starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,46,7,main,mediumSC,easy,,418,['c'],1,left,['2'],5,392,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,47,7,main,mediumSC,hard,,752,['c'],1,left,['2'],5,213,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,48,7,main,mediumSC,average,,468,['c'],1,left,['2'],5,246,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,49,7,main,mediumSC,average,,468,['n'],1,right,['2'],5,85,50,61,,,,,,,,,40,17,Man,Rechts,
,dotnumber,50,7,main,mediumSC,easy,,386,['n'],1,right,['1'],6,509,28,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,51,7,main,mediumSC,average,,418,['c'],1,left,['2'],5,308,50,37,,,,,,,,,40,17,Man,Rechts,
,dotnumber,52,7,main,mediumSC,average,,452,['n'],1,right,['2'],5,273,35,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,53,7,main,mediumSC,easy,,385,['n'],1,right,['2'],5,258,50,74,,,,,,,,,40,17,Man,Rechts,
,dotnumber,54,7,main,mediumSC,hard,,1002,['c'],0,right,['3'],4,203,50,54,,,,,,,,,40,17,Man,Rechts,
,dotnumber,55,7,main,mediumSC,hard,,436,['n'],0,left,['9'],2,365,53,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,56,7,main,mediumSC,easy,,402,['c'],1,left,['1'],6,249,50,27,,,,,,,,,40,17,Man,Rechts,
,dotnumber,57,7,main,mediumSC,hard,,535,['c'],0,right,['2'],5,230,45,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,58,7,main,mediumSC,easy,,452,['c'],1,left,['3'],4,230,74,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,59,7,main,mediumSC,easy,,367,['c'],1,left,['1'],6,234,50,28,,,,,,,,,40,17,Man,Rechts,
,dotnumber,60,7,main,mediumSC,easy,,418,['c'],1,left,['2'],5,395,50,25,,,,,,,,,40,17,Man,Rechts,
,dotnumber,61,7,main,mediumSC,average,,452,['n'],1,right,['2'],5,261,50,65,,,,,,,,,40,17,Man,Rechts,
,dotnumber,62,7,main,mediumSC,hard,,417,['c'],1,left,['2'],5,246,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,63,7,main,mediumSC,hard,,401,['c'],1,left,['3'],4,200,51,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,64,7,main,mediumSC,hard,,618,['n'],1,right,['3'],4,322,46,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,65,7,main,mediumSC,hard,,435,['c'],1,left,['2'],5,287,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,66,7,main,mediumSC,average,,468,['c'],1,left,['2'],5,236,50,36,,,,,,,,,40,17,Man,Rechts,
,dotnumber,67,7,main,mediumSC,easy,,418,['c'],1,left,['2'],5,270,50,25,,,,,,,,,40,17,Man,Rechts,
,dotnumber,68,7,main,mediumSC,hard,,1152,['n'],1,right,['3'],4,272,49,50,,,,,,,,,40,17,Man,Rechts,
,dotnumber,69,7,main,mediumSC,hard,,435,['c'],1,left,['2'],5,255,50,45,,,,,,,,,40,17,Man,Rechts,
,dotnumber,70,7,main,mediumSC,average,,468,['c'],1,left,['2'],5,269,50,38,,,,,,,,,40,17,Man,Rechts,
,dotnumber,71,7,main,mediumSC,average,,785,['n'],0,left,['3'],4,478,62,50,,,,,,,,,40,17,Man,Rechts,
,xotask,0,0,training,lowSC,hard,,1703,['n'],0,left,none,-99,-99,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,1,0,training,lowSC,easy,,701,['c'],1,left,none,-99,-99,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,2,0,training,lowSC,average,,801,['n'],1,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,3,0,training,lowSC,hard,,535,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,4,0,training,lowSC,hard,,502,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,5,0,training,lowSC,average,,635,['c'],1,left,none,-99,-99,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,6,0,training,lowSC,average,,452,['n'],1,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,7,0,training,lowSC,average,,752,['n'],1,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,8,0,training,lowSC,easy,,552,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,9,0,training,lowSC,easy,,501,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,10,0,training,lowSC,average,,485,['c'],0,right,none,-99,-99,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,11,0,training,lowSC,average,,552,['c'],1,left,none,-99,-99,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,12,0,training,lowSC,average,,802,['c'],0,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,13,0,training,lowSC,easy,,519,['c'],1,left,none,-99,-99,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,14,0,training,lowSC,easy,,434,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,15,0,training,lowSC,average,,418,['c'],1,left,none,-99,-99,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,16,0,training,lowSC,easy,,351,['n'],1,right,none,-99,-99,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,17,0,training,lowSC,easy,,401,['n'],1,right,none,-99,-99,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,18,0,training,lowSC,hard,,435,['n'],0,left,none,-99,-99,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,19,0,training,lowSC,average,,685,['c'],0,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,20,0,training,lowSC,easy,,468,['c'],1,left,none,-99,-99,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,21,0,training,lowSC,hard,,401,['c'],1,left,none,-99,-99,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,22,0,training,lowSC,hard,,451,['c'],0,right,none,-99,-99,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,23,0,training,lowSC,easy,,535,['c'],0,right,none,-99,-99,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,0,1,training,lowSC,average,,518,['n'],1,right,none,-99,-99,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,1,1,training,lowSC,average,,450,['c'],1,left,none,-99,-99,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,2,1,training,lowSC,hard,,434,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,3,1,training,lowSC,hard,,452,['c'],0,right,none,-99,-99,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,4,1,training,lowSC,average,,402,['c'],0,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,5,1,training,lowSC,hard,,484,['n'],1,right,none,-99,-99,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,6,1,training,lowSC,average,,501,['c'],0,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,7,1,training,lowSC,easy,,502,['c'],0,right,none,-99,-99,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,8,1,training,lowSC,average,,617,['n'],1,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,9,1,training,lowSC,easy,,835,['n'],1,right,none,-99,-99,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,10,1,training,lowSC,easy,,434,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,11,1,training,lowSC,easy,,419,['c'],0,right,none,-99,-99,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,12,1,training,lowSC,easy,,585,['c'],1,left,none,-99,-99,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,13,1,training,lowSC,average,,418,['c'],1,left,none,-99,-99,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,14,1,training,lowSC,hard,,335,['n'],1,right,none,-99,-99,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,15,1,training,lowSC,average,,502,['n'],0,left,none,-99,-99,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,16,1,training,lowSC,hard,,552,['n'],1,right,none,-99,-99,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,17,1,training,lowSC,hard,,518,['c'],1,left,none,-99,-99,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,18,1,training,lowSC,hard,,669,['c'],1,left,none,-99,-99,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,19,1,training,lowSC,easy,,701,['c'],1,left,none,-99,-99,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,20,1,training,lowSC,easy,,453,['n'],1,right,none,-99,-99,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,21,1,training,lowSC,average,,435,['c'],1,left,none,-99,-99,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,22,1,training,lowSC,easy,,519,['c'],1,left,none,-99,-99,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,23,1,training,lowSC,hard,,401,['c'],0,right,none,-99,-99,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,0,2,training,lowSC,average,,769,['c'],1,left,none,-99,-99,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,1,2,training,lowSC,average,,568,['c'],1,left,none,-99,-99,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,2,2,training,lowSC,hard,,517,['c'],1,left,none,-99,-99,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,3,2,training,lowSC,easy,,568,['c'],1,left,none,-99,-99,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,4,2,training,lowSC,hard,,434,['n'],0,left,none,-99,-99,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,5,2,training,lowSC,easy,,535,['n'],1,right,none,-99,-99,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,6,2,training,lowSC,easy,,469,['n'],1,right,none,-99,-99,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,7,2,training,lowSC,average,,402,['n'],1,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,8,2,training,lowSC,easy,,417,['c'],1,left,none,-99,-99,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,9,2,training,lowSC,easy,,469,['c'],1,left,none,-99,-99,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,10,2,training,lowSC,average,,418,['n'],1,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,11,2,training,lowSC,average,,701,['c'],0,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,12,2,training,lowSC,easy,,569,['c'],1,left,none,-99,-99,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,13,2,training,lowSC,hard,,518,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,14,2,training,lowSC,easy,,385,['n'],1,right,none,-99,-99,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,15,2,training,lowSC,hard,,552,['c'],1,left,none,-99,-99,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,16,2,training,lowSC,hard,,435,['n'],1,right,none,-99,-99,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,17,2,training,lowSC,hard,,502,['n'],1,right,none,-99,-99,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,18,2,training,lowSC,average,,703,['n'],1,right,none,-99,-99,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,19,2,training,lowSC,hard,,585,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,20,2,training,lowSC,average,,585,['c'],1,left,none,-99,-99,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,21,2,training,lowSC,average,,486,['c'],1,left,none,-99,-99,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,22,2,training,lowSC,average,,435,['n'],1,right,none,-99,-99,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,23,2,training,lowSC,easy,,768,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,0,3,training,lowSC,easy,,452,['n'],1,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,1,3,training,lowSC,hard,,735,['c'],1,left,none,-99,-99,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,2,3,training,lowSC,easy,,501,['c'],0,right,none,-99,-99,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,3,3,training,lowSC,average,,519,['c'],1,left,none,-99,-99,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,4,3,training,lowSC,average,,501,['c'],1,left,none,-99,-99,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,5,3,training,lowSC,average,,451,['n'],1,right,none,-99,-99,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,6,3,training,lowSC,easy,,384,['c'],1,left,none,-99,-99,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,7,3,training,lowSC,average,,635,['n'],1,right,none,-99,-99,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,8,3,training,lowSC,hard,,435,['c'],0,right,none,-99,-99,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,9,3,training,lowSC,average,,467,['c'],1,left,none,-99,-99,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,10,3,training,lowSC,average,,601,['n'],1,right,none,-99,-99,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,11,3,training,lowSC,easy,,419,['c'],0,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,12,3,training,lowSC,hard,,568,['c'],1,left,none,-99,-99,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,13,3,training,lowSC,easy,,469,['c'],1,left,none,-99,-99,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,14,3,training,lowSC,hard,,435,['n'],1,right,none,-99,-99,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,15,3,training,lowSC,easy,,468,['c'],1,left,none,-99,-99,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,16,3,training,lowSC,hard,,485,['c'],0,right,none,-99,-99,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,17,3,training,lowSC,average,,367,['n'],1,right,none,-99,-99,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,18,3,training,lowSC,average,,401,['c'],0,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,19,3,training,lowSC,average,,535,['n'],1,right,none,-99,-99,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,20,3,training,lowSC,hard,,436,['c'],0,right,none,-99,-99,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,21,3,training,lowSC,easy,,518,['c'],1,left,none,-99,-99,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,22,3,training,lowSC,hard,,601,['c'],0,right,none,-99,-99,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,23,3,training,lowSC,easy,,368,['n'],1,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,0,4,training,lowSC,average,,751,['c'],0,right,none,-99,-99,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,1,4,training,lowSC,average,,468,['n'],1,right,none,-99,-99,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,2,4,training,lowSC,average,,402,['c'],1,left,none,-99,-99,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,3,4,training,lowSC,easy,,518,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,4,4,training,lowSC,average,,484,['c'],1,left,none,-99,-99,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,5,4,training,lowSC,hard,,452,['n'],0,left,none,-99,-99,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,6,4,training,lowSC,easy,,635,['n'],1,right,none,-99,-99,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,7,4,training,lowSC,average,,485,['c'],1,left,none,-99,-99,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,8,4,training,lowSC,easy,,652,['n'],1,right,none,-99,-99,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,9,4,training,lowSC,hard,,551,['c'],1,left,none,-99,-99,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,10,4,training,lowSC,easy,,485,['c'],1,left,none,-99,-99,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,11,4,training,lowSC,easy,,585,['c'],1,left,none,-99,-99,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,12,4,training,lowSC,hard,,701,['n'],1,right,none,-99,-99,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,13,4,training,lowSC,average,,469,['c'],1,left,none,-99,-99,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,14,4,training,lowSC,easy,,484,['n'],1,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,15,4,training,lowSC,easy,,402,['n'],1,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,16,4,training,lowSC,average,,785,['c'],1,left,none,-99,-99,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,17,4,training,lowSC,hard,,736,['n'],1,right,none,-99,-99,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,18,4,training,lowSC,average,,517,['n'],1,right,none,-99,-99,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,19,4,training,lowSC,hard,,602,['n'],1,right,none,-99,-99,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,20,4,training,lowSC,hard,,585,['n'],1,right,none,-99,-99,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,21,4,training,lowSC,easy,,502,['n'],1,right,none,-99,-99,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,22,4,training,lowSC,average,,518,['n'],1,right,none,-99,-99,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,23,4,training,lowSC,hard,,485,['n'],0,left,none,-99,-99,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,0,5,main,lowSC,average,,769,['n'],1,right,['3'],4,935,,,15,,,,,,,,40,17,Man,Rechts,
,xotask,1,5,main,lowSC,hard,,735,['c'],1,left,['2'],5,14,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,2,5,main,lowSC,hard,,469,['n'],1,right,['3'],4,373,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,3,5,main,lowSC,average,,619,['c'],1,left,['2'],5,40,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,4,5,main,lowSC,easy,,535,['n'],1,right,['2'],5,428,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,5,5,main,lowSC,easy,,586,['c'],1,left,['2'],5,606,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,6,5,main,lowSC,average,,502,['c'],0,right,['9'],2,428,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,7,5,main,lowSC,easy,,485,['n'],1,right,['2'],5,50,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,8,5,main,lowSC,easy,,651,['c'],1,left,['1'],6,193,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,9,5,main,lowSC,average,,1186,['c'],1,left,['1'],6,212,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,10,5,main,lowSC,hard,,534,['n'],0,left,['9'],2,465,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,11,5,main,lowSC,easy,,619,['n'],1,right,['1'],6,208,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,12,5,main,lowSC,hard,,569,['c'],0,right,['2'],5,283,,,27,,,,,,,,40,17,Man,Rechts,
,xotask,13,5,main,lowSC,hard,,736,['n'],0,left,['9'],2,109,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,14,5,main,lowSC,easy,,468,['c'],1,left,['2'],5,113,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,15,5,main,lowSC,average,,668,['n'],1,right,['2'],5,252,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,16,5,main,lowSC,hard,,701,['c'],1,left,['1'],6,193,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,17,5,main,lowSC,hard,,502,['n'],1,right,['2'],5,176,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,18,5,main,lowSC,hard,,618,['c'],0,right,['2'],5,235,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,19,5,main,lowSC,easy,,602,['n'],1,right,['2'],5,229,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,20,5,main,lowSC,easy,,501,['n'],1,right,['2'],5,242,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,21,5,main,lowSC,average,,1002,['c'],1,left,['2'],5,283,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,22,5,main,lowSC,average,,519,['n'],1,right,['2'],5,53,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,23,5,main,lowSC,easy,,652,['n'],1,right,['2'],5,276,,,5,,,,,,,,40,17,Man,Rechts,
,xotask,24,5,main,lowSC,average,,536,['n'],1,right,['1'],6,991,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,25,5,main,lowSC,hard,,1069,['c'],1,left,['2'],5,278,,,50,,,,,,,,40,17,Man,Rechts,
,xotask,26,5,main,lowSC,average,,552,['c'],1,left,['2'],5,208,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,27,5,main,lowSC,hard,,636,['c'],1,left,['2'],5,233,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,28,5,main,lowSC,easy,,401,['n'],1,right,['2'],5,186,,,9,,,,,,,,40,17,Man,Rechts,
,xotask,29,5,main,lowSC,average,,535,['n'],1,right,['2'],5,248,,,16,,,,,,,,40,17,Man,Rechts,
,xotask,30,5,main,lowSC,average,,502,['c'],1,left,['2'],5,229,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,31,5,main,lowSC,easy,,467,['c'],1,left,['1'],6,291,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,32,5,main,lowSC,average,,401,['n'],1,right,['2'],5,211,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,33,5,main,lowSC,hard,,452,['c'],1,left,['2'],5,195,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,34,5,main,lowSC,hard,,419,['c'],1,left,['2'],5,229,,,51,,,,,,,,40,17,Man,Rechts,
,xotask,35,5,main,lowSC,easy,,368,['c'],0,right,['9'],2,200,,,6,,,,,,,,40,17,Man,Rechts,
,xotask,36,5,main,lowSC,hard,,584,['c'],0,right,['2'],5,323,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,37,5,main,lowSC,average,,434,['c'],0,right,['0'],1,496,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,38,5,main,lowSC,average,,502,['c'],1,left,['2'],5,194,,,62,,,,,,,,40,17,Man,Rechts,
,xotask,39,5,main,lowSC,average,,552,['n'],0,left,['8'],3,255,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,40,5,main,lowSC,hard,,618,['c'],1,left,['2'],5,71,,,52,,,,,,,,40,17,Man,Rechts,
,xotask,41,5,main,lowSC,hard,,952,['n'],1,right,['2'],5,297,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,42,5,main,lowSC,hard,,551,['n'],1,right,['2'],5,241,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,43,5,main,lowSC,average,,519,['n'],1,right,['2'],5,126,,,18,,,,,,,,40,17,Man,Rechts,
,xotask,44,5,main,lowSC,hard,,502,['n'],1,right,['2'],5,208,,,26,,,,,,,,40,17,Man,Rechts,
,xotask,45,5,main,lowSC,easy,,785,['c'],1,left,['2'],5,227,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,46,5,main,lowSC,easy,,517,['c'],1,left,['2'],5,272,,,70,,,,,,,,40,17,Man,Rechts,
,xotask,47,5,main,lowSC,hard,,486,['n'],1,right,['2'],5,221,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,48,5,main,lowSC,average,,568,['n'],1,right,['2'],5,264,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,49,5,main,lowSC,easy,,585,['c'],1,left,['2'],5,225,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,50,5,main,lowSC,easy,,534,['n'],1,right,['2'],5,238,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,51,5,main,lowSC,hard,,584,['c'],0,right,['2'],5,247,,,29,,,,,,,,40,17,Man,Rechts,
,xotask,52,5,main,lowSC,hard,,534,['n'],0,left,['8'],3,19,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,53,5,main,lowSC,hard,,452,['c'],0,right,['2'],5,282,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,54,5,main,lowSC,easy,,502,['c'],1,left,['2'],5,86,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,55,5,main,lowSC,hard,,502,['c'],1,left,['2'],5,457,,,53,,,,,,,,40,17,Man,Rechts,
,xotask,56,5,main,lowSC,average,,801,['c'],1,left,['2'],5,209,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,57,5,main,lowSC,hard,,569,['n'],1,right,['2'],5,157,,,28,,,,,,,,40,17,Man,Rechts,
,xotask,58,5,main,lowSC,average,,635,['c'],1,left,['2'],5,88,,,63,,,,,,,,40,17,Man,Rechts,
,xotask,59,5,main,lowSC,easy,,552,['c'],1,left,['2'],5,266,,,71,,,,,,,,40,17,Man,Rechts,
,xotask,60,5,main,lowSC,average,,600,['c'],0,right,['8'],3,177,,,17,,,,,,,,40,17,Man,Rechts,
,xotask,61,5,main,lowSC,easy,,501,['n'],1,right,['2'],5,81,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,62,5,main,lowSC,average,,619,['c'],0,right,['3'],4,288,,,19,,,,,,,,40,17,Man,Rechts,
,xotask,63,5,main,lowSC,easy,,519,['n'],1,right,['1'],6,75,,,8,,,,,,,,40,17,Man,Rechts,
,xotask,64,5,main,lowSC,average,,451,['c'],1,left,['1'],6,305,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,65,5,main,lowSC,easy,,451,['c'],1,left,['1'],6,109,,,73,,,,,,,,40,17,Man,Rechts,
,xotask,66,5,main,lowSC,easy,,535,['n'],1,right,['1'],6,271,,,7,,,,,,,,40,17,Man,Rechts,
,xotask,67,5,main,lowSC,average,,519,['c'],1,left,['1'],6,298,,,64,,,,,,,,40,17,Man,Rechts,
,xotask,68,5,main,lowSC,average,,551,['c'],1,left,['2'],5,195,,,60,,,,,,,,40,17,Man,Rechts,
,xotask,69,5,main,lowSC,easy,,501,['c'],1,left,['1'],6,210,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,70,5,main,lowSC,hard,,818,['n'],0,left,['2'],5,308,,,54,,,,,,,,40,17,Man,Rechts,
,xotask,71,5,main,lowSC,easy,,469,['c'],1,left,['1'],6,207,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,0,6,main,lowSC,easy,,535,['c'],1,left,['2'],5,37,,,72,,,,,,,,40,17,Man,Rechts,
,xotask,1,6,main,lowSC,hard,,385,['n'],1,right,['3'],4,223,,,25,,,,,,,,40,17,Man,Rechts,
,xotask,2,6,main,lowSC,easy,,401,['c'],1,left,['1'],6,353,,,74,,,,,,,,40,17,Man,Rechts,
,xotask,3,6,main,lowSC,average,,519,['c'],1,left,['1'],6,233,,,61,,,,,,,,40,17,Man,Rechts,
,xotask,4,6,main,lowSC,average,,569,['c'],1,left,['1'],6,68,,,63,,,,,,,,40,17,Man,Rechts,
