starttime,task,withinblocktrial,block,running,selfconf,difflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotcolour,43,5,main,mediumSC,easy,,,569,['n'],1,right,['1'],6,959,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,44,5,main,mediumSC,average,,,652,['n'],1,right,['1'],6,297,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,45,5,main,mediumSC,easy,,,601,['n'],1,right,['1'],6,544,,18,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,46,5,main,mediumSC,easy,,,736,['n'],1,right,['1'],6,408,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,47,5,main,mediumSC,hard,,,2737,['c'],0,right,['3'],4,291,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,48,5,main,mediumSC,average,,,819,['n'],1,right,['1'],6,257,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,49,5,main,mediumSC,hard,,,568,['n'],1,right,['2'],5,284,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,50,5,main,mediumSC,easy,,,551,['n'],1,right,['2'],5,245,,18,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,51,5,main,mediumSC,easy,,,1236,['c'],1,left,['1'],6,244,,65,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,52,5,main,mediumSC,hard,,,2136,['n'],1,right,['1'],6,639,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,53,5,main,mediumSC,easy,,,1068,['c'],1,left,['1'],6,277,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,54,5,main,mediumSC,average,,,518,['c'],1,left,['1'],6,352,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,55,5,main,mediumSC,hard,,,602,['c'],0,right,['2'],5,405,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,56,5,main,mediumSC,average,,,735,['c'],1,left,['1'],6,210,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,57,5,main,mediumSC,hard,,,484,['c'],1,left,['1'],6,178,,44,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,58,5,main,mediumSC,average,,,452,['n'],1,right,['2'],5,388,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,59,5,main,mediumSC,hard,,,418,['c'],0,right,['8'],3,607,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,60,5,main,mediumSC,hard,,,568,['n'],1,right,['3'],4,378,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,61,5,main,mediumSC,hard,,,719,['c'],1,left,['1'],6,266,,44,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,62,5,main,mediumSC,easy,,,418,['n'],1,right,['1'],6,265,,16,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,63,5,main,mediumSC,hard,,,652,['c'],1,left,['1'],6,255,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,64,5,main,mediumSC,easy,,,518,['n'],1,right,['1'],6,347,,19,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,65,5,main,mediumSC,hard,,,2469,['n'],1,right,['8'],3,1091,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,66,5,main,mediumSC,hard,,,1418,['c'],0,right,['8'],3,2584,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,67,5,main,mediumSC,hard,,,1419,['n'],0,left,['1'],6,352,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,68,5,main,mediumSC,hard,,,869,['n'],0,left,['2'],5,1370,,45,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,69,5,main,mediumSC,hard,,,602,['n'],1,right,['2'],5,229,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,70,5,main,mediumSC,easy,,,568,['c'],1,left,['1'],6,305,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,71,5,main,mediumSC,average,,,517,['n'],1,right,['2'],5,347,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,0,6,main,mediumSC,average,,,1836,['n'],0,left,['3'],4,345,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,1,6,main,mediumSC,easy,,,551,['n'],0,left,['9'],2,1664,,61,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,2,6,main,mediumSC,easy,,,1086,['c'],1,left,['1'],6,347,,61,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,3,6,main,mediumSC,average,,,551,['n'],1,right,['2'],5,690,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,4,6,main,mediumSC,hard,,,785,['c'],1,left,['1'],6,354,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,5,6,main,mediumSC,hard,,,951,['n'],1,right,['1'],6,184,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,6,6,main,mediumSC,easy,,,501,['n'],1,right,['1'],6,567,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,7,6,main,mediumSC,hard,,,1203,['n'],1,right,['2'],5,251,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,8,6,main,mediumSC,easy,,,352,['n'],1,right,['1'],6,222,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,9,6,main,mediumSC,easy,,,402,['n'],1,right,['2'],5,272,,18,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,10,6,main,mediumSC,average,,,584,['c'],1,left,['1'],6,488,,54,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,11,6,main,mediumSC,average,,,418,['n'],1,right,['1'],6,288,,29,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,12,6,main,mediumSC,easy,,,535,['n'],1,right,['1'],6,362,,19,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,13,6,main,mediumSC,average,,,484,['c'],1,left,['1'],6,403,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,14,6,main,mediumSC,easy,,,435,['n'],1,right,['1'],6,284,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,15,6,main,mediumSC,easy,,,1336,['n'],1,right,['1'],6,277,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,16,6,main,mediumSC,average,,,686,['c'],1,left,['1'],6,266,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,17,6,main,mediumSC,hard,,,818,['n'],0,left,['1'],6,233,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,18,6,main,mediumSC,average,,,518,['n'],1,right,['1'],6,70,,27,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,19,6,main,mediumSC,average,,,618,['c'],0,right,['1'],6,437,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,20,6,main,mediumSC,hard,,,769,['n'],1,right,['2'],5,256,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,21,6,main,mediumSC,average,,,484,['c'],1,left,['1'],6,269,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,22,6,main,mediumSC,average,,,685,['c'],1,left,['1'],6,402,,54,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,23,6,main,mediumSC,easy,,,500,['c'],1,left,['1'],6,312,,61,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,24,6,main,mediumSC,hard,,,586,['c'],0,right,['1'],6,336,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,25,6,main,mediumSC,average,,,668,['n'],1,right,['1'],6,163,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,26,6,main,mediumSC,easy,,,2421,['n'],1,right,['1'],6,52,,16,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,27,6,main,mediumSC,average,,,952,['c'],0,right,['9'],2,551,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,28,6,main,mediumSC,easy,,,768,['c'],1,left,['1'],6,268,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,29,6,main,mediumSC,hard,,,2770,['c'],1,left,['2'],5,236,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,30,6,main,mediumSC,hard,,,1669,['c'],0,right,['3'],4,298,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,31,6,main,mediumSC,average,,,819,['c'],1,left,['1'],6,295,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,32,6,main,mediumSC,hard,,,1753,['n'],0,left,['8'],3,464,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,33,6,main,mediumSC,easy,,,1019,['n'],1,right,['1'],6,431,,19,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,34,6,main,mediumSC,average,,,802,['c'],0,right,['9'],2,775,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,35,6,main,mediumSC,easy,,,685,['c'],1,left,['1'],6,376,,63,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,36,6,main,mediumSC,hard,,,568,['n'],1,right,['1'],6,301,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,37,6,main,mediumSC,average,,,685,['n'],1,right,['1'],6,256,,27,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,38,6,main,mediumSC,hard,,,1202,['c'],1,left,['1'],6,272,,44,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,39,6,main,mediumSC,hard,,,802,['n'],0,left,['8'],3,5264,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,40,6,main,mediumSC,average,,,1035,['n'],1,right,['1'],6,299,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,41,6,main,mediumSC,average,,,968,['c'],1,left,['1'],6,274,,54,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,42,6,main,mediumSC,easy,,,768,['c'],1,left,['1'],6,276,,63,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,43,6,main,mediumSC,easy,,,817,['c'],1,left,['1'],6,259,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,44,6,main,mediumSC,hard,,,618,['c'],1,left,['2'],5,539,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,45,6,main,mediumSC,hard,,,1919,['c'],1,left,['1'],6,226,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,46,6,main,mediumSC,hard,,,1186,['n'],0,left,['2'],5,324,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,47,6,main,mediumSC,average,,,718,['n'],1,right,['1'],6,309,,25,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,48,6,main,mediumSC,hard,,,685,['n'],1,right,['2'],5,345,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,49,6,main,mediumSC,hard,,,1302,['n'],1,right,['2'],5,242,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,50,6,main,mediumSC,hard,,,668,['n'],0,left,['2'],5,296,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,51,6,main,mediumSC,hard,,,568,['n'],1,right,['2'],5,369,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,52,6,main,mediumSC,easy,,,752,['c'],1,left,['1'],6,239,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,53,6,main,mediumSC,easy,,,1201,['c'],1,left,['1'],6,303,,63,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,54,6,main,mediumSC,hard,,,468,['n'],1,right,['1'],6,1739,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,55,6,main,mediumSC,hard,,,502,['n'],0,left,['0'],1,908,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,56,6,main,mediumSC,average,,,1186,['n'],1,right,['1'],6,210,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,57,6,main,mediumSC,hard,,,1152,['c'],1,left,['1'],6,262,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,58,6,main,mediumSC,easy,,,1336,['c'],1,left,['1'],6,225,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,59,6,main,mediumSC,easy,,,486,['n'],1,right,['1'],6,272,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,60,6,main,mediumSC,average,,,503,['c'],1,left,['1'],6,268,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,61,6,main,mediumSC,hard,,,702,['n'],1,right,['2'],5,288,,35,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,62,6,main,mediumSC,average,,,785,['c'],1,left,['1'],6,511,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,63,6,main,mediumSC,average,,,552,['c'],1,left,['1'],6,304,,55,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,64,6,main,mediumSC,easy,,,501,['c'],1,left,['2'],5,411,,63,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,65,6,main,mediumSC,easy,,,418,['c'],1,left,['1'],6,261,,62,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,66,6,main,mediumSC,hard,,,518,['c'],0,right,['8'],3,1105,,35,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,67,6,main,mediumSC,easy,,,718,['n'],1,right,['1'],6,370,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,68,6,main,mediumSC,average,,,552,['c'],1,left,['1'],6,312,,55,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,69,6,main,mediumSC,average,,,501,['n'],1,right,['1'],6,243,,28,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,70,6,main,mediumSC,easy,,,568,['n'],1,right,['1'],6,446,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,71,6,main,mediumSC,easy,,,534,['n'],1,right,['1'],6,290,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,0,7,main,mediumSC,hard,,,835,['c'],0,right,['3'],4,1199,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,1,7,main,mediumSC,average,,,869,['n'],0,left,['3'],4,422,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,2,7,main,mediumSC,hard,,,618,['n'],0,left,['8'],3,1079,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,3,7,main,mediumSC,hard,,,552,['n'],1,right,['8'],3,576,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,4,7,main,mediumSC,average,,,335,['n'],0,left,['0'],1,759,,54,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,5,7,main,mediumSC,hard,,,652,['n'],1,right,['8'],3,1081,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,6,7,main,mediumSC,easy,,,1236,['n'],1,right,['1'],6,1286,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,7,7,main,mediumSC,easy,,,1685,['c'],1,left,['1'],6,296,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,8,7,main,mediumSC,hard,,,552,['n'],0,left,['0'],1,177,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,9,7,main,mediumSC,average,,,868,['n'],1,right,['1'],6,259,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,10,7,main,mediumSC,easy,,,685,['n'],1,right,['1'],6,248,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,11,7,main,mediumSC,hard,,,787,['n'],0,left,['3'],4,905,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,12,7,main,mediumSC,easy,,,636,['n'],1,right,['2'],5,774,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,13,7,main,mediumSC,easy,,,502,['n'],1,right,['2'],5,317,,19,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,14,7,main,mediumSC,average,,,702,['n'],1,right,['2'],5,255,,25,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,15,7,main,mediumSC,easy,,,835,['c'],1,left,['1'],6,14,,63,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,16,7,main,mediumSC,average,,,835,['n'],1,right,['2'],5,23,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,17,7,main,mediumSC,hard,,,635,['n'],1,right,['2'],5,520,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,18,7,main,mediumSC,average,,,1669,['c'],0,right,['2'],5,538,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,19,7,main,mediumSC,average,,,886,['c'],1,left,['2'],5,428,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,20,7,main,mediumSC,average,,,584,['c'],1,left,['1'],6,222,,54,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,21,7,main,mediumSC,hard,,,618,['n'],1,right,['2'],5,152,,35,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,22,7,main,mediumSC,average,,,1035,['n'],1,right,['2'],5,51,,29,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,23,7,main,mediumSC,hard,,,602,['n'],0,left,['2'],5,948,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,24,7,main,mediumSC,hard,,,1369,['c'],1,left,['2'],5,176,,43,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,25,7,main,mediumSC,average,,,835,['c'],1,left,['2'],5,259,,52,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,26,7,main,mediumSC,easy,,,517,['n'],1,right,['2'],5,287,,18,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,27,7,main,mediumSC,easy,,,735,['c'],1,left,['2'],5,257,,65,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,28,7,main,mediumSC,hard,,,635,['n'],1,right,['2'],5,392,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,29,7,main,mediumSC,easy,,,502,['n'],1,right,['2'],5,240,,17,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,30,7,main,mediumSC,hard,,,518,['n'],1,right,['2'],5,285,,38,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,31,7,main,mediumSC,easy,,,802,['c'],1,left,['1'],6,251,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,32,7,main,mediumSC,average,,,585,['c'],1,left,['1'],6,293,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,33,7,main,mediumSC,hard,,,702,['c'],0,right,['8'],3,1352,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,34,7,main,mediumSC,easy,,,1085,['n'],0,left,['0'],1,2240,,65,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,35,7,main,mediumSC,average,,,1052,['n'],1,right,['1'],6,357,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,36,7,main,mediumSC,easy,,,902,['c'],1,left,['1'],6,286,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,37,7,main,mediumSC,average,,,568,['c'],1,left,['1'],6,231,,53,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,38,7,main,mediumSC,hard,,,2420,['c'],1,left,['2'],5,277,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,39,7,main,mediumSC,average,,,1318,['c'],1,left,['1'],6,432,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,40,7,main,mediumSC,easy,,,568,['c'],1,left,['1'],6,275,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,41,7,main,mediumSC,average,,,434,['c'],1,left,['2'],5,290,,52,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,42,7,main,mediumSC,average,,,801,['c'],1,left,['2'],5,257,,51,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,43,7,main,mediumSC,hard,,,434,['c'],1,left,['2'],5,304,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,44,7,main,mediumSC,easy,,,668,['c'],1,left,['2'],5,388,,61,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,45,7,main,mediumSC,average,,,385,['c'],1,left,['2'],5,240,,52,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,46,7,main,mediumSC,easy,,,485,['c'],1,left,['2'],5,255,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,47,7,main,mediumSC,average,,,552,['n'],1,right,['2'],5,505,,27,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,48,7,main,mediumSC,average,,,602,['n'],1,right,['2'],5,280,,25,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,49,7,main,mediumSC,easy,,,568,['n'],1,right,['2'],5,352,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,50,7,main,mediumSC,easy,,,519,['n'],1,right,['2'],5,408,,18,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,51,7,main,mediumSC,hard,,,1251,['c'],1,left,['1'],6,432,,45,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,52,7,main,mediumSC,easy,,,501,['n'],1,right,['2'],5,422,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,53,7,main,mediumSC,easy,,,769,['c'],1,left,['1'],6,273,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,54,7,main,mediumSC,easy,,,585,['c'],1,left,['1'],6,313,,64,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,55,7,main,mediumSC,hard,,,968,['c'],0,right,['1'],6,208,,36,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,56,7,main,mediumSC,easy,,,502,['n'],1,right,['1'],6,319,,16,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,57,7,main,mediumSC,hard,,,502,['c'],1,left,['1'],6,377,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,58,7,main,mediumSC,hard,,,1486,['c'],1,left,['1'],6,633,,42,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,59,7,main,mediumSC,average,,,1869,['n'],1,right,['1'],6,750,,26,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,60,7,main,mediumSC,hard,,,2737,['c'],1,left,['2'],5,283,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,61,7,main,mediumSC,hard,,,1169,['n'],1,right,['0'],1,364,,39,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,62,7,main,mediumSC,easy,,,735,['c'],1,left,['2'],5,346,,61,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,63,7,main,mediumSC,hard,,,886,['c'],0,right,['2'],5,388,,37,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,64,7,main,mediumSC,hard,,,1052,['n'],0,left,['3'],4,373,,41,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,65,7,main,mediumSC,average,,,402,['c'],1,left,['1'],6,1137,,52,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,66,7,main,mediumSC,easy,,,635,['n'],1,right,['1'],6,260,,19,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,67,7,main,mediumSC,easy,,,585,['n'],1,right,['1'],6,333,,15,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,68,7,main,mediumSC,hard,,,769,['n'],1,right,['1'],6,268,,35,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,69,7,main,mediumSC,average,,,436,['n'],1,right,['1'],6,427,,25,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,70,7,main,mediumSC,average,,,569,['n'],1,right,['1'],6,286,,25,,,,,,,,26,19,Vrouw,Rechts,
,dotcolour,71,7,main,mediumSC,average,,,351,['n'],1,right,['1'],6,511,,27,,,,,,,,26,19,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,," leuk, maar wel een beetje vermoeiend en wat langdradig","dot number taak, dot colour taak, xo taak",,je wordt een beetje onzeker als er staat dat je slecht hebt presteert en dan ga je meer twijfelen,ja dat wel,"ik had dit niet door, waardoor ik me wat onzeker voelde",1607945774,,,,,
