starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,5,6,main,mediumSC,average,,618,['n'],1,right,['2'],5,229,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,6,6,main,mediumSC,easy,,568,['n'],1,right,['2'],5,448,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,7,6,main,mediumSC,easy,,5423,['n'],0,left,['9'],2,170,,,71,,,,,,,,28,18,Man,Rechts,
,xotask,8,6,main,mediumSC,hard,,668,['n'],1,right,['2'],5,340,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,9,6,main,mediumSC,hard,,719,['c'],1,left,['2'],5,84,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,10,6,main,mediumSC,average,,718,['n'],1,right,['2'],5,158,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,11,6,main,mediumSC,average,,518,['n'],1,right,['2'],5,270,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,12,6,main,mediumSC,easy,,585,['n'],1,right,['3'],4,215,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,13,6,main,mediumSC,average,,652,['n'],1,right,['3'],4,143,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,14,6,main,mediumSC,average,,651,['n'],1,right,['3'],4,282,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,15,6,main,mediumSC,average,,551,['n'],1,right,['2'],5,291,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,16,6,main,mediumSC,easy,,568,['c'],1,left,['2'],5,123,,,71,,,,,,,,28,18,Man,Rechts,
,xotask,17,6,main,mediumSC,easy,,819,['c'],1,left,['1'],6,208,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,18,6,main,mediumSC,average,,818,['n'],0,left,['2'],5,642,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,19,6,main,mediumSC,easy,,868,['c'],1,left,['1'],6,288,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,20,6,main,mediumSC,average,,702,['n'],1,right,['2'],5,259,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,21,6,main,mediumSC,hard,,652,['n'],1,right,['1'],6,249,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,22,6,main,mediumSC,easy,,851,['n'],1,right,['2'],5,839,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,23,6,main,mediumSC,easy,,769,['n'],1,right,['1'],6,1121,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,24,6,main,mediumSC,average,,1236,['c'],1,left,['1'],6,140,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,25,6,main,mediumSC,average,,1353,['n'],0,left,['2'],5,202,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,26,6,main,mediumSC,average,,685,['n'],1,right,['2'],5,369,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,27,6,main,mediumSC,easy,,551,['n'],1,right,['2'],5,1223,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,28,6,main,mediumSC,easy,,502,['n'],1,right,['1'],6,268,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,29,6,main,mediumSC,easy,,719,['c'],1,left,['1'],6,335,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,30,6,main,mediumSC,average,,2203,['c'],0,right,['1'],6,355,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,31,6,main,mediumSC,easy,,769,['c'],1,left,['2'],5,64,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,32,6,main,mediumSC,hard,,568,['n'],1,right,['2'],5,129,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,33,6,main,mediumSC,average,,501,['c'],1,left,['1'],6,211,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,34,6,main,mediumSC,easy,,819,['c'],1,left,['1'],6,228,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,35,6,main,mediumSC,easy,,685,['n'],1,right,['2'],5,346,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,36,6,main,mediumSC,hard,,719,['c'],0,right,['2'],5,74,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,37,6,main,mediumSC,hard,,568,['c'],1,left,['2'],5,299,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,38,6,main,mediumSC,average,,753,['c'],1,left,['2'],5,267,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,39,6,main,mediumSC,average,,719,['c'],1,left,['2'],5,79,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,40,6,main,mediumSC,average,,752,['c'],1,left,['2'],5,199,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,41,6,main,mediumSC,hard,,1035,['n'],1,right,['2'],5,464,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,42,6,main,mediumSC,easy,,619,['c'],1,left,['2'],5,271,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,43,6,main,mediumSC,hard,,969,['c'],1,left,['2'],5,120,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,44,6,main,mediumSC,hard,,952,['c'],0,right,['9'],2,231,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,45,6,main,mediumSC,easy,,735,['n'],1,right,['2'],5,299,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,46,6,main,mediumSC,average,,568,['n'],1,right,['2'],5,35,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,47,6,main,mediumSC,hard,,635,['c'],1,left,['2'],5,227,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,48,6,main,mediumSC,hard,,501,['n'],1,right,['2'],5,657,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,49,6,main,mediumSC,hard,,969,['c'],1,left,['1'],6,25,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,50,6,main,mediumSC,hard,,517,['n'],0,left,['9'],2,415,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,51,6,main,mediumSC,easy,,669,['n'],1,right,['1'],6,62,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,52,6,main,mediumSC,hard,,585,['c'],1,left,['3'],4,14,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,53,6,main,mediumSC,average,,803,['c'],1,left,['2'],5,9,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,54,6,main,mediumSC,easy,,452,['n'],1,right,['2'],5,208,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,55,6,main,mediumSC,hard,,485,['c'],1,left,['2'],5,240,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,56,6,main,mediumSC,hard,,469,['n'],0,left,['3'],4,30,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,57,6,main,mediumSC,easy,,702,['c'],1,left,['2'],5,203,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,58,6,main,mediumSC,easy,,619,['c'],1,left,['3'],4,5,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,59,6,main,mediumSC,hard,,468,['n'],1,right,['2'],5,29,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,60,6,main,mediumSC,hard,,619,['n'],1,right,['2'],5,158,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,61,6,main,mediumSC,hard,,568,['n'],1,right,['2'],5,668,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,62,6,main,mediumSC,average,,601,['c'],1,left,['2'],5,211,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,63,6,main,mediumSC,easy,,534,['n'],1,right,['1'],6,144,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,64,6,main,mediumSC,average,,385,['c'],0,right,['9'],2,183,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,65,6,main,mediumSC,average,,636,['c'],1,left,['2'],5,240,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,66,6,main,mediumSC,easy,,535,['n'],1,right,['2'],5,924,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,67,6,main,mediumSC,average,,1136,['c'],1,left,['3'],4,148,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,68,6,main,mediumSC,hard,,484,['n'],0,left,['8'],3,197,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,69,6,main,mediumSC,easy,,585,['c'],1,left,['2'],5,144,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,70,6,main,mediumSC,easy,,451,['n'],0,left,['9'],2,164,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,71,6,main,mediumSC,hard,,868,['c'],0,right,['9'],2,133,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,0,7,main,mediumSC,hard,,602,['n'],1,right,['2'],5,330,,,25,,,,,,,,28,18,Man,Rechts,
,xotask,1,7,main,mediumSC,easy,,551,['c'],1,left,['2'],5,209,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,2,7,main,mediumSC,easy,,468,['n'],1,right,['2'],5,17,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,3,7,main,mediumSC,average,,601,['n'],0,left,['0'],1,163,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,4,7,main,mediumSC,hard,,3622,['c'],0,right,['9'],2,339,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,5,7,main,mediumSC,hard,,734,['n'],1,right,['2'],5,290,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,6,7,main,mediumSC,average,,602,['n'],1,right,['2'],5,266,,,19,,,,,,,,28,18,Man,Rechts,
,xotask,7,7,main,mediumSC,easy,,584,['n'],1,right,['2'],5,82,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,8,7,main,mediumSC,easy,,1035,['n'],1,right,['3'],4,127,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,9,7,main,mediumSC,hard,,836,['c'],1,left,['3'],4,228,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,10,7,main,mediumSC,average,,535,['n'],0,left,['9'],2,240,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,11,7,main,mediumSC,hard,,968,['c'],1,left,['2'],5,234,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,12,7,main,mediumSC,easy,,585,['n'],1,right,['2'],5,100,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,13,7,main,mediumSC,easy,,685,['c'],1,left,['2'],5,447,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,14,7,main,mediumSC,average,,602,['n'],1,right,['2'],5,176,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,15,7,main,mediumSC,hard,,552,['n'],1,right,['3'],4,221,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,16,7,main,mediumSC,average,,618,['n'],1,right,['2'],5,247,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,17,7,main,mediumSC,average,,534,['n'],1,right,['1'],6,386,,,16,,,,,,,,28,18,Man,Rechts,
,xotask,18,7,main,mediumSC,hard,,651,['n'],0,left,['2'],5,227,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,19,7,main,mediumSC,average,,1002,['c'],1,left,['3'],4,253,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,20,7,main,mediumSC,average,,919,['c'],1,left,['2'],5,216,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,21,7,main,mediumSC,hard,,568,['n'],0,left,['2'],5,179,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,22,7,main,mediumSC,easy,,701,['n'],1,right,['2'],5,106,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,23,7,main,mediumSC,easy,,402,['c'],1,left,['1'],6,289,,,74,,,,,,,,28,18,Man,Rechts,
,xotask,24,7,main,mediumSC,easy,,818,['c'],1,left,['1'],6,95,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,25,7,main,mediumSC,hard,,536,['n'],1,right,['8'],3,624,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,26,7,main,mediumSC,hard,,668,['c'],1,left,['3'],4,215,,,50,,,,,,,,28,18,Man,Rechts,
,xotask,27,7,main,mediumSC,average,,619,['c'],1,left,['3'],4,176,,,60,,,,,,,,28,18,Man,Rechts,
,xotask,28,7,main,mediumSC,average,,469,['c'],1,left,['2'],5,305,,,61,,,,,,,,28,18,Man,Rechts,
,xotask,29,7,main,mediumSC,easy,,685,['n'],1,right,['2'],5,308,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,30,7,main,mediumSC,average,,1570,['n'],1,right,['3'],4,1267,,,18,,,,,,,,28,18,Man,Rechts,
,xotask,31,7,main,mediumSC,easy,,2652,['n'],0,left,['3'],4,478,,,73,,,,,,,,28,18,Man,Rechts,
,xotask,32,7,main,mediumSC,easy,,618,['n'],1,right,['2'],5,125,,,8,,,,,,,,28,18,Man,Rechts,
,xotask,33,7,main,mediumSC,hard,,485,['n'],1,right,['2'],5,207,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,34,7,main,mediumSC,easy,,517,['c'],1,left,['1'],6,285,,,72,,,,,,,,28,18,Man,Rechts,
,xotask,35,7,main,mediumSC,hard,,652,['c'],1,left,['1'],6,162,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,36,7,main,mediumSC,hard,,753,['n'],1,right,['8'],3,104,,,27,,,,,,,,28,18,Man,Rechts,
,xotask,37,7,main,mediumSC,hard,,667,['c'],1,left,['3'],4,20,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,38,7,main,mediumSC,average,,669,['n'],0,left,['8'],3,259,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,39,7,main,mediumSC,hard,,485,['c'],0,right,['9'],2,113,,,29,,,,,,,,28,18,Man,Rechts,
,xotask,40,7,main,mediumSC,easy,,734,['c'],1,left,['2'],5,361,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,41,7,main,mediumSC,easy,,785,['c'],1,left,['2'],5,134,,,71,,,,,,,,28,18,Man,Rechts,
,xotask,42,7,main,mediumSC,hard,,835,['c'],1,left,['2'],5,313,,,54,,,,,,,,28,18,Man,Rechts,
,xotask,43,7,main,mediumSC,average,,718,['c'],1,left,['2'],5,314,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,44,7,main,mediumSC,easy,,551,['n'],1,right,['2'],5,82,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,45,7,main,mediumSC,easy,,952,['c'],1,left,['2'],5,67,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,46,7,main,mediumSC,average,,634,['n'],1,right,['3'],4,178,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,47,7,main,mediumSC,hard,,885,['c'],1,left,['2'],5,306,,,52,,,,,,,,28,18,Man,Rechts,
,xotask,48,7,main,mediumSC,hard,,702,['n'],1,right,['2'],5,2181,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,49,7,main,mediumSC,easy,,1318,['c'],1,left,['1'],6,480,,,70,,,,,,,,28,18,Man,Rechts,
,xotask,50,7,main,mediumSC,average,,818,['c'],1,left,['1'],6,262,,,63,,,,,,,,28,18,Man,Rechts,
,xotask,51,7,main,mediumSC,average,,517,['n'],1,right,['2'],5,273,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,52,7,main,mediumSC,hard,,785,['c'],1,left,['2'],5,193,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,53,7,main,mediumSC,average,,569,['n'],1,right,['2'],5,782,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,54,7,main,mediumSC,easy,,618,['c'],1,left,['2'],5,64,,,71,,,,,,,,28,18,Man,Rechts,
,xotask,55,7,main,mediumSC,hard,,518,['n'],1,right,['2'],5,83,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,56,7,main,mediumSC,easy,,402,['n'],1,right,['2'],5,187,,,6,,,,,,,,28,18,Man,Rechts,
,xotask,57,7,main,mediumSC,hard,,619,['c'],0,right,['2'],5,293,,,28,,,,,,,,28,18,Man,Rechts,
,xotask,58,7,main,mediumSC,average,,752,['n'],1,right,['2'],5,230,,,15,,,,,,,,28,18,Man,Rechts,
,xotask,59,7,main,mediumSC,easy,,668,['n'],1,right,['2'],5,269,,,9,,,,,,,,28,18,Man,Rechts,
,xotask,60,7,main,mediumSC,average,,485,['c'],1,left,['2'],5,281,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,61,7,main,mediumSC,easy,,536,['n'],1,right,['2'],5,259,,,5,,,,,,,,28,18,Man,Rechts,
,xotask,62,7,main,mediumSC,easy,,702,['c'],1,left,['2'],5,119,,,71,,,,,,,,28,18,Man,Rechts,
,xotask,63,7,main,mediumSC,hard,,452,['c'],1,left,['3'],4,107,,,53,,,,,,,,28,18,Man,Rechts,
,xotask,64,7,main,mediumSC,easy,,535,['n'],1,right,['1'],6,61,,,7,,,,,,,,28,18,Man,Rechts,
,xotask,65,7,main,mediumSC,hard,,569,['n'],0,left,['2'],5,271,,,51,,,,,,,,28,18,Man,Rechts,
,xotask,66,7,main,mediumSC,average,,535,['c'],1,left,['2'],5,201,,,64,,,,,,,,28,18,Man,Rechts,
,xotask,67,7,main,mediumSC,hard,,684,['n'],1,right,['2'],5,96,,,26,,,,,,,,28,18,Man,Rechts,
,xotask,68,7,main,mediumSC,average,,835,['c'],1,left,['2'],5,197,,,62,,,,,,,,28,18,Man,Rechts,
,xotask,69,7,main,mediumSC,average,,718,['n'],1,right,['2'],5,203,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,70,7,main,mediumSC,average,,668,['n'],1,right,['2'],5,131,,,17,,,,,,,,28,18,Man,Rechts,
,xotask,71,7,main,mediumSC,average,,468,['n'],1,right,['2'],5,213,,,16,,,,,,,,28,18,Man,Rechts,
,,,,,,,,,,,,,,,,,,"Het viel best wel lang, het was moeilijk om geconcentreerd te blijven tot op het einde.","Dot colour taak, XO taak, Dot number taak","Dat de tweede taak, links en rechts, ik veel beter kon dat de taak met de kleuren. De XO taak was gemiddeld.
",Ja ik had een grote zekerheid dat ik in de juiste richting zat te denken door de feedback.,"Dit kan ik moeilijk inschatten.
","Ik had dit wel verwacht, maar ik heb me toch laten beinvloeden door de feedback.",1608042225,,,,,
