starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,36,5,main,lowSC,easy,,518,['n'],1,right,['1'],6,230,,,6,,,,,,,,4,18,Vrouw,Rechts,
,xotask,37,5,main,lowSC,easy,,535,['c'],1,left,['1'],6,514,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,38,5,main,lowSC,hard,,735,['c'],0,right,['3'],4,203,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,39,5,main,lowSC,easy,,435,['n'],1,right,['1'],6,124,,,8,,,,,,,,4,18,Vrouw,Rechts,
,xotask,40,5,main,lowSC,hard,,603,['c'],1,left,['8'],3,250,,,50,,,,,,,,4,18,Vrouw,Rechts,
,xotask,41,5,main,lowSC,average,,552,['n'],1,right,['3'],4,437,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,42,5,main,lowSC,average,,419,['c'],1,left,['2'],5,270,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,43,5,main,lowSC,average,,569,['c'],1,left,['3'],4,807,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,44,5,main,lowSC,easy,,519,['n'],1,right,['1'],6,45,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,45,5,main,lowSC,average,,1152,['n'],1,right,['2'],5,87,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,46,5,main,lowSC,hard,,452,['c'],1,left,['3'],4,173,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,47,5,main,lowSC,easy,,518,['n'],1,right,['1'],6,61,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,48,5,main,lowSC,hard,,568,['n'],1,right,['2'],5,239,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,49,5,main,lowSC,average,,518,['c'],1,left,['2'],5,108,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,50,5,main,lowSC,average,,702,['n'],0,left,['9'],2,199,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,51,5,main,lowSC,hard,,451,['c'],0,right,['3'],4,647,,,25,,,,,,,,4,18,Vrouw,Rechts,
,xotask,52,5,main,lowSC,hard,,485,['c'],1,left,['8'],3,261,,,53,,,,,,,,4,18,Vrouw,Rechts,
,xotask,53,5,main,lowSC,average,,501,['n'],0,left,['0'],1,193,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,54,5,main,lowSC,easy,,484,['c'],0,right,['0'],1,2,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,55,5,main,lowSC,hard,,634,['n'],1,right,['3'],4,19,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,56,5,main,lowSC,hard,,568,['n'],1,right,['2'],5,439,,,25,,,,,,,,4,18,Vrouw,Rechts,
,xotask,57,5,main,lowSC,hard,,552,['c'],1,left,['2'],5,75,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,58,5,main,lowSC,easy,,552,['c'],1,left,['2'],5,285,,,74,,,,,,,,4,18,Vrouw,Rechts,
,xotask,59,5,main,lowSC,average,,518,['n'],0,left,['2'],5,119,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,60,5,main,lowSC,easy,,501,['c'],1,left,['2'],5,106,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,61,5,main,lowSC,average,,536,['c'],1,left,['2'],5,251,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,62,5,main,lowSC,easy,,619,['n'],1,right,['2'],5,260,,,6,,,,,,,,4,18,Vrouw,Rechts,
,xotask,63,5,main,lowSC,average,,519,['n'],1,right,['2'],5,319,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,64,5,main,lowSC,average,,568,['n'],0,left,['8'],3,359,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,65,5,main,lowSC,hard,,620,['n'],0,left,['8'],3,251,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,66,5,main,lowSC,hard,,535,['c'],1,left,['2'],5,230,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,67,5,main,lowSC,hard,,618,['c'],1,left,['3'],4,255,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,68,5,main,lowSC,easy,,552,['c'],1,left,['2'],5,90,,,74,,,,,,,,4,18,Vrouw,Rechts,
,xotask,69,5,main,lowSC,hard,,502,['c'],1,left,['2'],5,286,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,70,5,main,lowSC,average,,1102,['n'],1,right,['8'],3,609,,,16,,,,,,,,4,18,Vrouw,Rechts,
,xotask,71,5,main,lowSC,hard,,720,['c'],0,right,['8'],3,262,,,27,,,,,,,,4,18,Vrouw,Rechts,
,xotask,0,6,main,lowSC,hard,,700,['n'],0,left,['3'],4,241,,,50,,,,,,,,4,18,Vrouw,Rechts,
,xotask,1,6,main,lowSC,hard,,601,['c'],1,left,['3'],4,250,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,2,6,main,lowSC,hard,,518,['c'],1,left,['3'],4,22,,,50,,,,,,,,4,18,Vrouw,Rechts,
,xotask,3,6,main,lowSC,hard,,801,['c'],0,right,['2'],5,2497,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,4,6,main,lowSC,average,,935,['c'],1,left,['3'],4,1072,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,5,6,main,lowSC,easy,,638,['c'],1,left,['2'],5,902,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,6,6,main,lowSC,easy,,886,['c'],1,left,['2'],5,329,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,7,6,main,lowSC,hard,,836,['n'],0,left,['2'],5,293,,,50,,,,,,,,4,18,Vrouw,Rechts,
,xotask,8,6,main,lowSC,easy,,685,['n'],1,right,['2'],5,265,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,9,6,main,lowSC,easy,,601,['n'],1,right,['1'],6,417,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,10,6,main,lowSC,average,,585,['c'],1,left,['2'],5,259,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,11,6,main,lowSC,average,,686,['n'],1,right,['2'],5,265,,,15,,,,,,,,4,18,Vrouw,Rechts,
,xotask,12,6,main,lowSC,average,,534,['n'],1,right,['2'],5,132,,,16,,,,,,,,4,18,Vrouw,Rechts,
,xotask,13,6,main,lowSC,hard,,535,['n'],1,right,['2'],5,292,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,14,6,main,lowSC,easy,,552,['c'],1,left,['2'],5,237,,,74,,,,,,,,4,18,Vrouw,Rechts,
,xotask,15,6,main,lowSC,easy,,652,['n'],1,right,['2'],5,260,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,16,6,main,lowSC,hard,,702,['c'],1,left,['2'],5,233,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,17,6,main,lowSC,average,,552,['c'],1,left,['2'],5,277,,,62,,,,,,,,4,18,Vrouw,Rechts,
,xotask,18,6,main,lowSC,hard,,585,['n'],1,right,['2'],5,253,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,19,6,main,lowSC,hard,,734,['c'],1,left,['2'],5,369,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,20,6,main,lowSC,hard,,569,['n'],1,right,['2'],5,262,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,21,6,main,lowSC,average,,619,['c'],1,left,['2'],5,45,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,22,6,main,lowSC,average,,568,['n'],1,right,['8'],3,272,,,16,,,,,,,,4,18,Vrouw,Rechts,
,xotask,23,6,main,lowSC,hard,,785,['c'],1,left,['3'],4,240,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,24,6,main,lowSC,hard,,569,['c'],1,left,['3'],4,379,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,25,6,main,lowSC,easy,,602,['n'],1,right,['2'],5,270,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,26,6,main,lowSC,easy,,519,['c'],1,left,['2'],5,122,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,27,6,main,lowSC,average,,952,['n'],0,left,['3'],4,378,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,28,6,main,lowSC,hard,,751,['c'],0,right,['8'],3,488,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,29,6,main,lowSC,easy,,468,['c'],1,left,['1'],6,188,,,71,,,,,,,,4,18,Vrouw,Rechts,
,xotask,30,6,main,lowSC,hard,,619,['n'],1,right,['3'],4,263,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,31,6,main,lowSC,hard,,619,['c'],1,left,['8'],3,366,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,32,6,main,lowSC,easy,,684,['n'],1,right,['2'],5,255,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,33,6,main,lowSC,average,,1019,['n'],1,right,['1'],6,1319,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,34,6,main,lowSC,average,,651,['n'],1,right,['1'],6,530,,,17,,,,,,,,4,18,Vrouw,Rechts,
,xotask,35,6,main,lowSC,easy,,602,['c'],1,left,['1'],6,287,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,36,6,main,lowSC,average,,569,['n'],1,right,['2'],5,280,,,15,,,,,,,,4,18,Vrouw,Rechts,
,xotask,37,6,main,lowSC,hard,,669,['c'],1,left,['1'],6,349,,,53,,,,,,,,4,18,Vrouw,Rechts,
,xotask,38,6,main,lowSC,easy,,618,['n'],1,right,['2'],5,496,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,39,6,main,lowSC,easy,,651,['c'],1,left,['1'],6,365,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,40,6,main,lowSC,easy,,602,['n'],1,right,['2'],5,289,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,41,6,main,lowSC,average,,502,['c'],0,right,['2'],5,300,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,42,6,main,lowSC,average,,569,['n'],1,right,['2'],5,180,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,43,6,main,lowSC,hard,,585,['n'],1,right,['2'],5,257,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,44,6,main,lowSC,average,,619,['c'],1,left,['2'],5,265,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,45,6,main,lowSC,hard,,585,['c'],1,left,['2'],5,257,,,50,,,,,,,,4,18,Vrouw,Rechts,
,xotask,46,6,main,lowSC,average,,585,['c'],1,left,['2'],5,475,,,62,,,,,,,,4,18,Vrouw,Rechts,
,xotask,47,6,main,lowSC,easy,,568,['c'],1,left,['2'],5,268,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,48,6,main,lowSC,easy,,535,['n'],1,right,['2'],5,359,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,49,6,main,lowSC,hard,,802,['n'],1,right,['3'],4,131,,,25,,,,,,,,4,18,Vrouw,Rechts,
,xotask,50,6,main,lowSC,easy,,636,['c'],1,left,['1'],6,271,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,51,6,main,lowSC,average,,618,['n'],1,right,['2'],5,247,,,16,,,,,,,,4,18,Vrouw,Rechts,
,xotask,52,6,main,lowSC,average,,635,['c'],1,left,['3'],4,542,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,53,6,main,lowSC,average,,518,['n'],1,right,['2'],5,271,,,17,,,,,,,,4,18,Vrouw,Rechts,
,xotask,54,6,main,lowSC,average,,734,['n'],1,right,['3'],4,241,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,55,6,main,lowSC,average,,517,['c'],1,left,['3'],4,542,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,56,6,main,lowSC,hard,,469,['n'],1,right,['3'],4,257,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,57,6,main,lowSC,hard,,568,['c'],0,right,['9'],2,299,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,58,6,main,lowSC,hard,,769,['n'],0,left,['9'],2,667,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,59,6,main,lowSC,average,,568,['c'],1,left,['2'],5,244,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,60,6,main,lowSC,easy,,518,['n'],1,right,['1'],6,241,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,61,6,main,lowSC,easy,,585,['n'],1,right,['1'],6,411,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,62,6,main,lowSC,easy,,418,['n'],1,right,['1'],6,261,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,63,6,main,lowSC,easy,,467,['c'],1,left,['1'],6,291,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,64,6,main,lowSC,average,,586,['c'],1,left,['2'],5,219,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,65,6,main,lowSC,easy,,451,['c'],0,right,['9'],2,235,,,8,,,,,,,,4,18,Vrouw,Rechts,
,xotask,66,6,main,lowSC,hard,,836,['n'],1,right,['3'],4,219,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,67,6,main,lowSC,hard,,569,['n'],1,right,['3'],4,295,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,68,6,main,lowSC,easy,,518,['c'],1,left,['3'],4,257,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,69,6,main,lowSC,easy,,602,['c'],1,left,['3'],4,298,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,70,6,main,lowSC,average,,786,['n'],1,right,['3'],4,249,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,71,6,main,lowSC,average,,486,['c'],1,left,['2'],5,310,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,0,7,main,lowSC,easy,,634,['c'],1,left,['2'],5,513,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,1,7,main,lowSC,hard,,602,['n'],1,right,['3'],4,223,,,27,,,,,,,,4,18,Vrouw,Rechts,
,xotask,2,7,main,lowSC,hard,,568,['n'],1,right,['3'],4,11,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,3,7,main,lowSC,average,,435,['c'],1,left,['3'],4,228,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,4,7,main,lowSC,hard,,451,['c'],0,right,['8'],3,292,,,27,,,,,,,,4,18,Vrouw,Rechts,
,xotask,5,7,main,lowSC,hard,,652,['n'],1,right,['3'],4,202,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,6,7,main,lowSC,easy,,501,['c'],1,left,['2'],5,72,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,7,7,main,lowSC,average,,552,['n'],1,right,['2'],5,251,,,17,,,,,,,,4,18,Vrouw,Rechts,
,xotask,8,7,main,lowSC,hard,,818,['c'],1,left,['2'],5,282,,,53,,,,,,,,4,18,Vrouw,Rechts,
,xotask,9,7,main,lowSC,easy,,585,['n'],1,right,['1'],6,242,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,10,7,main,lowSC,easy,,552,['c'],1,left,['1'],6,286,,,71,,,,,,,,4,18,Vrouw,Rechts,
,xotask,11,7,main,lowSC,hard,,752,['n'],1,right,['2'],5,287,,,25,,,,,,,,4,18,Vrouw,Rechts,
,xotask,12,7,main,lowSC,average,,484,['c'],1,left,['1'],6,171,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,13,7,main,lowSC,easy,,535,['n'],1,right,['1'],6,331,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,14,7,main,lowSC,average,,618,['c'],1,left,['2'],5,207,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,15,7,main,lowSC,easy,,485,['n'],1,right,['2'],5,206,,,7,,,,,,,,4,18,Vrouw,Rechts,
,xotask,16,7,main,lowSC,average,,435,['c'],1,left,['3'],4,416,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,17,7,main,lowSC,hard,,633,['c'],1,left,['8'],3,225,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,18,7,main,lowSC,easy,,1202,['n'],0,left,['9'],2,274,,,71,,,,,,,,4,18,Vrouw,Rechts,
,xotask,19,7,main,lowSC,easy,,485,['c'],0,right,['0'],1,191,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,20,7,main,lowSC,average,,502,['c'],1,left,['3'],4,318,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,21,7,main,lowSC,average,,469,['c'],1,left,['3'],4,218,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,22,7,main,lowSC,easy,,618,['c'],1,left,['3'],4,548,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,23,7,main,lowSC,average,,686,['n'],1,right,['2'],5,221,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,24,7,main,lowSC,hard,,802,['n'],1,right,['2'],5,286,,,29,,,,,,,,4,18,Vrouw,Rechts,
,xotask,25,7,main,lowSC,average,,602,['n'],1,right,['2'],5,294,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,26,7,main,lowSC,average,,652,['c'],1,left,['2'],5,731,,,61,,,,,,,,4,18,Vrouw,Rechts,
,xotask,27,7,main,lowSC,easy,,501,['n'],1,right,['3'],4,261,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,28,7,main,lowSC,easy,,551,['n'],1,right,['2'],5,175,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,29,7,main,lowSC,hard,,652,['n'],1,right,['2'],5,153,,,27,,,,,,,,4,18,Vrouw,Rechts,
,xotask,30,7,main,lowSC,hard,,602,['c'],1,left,['2'],5,54,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,31,7,main,lowSC,easy,,685,['c'],1,left,['2'],5,564,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,32,7,main,lowSC,hard,,2237,['c'],1,left,['8'],3,1100,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,33,7,main,lowSC,easy,,569,['c'],1,left,['3'],4,228,,,70,,,,,,,,4,18,Vrouw,Rechts,
,xotask,34,7,main,lowSC,easy,,468,['c'],1,left,['2'],5,180,,,74,,,,,,,,4,18,Vrouw,Rechts,
,xotask,35,7,main,lowSC,average,,652,['n'],1,right,['2'],5,269,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,36,7,main,lowSC,average,,534,['c'],0,right,['3'],4,215,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,37,7,main,lowSC,average,,818,['n'],1,right,['2'],5,57,,,17,,,,,,,,4,18,Vrouw,Rechts,
,xotask,38,7,main,lowSC,average,,585,['c'],0,right,['8'],3,1882,,,18,,,,,,,,4,18,Vrouw,Rechts,
,xotask,39,7,main,lowSC,hard,,567,['c'],1,left,['3'],4,306,,,53,,,,,,,,4,18,Vrouw,Rechts,
,xotask,40,7,main,lowSC,hard,,652,['c'],1,left,['3'],4,359,,,53,,,,,,,,4,18,Vrouw,Rechts,
,xotask,41,7,main,lowSC,average,,568,['c'],1,left,['3'],4,301,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,42,7,main,lowSC,easy,,651,['n'],1,right,['2'],5,257,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,43,7,main,lowSC,hard,,452,['c'],1,left,['2'],5,272,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,44,7,main,lowSC,hard,,601,['c'],0,right,['2'],5,264,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,45,7,main,lowSC,hard,,602,['c'],0,right,['3'],4,288,,,27,,,,,,,,4,18,Vrouw,Rechts,
,xotask,46,7,main,lowSC,hard,,502,['c'],0,right,['3'],4,284,,,25,,,,,,,,4,18,Vrouw,Rechts,
,xotask,47,7,main,lowSC,average,,652,['c'],1,left,['3'],4,241,,,63,,,,,,,,4,18,Vrouw,Rechts,
,xotask,48,7,main,lowSC,hard,,752,['c'],0,right,['3'],4,324,,,26,,,,,,,,4,18,Vrouw,Rechts,
,xotask,49,7,main,lowSC,easy,,752,['c'],1,left,['3'],4,260,,,72,,,,,,,,4,18,Vrouw,Rechts,
,xotask,50,7,main,lowSC,average,,501,['n'],1,right,['3'],4,129,,,15,,,,,,,,4,18,Vrouw,Rechts,
,xotask,51,7,main,lowSC,easy,,485,['c'],1,left,['2'],5,260,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,52,7,main,lowSC,easy,,602,['n'],1,right,['2'],5,268,,,9,,,,,,,,4,18,Vrouw,Rechts,
,xotask,53,7,main,lowSC,easy,,468,['c'],1,left,['2'],5,266,,,73,,,,,,,,4,18,Vrouw,Rechts,
,xotask,54,7,main,lowSC,average,,618,['n'],1,right,['2'],5,417,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,55,7,main,lowSC,average,,617,['c'],0,right,['8'],3,306,,,16,,,,,,,,4,18,Vrouw,Rechts,
,xotask,56,7,main,lowSC,easy,,551,['n'],1,right,['2'],5,267,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,57,7,main,lowSC,average,,534,['n'],1,right,['2'],5,326,,,17,,,,,,,,4,18,Vrouw,Rechts,
,xotask,58,7,main,lowSC,average,,418,['c'],1,left,['2'],5,339,,,64,,,,,,,,4,18,Vrouw,Rechts,
,xotask,59,7,main,lowSC,hard,,536,['n'],0,left,['3'],4,267,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,60,7,main,lowSC,hard,,568,['c'],1,left,['8'],3,293,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,61,7,main,lowSC,hard,,501,['n'],0,left,['8'],3,240,,,52,,,,,,,,4,18,Vrouw,Rechts,
,xotask,62,7,main,lowSC,average,,601,['c'],1,left,['3'],4,346,,,62,,,,,,,,4,18,Vrouw,Rechts,
,xotask,63,7,main,lowSC,easy,,552,['n'],1,right,['3'],4,352,,,6,,,,,,,,4,18,Vrouw,Rechts,
,xotask,64,7,main,lowSC,easy,,718,['n'],1,right,['3'],4,192,,,5,,,,,,,,4,18,Vrouw,Rechts,
,xotask,65,7,main,lowSC,average,,685,['c'],1,left,['8'],3,248,,,60,,,,,,,,4,18,Vrouw,Rechts,
,xotask,66,7,main,lowSC,easy,,351,['c'],1,left,['3'],4,187,,,71,,,,,,,,4,18,Vrouw,Rechts,
,xotask,67,7,main,lowSC,average,,367,['n'],1,right,['3'],4,256,,,19,,,,,,,,4,18,Vrouw,Rechts,
,xotask,68,7,main,lowSC,hard,,569,['n'],0,left,['3'],4,394,,,54,,,,,,,,4,18,Vrouw,Rechts,
,xotask,69,7,main,lowSC,hard,,517,['c'],0,right,['3'],4,417,,,28,,,,,,,,4,18,Vrouw,Rechts,
,xotask,70,7,main,lowSC,hard,,685,['c'],1,left,['3'],4,208,,,51,,,,,,,,4,18,Vrouw,Rechts,
,xotask,71,7,main,lowSC,easy,,452,['n'],1,right,['3'],4,177,,,8,,,,,,,,4,18,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"Het vergde heel veel concentratie.
","dot number taak, XO taak, dot colour taak",,"Neen, ik denk niet dat het een invloed had. ","Ja ik vond de feednack geloofwaardig, met uitzondering van de laatste taak.","Ik had het niet echt door, behalve bij de laatste Xo taak. ",1607511426,,,,,
