starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,dotnumber,40,5,main,highSC,hard,,584,['n'],1,right,['9'],5,278,,50,53,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,41,5,main,highSC,average,,667,['n'],1,right,['8'],4,364,,50,63,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,42,5,main,highSC,easy,,635,['n'],1,right,['8'],4,447,,50,71,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,43,5,main,highSC,easy,,686,['c'],1,left,['8'],4,253,,73,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,44,5,main,highSC,easy,,568,['c'],1,left,['8'],4,136,,74,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,45,5,main,highSC,hard,,468,['n'],1,right,['8'],4,411,,50,53,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,46,5,main,highSC,easy,,619,['c'],1,left,['9'],5,221,,74,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,47,5,main,highSC,easy,,2453,['n'],1,right,['9'],5,476,,29,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,48,5,main,highSC,hard,,651,['n'],0,left,['0'],6,266,,52,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,49,5,main,highSC,easy,,452,['n'],1,right,['9'],5,233,,50,71,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,50,5,main,highSC,easy,,585,['c'],1,left,['9'],5,259,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,51,5,main,highSC,average,,502,['n'],1,right,['9'],5,209,,50,64,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,52,5,main,highSC,easy,,402,['n'],1,right,['0'],6,260,,50,74,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,53,5,main,highSC,hard,,402,['n'],0,left,['0'],6,261,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,54,5,main,highSC,average,,485,['n'],1,right,['0'],6,227,,50,65,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,55,5,main,highSC,hard,,435,['n'],1,right,['9'],5,212,,45,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,56,5,main,highSC,easy,,669,['n'],1,right,['0'],6,77,,26,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,57,5,main,highSC,average,,484,['n'],0,left,['9'],5,210,,63,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,58,5,main,highSC,hard,,535,['n'],1,right,['9'],5,208,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,59,5,main,highSC,average,,385,['n'],0,left,['8'],4,228,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,60,5,main,highSC,hard,,484,['c'],1,left,['8'],4,275,,50,46,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,61,5,main,highSC,hard,,452,['n'],1,right,['9'],5,242,,50,53,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,62,5,main,highSC,average,,400,['n'],1,right,['0'],6,116,,35,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,63,5,main,highSC,hard,,469,['n'],0,left,['8'],4,232,,50,47,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,64,5,main,highSC,hard,,502,['c'],1,left,['8'],4,310,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,65,5,main,highSC,hard,,502,['n'],0,left,['9'],5,273,,53,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,66,5,main,highSC,average,,418,['n'],0,left,['9'],5,273,,50,36,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,67,5,main,highSC,average,,368,['n'],1,right,['9'],5,147,,50,62,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,68,5,main,highSC,hard,,451,['n'],1,right,['9'],5,279,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,69,5,main,highSC,easy,,485,['n'],1,right,['9'],5,228,,28,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,70,5,main,highSC,hard,,452,['n'],1,right,['9'],5,372,,48,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,71,5,main,highSC,average,,569,['n'],1,right,['9'],5,330,,36,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,0,6,main,highSC,average,,452,['n'],1,right,['9'],5,548,,36,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,1,6,main,highSC,easy,,735,['c'],1,left,['9'],5,236,,50,26,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,2,6,main,highSC,hard,,652,['n'],0,left,['9'],5,275,,50,47,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,3,6,main,highSC,average,,484,['c'],1,left,['9'],5,257,,50,36,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,4,6,main,highSC,average,,435,['n'],1,right,['9'],5,81,,50,63,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,5,6,main,highSC,hard,,368,['n'],0,left,['9'],5,219,,53,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,6,6,main,highSC,average,,635,['n'],1,right,['9'],5,308,,35,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,7,6,main,highSC,easy,,569,['n'],0,left,['3'],3,332,,72,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,8,6,main,highSC,hard,,418,['n'],1,right,['9'],5,265,,50,51,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,9,6,main,highSC,easy,,334,['n'],1,right,['9'],5,205,,50,72,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,10,6,main,highSC,easy,,467,['n'],0,left,['8'],4,189,,74,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,11,6,main,highSC,average,,701,['n'],0,left,['8'],4,229,,50,35,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,12,6,main,highSC,hard,,418,['n'],0,left,['9'],5,263,,53,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,13,6,main,highSC,average,,701,['n'],1,right,['8'],4,236,,36,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,14,6,main,highSC,easy,,468,['n'],1,right,['9'],5,155,,25,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,15,6,main,highSC,easy,,351,['n'],1,right,['0'],6,242,,50,73,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,16,6,main,highSC,average,,485,['n'],1,right,['0'],6,257,,50,65,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,17,6,main,highSC,hard,,1269,['n'],1,right,['9'],5,255,,48,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,18,6,main,highSC,average,,701,['n'],0,left,['9'],5,180,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,19,6,main,highSC,average,,468,['n'],1,right,['9'],5,278,,35,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,20,6,main,highSC,hard,,535,['n'],1,right,['9'],5,241,,50,51,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,21,6,main,highSC,average,,518,['n'],0,left,['9'],5,254,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,22,6,main,highSC,hard,,485,['n'],0,left,['9'],5,252,,50,46,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,23,6,main,highSC,easy,,451,['n'],1,right,['0'],6,107,,50,74,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,24,6,main,highSC,easy,,451,['n'],1,right,['0'],6,192,,29,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,25,6,main,highSC,average,,434,['n'],1,right,['9'],5,195,,50,65,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,26,6,main,highSC,average,,568,['n'],0,left,['8'],4,272,,64,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,27,6,main,highSC,average,,834,['c'],1,left,['8'],4,255,,64,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,28,6,main,highSC,easy,,435,['n'],1,right,['0'],6,207,,25,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,29,6,main,highSC,hard,,484,['n'],1,right,['9'],5,239,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,30,6,main,highSC,average,,435,['n'],0,left,['8'],4,287,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,31,6,main,highSC,average,,535,['c'],0,right,['9'],5,266,,35,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,32,6,main,highSC,average,,418,['n'],1,right,['9'],5,266,,50,62,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,33,6,main,highSC,easy,,402,['n'],1,right,['9'],5,314,,25,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,34,6,main,highSC,hard,,535,['n'],0,left,['9'],5,276,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,35,6,main,highSC,hard,,435,['n'],1,right,['9'],5,308,,49,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,36,6,main,highSC,hard,,319,['n'],1,right,['9'],5,326,,47,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,37,6,main,highSC,hard,,451,['n'],1,right,['9'],5,211,,50,53,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,38,6,main,highSC,average,,569,['n'],1,right,['8'],4,319,,50,63,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,39,6,main,highSC,average,,402,['n'],1,right,['9'],5,638,,38,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,40,6,main,highSC,easy,,334,['n'],0,left,['9'],5,386,,73,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,41,6,main,highSC,hard,,352,['n'],0,left,['8'],4,512,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,42,6,main,highSC,average,,551,['n'],0,left,['9'],5,273,,50,35,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,43,6,main,highSC,hard,,335,['n'],0,left,['9'],5,292,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,44,6,main,highSC,hard,,318,['n'],0,left,['8'],4,200,,53,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,45,6,main,highSC,easy,,1034,['c'],1,left,['9'],5,257,,50,26,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,46,6,main,highSC,hard,,385,['n'],0,left,['9'],5,275,,50,47,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,47,6,main,highSC,hard,,551,['n'],1,right,['9'],5,253,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,48,6,main,highSC,average,,351,['n'],0,left,['9'],5,224,,50,35,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,49,6,main,highSC,easy,,451,['n'],1,right,['9'],5,273,,29,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,50,6,main,highSC,easy,,718,['n'],0,left,['2'],2,309,,50,28,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,51,6,main,highSC,hard,,452,['n'],1,right,['8'],4,242,,47,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,52,6,main,highSC,easy,,501,['n'],0,left,['9'],5,256,,75,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,53,6,main,highSC,hard,,434,['n'],1,right,['9'],5,192,,50,51,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,54,6,main,highSC,easy,,368,['n'],0,left,['1'],1,261,,50,27,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,55,6,main,highSC,easy,,619,['n'],1,right,['0'],6,301,,50,74,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,56,6,main,highSC,hard,,668,['n'],0,left,['8'],4,850,,50,45,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,57,6,main,highSC,average,,668,['n'],0,left,['9'],5,256,,50,38,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,58,6,main,highSC,hard,,585,['n'],0,left,['8'],4,233,,54,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,59,6,main,highSC,easy,,670,['c'],1,left,['9'],5,289,,71,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,60,6,main,highSC,hard,,535,['c'],1,left,['9'],5,267,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,61,6,main,highSC,average,,418,['n'],1,right,['9'],5,219,,50,64,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,62,6,main,highSC,average,,485,['c'],1,left,['9'],5,266,,61,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,63,6,main,highSC,hard,,435,['n'],1,right,['9'],5,217,,45,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,64,6,main,highSC,easy,,369,['n'],1,right,['9'],5,237,,27,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,65,6,main,highSC,easy,,367,['n'],0,left,['9'],5,256,,71,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,66,6,main,highSC,easy,,368,['n'],1,right,['9'],5,243,,50,71,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,67,6,main,highSC,average,,284,['n'],0,left,['3'],3,250,,50,38,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,68,6,main,highSC,hard,,669,['n'],1,right,['9'],5,304,,48,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,69,6,main,highSC,easy,,652,['c'],1,left,['9'],5,133,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,70,6,main,highSC,easy,,334,['n'],1,right,['9'],5,478,,50,72,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,71,6,main,highSC,easy,,602,['c'],1,left,['9'],5,286,,50,28,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,0,7,main,highSC,average,,436,['n'],1,right,['9'],5,255,,50,61,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,1,7,main,highSC,easy,,385,['c'],1,left,['9'],5,273,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,2,7,main,highSC,average,,919,['c'],0,right,['3'],3,189,,36,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,3,7,main,highSC,average,,603,['c'],1,left,['8'],4,265,,50,36,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,4,7,main,highSC,average,,502,['c'],1,left,['9'],5,293,,50,36,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,5,7,main,highSC,easy,,602,['n'],1,right,['0'],6,301,,50,74,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,6,7,main,highSC,hard,,417,['n'],0,left,['9'],5,267,,50,46,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,7,7,main,highSC,average,,518,['c'],1,left,['9'],5,295,,50,35,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,8,7,main,highSC,hard,,585,['c'],1,left,['9'],5,224,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,9,7,main,highSC,average,,585,['n'],1,right,['0'],6,267,,50,64,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,10,7,main,highSC,hard,,502,['c'],1,left,['9'],5,247,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,11,7,main,highSC,hard,,601,['n'],1,right,['9'],5,241,,46,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,12,7,main,highSC,hard,,452,['n'],0,left,['8'],4,465,,50,48,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,13,7,main,highSC,easy,,669,['c'],1,left,['9'],5,271,,71,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,14,7,main,highSC,average,,368,['n'],1,right,['8'],4,288,,50,65,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,15,7,main,highSC,hard,,436,['n'],1,right,['9'],5,335,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,16,7,main,highSC,easy,,469,['n'],1,right,['0'],6,250,,27,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,17,7,main,highSC,average,,751,['n'],1,right,['9'],5,253,,39,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,18,7,main,highSC,hard,,501,['n'],0,left,['9'],5,426,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,19,7,main,highSC,average,,418,['c'],1,left,['0'],6,340,,50,36,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,20,7,main,highSC,hard,,301,['n'],0,left,['9'],5,214,,50,45,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,21,7,main,highSC,hard,,468,['c'],1,left,['9'],5,262,,50,49,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,22,7,main,highSC,average,,368,['n'],1,right,['9'],5,265,,50,64,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,23,7,main,highSC,hard,,352,['n'],0,left,['8'],4,284,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,24,7,main,highSC,easy,,468,['n'],1,right,['9'],5,217,,28,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,25,7,main,highSC,average,,419,['n'],1,right,['9'],5,379,,50,65,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,26,7,main,highSC,easy,,601,['n'],1,right,['0'],6,208,,27,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,27,7,main,highSC,easy,,1152,['c'],1,left,['9'],5,244,,75,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,28,7,main,highSC,easy,,484,['n'],1,right,['9'],5,530,,50,72,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,29,7,main,highSC,average,,468,['c'],1,left,['9'],5,246,,50,38,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,30,7,main,highSC,easy,,502,['n'],1,right,['0'],6,228,,50,75,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,31,7,main,highSC,hard,,435,['n'],1,right,['9'],5,245,,49,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,32,7,main,highSC,hard,,619,['c'],0,right,['9'],5,318,,46,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,33,7,main,highSC,easy,,385,['n'],0,left,['3'],3,269,,73,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,34,7,main,highSC,easy,,718,['c'],1,left,['9'],5,241,,73,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,35,7,main,highSC,average,,385,['n'],0,left,['9'],5,276,,64,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,36,7,main,highSC,hard,,568,['n'],1,right,['9'],5,254,,46,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,37,7,main,highSC,easy,,485,['c'],1,left,['8'],4,235,,50,29,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,38,7,main,highSC,average,,802,['c'],1,left,['8'],4,317,,61,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,39,7,main,highSC,average,,552,['c'],1,left,['8'],4,613,,50,39,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,40,7,main,highSC,average,,518,['n'],1,right,['9'],5,227,,39,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,41,7,main,highSC,hard,,484,['n'],0,left,['0'],6,291,,54,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,42,7,main,highSC,hard,,601,['n'],0,left,['9'],5,363,,55,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,43,7,main,highSC,hard,,719,['n'],1,right,['9'],5,43,,50,51,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,44,7,main,highSC,easy,,685,['c'],1,left,['8'],4,297,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,45,7,main,highSC,hard,,918,['n'],1,right,['9'],5,292,,49,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,46,7,main,highSC,hard,,401,['n'],1,right,['9'],5,260,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,47,7,main,highSC,average,,451,['n'],0,left,['8'],4,339,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,48,7,main,highSC,easy,,669,['c'],1,left,['9'],5,326,,75,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,49,7,main,highSC,easy,,484,['n'],1,right,['0'],6,225,,29,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,50,7,main,highSC,hard,,418,['n'],0,left,['9'],5,99,,53,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,51,7,main,highSC,easy,,401,['c'],1,left,['9'],5,347,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,52,7,main,highSC,average,,485,['n'],1,right,['8'],4,229,,39,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,53,7,main,highSC,hard,,418,['n'],0,left,['9'],5,247,,51,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,54,7,main,highSC,hard,,668,['n'],1,right,['8'],4,270,,50,55,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,55,7,main,highSC,hard,,568,['c'],0,right,['8'],4,248,,50,52,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,56,7,main,highSC,easy,,535,['c'],1,left,['0'],6,228,,50,29,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,57,7,main,highSC,easy,,1936,['n'],0,left,['9'],5,376,,73,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,58,7,main,highSC,average,,753,['c'],0,right,['8'],4,438,,50,62,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,59,7,main,highSC,average,,569,['c'],1,left,['9'],5,249,,64,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,60,7,main,highSC,average,,519,['n'],1,right,['9'],5,229,,37,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,61,7,main,highSC,average,,518,['n'],1,right,['0'],6,211,,38,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,62,7,main,highSC,average,,551,['c'],1,left,['0'],6,208,,65,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,63,7,main,highSC,easy,,602,['c'],1,left,['9'],5,523,,50,25,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,64,7,main,highSC,average,,484,['n'],0,left,['8'],4,414,,62,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,65,7,main,highSC,easy,,485,['n'],1,right,['9'],5,278,,50,75,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,66,7,main,highSC,easy,,402,['n'],1,right,['0'],6,310,,50,72,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,67,7,main,highSC,easy,,368,['n'],1,right,['9'],5,279,,29,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,68,7,main,highSC,hard,,485,['n'],1,right,['9'],5,180,,45,50,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,69,7,main,highSC,hard,,335,['n'],1,right,['9'],5,220,,50,54,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,70,7,main,highSC,easy,,367,['n'],1,right,['0'],6,208,,50,72,,,,,,,,45,19,Vrouw,Rechts,
,dotnumber,71,7,main,highSC,easy,,301,['n'],1,right,['9'],5,39,,28,50,,,,,,,,45,19,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,, ging meestal wel oke,"dot colour taak, xo taak, dot number taak",volgens mij kwam soms de feedback niet overeen met mijn echte prestatie ivm het gemiddelde.,"soms wel, het gaf me iets meer zekerheid als het positief was. Bij een negatieve feedback niet doorat ik dacht dat deze niet overeenkwam waardoor mijn antwoord even oprecht, zeker bleef.","bij bepaalde taken wel, bij andere niet",het was mijn verwachting dus ik ben blij dat ik dit al doorhad.,1613568702,,,,,
