starttime,task,withinblocktrial,block,running,selfconf,difflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,post5,post6,stoptime,sub,age,gender,handedness,
,xotask,31,5,main,highSC,easy,,551,['n'],1,right,['0'],6,367,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,32,5,main,highSC,average,,551,['c'],1,left,['0'],6,69,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,33,5,main,highSC,average,,568,['n'],1,right,['8'],4,119,,,19,,,,,,,,7,17,Vrouw,Rechts,
,xotask,34,5,main,highSC,hard,,952,['c'],1,left,['9'],5,422,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,35,5,main,highSC,easy,,584,['n'],1,right,['0'],6,1832,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,36,5,main,highSC,average,,469,['n'],1,right,['0'],6,613,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,37,5,main,highSC,hard,,652,['c'],1,left,['8'],4,333,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,38,5,main,highSC,average,,469,['c'],1,left,['0'],6,343,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,39,5,main,highSC,hard,,552,['c'],0,right,['2'],2,287,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,40,5,main,highSC,hard,,586,['n'],1,right,['8'],4,342,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,41,5,main,highSC,easy,,552,['c'],1,left,['8'],4,285,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,42,5,main,highSC,average,,617,['n'],1,right,['8'],4,787,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,43,5,main,highSC,average,,752,['n'],0,left,['3'],3,288,,,61,,,,,,,,7,17,Vrouw,Rechts,
,xotask,44,5,main,highSC,easy,,635,['n'],1,right,['0'],6,118,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,45,5,main,highSC,hard,,786,['c'],1,left,['9'],5,172,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,46,5,main,highSC,average,,586,['n'],1,right,['9'],5,137,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,47,5,main,highSC,easy,,535,['n'],1,right,['0'],6,408,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,48,5,main,highSC,easy,,601,['n'],1,right,['0'],6,363,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,49,5,main,highSC,easy,,518,['n'],1,right,['0'],6,290,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,50,5,main,highSC,easy,,485,['n'],1,right,['0'],6,286,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,51,5,main,highSC,average,,484,['c'],1,left,['0'],6,218,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,52,5,main,highSC,average,,485,['n'],1,right,['0'],6,424,,,18,,,,,,,,7,17,Vrouw,Rechts,
,xotask,53,5,main,highSC,average,,568,['n'],0,left,['1'],1,267,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,54,5,main,highSC,hard,,736,['c'],1,left,['8'],4,317,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,55,5,main,highSC,hard,,485,['n'],1,right,['0'],6,40,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,56,5,main,highSC,average,,784,['c'],0,right,['8'],4,306,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,57,5,main,highSC,easy,,636,['n'],1,right,['0'],6,295,,,5,,,,,,,,7,17,Vrouw,Rechts,
,xotask,58,5,main,highSC,average,,618,['c'],1,left,['8'],4,333,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,59,5,main,highSC,average,,585,['n'],1,right,['0'],6,355,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,60,5,main,highSC,easy,,618,['c'],1,left,['9'],5,342,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,61,5,main,highSC,hard,,535,['n'],1,right,['8'],4,366,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,62,5,main,highSC,hard,,736,['n'],0,left,['1'],1,188,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,63,5,main,highSC,hard,,519,['c'],0,right,['1'],1,251,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,64,5,main,highSC,easy,,518,['c'],1,left,['9'],5,55,,,72,,,,,,,,7,17,Vrouw,Rechts,
,xotask,65,5,main,highSC,average,,619,['n'],1,right,['3'],3,247,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,66,5,main,highSC,hard,,534,['c'],0,right,['3'],3,242,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,67,5,main,highSC,hard,,469,['n'],0,left,['3'],3,193,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,68,5,main,highSC,easy,,485,['c'],1,left,['8'],4,336,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,69,5,main,highSC,average,,419,['c'],0,right,['1'],1,269,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,70,5,main,highSC,hard,,435,['n'],1,right,['9'],5,220,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,71,5,main,highSC,hard,,385,['n'],1,right,['8'],4,46,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,0,6,main,highSC,hard,,502,['n'],1,right,['8'],4,270,,,25,,,,,,,,7,17,Vrouw,Rechts,
,xotask,1,6,main,highSC,average,,569,['c'],1,left,['8'],4,2071,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,2,6,main,highSC,hard,,468,['n'],1,right,['3'],3,1018,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,3,6,main,highSC,average,,418,['n'],0,left,['1'],1,411,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,4,6,main,highSC,hard,,852,['n'],1,right,['8'],4,275,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,5,6,main,highSC,easy,,652,['c'],1,left,['0'],6,393,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,6,6,main,highSC,hard,,535,['n'],0,left,['2'],2,302,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,7,6,main,highSC,average,,735,['n'],1,right,['9'],5,479,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,8,6,main,highSC,hard,,570,['c'],1,left,['9'],5,271,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,9,6,main,highSC,average,,552,['n'],1,right,['9'],5,1785,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,10,6,main,highSC,easy,,519,['n'],1,right,['0'],6,294,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,11,6,main,highSC,hard,,851,['c'],1,left,['0'],6,323,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,12,6,main,highSC,easy,,569,['n'],1,right,['0'],6,250,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,13,6,main,highSC,hard,,736,['c'],1,left,['9'],5,877,,,54,,,,,,,,7,17,Vrouw,Rechts,
,xotask,14,6,main,highSC,hard,,703,['n'],1,right,['0'],6,344,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,15,6,main,highSC,easy,,552,['c'],1,left,['0'],6,191,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,16,6,main,highSC,average,,569,['n'],1,right,['9'],5,268,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,17,6,main,highSC,hard,,450,['c'],0,right,['8'],4,410,,,25,,,,,,,,7,17,Vrouw,Rechts,
,xotask,18,6,main,highSC,easy,,485,['n'],1,right,['9'],5,225,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,19,6,main,highSC,easy,,702,['c'],1,left,['0'],6,6,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,20,6,main,highSC,average,,552,['n'],1,right,['0'],6,283,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,21,6,main,highSC,easy,,802,['c'],1,left,['0'],6,250,,,70,,,,,,,,7,17,Vrouw,Rechts,
,xotask,22,6,main,highSC,hard,,618,['n'],1,right,['0'],6,18,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,23,6,main,highSC,hard,,585,['n'],1,right,['0'],6,309,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,24,6,main,highSC,average,,585,['c'],1,left,['0'],6,284,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,25,6,main,highSC,average,,535,['c'],1,left,['0'],6,677,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,26,6,main,highSC,average,,635,['n'],1,right,['0'],6,331,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,27,6,main,highSC,hard,,602,['c'],1,left,['0'],6,304,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,28,6,main,highSC,average,,769,['c'],1,left,['0'],6,48,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,29,6,main,highSC,easy,,584,['c'],1,left,['0'],6,65,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,30,6,main,highSC,average,,669,['n'],1,right,['9'],5,238,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,31,6,main,highSC,hard,,853,['c'],1,left,['8'],4,77,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,32,6,main,highSC,average,,534,['n'],1,right,['3'],3,16,,,18,,,,,,,,7,17,Vrouw,Rechts,
,xotask,33,6,main,highSC,easy,,584,['c'],0,right,['2'],2,211,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,34,6,main,highSC,easy,,568,['c'],1,left,['0'],6,111,,,70,,,,,,,,7,17,Vrouw,Rechts,
,xotask,35,6,main,highSC,average,,601,['c'],1,left,['0'],6,1325,,,61,,,,,,,,7,17,Vrouw,Rechts,
,xotask,36,6,main,highSC,hard,,852,['c'],0,right,['3'],3,576,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,37,6,main,highSC,easy,,735,['n'],1,right,['0'],6,421,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,38,6,main,highSC,easy,,770,['c'],1,left,['0'],6,256,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,39,6,main,highSC,easy,,618,['c'],1,left,['0'],6,296,,,73,,,,,,,,7,17,Vrouw,Rechts,
,xotask,40,6,main,highSC,hard,,568,['c'],0,right,['2'],2,320,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,41,6,main,highSC,hard,,502,['n'],1,right,['8'],4,234,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,42,6,main,highSC,easy,,668,['c'],1,left,['0'],6,224,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,43,6,main,highSC,easy,,1252,['n'],1,right,['9'],5,319,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,44,6,main,highSC,hard,,1188,['c'],1,left,['8'],4,557,,,51,,,,,,,,7,17,Vrouw,Rechts,
,xotask,45,6,main,highSC,average,,1035,['c'],1,left,['8'],4,343,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,46,6,main,highSC,hard,,535,['c'],1,left,['8'],4,127,,,54,,,,,,,,7,17,Vrouw,Rechts,
,xotask,47,6,main,highSC,average,,585,['c'],0,right,['2'],2,414,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,48,6,main,highSC,easy,,618,['n'],1,right,['9'],5,63,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,49,6,main,highSC,average,,785,['n'],1,right,['9'],5,247,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,50,6,main,highSC,easy,,568,['c'],1,left,['3'],3,225,,,72,,,,,,,,7,17,Vrouw,Rechts,
,xotask,51,6,main,highSC,average,,585,['c'],1,left,['3'],3,443,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,52,6,main,highSC,average,,535,['c'],1,left,['3'],3,415,,,61,,,,,,,,7,17,Vrouw,Rechts,
,xotask,53,6,main,highSC,easy,,819,['c'],1,left,['9'],5,264,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,54,6,main,highSC,hard,,452,['c'],1,left,['8'],4,294,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,55,6,main,highSC,easy,,484,['c'],1,left,['8'],4,194,,,70,,,,,,,,7,17,Vrouw,Rechts,
,xotask,56,6,main,highSC,hard,,468,['c'],1,left,['8'],4,290,,,51,,,,,,,,7,17,Vrouw,Rechts,
,xotask,57,6,main,highSC,average,,502,['c'],1,left,['2'],2,221,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,58,6,main,highSC,easy,,535,['c'],0,right,['1'],1,330,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,59,6,main,highSC,easy,,820,['n'],1,right,['9'],5,246,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,60,6,main,highSC,hard,,418,['n'],1,right,['3'],3,342,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,61,6,main,highSC,hard,,719,['n'],0,left,['3'],3,262,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,62,6,main,highSC,hard,,802,['c'],0,right,['9'],5,310,,,25,,,,,,,,7,17,Vrouw,Rechts,
,xotask,63,6,main,highSC,hard,,485,['n'],0,left,['3'],3,161,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,64,6,main,highSC,easy,,553,['n'],1,right,['0'],6,303,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,65,6,main,highSC,average,,452,['n'],1,right,['0'],6,284,,,19,,,,,,,,7,17,Vrouw,Rechts,
,xotask,66,6,main,highSC,average,,518,['n'],1,right,['0'],6,294,,,19,,,,,,,,7,17,Vrouw,Rechts,
,xotask,67,6,main,highSC,average,,585,['c'],1,left,['0'],6,142,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,68,6,main,highSC,average,,568,['c'],1,left,['0'],6,461,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,69,6,main,highSC,easy,,619,['n'],1,right,['9'],5,252,,,5,,,,,,,,7,17,Vrouw,Rechts,
,xotask,70,6,main,highSC,easy,,502,['n'],1,right,['9'],5,329,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,71,6,main,highSC,average,,484,['n'],1,right,['9'],5,227,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,0,7,main,highSC,hard,,552,['n'],1,right,['9'],5,268,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,1,7,main,highSC,hard,,784,['c'],1,left,['8'],4,172,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,2,7,main,highSC,hard,,534,['c'],1,left,['9'],5,283,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,3,7,main,highSC,hard,,468,['c'],1,left,['9'],5,264,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,4,7,main,highSC,hard,,703,['n'],1,right,['3'],3,283,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,5,7,main,highSC,easy,,752,['c'],1,left,['9'],5,460,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,6,7,main,highSC,average,,2237,['n'],0,left,['1'],1,458,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,7,7,main,highSC,hard,,1070,['n'],0,left,['8'],4,295,,,54,,,,,,,,7,17,Vrouw,Rechts,
,xotask,8,7,main,highSC,hard,,502,['n'],1,right,['8'],4,290,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,9,7,main,highSC,average,,536,['c'],0,right,['3'],3,172,,,18,,,,,,,,7,17,Vrouw,Rechts,
,xotask,10,7,main,highSC,average,,585,['c'],1,left,['9'],5,136,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,11,7,main,highSC,average,,718,['c'],1,left,['0'],6,257,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,12,7,main,highSC,easy,,802,['c'],1,left,['8'],4,2305,,,73,,,,,,,,7,17,Vrouw,Rechts,
,xotask,13,7,main,highSC,easy,,535,['c'],1,left,['9'],5,376,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,14,7,main,highSC,easy,,535,['n'],1,right,['0'],6,286,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,15,7,main,highSC,average,,651,['c'],1,left,['0'],6,4451,,,64,,,,,,,,7,17,Vrouw,Rechts,
,xotask,16,7,main,highSC,easy,,551,['c'],1,left,['0'],6,50,,,73,,,,,,,,7,17,Vrouw,Rechts,
,xotask,17,7,main,highSC,hard,,786,['n'],1,right,['9'],5,43,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,18,7,main,highSC,average,,484,['c'],1,left,['9'],5,161,,,61,,,,,,,,7,17,Vrouw,Rechts,
,xotask,19,7,main,highSC,average,,618,['c'],1,left,['9'],5,269,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,20,7,main,highSC,hard,,536,['c'],1,left,['3'],3,408,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,21,7,main,highSC,easy,,585,['n'],1,right,['9'],5,122,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,22,7,main,highSC,average,,451,['n'],0,left,['2'],2,126,,,63,,,,,,,,7,17,Vrouw,Rechts,
,xotask,23,7,main,highSC,average,,551,['n'],1,right,['9'],5,142,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,24,7,main,highSC,average,,585,['c'],1,left,['9'],5,108,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,25,7,main,highSC,average,,668,['n'],1,right,['3'],3,264,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,26,7,main,highSC,easy,,484,['n'],1,right,['0'],6,372,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,27,7,main,highSC,average,,435,['n'],0,left,['1'],1,287,,,61,,,,,,,,7,17,Vrouw,Rechts,
,xotask,28,7,main,highSC,average,,586,['n'],1,right,['0'],6,407,,,18,,,,,,,,7,17,Vrouw,Rechts,
,xotask,29,7,main,highSC,hard,,484,['n'],1,right,['9'],5,270,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,30,7,main,highSC,easy,,635,['n'],1,right,['0'],6,532,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,31,7,main,highSC,average,,503,['n'],1,right,['0'],6,1301,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,32,7,main,highSC,easy,,936,['n'],1,right,['0'],6,277,,,7,,,,,,,,7,17,Vrouw,Rechts,
,xotask,33,7,main,highSC,hard,,535,['n'],0,left,['1'],1,255,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,34,7,main,highSC,average,,535,['n'],1,right,['9'],5,26,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,35,7,main,highSC,easy,,485,['n'],1,right,['0'],6,273,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,36,7,main,highSC,easy,,401,['n'],1,right,['0'],6,273,,,5,,,,,,,,7,17,Vrouw,Rechts,
,xotask,37,7,main,highSC,average,,418,['n'],1,right,['0'],6,256,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,38,7,main,highSC,hard,,485,['n'],0,left,['9'],5,702,,,52,,,,,,,,7,17,Vrouw,Rechts,
,xotask,39,7,main,highSC,easy,,485,['n'],1,right,['8'],4,1497,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,40,7,main,highSC,easy,,869,['n'],1,right,['8'],4,323,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,41,7,main,highSC,hard,,652,['n'],1,right,['8'],4,262,,,29,,,,,,,,7,17,Vrouw,Rechts,
,xotask,42,7,main,highSC,hard,,385,['n'],1,right,['8'],4,279,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,43,7,main,highSC,average,,419,['n'],1,right,['8'],4,166,,,15,,,,,,,,7,17,Vrouw,Rechts,
,xotask,44,7,main,highSC,easy,,736,['n'],0,left,['3'],3,492,,,70,,,,,,,,7,17,Vrouw,Rechts,
,xotask,45,7,main,highSC,hard,,819,['c'],1,left,['9'],5,962,,,54,,,,,,,,7,17,Vrouw,Rechts,
,xotask,46,7,main,highSC,easy,,636,['c'],1,left,['9'],5,13,,,70,,,,,,,,7,17,Vrouw,Rechts,
,xotask,47,7,main,highSC,hard,,685,['c'],0,right,['3'],3,955,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,48,7,main,highSC,easy,,485,['n'],1,right,['9'],5,508,,,8,,,,,,,,7,17,Vrouw,Rechts,
,xotask,49,7,main,highSC,hard,,818,['n'],1,right,['9'],5,513,,,25,,,,,,,,7,17,Vrouw,Rechts,
,xotask,50,7,main,highSC,hard,,569,['n'],1,right,['3'],3,240,,,27,,,,,,,,7,17,Vrouw,Rechts,
,xotask,51,7,main,highSC,easy,,534,['c'],1,left,['8'],4,300,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,52,7,main,highSC,average,,335,['c'],0,right,['2'],2,285,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,53,7,main,highSC,hard,,452,['n'],1,right,['8'],4,522,,,28,,,,,,,,7,17,Vrouw,Rechts,
,xotask,54,7,main,highSC,average,,702,['n'],0,left,['3'],3,323,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,55,7,main,highSC,average,,651,['c'],1,left,['9'],5,231,,,60,,,,,,,,7,17,Vrouw,Rechts,
,xotask,56,7,main,highSC,hard,,502,['c'],1,left,['9'],5,340,,,53,,,,,,,,7,17,Vrouw,Rechts,
,xotask,57,7,main,highSC,average,,435,['n'],1,right,['2'],2,224,,,17,,,,,,,,7,17,Vrouw,Rechts,
,xotask,58,7,main,highSC,average,,502,['c'],1,left,['9'],5,350,,,62,,,,,,,,7,17,Vrouw,Rechts,
,xotask,59,7,main,highSC,average,,536,['n'],1,right,['9'],5,325,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,60,7,main,highSC,average,,1036,['n'],1,right,['8'],4,361,,,16,,,,,,,,7,17,Vrouw,Rechts,
,xotask,61,7,main,highSC,easy,,419,['n'],1,right,['0'],6,308,,,9,,,,,,,,7,17,Vrouw,Rechts,
,xotask,62,7,main,highSC,easy,,584,['c'],1,left,['0'],6,11,,,73,,,,,,,,7,17,Vrouw,Rechts,
,xotask,63,7,main,highSC,hard,,1220,['n'],0,left,['3'],3,421,,,51,,,,,,,,7,17,Vrouw,Rechts,
,xotask,64,7,main,highSC,hard,,418,['c'],1,left,['8'],4,270,,,51,,,,,,,,7,17,Vrouw,Rechts,
,xotask,65,7,main,highSC,easy,,601,['c'],1,left,['9'],5,246,,,71,,,,,,,,7,17,Vrouw,Rechts,
,xotask,66,7,main,highSC,hard,,569,['n'],1,right,['9'],5,1472,,,26,,,,,,,,7,17,Vrouw,Rechts,
,xotask,67,7,main,highSC,easy,,601,['c'],1,left,['9'],5,294,,,73,,,,,,,,7,17,Vrouw,Rechts,
,xotask,68,7,main,highSC,hard,,535,['n'],0,left,['3'],3,208,,,50,,,,,,,,7,17,Vrouw,Rechts,
,xotask,69,7,main,highSC,easy,,486,['n'],0,left,['1'],1,351,,,74,,,,,,,,7,17,Vrouw,Rechts,
,xotask,70,7,main,highSC,easy,,634,['n'],1,right,['0'],6,194,,,6,,,,,,,,7,17,Vrouw,Rechts,
,xotask,71,7,main,highSC,easy,,568,['c'],1,left,['0'],6,447,,,71,,,,,,,,7,17,Vrouw,Rechts,
,,,,,,,,,,,,,,,,,,"Bij de eerste taak had het even tijd nodig om aan de handelingen gewend te geraken, daarna niet meer. Hoe langer de taken duurden, hoe meer ik merkte dat ik mijn aandacht verloor en het heel moeilijk vond om nog waar te nemen wat er op het scherm gebeurde. Bij taak 2 was dit het ergst, omdat ik vaak nauwelijks verschil zag tussen de twee. Soms vond ik  het ook moeilijk om de taak en de beoordeling ervan te combineren.
","dot number taak, dot colour taak, xo taak
",Bij taak 1 was ik verrast hoe slecht ik het deed en bij taak 3 verrast hoe goed.,"Ja, omdat je in het begin van de taak dezelfde denkpatronen probeert aan te houden. Maar na enkele minuten had dit helemaal geen effect meer
","De laatste keer twijfelde ik aan de geloofwaarigheid voor het eerst, omdat ik verrast was van het goede resultaat","Ik had het niet volledig door, maar wel een licht vermoeden op het einde. Als studente psychologie heb ik ondertussen al genoeg gelezen over deelnemers iets anders vertellen in kader van de doeleinden van het onderzoek, dus het verrast me eerlijk gezegd niet. Ik voel me toch een beetje beetgenomen, tegen beter weten in",1607517988,,,,,
