withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
14,6,main,62,18,0.8836625999997523,['n'],0,left,['8'],3,0.7825599999996484,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
15,6,main,49,31,0.7834003000002667,['c'],1,left,['3'],4,0.16022290000000794,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
16,6,main,57,23,0.5674336000001858,['c'],1,left,['3'],4,0.7716725000000224,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
17,6,main,23,57,0.951000699999895,['n'],1,right,['3'],4,0.3833611000000019,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
18,6,main,57,23,0.7344066000000566,['n'],0,left,['3'],4,0.21065980000003037,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
19,6,main,18,62,0.6344528999998147,['n'],1,right,['3'],4,0.14480509999975766,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
20,6,main,18,62,0.7838332999999693,['n'],1,right,['3'],4,0.10798539999996137,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
21,6,main,18,62,0.7675805999997465,['n'],1,right,['2'],5,0.21734040000001187,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
22,6,main,62,18,0.699899600000208,['n'],0,left,['0'],1,0.9807852999997522,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
23,6,main,49,31,0.733238700000129,['c'],1,left,['3'],4,0.1127013000000261,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
24,6,main,31,49,1.167516500000147,['c'],0,right,['3'],4,0.013548000000355387,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
25,6,main,49,31,0.883288999999877,['n'],0,left,['3'],4,0.05785940000032497,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
26,6,main,62,18,1.0339562999997725,['c'],1,left,['1'],6,0.07868250000001353,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
27,6,main,62,18,0.6666504999998324,['c'],1,left,['1'],6,0.44868510000014794,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
28,6,main,18,62,0.6327753999999004,['n'],1,right,['1'],6,0.10176060000003417,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
29,6,main,49,31,0.8003357999996297,['c'],1,left,['1'],6,0.0498024999997142,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
30,6,main,62,18,0.5505110999997669,['c'],1,left,['1'],6,0.12224250000008396,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
31,6,main,31,49,0.8672078000004149,['n'],1,right,['1'],6,0.08298100000001796,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
32,6,main,31,49,1.066404500000317,['n'],1,right,['2'],5,0.1492551999999705,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
33,6,main,31,49,1.0165265999999065,['n'],1,right,['2'],5,0.4706148000000212,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
34,6,main,31,49,1.2674669000002723,['c'],0,right,['2'],5,0.11384850000013103,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
35,6,main,23,57,0.5833877999998549,['n'],1,right,['1'],6,0.1500599000000875,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
0,7,main,31,49,0.7824683000003461,['n'],1,right,['2'],5,0.2133613000000878,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
1,7,main,49,31,1.3335957999997845,['c'],1,left,['2'],5,1.031311199999891,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
2,7,main,31,49,0.817500800000289,['n'],1,right,['2'],5,0.09376890000021376,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
3,7,main,18,62,0.6672159999998257,['n'],1,right,['3'],4,0.19177069999977903,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
4,7,main,62,18,1.1334938999998485,['c'],1,left,['2'],5,0.04336269999976139,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
5,7,main,57,23,0.7836171999997532,['c'],1,left,['1'],6,0.01118590000032782,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
6,7,main,23,57,1.1495261999998547,['n'],1,right,['3'],4,0.22050480000007155,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
7,7,main,49,31,0.8335027999996782,['c'],1,left,['2'],5,0.09892330000002403,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
8,7,main,62,18,0.7341681999996581,['c'],1,left,['2'],5,0.09793739999986428,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
9,7,main,49,31,0.7843484999998509,['c'],1,left,['3'],4,0.6223257999999987,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
10,7,main,49,31,0.9677944999998545,['n'],0,left,['3'],4,0.09532730000000811,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
11,7,main,57,23,0.7503934999999728,['c'],1,left,['3'],4,0.04574959999990824,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
12,7,main,31,49,1.1169019999997545,['n'],1,right,['2'],5,0.43097830000033355,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
13,7,main,31,49,0.6678366000001006,['n'],1,right,['2'],5,0.11570050000000265,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
14,7,main,31,49,0.6004600000001119,['n'],1,right,['2'],5,0.18278000000009342,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
15,7,main,18,62,0.7501020999998218,['n'],1,right,['3'],4,0.09777439999970738,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
16,7,main,18,62,0.6493737999999212,['n'],1,right,['3'],4,0.16374659999974028,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
17,7,main,23,57,0.733544400000028,['n'],1,right,['3'],4,0.5441910999998072,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
18,7,main,57,23,0.8005398999998761,['c'],1,left,['1'],6,0.1705963999997948,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
19,7,main,31,49,1.1837203999998565,['n'],1,right,['2'],5,0.3406436999998732,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
20,7,main,62,18,0.9671108000002278,['c'],1,left,['1'],6,0.0807809000002635,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
21,7,main,57,23,0.8166624000000411,['c'],1,left,['1'],6,0.04518320000033782,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
22,7,main,49,31,1.6989238000001023,['c'],1,left,['3'],4,0.4076304000000164,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
23,7,main,49,31,1.08314160000009,['c'],1,left,['3'],4,0.25221760000022186,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
24,7,main,23,57,1.4170842999997149,['n'],1,right,['3'],4,0.12200070000017149,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
25,7,main,23,57,0.7671808999998575,['n'],1,right,['2'],5,0.16697359999989203,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
26,7,main,62,18,0.8504725000002509,['c'],1,left,['2'],5,0.14282249999996566,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
27,7,main,23,57,1.9336927999997897,['c'],0,right,['3'],4,0.06030190000001312,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
28,7,main,18,62,0.7004087999998774,['n'],1,right,['2'],5,0.17423920000010185,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
29,7,main,62,18,1.117152299999816,['c'],1,left,['1'],6,0.15545209999982035,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
30,7,main,62,18,0.6172095000001718,['c'],1,left,['1'],6,0.10899449999988065,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
31,7,main,23,57,0.9334589000000051,['n'],1,right,['3'],4,0.27566479999995863,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
32,7,main,18,62,0.9997208999998293,['n'],1,right,['3'],4,0.2257145999997192,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
33,7,main,57,23,0.8329097000000729,['c'],1,left,['2'],5,0.10373589999971955,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
34,7,main,57,23,0.834211200000027,['c'],1,left,['1'],6,0.4185545000000275,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
35,7,main,18,62,0.8676906000000599,['c'],0,right,['8'],3,0.6393162999997912,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
0,8,main,31,49,1.0513530000002902,['n'],1,right,['3'],4,0.6291222999998354,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
1,8,main,62,18,0.967044900000019,['c'],1,left,['2'],5,0.3732847999999649,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
2,8,main,31,49,1.1008323999999448,['c'],0,right,['8'],3,0.4595681999999215,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
3,8,main,23,57,0.8173940000001494,['n'],1,right,['2'],5,0.6806486999998924,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
4,8,main,18,62,0.7501483000000917,['n'],1,right,['1'],6,0.4635754999999335,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
5,8,main,23,57,0.7005332999997336,['n'],1,right,['2'],5,0.16100430000005872,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
6,8,main,18,62,0.7003860999998324,['n'],1,right,['2'],5,0.2547519999998258,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
7,8,main,49,31,1.5663736999999855,['c'],1,left,['3'],4,0.022481799999695795,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
8,8,main,49,31,0.9334938000001785,['c'],1,left,['2'],5,0.14450129999977435,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
9,8,main,62,18,0.6168618000001516,['c'],1,left,['1'],6,0.09850550000010116,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
10,8,main,57,23,0.583282600000075,['c'],1,left,['2'],5,0.07127459999992425,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
11,8,main,57,23,0.6008405000002313,['c'],1,left,['1'],6,0.09249270000009346,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
12,8,main,49,31,0.7662119999999959,['c'],1,left,['1'],6,0.15451069999971878,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
13,8,main,62,18,0.7331300999999257,['c'],1,left,['1'],6,0.15133620000005976,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
14,8,main,18,62,0.9341791000001649,['n'],1,right,['1'],6,0.46038469999984954,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
15,8,main,57,23,0.9171161000003849,['c'],1,left,['1'],6,0.054062400000020716,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
16,8,main,18,62,0.7836731999996118,['n'],1,right,['2'],5,0.11692450000009558,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
17,8,main,31,49,0.6837507000000187,['n'],1,right,['3'],4,0.48513020000018514,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
18,8,main,23,57,1.099875499999598,['n'],1,right,['3'],4,0.02200799999991432,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
19,8,main,23,57,0.6176624999998239,['n'],1,right,['3'],4,0.20499270000027536,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
20,8,main,23,57,0.6341199999997116,['n'],1,right,['2'],5,0.6355233999997836,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
21,8,main,62,18,0.9837760999998864,['c'],1,left,['2'],5,0.09160909999991418,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
22,8,main,31,49,0.9338020000000142,['n'],1,right,['2'],5,0.11463709999998173,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
23,8,main,18,62,0.6167269000002307,['c'],0,right,['2'],5,0.46986269999979413,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
24,8,main,57,23,1.4671449000002212,['c'],1,left,['2'],5,0.07283689999985654,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
25,8,main,23,57,0.6172114000000875,['n'],1,right,['2'],5,0.14167870000028415,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
26,8,main,31,49,0.7496664999998757,['n'],1,right,['2'],5,0.15427620000036768,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
27,8,main,57,23,1.1004321999998865,['c'],1,left,['3'],4,0.3608109999995577,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
28,8,main,57,23,0.9002661999998054,['n'],0,left,['8'],3,0.711054900000363,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
29,8,main,49,31,0.9339813000001413,['c'],1,left,['3'],4,0.14902989999973215,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
30,8,main,31,49,0.900458399999934,['n'],1,right,['3'],4,0.20361619999994218,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
31,8,main,49,31,2.5001852999998846,['c'],1,left,['3'],4,0.06402849999994942,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
32,8,main,62,18,0.633777299999565,['c'],1,left,['1'],6,0.5482238999998117,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
33,8,main,62,18,0.8338360000002467,['c'],1,left,['1'],6,0.1409229000000778,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
34,8,main,18,62,0.800208599999678,['n'],1,right,['2'],5,0.27999869999985094,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
35,8,main,49,31,0.8172534999998788,['c'],1,left,['1'],6,0.17218980000006923,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
0,0,training,23,57,0.9168500000000677,['c'],0,right,['2'],5,0.8502583000004051,[-0.08143964],17.0,57,medium,control,letter,beta,,,30,18,M,R,
1,0,training,16,64,1.400278900000103,['n'],1,right,['3'],4,0.23871329999974478,[-0.11580257],99.0,64,easy,control,letter,beta,,,30,18,M,R,
2,0,training,49,31,0.7168096999998852,['c'],1,left,['3'],4,0.09593469999981608,[0.06415595],98.0,49,hard,control,letter,beta,,,30,18,M,R,
3,0,training,49,31,1.166724499999873,['c'],1,left,['2'],5,0.1489688000001479,[0.03961919],86.0,49,hard,control,letter,beta,,,30,18,M,R,
4,0,training,31,49,0.8494482000000971,['n'],1,right,['1'],6,0.1643008999999438,[-0.07632129],97.0,49,hard,control,letter,beta,,,30,18,M,R,
5,0,training,16,64,0.6337028999996619,['n'],1,right,['1'],6,0.15625079999972513,[-0.12198269],100.0,64,easy,control,letter,beta,,,30,18,M,R,
6,0,training,16,64,0.5663169000004018,['n'],1,right,['2'],5,0.45448739999983445,[-0.07343422],88.0,64,easy,control,letter,beta,,,30,18,M,R,
7,0,training,31,49,1.1508683000001838,['c'],0,right,['3'],4,0.06161190000011629,[0.02390477],85.0,49,hard,control,letter,beta,,,30,18,M,R,
8,0,training,49,31,0.8835670999997092,['c'],1,left,['3'],4,0.07922259999986636,[0.07294792],99.0,49,hard,control,letter,beta,,,30,18,M,R,
9,0,training,31,49,0.5496343999998317,['n'],1,right,['2'],5,0.0939422999999806,[-0.10468523],100.0,49,hard,control,letter,beta,,,30,18,M,R,
10,0,training,64,16,0.4836321000002499,['c'],1,left,['1'],6,0.28591940000023897,[0.03107044],74.0,64,easy,control,letter,beta,,,30,18,M,R,
11,0,training,49,31,0.8330825999996705,['c'],1,left,['2'],5,0.42350519999990865,[0.2836892],100.0,49,hard,control,letter,beta,,,30,18,M,R,
12,0,training,64,16,1.099900599999728,['c'],1,left,['2'],5,0.32134929999983797,[0.08896096],94.0,64,easy,control,letter,beta,,,30,18,M,R,
13,0,training,57,23,0.6001074999999219,['c'],1,left,['1'],6,0.17989140000008774,[0.08562388],97.0,57,medium,control,letter,beta,,,30,18,M,R,
14,0,training,31,49,0.5163666000003104,['n'],1,right,['1'],6,0.19132170000011683,[-0.01579991],66.0,49,hard,control,letter,beta,,,30,18,M,R,
15,0,training,23,57,0.5836257999999361,['n'],1,right,['3'],4,0.9040085999999974,[-0.18654588],97.0,57,medium,control,letter,beta,,,30,18,M,R,
16,0,training,49,31,0.5331160999999156,['c'],1,left,['2'],5,0.1816552000000229,[0.13443923],100.0,49,hard,control,letter,beta,,,30,18,M,R,
17,0,training,16,64,0.46641079999972135,['n'],1,right,['2'],5,0.08330560000013065,[-0.05803455],97.0,64,easy,control,letter,beta,,,30,18,M,R,
18,0,training,57,23,0.4665958000000501,['c'],1,left,['2'],5,0.08495640000001004,[0.05128926],96.0,57,medium,control,letter,beta,,,30,18,M,R,
19,0,training,23,57,0.46604290000004767,['n'],1,right,['1'],6,0.16663329999983034,[-0.0877705],98.0,57,medium,control,letter,beta,,,30,18,M,R,
20,0,training,16,64,0.6169028000003891,['n'],1,right,['1'],6,0.06280419999984588,[-0.05215584],98.0,64,easy,control,letter,beta,,,30,18,M,R,
21,0,training,57,23,0.8339661999998498,['c'],1,left,['3'],4,0.0823921999999584,[0.09026722],100.0,57,medium,control,letter,beta,,,30,18,M,R,
22,0,training,23,57,0.4669997000000876,['n'],1,right,['1'],6,0.11591530000032435,[-0.03471171],86.0,57,medium,control,letter,beta,,,30,18,M,R,
23,0,training,57,23,0.7003948000001401,['c'],1,left,['1'],6,0.07478880000007848,[0.03612229],91.0,57,medium,control,letter,beta,,,30,18,M,R,
24,0,training,49,31,1.0828495000000657,['c'],1,left,['3'],4,0.035613699999885284,[0.03222642],96.0,49,hard,control,letter,beta,,,30,18,M,R,
25,0,training,31,49,0.8661864999999125,['c'],0,right,['1'],6,0.1353513999997631,[0.02616021],78.0,49,hard,control,letter,beta,,,30,18,M,R,
26,0,training,64,16,0.4661019000000124,['c'],1,left,['2'],5,0.13475349999998798,[0.12277171],100.0,64,easy,control,letter,beta,,,30,18,M,R,
27,0,training,64,16,0.48361949999980425,['c'],1,left,['3'],4,0.11784420000003593,[0.04826969],93.0,64,easy,control,letter,beta,,,30,18,M,R,
28,0,training,64,16,0.6159390000002531,['c'],1,left,['3'],4,0.1281061999998201,[0.05673644],94.0,64,easy,control,letter,beta,,,30,18,M,R,
29,0,training,64,16,0.6833968999999342,['c'],1,left,['2'],5,0.42310120000001916,[0.07505312],89.0,64,easy,control,letter,beta,,,30,18,M,R,
30,0,training,16,64,0.8837404000000788,['n'],1,right,['3'],4,0.3618196000002172,[-0.15891734],99.0,64,easy,control,letter,beta,,,30,18,M,R,
31,0,training,57,23,0.8667500999999902,['n'],0,left,['3'],4,0.14414290000013352,[0.01952271],28.0,57,medium,control,letter,beta,,,30,18,M,R,
32,0,training,23,57,0.7166074000001572,['n'],1,right,['2'],5,0.06904469999972207,[-0.07651552],99.0,57,medium,control,letter,beta,,,30,18,M,R,
33,0,training,31,49,0.5164663000000473,['n'],1,right,['1'],6,0.08484930000031454,[-0.05046773],96.0,49,hard,control,letter,beta,,,30,18,M,R,
34,0,training,23,57,0.9161843000001682,['c'],0,right,['3'],4,0.020699600000170904,[0.04319767],100.0,57,medium,control,letter,beta,,,30,18,M,R,
35,0,training,57,23,0.5839906000001065,['c'],1,left,['2'],5,0.09942069999988234,[0.03596749],89.0,57,medium,control,letter,beta,,,30,18,M,R,
0,1,training,57,23,0.7829179000000295,['c'],1,left,['2'],5,0.3949541000001773,[0.03100619],71.0,57,medium,control,letter,beta,,,30,18,M,R,
1,1,training,31,49,0.7000098000003163,['n'],1,right,['2'],5,0.00690389999999752,[-0.05793526],100.0,49,hard,control,letter,beta,,,30,18,M,R,
2,1,training,23,57,0.7175035000000207,['n'],1,right,['2'],5,0.11314620000030118,[-0.03952707],89.0,57,medium,control,letter,beta,,,30,18,M,R,
3,1,training,31,49,0.4503936999999496,['n'],1,right,['2'],5,0.13027619999957096,[-0.09712084],99.0,49,hard,control,letter,beta,,,30,18,M,R,
4,1,training,23,57,0.4669931000003089,['n'],1,right,['2'],5,0.12979529999984152,[-0.0718172],97.0,57,medium,control,letter,beta,,,30,18,M,R,
5,1,training,16,64,0.5000719999998182,['n'],1,right,['1'],6,0.14406589999998687,[-0.00724441],58.0,64,easy,control,letter,beta,,,30,18,M,R,
6,1,training,64,16,0.8832492999999886,['c'],1,left,['2'],5,0.15850390000014158,[0.0758292],97.0,64,easy,control,letter,beta,,,30,18,M,R,
7,1,training,16,64,0.5674325999998473,['c'],0,right,['8'],3,0.66446760000008,[0.01330791],57.0,64,easy,control,letter,beta,,,30,18,M,R,
8,1,training,64,16,0.5669533000000229,['n'],0,left,['2'],5,0.0951044999997066,[-0.04227148],92.0,64,easy,control,letter,beta,,,30,18,M,R,
9,1,training,31,49,0.7506861000001663,['n'],1,right,['2'],5,0.16449839999995675,[-0.04378951],87.0,49,hard,control,letter,beta,,,30,18,M,R,
10,1,training,16,64,0.7000292000002446,['n'],1,right,['1'],6,0.13783509999984744,[-0.01951539],72.0,64,easy,control,letter,beta,,,30,18,M,R,
11,1,training,49,31,0.5666406000000279,['c'],1,left,['1'],6,0.0527260999997452,[0.01245003],73.0,49,hard,control,letter,beta,,,30,18,M,R,
12,1,training,49,31,0.5335248999999749,['c'],1,left,['2'],5,0.11705970000002708,[0.08496845],99.0,49,hard,control,letter,beta,,,30,18,M,R,
13,1,training,49,31,0.5500631999998404,['c'],1,left,['2'],5,0.12995989999990343,[0.04546704],91.0,49,hard,control,letter,beta,,,30,18,M,R,
14,1,training,64,16,0.6340233999999327,['n'],0,left,['2'],5,0.37929299999996147,[0.06075151],15.0,64,easy,control,letter,beta,,,30,18,M,R,
15,1,training,64,16,0.6335055999998076,['n'],0,left,['2'],5,0.5541928000002372,[0.08022913],13.0,64,easy,control,letter,beta,,,30,18,M,R,
16,1,training,49,31,0.8002166999999645,['c'],1,left,['1'],6,0.12287759999981063,[0.03353325],85.0,49,hard,control,letter,beta,,,30,18,M,R,
17,1,training,16,64,0.8667012000000796,['n'],1,right,['2'],5,0.13864860000012413,[-0.04805473],91.0,64,easy,control,letter,beta,,,30,18,M,R,
18,1,training,64,16,0.7332756999999219,['n'],0,left,['2'],5,0.09482280000020182,[-0.04121315],92.0,64,easy,control,letter,beta,,,30,18,M,R,
19,1,training,31,49,0.9675215000002026,['n'],1,right,['3'],4,0.10813999999982116,[-0.07236728],98.0,49,hard,control,letter,beta,,,30,18,M,R,
20,1,training,16,64,0.5500397999999223,['n'],1,right,['1'],6,0.29705439999997907,[-0.07251844],92.0,64,easy,control,letter,beta,,,30,18,M,R,
21,1,training,31,49,2.1002917999999227,['n'],1,right,['3'],4,0.0327118000000155,[-0.02921352],95.0,49,hard,control,letter,beta,,,30,18,M,R,
22,1,training,57,23,0.5001127999998971,['c'],1,left,['2'],5,0.21118599999999788,[0.0949543],98.0,57,medium,control,letter,beta,,,30,18,M,R,
23,1,training,57,23,0.5003425999998399,['c'],1,left,['1'],6,0.09417880000000878,[0.09472706],100.0,57,medium,control,letter,beta,,,30,18,M,R,
24,1,training,31,49,0.5001902999997583,['c'],0,right,['1'],6,0.36545220000016343,[0.00173257],51.0,49,hard,control,letter,beta,,,30,18,M,R,
25,1,training,23,57,0.6834905000000617,['n'],1,right,['1'],6,0.04319840000016484,[-0.06400825],100.0,57,medium,control,letter,beta,,,30,18,M,R,
26,1,training,57,23,0.8003028000002814,['c'],1,left,['1'],6,0.017026800000166986,[0.06409709],100.0,57,medium,control,letter,beta,,,30,18,M,R,
27,1,training,23,57,0.5832039000001714,['n'],1,right,['1'],6,0.16070270000000164,[-0.11053868],99.0,57,medium,control,letter,beta,,,30,18,M,R,
28,1,training,23,57,0.6497709999998733,['n'],1,right,['2'],5,0.39153659999965384,[-0.02450385],67.0,57,medium,control,letter,beta,,,30,18,M,R,
29,1,training,23,57,0.6330606000001353,['n'],1,right,['2'],5,0.13417600000002494,[-0.05399272],93.0,57,medium,control,letter,beta,,,30,18,M,R,
30,1,training,57,23,0.6331003999998757,['c'],1,left,['1'],6,0.11079739999968297,[0.10190682],100.0,57,medium,control,letter,beta,,,30,18,M,R,
31,1,training,57,23,1.9320741000001362,['c'],1,left,['3'],4,0.08480079999981172,[0.09753736],100.0,57,medium,control,letter,beta,,,30,18,M,R,
32,1,training,49,31,0.9992951999997786,['n'],0,left,['3'],4,0.20918910000000324,[-0.09313811],97.0,49,hard,control,letter,beta,,,30,18,M,R,
33,1,training,16,64,0.6836882000002333,['n'],1,right,['2'],5,0.3249649999997928,[-0.11109269],97.0,64,easy,control,letter,beta,,,30,18,M,R,
34,1,training,64,16,0.6164951999999175,['c'],1,left,['3'],4,0.11843150000004243,[0.11751663],100.0,64,easy,control,letter,beta,,,30,18,M,R,
35,1,training,49,31,0.8000504999999976,['n'],0,left,['3'],4,0.2655116999999336,[0.0558646],12.0,49,hard,control,letter,beta,,,30,18,M,R,
0,2,training,64,16,1.3668211999997766,['c'],1,left,['2'],5,0.16988389999960418,[0.05105021],90.0,64,easy,control,letter,beta,,,30,18,M,R,
1,2,training,31,49,0.7662771000000248,['c'],0,right,['2'],5,0.1401146000002882,[0.05360626],93.0,49,hard,control,letter,beta,,,30,18,M,R,
2,2,training,31,49,0.6834767999998803,['c'],0,right,['3'],4,0.0821472000002359,[0.02327485],81.0,49,hard,control,letter,beta,,,30,18,M,R,
3,2,training,23,57,0.5501729999996314,['n'],1,right,['2'],5,0.3996977000001607,[-0.04731295],79.0,57,medium,control,letter,beta,,,30,18,M,R,
4,2,training,64,16,0.9672442999999475,['c'],1,left,['1'],6,0.27280960000007326,[0.23062359],100.0,64,easy,control,letter,beta,,,30,18,M,R,
5,2,training,64,16,1.0164621000003535,['n'],0,left,['2'],5,0.2124826999997822,[0.02562675],27.0,64,easy,control,letter,beta,,,30,18,M,R,
6,2,training,23,57,1.5672374000000673,['c'],0,right,['3'],4,0.1169966000002205,[0.00914868],62.0,57,medium,control,letter,beta,,,30,18,M,R,
7,2,training,49,31,1.06663030000027,['c'],1,left,['3'],4,0.1410502000003362,[0.05973154],95.0,49,hard,control,letter,beta,,,30,18,M,R,
8,2,training,57,23,0.6160366999997677,['c'],1,left,['1'],6,0.24624100000028193,[0.02904947],74.0,57,medium,control,letter,beta,,,30,18,M,R,
9,2,training,23,57,0.6497780999998213,['n'],1,right,['1'],6,0.07386940000014874,[-0.01190334],69.0,57,medium,control,letter,beta,,,30,18,M,R,
10,2,training,16,64,0.883130500000334,['n'],1,right,['2'],5,0.20301310000013473,[-0.05235927],89.0,64,easy,control,letter,beta,,,30,18,M,R,
11,2,training,49,31,0.7326807999997982,['n'],0,left,['3'],4,0.33340180000004693,[0.00065936],49.0,49,hard,control,letter,beta,,,30,18,M,R,
12,2,training,49,31,0.5502476000001479,['n'],0,left,['2'],5,0.24167529999976978,[-0.01440444],63.0,49,hard,control,letter,beta,,,30,18,M,R,
13,2,training,64,16,0.750628300000244,['n'],0,left,['2'],5,0.08108149999998204,[-0.0110724],67.0,64,easy,control,letter,beta,,,30,18,M,R,
14,2,training,23,57,0.6005493000002389,['n'],1,right,['2'],5,0.2536376999996719,[-0.09833034],97.0,57,medium,control,letter,beta,,,30,18,M,R,
15,2,training,49,31,0.5667285999998057,['n'],0,left,['1'],6,0.09991489999993064,[-0.084846],99.0,49,hard,control,letter,beta,,,30,18,M,R,
16,2,training,57,23,0.9666276999996626,['c'],1,left,['2'],5,0.1446750999998585,[0.08325758],98.0,57,medium,control,letter,beta,,,30,18,M,R,
17,2,training,49,31,0.4496796000003087,['n'],0,left,['2'],5,0.2569785000000593,[-0.04948974],85.0,49,hard,control,letter,beta,,,30,18,M,R,
18,2,training,16,64,0.4831821999996464,['n'],1,right,['1'],6,0.16999479999958567,[-0.08783916],98.0,64,easy,control,letter,beta,,,30,18,M,R,
