withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,57,23,0.6172759000000951,['c'],1,left,['8'],4,0.23622370000020965,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
20,6,main,49,31,0.5337991000001239,['c'],1,left,['9'],5,0.23776959999986502,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
21,6,main,62,18,0.566805899999963,['c'],1,left,['8'],4,0.20589049999989584,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
22,6,main,49,31,0.6676782999998068,['c'],1,left,['8'],4,0.18730349999987084,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
23,6,main,31,49,0.6676012000002629,['c'],0,right,['1'],1,0.5372191999999814,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
24,6,main,18,62,0.5997693999997864,['n'],1,right,['9'],5,0.15661790000012843,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
25,6,main,62,18,0.717319999999745,['c'],1,left,['8'],4,0.23392610000018976,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
26,6,main,62,18,0.6173852000001716,['c'],1,left,['8'],4,0.18412050000006275,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
27,6,main,49,31,0.5173251000001073,['c'],1,left,['8'],4,0.22019970000019384,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
28,6,main,57,23,0.5683562999997775,['c'],1,left,['9'],5,0.109177599999839,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
29,6,main,23,57,0.517557399999987,['c'],0,right,['1'],1,0.5164897999998175,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
30,6,main,31,49,0.9010434000001624,['c'],0,right,['8'],4,0.07610739999972793,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
31,6,main,18,62,0.5168971999996756,['n'],1,right,['9'],5,0.13286730000027092,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
32,6,main,31,49,0.6838981999999305,['c'],0,right,['8'],4,0.14845070000001215,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
33,6,main,18,62,0.8509709999998449,['n'],1,right,['8'],4,0.20458129999997254,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
34,6,main,62,18,1.7337014000004274,['c'],1,left,['1'],1,0.1434559999997873,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
35,6,main,23,57,1.084179899999981,['c'],0,right,['3'],3,0.41504540000005363,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
0,7,main,62,18,0.9502316000002793,['c'],1,left,['8'],4,0.1531475000001592,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
1,7,main,18,62,0.7666130999996312,['c'],0,right,['1'],1,0.6929465000002892,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
2,7,main,31,49,0.817418699999962,['c'],0,right,['1'],1,0.3292338999999629,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
3,7,main,57,23,0.6169050000003153,['c'],1,left,['9'],5,0.19542159999991782,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
4,7,main,18,62,0.6505959999999504,['c'],0,right,['8'],4,0.11356370000021343,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
5,7,main,23,57,0.6998638999998548,['c'],0,right,['2'],2,1.120921400000043,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
6,7,main,23,57,0.8011129000001347,['n'],1,right,['2'],2,0.30847929999981716,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
7,7,main,23,57,1.300169200000255,['n'],1,right,['2'],2,0.2927899000001162,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
8,7,main,57,23,1.4330693000001702,['c'],1,left,['8'],4,0.1284363999998277,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
9,7,main,57,23,0.5668107000001328,['c'],1,left,['8'],4,0.14852580000024318,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
10,7,main,49,31,0.4840877999999975,['c'],1,left,['8'],4,0.15577080000002752,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
11,7,main,49,31,0.9339559999998528,['c'],1,left,['8'],4,0.2880758000001151,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
12,7,main,31,49,1.1501877000000604,['n'],1,right,['1'],1,0.24713089999977456,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
13,7,main,49,31,0.6166052999997191,['c'],1,left,['9'],5,0.548819099999946,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
14,7,main,62,18,0.5338372999999592,['c'],1,left,['9'],5,0.1695614000000205,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
15,7,main,57,23,0.5513095999999678,['c'],1,left,['0'],6,0.2051458000000821,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
16,7,main,62,18,0.5840316999997412,['c'],1,left,['0'],6,0.23774070000035863,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
17,7,main,23,57,0.9174410000000535,['n'],1,right,['0'],6,0.15976290000025983,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
18,7,main,18,62,1.75098349999962,['c'],0,right,['2'],2,0.3403213000001415,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
19,7,main,23,57,0.9342099999998936,['c'],0,right,['2'],2,0.12989829999969515,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
20,7,main,57,23,0.6835420999996131,['c'],1,left,['8'],4,0.12935909999987416,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
21,7,main,23,57,0.650745200000074,['n'],1,right,['2'],2,0.5943050999999286,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
22,7,main,57,23,0.8335922999999639,['c'],1,left,['9'],5,0.39314829999966605,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
23,7,main,62,18,0.5670396000000437,['c'],1,left,['9'],5,0.19525449999991906,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
24,7,main,18,62,0.7828332999997656,['n'],1,right,['8'],4,0.07613579999997455,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
25,7,main,18,62,1.2162583000003906,['n'],1,right,['8'],4,0.12115579999999682,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
26,7,main,31,49,0.6008381999999983,['n'],1,right,['8'],4,0.22045969999999215,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
27,7,main,18,62,0.7503756999999496,['n'],1,right,['8'],4,0.1341339999999036,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
28,7,main,49,31,0.733954299999823,['c'],1,left,['8'],4,0.21145780000006198,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
29,7,main,49,31,2.017324099999769,['c'],1,left,['8'],4,0.3624841999999262,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
30,7,main,62,18,0.6505213999998887,['c'],1,left,['9'],5,0.16197060000013153,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
31,7,main,31,49,0.71676750000006,['c'],0,right,['8'],4,0.15863489999992453,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
32,7,main,62,18,1.3841606000000866,['c'],1,left,['8'],4,0.12980289999995875,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
33,7,main,31,49,0.8836551999997937,['n'],1,right,['8'],4,0.3291398000001209,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
34,7,main,49,31,0.6664310999999543,['c'],1,left,['8'],4,0.03389890000016749,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
35,7,main,31,49,0.6831942000003437,['n'],1,right,['8'],4,0.10095529999989594,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
0,8,main,23,57,0.9510043000000223,['n'],1,right,['8'],4,0.9461100000003171,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
1,8,main,18,62,0.6840156000002935,['n'],1,right,['8'],4,0.06474980000029973,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
2,8,main,31,49,0.5830802000000403,['c'],0,right,['8'],4,0.21488490000001548,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
3,8,main,49,31,0.7673138000000108,['c'],1,left,['8'],4,0.44773990000021513,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
4,8,main,62,18,0.767899199999647,['c'],1,left,['8'],4,0.2393067000002702,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
5,8,main,62,18,0.5832949000000553,['c'],1,left,['8'],4,0.19083879999971032,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
6,8,main,62,18,0.6842634999998154,['c'],1,left,['8'],4,0.20440880000023753,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
7,8,main,23,57,0.6334997000003568,['n'],1,right,['8'],4,0.12312400000018897,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
8,8,main,57,23,0.6164522999997644,['c'],1,left,['9'],5,0.12604360000023007,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
9,8,main,49,31,0.650696500000322,['c'],1,left,['9'],5,0.15940500000033353,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
10,8,main,57,23,0.6168648000002577,['c'],1,left,['9'],5,0.1291218999999728,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
11,8,main,18,62,0.8670604999997522,['n'],1,right,['8'],4,0.153207399999701,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
12,8,main,49,31,1.0007103999996616,['n'],0,left,['8'],4,0.15541309999980513,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
13,8,main,49,31,0.6675329999998212,['c'],1,left,['9'],5,0.3148701999998593,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
14,8,main,18,62,1.3831305999997312,['c'],0,right,['2'],2,0.15114600000015344,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
15,8,main,31,49,1.066463399999975,['n'],1,right,['8'],4,0.2307610000002569,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
16,8,main,57,23,0.8337040999999772,['c'],1,left,['8'],4,0.1722264999998515,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
17,8,main,62,18,0.9839997000003677,['c'],1,left,['8'],4,0.2383441000001767,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
18,8,main,18,62,1.2173683000000892,['n'],1,right,['8'],4,0.18059879999964323,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
19,8,main,57,23,0.8501571000001604,['c'],1,left,['8'],4,0.1395345000000816,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
20,8,main,57,23,0.8836519000001317,['c'],1,left,['9'],5,0.16284959999984494,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
21,8,main,62,18,0.7674919999999474,['c'],1,left,['9'],5,0.46186039999975037,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
22,8,main,49,31,0.7331072000001768,['c'],1,left,['8'],4,0.15808339999966847,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
23,8,main,23,57,0.7505968000000394,['n'],1,right,['8'],4,0.13863080000010086,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
24,8,main,23,57,1.383802399999695,['c'],0,right,['8'],4,0.1578335999997762,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
25,8,main,57,23,0.6672459000001254,['n'],0,left,['1'],1,0.5092788000001747,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
26,8,main,31,49,1.0340194000000338,['n'],1,right,['8'],4,0.24020919999975376,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
27,8,main,31,49,1.3504253999999491,['c'],0,right,['8'],4,0.17712260000007518,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
28,8,main,62,18,0.6840154000001348,['c'],1,left,['8'],4,0.3193025000000489,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
29,8,main,49,31,0.7333481000000575,['c'],1,left,['8'],4,0.2934893000001466,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
30,8,main,23,57,0.983504300000277,['n'],1,right,['3'],3,0.25903779999998733,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
31,8,main,31,49,1.0337819999999738,['n'],1,right,['3'],3,0.2876107000001866,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
32,8,main,18,62,0.8166823999999906,['n'],1,right,['3'],3,0.5165201999998317,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
33,8,main,18,62,0.9661959000000024,['n'],1,right,['1'],1,0.4569619999997485,-99,-99,62,easy,minus,shape,beta,,,27,18,M,R,
34,8,main,31,49,0.817255799999657,['c'],0,right,['8'],4,0.1345832000001792,-99,-99,49,hard,minus,shape,beta,,,27,18,M,R,
35,8,main,23,57,0.9178034999999909,['n'],1,right,['2'],2,0.36467290000018693,-99,-99,57,medium,minus,shape,beta,,,27,18,M,R,
0,0,training,16,64,1.066968800000268,['n'],1,right,['9'],5,1.0086654000001545,[-0.39823987],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
1,0,training,31,49,1.0829743999997845,['c'],0,right,['8'],4,0.3716318000001593,[0.06767318],97.0,49,hard,plus,letter,beta,,,27,18,M,R,
2,0,training,23,57,1.100143300000127,['c'],0,right,['3'],3,0.4318228000001909,[-0.0039606],80.0,57,medium,plus,letter,beta,,,27,18,M,R,
3,0,training,57,23,0.6834663000004184,['c'],1,left,['8'],4,0.1546183000000383,[0.07228039],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
4,0,training,64,16,0.9497869000001629,['c'],1,left,['8'],4,0.08586879999984376,[0.08633972],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
5,0,training,16,64,0.866536300000007,['c'],0,right,['8'],4,0.13545920000024125,[-0.01531033],88.0,64,easy,plus,letter,beta,,,27,18,M,R,
6,0,training,57,23,1.0003482000001895,['n'],0,left,['8'],4,0.08175919999985126,[0.02313839],88.0,57,medium,plus,letter,beta,,,27,18,M,R,
7,0,training,64,16,0.6668421999997918,['c'],1,left,['8'],4,0.1713299999996707,[0.05275199],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
8,0,training,31,49,0.8004117000000406,['n'],1,right,['8'],4,0.44329190000007657,[-0.14475292],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
9,0,training,31,49,1.1166212999996787,['n'],1,right,['8'],4,0.10054829999990034,[-0.04607388],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
10,0,training,31,49,1.0505423000004157,['n'],1,right,['8'],4,0.09438700000009703,[0.010964],93.0,49,hard,plus,letter,beta,,,27,18,M,R,
11,0,training,57,23,0.73335569999972,['c'],1,left,['8'],4,0.16451350000033926,[-0.01430181],86.0,57,medium,plus,letter,beta,,,27,18,M,R,
12,0,training,49,31,0.8166621999998824,['c'],1,left,['8'],4,0.13284699999985605,[0.0626708],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
13,0,training,23,57,0.8668602999996438,['c'],0,right,['8'],4,0.16420460000017556,[0.07319841],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
14,0,training,16,64,0.8163948000001255,['n'],1,right,['8'],4,0.10086439999986396,[-0.09831002],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
15,0,training,57,23,0.6665594999999485,['n'],0,left,['8'],4,0.1257289000000128,[0.01135179],90.0,57,medium,plus,letter,beta,,,27,18,M,R,
16,0,training,64,16,0.7335138999997071,['n'],0,left,['8'],4,0.1789158999999927,[0.05730416],48.0,64,easy,plus,letter,beta,,,27,18,M,R,
17,0,training,31,49,1.0659805000000233,['n'],1,right,['8'],4,0.28031490000012127,[-0.0629733],98.0,49,hard,plus,letter,beta,,,27,18,M,R,
18,0,training,49,31,0.7830975999995644,['c'],1,left,['8'],4,0.100560399999722,[0.05614015],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
19,0,training,57,23,0.7167374000000564,['n'],0,left,['8'],4,0.13967960000036328,[-0.02317827],98.0,57,medium,plus,letter,beta,,,27,18,M,R,
20,0,training,16,64,0.6836268000001837,['n'],1,right,['8'],4,0.1458308000001125,[-0.05636891],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
21,0,training,23,57,0.6495601999999963,['n'],1,right,['8'],4,0.3934223999999631,[-0.02139861],90.0,57,medium,plus,letter,beta,,,27,18,M,R,
22,0,training,49,31,0.8332722000000103,['c'],1,left,['8'],4,0.0960442000000512,[0.0321018],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
23,0,training,23,57,0.7001344999998764,['n'],1,right,['9'],5,0.19897229999969568,[-0.05603493],99.0,57,medium,plus,letter,beta,,,27,18,M,R,
24,0,training,64,16,0.7001769000003151,['c'],1,left,['9'],5,0.1389761999998882,[0.0496775],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
25,0,training,23,57,1.550141799999892,['n'],1,right,['8'],4,0.17451610000034634,[-0.06966864],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
26,0,training,16,64,1.0325959000001603,['n'],1,right,['8'],4,0.13366190000033384,[-0.14380126],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
27,0,training,16,64,0.7506109999999353,['n'],1,right,['8'],4,0.21790680000003704,[-0.03524014],97.0,64,easy,plus,letter,beta,,,27,18,M,R,
28,0,training,57,23,0.7168947000000117,['c'],1,left,['8'],4,0.14005570000017542,[0.04994878],99.0,57,medium,plus,letter,beta,,,27,18,M,R,
29,0,training,64,16,0.6834790999996585,['c'],1,left,['8'],4,0.1463741000002301,[0.08249259],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
30,0,training,49,31,0.7335057000000234,['n'],0,left,['8'],4,0.23089470000013534,[-0.08614669],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
31,0,training,31,49,0.7498373999997057,['n'],1,right,['8'],4,0.246863299999859,[-0.07844453],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
32,0,training,49,31,1.949105900000177,['c'],1,left,['3'],3,0.2465925999999854,[0.1222521],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
33,0,training,64,16,1.4004588000002514,['c'],1,left,['0'],6,0.1403574999999364,[0.13989185],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
34,0,training,49,31,1.333103200000096,['c'],1,left,['8'],4,0.089141799999652,[0.01246546],98.0,49,hard,plus,letter,beta,,,27,18,M,R,
35,0,training,23,57,0.6505261000002065,['n'],1,right,['9'],5,0.14635080000016387,[-0.05686083],99.0,57,medium,plus,letter,beta,,,27,18,M,R,
0,1,training,23,57,0.9505899999999201,['n'],1,right,['9'],5,0.029443399999763642,[-0.03886205],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
1,1,training,57,23,0.6328816999998708,['c'],1,left,['0'],6,0.12205820000008316,[0.04508576],99.0,57,medium,plus,letter,beta,,,27,18,M,R,
2,1,training,16,64,0.8503059999998186,['n'],1,right,['8'],4,0.15399200000001656,[-0.11135855],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
3,1,training,23,57,0.8497974000001705,['n'],1,right,['9'],5,0.08891499999981534,[-0.07799291],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
4,1,training,31,49,0.7505797999997412,['n'],1,right,['9'],5,0.12652810000008685,[-0.04368503],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
5,1,training,31,49,1.433057799999915,['n'],1,right,['8'],4,0.03861109999979817,[-0.03280656],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
6,1,training,16,64,0.9329999999999927,['n'],1,right,['8'],4,0.16722740000022895,[-0.10659768],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
7,1,training,57,23,1.183641500000249,['c'],1,left,['8'],4,0.13678370000025097,[0.03020615],98.0,57,medium,plus,letter,beta,,,27,18,M,R,
8,1,training,31,49,0.7004865999997492,['n'],1,right,['9'],5,0.15898490000017773,[-0.13917766],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
9,1,training,23,57,0.7167329999997492,['n'],1,right,['9'],5,0.21125489999985803,[-0.07503097],99.0,57,medium,plus,letter,beta,,,27,18,M,R,
10,1,training,64,16,0.6167058999999426,['c'],1,left,['9'],5,0.12171280000029583,[0.0222567],98.0,64,easy,plus,letter,beta,,,27,18,M,R,
11,1,training,49,31,0.6502168000001802,['c'],1,left,['0'],6,0.12980560000005426,[-0.00877053],91.0,49,hard,plus,letter,beta,,,27,18,M,R,
12,1,training,57,23,0.749761000000035,['c'],1,left,['0'],6,0.10215990000006059,[0.12266561],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
13,1,training,16,64,0.6663865000000442,['n'],1,right,['0'],6,0.19109239999988858,[-0.02709728],97.0,64,easy,plus,letter,beta,,,27,18,M,R,
14,1,training,49,31,2.649866700000075,['c'],1,left,['8'],4,0.10093349999988277,[0.08867192],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
15,1,training,31,49,0.6504640000002837,['n'],1,right,['9'],5,0.15860569999995278,[-0.15606325],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
16,1,training,49,31,0.7168851000001268,['c'],1,left,['9'],5,0.17869629999995595,[0.02875263],97.0,49,hard,plus,letter,beta,,,27,18,M,R,
17,1,training,23,57,1.2171296999999868,['n'],1,right,['8'],4,0.21045779999985825,[-0.03611295],97.0,57,medium,plus,letter,beta,,,27,18,M,R,
18,1,training,31,49,0.6830770999999913,['n'],1,right,['8'],4,0.13385900000002948,[-0.04019028],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
19,1,training,57,23,0.7336308999997527,['c'],1,left,['8'],4,0.12290230000007796,[0.04928495],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
20,1,training,57,23,0.9331326000001354,['c'],1,left,['8'],4,0.11903599999959624,[0.10752927],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
21,1,training,64,16,0.75023420000025,['c'],1,left,['8'],4,0.07620940000015253,[0.04605468],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
22,1,training,57,23,0.6665978000000905,['c'],1,left,['8'],4,0.005300900000293041,[0.05519019],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
23,1,training,16,64,0.58357100000012,['n'],1,right,['8'],4,0.052683300000353483,[-0.04942238],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
24,1,training,64,16,0.6669825999997556,['n'],0,left,['8'],4,0.11188169999968522,[0.00478082],94.0,64,easy,plus,letter,beta,,,27,18,M,R,
25,1,training,49,31,1.2498085000001993,['c'],1,left,['8'],4,0.6090182999996614,[0.00295556],79.0,49,hard,plus,letter,beta,,,27,18,M,R,
26,1,training,16,64,0.6833345999998528,['n'],1,right,['8'],4,0.132714599999872,[-0.07763265],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
27,1,training,31,49,0.832794400000239,['n'],1,right,['9'],5,0.10130499999968379,[-0.08697436],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
28,1,training,49,31,0.7834720000000743,['c'],1,left,['9'],5,0.057873600000220904,[0.08285431],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
29,1,training,64,16,0.08947709999983999,['c'],1,left,['8'],4,0.662764100000004,[0.16325964],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
30,1,training,16,64,0.699831500000073,['c'],0,right,['8'],4,0.0076940999997532344,[0.07065279],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
31,1,training,23,57,0.33336059999965073,['c'],0,right,['8'],4,0.09631469999976616,[0.00864452],98.0,57,medium,plus,letter,beta,,,27,18,M,R,
32,1,training,64,16,0.7831074999999146,['c'],1,left,['9'],5,0.06874809999999343,[0.07643092],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
33,1,training,23,57,0.76733940000031,['n'],1,right,['8'],4,0.05892709999989165,[-0.07663297],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
34,1,training,64,16,0.6002957999999126,['c'],1,left,['9'],5,0.023726200000055542,[0.07033632],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
35,1,training,49,31,1.166783099999975,['n'],0,left,['8'],4,0.11152720000018235,[-0.03142716],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
0,2,training,49,31,0.933444000000236,['c'],1,left,['8'],4,0.4190710000002582,[-0.04090043],60.0,49,hard,plus,letter,beta,,,27,18,M,R,
1,2,training,23,57,0.866419599999972,['n'],1,right,['8'],4,0.2627960999998322,[-0.00485615],89.0,57,medium,plus,letter,beta,,,27,18,M,R,
2,2,training,49,31,0.6174130999997942,['n'],0,left,['8'],4,0.17109510000000228,[-0.03442084],98.0,49,hard,plus,letter,beta,,,27,18,M,R,
3,2,training,31,49,0.6837070999999924,['n'],1,right,['8'],4,0.24009439999963433,[-0.02159417],94.0,49,hard,plus,letter,beta,,,27,18,M,R,
4,2,training,57,23,0.5496401000000333,['c'],1,left,['8'],4,0.1035940000001574,[0.08360252],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
5,2,training,64,16,0.7169879000002766,['c'],1,left,['8'],4,0.06233460000021296,[0.0467466],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
6,2,training,57,23,0.5670113999999558,['c'],1,left,['9'],5,0.17280609999988883,[0.01213586],95.0,57,medium,plus,letter,beta,,,27,18,M,R,
7,2,training,64,16,0.59967719999986,['c'],1,left,['9'],5,0.19698429999971268,[0.08264404],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
8,2,training,16,64,0.7004902999997284,['n'],1,right,['9'],5,0.21671489999971527,[-0.07768989],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
9,2,training,57,23,1.2000382999999601,['c'],1,left,['8'],4,0.1516458999999486,[0.00904179],95.0,57,medium,plus,letter,beta,,,27,18,M,R,
10,2,training,49,31,0.6336860999999772,['c'],1,left,['8'],4,0.09593570000015461,[0.08110612],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
11,2,training,64,16,0.48337709999987055,['c'],1,left,['8'],4,0.16020810000009078,[0.03777628],99.0,64,easy,plus,letter,beta,,,27,18,M,R,
12,2,training,49,31,0.5002496000001884,['c'],1,left,['9'],5,0.18931470000006811,[0.13880084],100.0,49,hard,plus,letter,beta,,,27,18,M,R,
13,2,training,57,23,0.7007929000001241,['c'],1,left,['9'],5,0.0967412999998487,[0.03706234],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
14,2,training,16,64,0.9000648999999612,['n'],1,right,['8'],4,0.16061110000009649,[-0.11950283],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
15,2,training,16,64,0.8669532000003528,['n'],1,right,['8'],4,0.17456219999985478,[-0.03918239],98.0,64,easy,plus,letter,beta,,,27,18,M,R,
16,2,training,23,57,0.6168259000000944,['n'],1,right,['8'],4,0.16628369999989445,[-0.03240827],98.0,57,medium,plus,letter,beta,,,27,18,M,R,
17,2,training,31,49,0.7334152999997059,['n'],1,right,['8'],4,0.08983949999992547,[-0.01894718],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
18,2,training,31,49,0.8171382000000449,['n'],1,right,['3'],3,0.268724900000052,[-0.06946464],99.0,49,hard,plus,letter,beta,,,27,18,M,R,
19,2,training,16,64,0.5834085000001323,['n'],1,right,['9'],5,0.17835710000008476,[-0.10494776],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
20,2,training,64,16,0.7501205999997183,['n'],0,left,['8'],4,0.02064440000003742,[-0.07438555],100.0,64,easy,plus,letter,beta,,,27,18,M,R,
21,2,training,57,23,0.8502490000000762,['c'],1,left,['8'],4,0.05754170000000158,[0.06096114],100.0,57,medium,plus,letter,beta,,,27,18,M,R,
