withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
14,6,main,57,23,0.766773099999682,['c'],1,left,['9'],5,0.07234740000012607,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
15,6,main,23,57,0.9007799000000887,['n'],1,right,['9'],5,0.11365669999986494,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
16,6,main,31,49,1.6169232000002012,['n'],1,right,['9'],5,0.38067080000018905,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
17,6,main,49,31,0.7837761999999202,['c'],1,left,['9'],5,0.11061070000005202,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
18,6,main,23,57,2.03310109999984,['n'],1,right,['8'],4,0.6976807000000917,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
19,6,main,49,31,0.6671946000001299,['c'],1,left,['9'],5,0.09973949999994147,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
20,6,main,57,23,0.7999779000001581,['c'],1,left,['9'],5,0.08015070000010383,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
21,6,main,18,62,0.8994058000002951,['n'],1,right,['9'],5,0.1210731000001033,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
22,6,main,62,18,0.6499112999999852,['c'],1,left,['9'],5,0.10663690000001225,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
23,6,main,57,23,1.6176152999996702,['n'],0,left,['2'],2,0.13461329999972804,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
24,6,main,31,49,0.7831615999998576,['n'],1,right,['9'],5,0.06597839999994903,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
25,6,main,18,62,0.550800700000309,['c'],0,right,['2'],2,0.7453212000000349,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
26,6,main,18,62,0.583473099999992,['n'],1,right,['9'],5,0.03639310000016849,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
27,6,main,62,18,0.71590470000001,['c'],1,left,['9'],5,0.02280029999974431,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
28,6,main,18,62,0.566287199999806,['n'],1,right,['9'],5,0.12768800000003466,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
29,6,main,31,49,0.6346554000001561,['c'],0,right,['9'],5,0.04954910000014934,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
30,6,main,62,18,0.8171509999997397,['c'],1,left,['9'],5,0.031070200000158366,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
31,6,main,49,31,0.5669154000001981,['c'],1,left,['9'],5,0.055165300000226125,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
32,6,main,49,31,0.6333127999996577,['c'],1,left,['9'],5,0.42848289999983535,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
33,6,main,23,57,0.766913299999942,['n'],1,right,['9'],5,0.04445899999973335,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
34,6,main,18,62,1.0166317000002891,['n'],1,right,['9'],5,0.514122099999895,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
35,6,main,62,18,0.6506036999999196,['n'],0,left,['9'],5,0.38812330000018846,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
0,7,main,49,31,0.7340084999996179,['c'],1,left,['9'],5,0.06524170000011509,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
1,7,main,62,18,0.5835682000001725,['c'],1,left,['9'],5,0.023646999999982654,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,7,main,23,57,0.8499575999999252,['n'],1,right,['9'],5,0.02116820000037478,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
3,7,main,23,57,1.3499557000000095,['n'],1,right,['8'],4,0.031048199999986537,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
4,7,main,23,57,0.7173981999999341,['n'],1,right,['9'],5,0.032927400000062335,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
5,7,main,18,62,0.7165879999997742,['n'],1,right,['9'],5,0.019644500000140397,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
6,7,main,57,23,1.9494087000002764,['n'],0,left,['9'],5,0.4694015000000036,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
7,7,main,49,31,0.6833313000001908,['n'],0,left,['9'],5,0.07137340000008408,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
8,7,main,49,31,0.6834917999999561,['c'],1,left,['9'],5,0.058269900000141206,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
9,7,main,23,57,0.6677631000002293,['n'],1,right,['9'],5,0.09375720000025467,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
10,7,main,49,31,0.899015700000291,['c'],1,left,['9'],5,0.1189406999997118,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
11,7,main,31,49,0.7331568999998126,['n'],1,right,['9'],5,0.0689050999999381,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
12,7,main,57,23,0.5494152999999642,['c'],1,left,['9'],5,0.04491619999998875,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
13,7,main,23,57,0.683422800000244,['n'],1,right,['9'],5,0.03121999999984837,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
14,7,main,18,62,0.9160214999997152,['n'],1,right,['9'],5,0.041946099999677244,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
15,7,main,57,23,0.6662301000001207,['c'],1,left,['9'],5,0.5421127999998134,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
16,7,main,49,31,0.7504186999999547,['n'],0,left,['2'],2,1.0191154000003735,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
17,7,main,57,23,0.6173473000003469,['c'],1,left,['9'],5,0.05817320000005566,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
18,7,main,62,18,0.9346236999999746,['c'],1,left,['9'],5,0.09943340000017997,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
19,7,main,49,31,0.6324084000002586,['c'],1,left,['9'],5,0.08617210000011255,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
20,7,main,57,23,0.6830979999999727,['c'],1,left,['9'],5,0.4398270000001503,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
21,7,main,62,18,0.5676315999999133,['c'],1,left,['9'],5,0.11209789999975328,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
22,7,main,31,49,1.2169168000000354,['n'],1,right,['8'],4,0.027177499999652355,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
23,7,main,62,18,0.5332631999999649,['c'],1,left,['9'],5,0.05341419999967911,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
24,7,main,31,49,0.48403600000028746,['c'],0,right,['9'],5,0.22432979999985037,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
25,7,main,62,18,0.6002557000001616,['c'],1,left,['9'],5,0.06399169999986043,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
26,7,main,31,49,0.9497592000002442,['n'],1,right,['9'],5,0.0713527000002614,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
27,7,main,62,18,0.6502159000001484,['c'],1,left,['9'],5,0.28322190000017144,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
28,7,main,18,62,2.766473600000154,['n'],1,right,['9'],5,1.3623188999999911,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
29,7,main,18,62,0.7836764999997285,['n'],1,right,['9'],5,0.06059419999974125,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
30,7,main,31,49,0.7508368000003429,['n'],1,right,['9'],5,0.30092930000000706,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
31,7,main,31,49,1.149440599999707,['n'],1,right,['9'],5,0.051253600000109145,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
32,7,main,18,62,1.1003365999999914,['n'],1,right,['9'],5,0.453882700000122,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
33,7,main,57,23,1.282532600000195,['n'],0,left,['0'],6,0.19241680000004635,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
34,7,main,23,57,1.1003336999997373,['n'],1,right,['0'],6,0.6376721999999972,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
35,7,main,18,62,0.7669340000002194,['n'],1,right,['9'],5,0.15021250000017972,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
0,8,main,49,31,2.1498867000000246,['n'],0,left,['8'],4,0.0695172000000639,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
1,8,main,18,62,0.6675838999999542,['n'],1,right,['8'],4,0.0567033000002084,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
2,8,main,57,23,0.8509209000003466,['c'],1,left,['9'],5,0.05289939999966009,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
3,8,main,49,31,0.9842781000002105,['c'],1,left,['9'],5,0.12437279999994644,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
4,8,main,31,49,0.6169056000003366,['n'],1,right,['9'],5,0.07893049999984214,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
5,8,main,31,49,0.8507496000001993,['n'],1,right,['9'],5,0.10566369999969538,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
6,8,main,31,49,0.7000761999997849,['c'],0,right,['9'],5,0.042561400000067806,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
7,8,main,31,49,2.216695300000083,['c'],0,right,['9'],5,0.001326000000062777,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
8,8,main,49,31,1.233857799999896,['c'],1,left,['9'],5,0.3680807000000641,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
9,8,main,57,23,0.817267300000367,['c'],1,left,['9'],5,0.20880849999957718,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
10,8,main,18,62,0.9165791000000354,['n'],1,right,['9'],5,0.08451210000021092,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
11,8,main,49,31,0.9006803999996009,['c'],1,left,['9'],5,0.013622099999793136,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
12,8,main,62,18,0.667156900000009,['c'],1,left,['9'],5,0.0024788999999145744,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
13,8,main,49,31,1.000674799999615,['n'],0,left,['2'],2,2.122699300000022,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
14,8,main,23,57,2.450950599999942,['c'],0,right,['9'],5,0.4532162000000426,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
15,8,main,57,23,0.7831022000000303,['c'],1,left,['9'],5,0.03656270000010409,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
16,8,main,23,57,0.833603299999595,['n'],1,right,['9'],5,0.06583539999974164,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
17,8,main,62,18,1.9166467000000011,['n'],0,left,['3'],3,0.7707808999998633,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
18,8,main,62,18,0.8167699999999058,['c'],1,left,['9'],5,0.06846710000036182,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
19,8,main,18,62,0.716971199999989,['n'],1,right,['9'],5,0.05341290000023946,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
20,8,main,18,62,0.6663217000000259,['n'],1,right,['9'],5,0.040674700000181474,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
21,8,main,23,57,0.5333365000001322,['n'],1,right,['9'],5,0.06629160000011325,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
22,8,main,31,49,0.5830705999997008,['n'],1,right,['9'],5,0.009025100000144448,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
23,8,main,62,18,0.6510838000003787,['c'],1,left,['9'],5,0.01410489999989295,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
24,8,main,57,23,0.8171578999999838,['c'],1,left,['9'],5,0.3812090999999782,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
25,8,main,62,18,0.8168900000000576,['c'],1,left,['9'],5,0.061608200000137,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
26,8,main,23,57,0.7503965999999309,['n'],1,right,['9'],5,0.06074880000005578,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
27,8,main,62,18,0.5500998000002255,['c'],1,left,['9'],5,0.052532700000028854,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
28,8,main,49,31,0.5503948000000491,['c'],1,left,['9'],5,0.04495190000034199,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
29,8,main,31,49,0.7170544000000518,['c'],0,right,['9'],5,0.49457289999963905,-99,-99,49,hard,plus,shape,beta,,,39,18,V,R,
30,8,main,57,23,0.8338050000002113,['c'],1,left,['9'],5,0.0896879000001718,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
31,8,main,57,23,0.5344326999997975,['c'],1,left,['9'],5,0.22526410000000396,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
32,8,main,23,57,0.5511384999999791,['c'],0,right,['9'],5,0.40279240000018035,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
33,8,main,18,62,0.6005856000001586,['c'],0,right,['2'],2,1.2111783999998806,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
34,8,main,18,62,0.9505358000001252,['n'],1,right,['9'],5,0.005089700000098674,-99,-99,62,easy,plus,shape,beta,,,39,18,V,R,
35,8,main,23,57,0.7002548999998908,['c'],0,right,['9'],5,0.34536489999982223,-99,-99,57,medium,plus,shape,beta,,,39,18,V,R,
0,0,training,16,64,0.9334436999997706,['n'],1,right,['9'],5,2.1103149000000485,[-0.17347575],90.0,64,easy,control,letter,beta,,,39,18,V,R,
1,0,training,23,57,0.7502282000000378,['n'],1,right,['9'],5,0.27559089999977004,[-0.06959743],92.0,57,medium,control,letter,beta,,,39,18,V,R,
2,0,training,23,57,1.566810599999826,['n'],1,right,['8'],4,0.08220239999991463,[-0.06949327],99.0,57,medium,control,letter,beta,,,39,18,V,R,
3,0,training,16,64,0.7328892000000451,['n'],1,right,['9'],5,0.120788199999879,[-0.06140929],96.0,64,easy,control,letter,beta,,,39,18,V,R,
4,0,training,64,16,0.5484990999998445,['c'],1,left,['9'],5,0.06925890000002255,[0.02956776],88.0,64,easy,control,letter,beta,,,39,18,V,R,
5,0,training,31,49,0.6335973000000195,['n'],1,right,['9'],5,1.023801000000276,[-0.02600626],61.0,49,hard,control,letter,beta,,,39,18,V,R,
6,0,training,23,57,1.0162539000002653,['n'],1,right,['9'],5,0.34223599999995713,[-0.14613289],99.0,57,medium,control,letter,beta,,,39,18,V,R,
7,0,training,64,16,1.099826099999973,['c'],1,left,['8'],4,0.2121287999998458,[0.00065537],51.0,64,easy,control,letter,beta,,,39,18,V,R,
8,0,training,31,49,0.5837657000001855,['n'],1,right,['9'],5,0.1714313000002221,[-0.14387486],100.0,49,hard,control,letter,beta,,,39,18,V,R,
9,0,training,23,57,0.8500496000001476,['n'],1,right,['9'],5,0.12186900000006062,[-0.08799497],99.0,57,medium,control,letter,beta,,,39,18,V,R,
10,0,training,64,16,0.7671197999998185,['c'],1,left,['9'],5,0.33350540000037654,[0.1416029],99.0,64,easy,control,letter,beta,,,39,18,V,R,
11,0,training,49,31,1.0167521000003035,['c'],1,left,['3'],3,0.7515877000000728,[0.14263655],95.0,49,hard,control,letter,beta,,,39,18,V,R,
12,0,training,49,31,1.483250599999792,['c'],1,left,['9'],5,0.2055359999999382,[0.01140799],61.0,49,hard,control,letter,beta,,,39,18,V,R,
13,0,training,31,49,1.049978199999714,['c'],0,right,['8'],4,0.019018100000266713,[0.02458488],96.0,49,hard,control,letter,beta,,,39,18,V,R,
14,0,training,49,31,0.6667364999998426,['n'],0,left,['9'],5,0.11153879999983474,[-0.05641097],95.0,49,hard,control,letter,beta,,,39,18,V,R,
15,0,training,31,49,1.0825265000003128,['c'],0,right,['8'],4,0.07124439999961396,[0.01057641],67.0,49,hard,control,letter,beta,,,39,18,V,R,
16,0,training,16,64,0.633334300000115,['n'],1,right,['9'],5,0.3703138000000763,[-0.03314088],73.0,64,easy,control,letter,beta,,,39,18,V,R,
17,0,training,64,16,0.6007306999999855,['c'],1,left,['9'],5,0.1306294999999409,[0.12885846],100.0,64,easy,control,letter,beta,,,39,18,V,R,
18,0,training,31,49,0.8330694000001131,['n'],1,right,['8'],4,0.19606580000026952,[-0.11176248],99.0,49,hard,control,letter,beta,,,39,18,V,R,
19,0,training,57,23,1.1323529000001145,['c'],1,left,['8'],4,0.13471049999998286,[0.05786622],94.0,57,medium,control,letter,beta,,,39,18,V,R,
20,0,training,57,23,0.6662970000002133,['c'],1,left,['8'],4,0.06236769999986791,[0.06338425],99.0,57,medium,control,letter,beta,,,39,18,V,R,
21,0,training,57,23,0.6334541000001082,['c'],1,left,['8'],4,0.0901597999995829,[0.07617751],99.0,57,medium,control,letter,beta,,,39,18,V,R,
22,0,training,64,16,0.8668173999999453,['c'],1,left,['8'],4,0.3152231000003667,[0.00219704],52.0,64,easy,control,letter,beta,,,39,18,V,R,
23,0,training,57,23,0.8831582000002527,['c'],1,left,['8'],4,0.13141990000031,[0.03198787],83.0,57,medium,control,letter,beta,,,39,18,V,R,
24,0,training,64,16,0.5830995999999686,['c'],1,left,['8'],4,0.06251930000007633,[0.05870389],99.0,64,easy,control,letter,beta,,,39,18,V,R,
25,0,training,31,49,0.9166490000002341,['n'],1,right,['8'],4,0.3983005999998568,[-0.08785392],92.0,49,hard,control,letter,beta,,,39,18,V,R,
26,0,training,23,57,1.3328467000001183,['n'],1,right,['8'],4,0.16120249999994485,[-0.11890617],100.0,57,medium,control,letter,beta,,,39,18,V,R,
27,0,training,49,31,0.7668266999999105,['c'],1,left,['9'],5,0.08388319999994565,[0.13492706],100.0,49,hard,control,letter,beta,,,39,18,V,R,
28,0,training,57,23,0.6001501000000644,['c'],1,left,['8'],4,0.1600536999999349,[0.12205481],100.0,57,medium,control,letter,beta,,,39,18,V,R,
29,0,training,23,57,0.6001621999998861,['c'],0,right,['2'],2,1.384905599999911,[0.06470869],73.0,57,medium,control,letter,beta,,,39,18,V,R,
30,0,training,16,64,0.7669479000001047,['n'],1,right,['9'],5,1.1944052999997439,[-0.18380744],95.0,64,easy,control,letter,beta,,,39,18,V,R,
31,0,training,57,23,0.8838295999998991,['n'],0,left,['8'],4,0.4630557000000408,[0.02089313],37.0,57,medium,control,letter,beta,,,39,18,V,R,
32,0,training,49,31,1.516562199999953,['n'],0,left,['9'],5,0.9195979999999508,[0.00625892],47.0,49,hard,control,letter,beta,,,39,18,V,R,
33,0,training,16,64,1.0671348000000762,['n'],1,right,['9'],5,0.30319539999982226,[-0.12295577],98.0,64,easy,control,letter,beta,,,39,18,V,R,
34,0,training,16,64,0.8831623999999465,['n'],1,right,['9'],5,0.23098350000009304,[-0.08403728],96.0,64,easy,control,letter,beta,,,39,18,V,R,
35,0,training,49,31,1.3836385999998129,['c'],1,left,['8'],4,0.19041360000028362,[0.13221444],100.0,49,hard,control,letter,beta,,,39,18,V,R,
0,1,training,16,64,0.8833810999999514,['n'],1,right,['9'],5,0.279171099999985,[-0.11682822],98.0,64,easy,control,letter,beta,,,39,18,V,R,
1,1,training,64,16,1.1831349999997656,['c'],1,left,['9'],5,0.27653509999981907,[0.17728267],100.0,64,easy,control,letter,beta,,,39,18,V,R,
2,1,training,57,23,1.016501000000062,['c'],1,left,['8'],4,0.10436370000024908,[0.07672829],99.0,57,medium,control,letter,beta,,,39,18,V,R,
3,1,training,57,23,0.5668034000000262,['c'],1,left,['9'],5,0.1329366999998456,[0.00782537],60.0,57,medium,control,letter,beta,,,39,18,V,R,
4,1,training,23,57,0.6665946000002805,['n'],1,right,['9'],5,0.10846810000020923,[-0.04370952],92.0,57,medium,control,letter,beta,,,39,18,V,R,
5,1,training,57,23,0.9497149999997418,['n'],0,left,['9'],5,0.08977260000028764,[-0.03448332],89.0,57,medium,control,letter,beta,,,39,18,V,R,
6,1,training,31,49,0.8335448999996515,['c'],0,right,['9'],5,0.12373969999998735,[0.02679566],80.0,49,hard,control,letter,beta,,,39,18,V,R,
7,1,training,64,16,1.0160078999997495,['c'],1,left,['9'],5,0.11753889999999956,[0.03705987],87.0,64,easy,control,letter,beta,,,39,18,V,R,
8,1,training,16,64,0.7997657999999319,['c'],0,right,['9'],5,0.08820269999978336,[0.04506405],94.0,64,easy,control,letter,beta,,,39,18,V,R,
9,1,training,23,57,0.666914099999758,['n'],1,right,['9'],5,0.12928899999997157,[-0.07789384],98.0,57,medium,control,letter,beta,,,39,18,V,R,
10,1,training,31,49,1.0008944000001065,['n'],1,right,['8'],4,0.07561950000035722,[-0.03217045],89.0,49,hard,control,letter,beta,,,39,18,V,R,
11,1,training,23,57,0.749596599999677,['n'],1,right,['9'],5,0.11446569999998246,[-0.0391596],89.0,57,medium,control,letter,beta,,,39,18,V,R,
12,1,training,57,23,0.9170128000000659,['n'],0,left,['9'],5,0.1288910000002943,[-0.07362716],98.0,57,medium,control,letter,beta,,,39,18,V,R,
13,1,training,57,23,0.7165324000002329,['n'],0,left,['9'],5,0.10283960000015213,[-0.03959431],90.0,57,medium,control,letter,beta,,,39,18,V,R,
14,1,training,64,16,0.5666564999996808,['c'],1,left,['9'],5,0.06705420000025697,[0.0609497],99.0,64,easy,control,letter,beta,,,39,18,V,R,
15,1,training,31,49,0.8164234000000761,['n'],1,right,['9'],5,0.16730750000033368,[-0.04888423],90.0,49,hard,control,letter,beta,,,39,18,V,R,
16,1,training,49,31,0.6835262999998122,['c'],1,left,['9'],5,0.029150100000151724,[0.04588077],99.0,49,hard,control,letter,beta,,,39,18,V,R,
17,1,training,16,64,0.64920230000007,['n'],1,right,['9'],5,0.121240299999954,[-0.05484912],94.0,64,easy,control,letter,beta,,,39,18,V,R,
18,1,training,31,49,0.6168196999997235,['c'],0,right,['9'],5,0.06728659999998854,[0.05280983],97.0,49,hard,control,letter,beta,,,39,18,V,R,
19,1,training,49,31,0.5831899000004341,['c'],1,left,['9'],5,0.04891089999955511,[0.03291412],94.0,49,hard,control,letter,beta,,,39,18,V,R,
20,1,training,23,57,0.5836035999996056,['n'],1,right,['9'],5,0.0793960999999399,[-0.06541116],98.0,57,medium,control,letter,beta,,,39,18,V,R,
21,1,training,64,16,0.6167949999999109,['c'],1,left,['9'],5,0.04298430000017106,[0.0502173],99.0,64,easy,control,letter,beta,,,39,18,V,R,
22,1,training,16,64,1.4494502000002285,['n'],1,right,['9'],5,0.24646009999969465,[-0.01904081],67.0,64,easy,control,letter,beta,,,39,18,V,R,
23,1,training,49,31,0.7162889999999607,['n'],0,left,['9'],5,0.1514142000000902,[-0.01596589],68.0,49,hard,control,letter,beta,,,39,18,V,R,
24,1,training,64,16,0.7333443000002262,['c'],1,left,['9'],5,0.01128130000006422,[0.07392356],100.0,64,easy,control,letter,beta,,,39,18,V,R,
25,1,training,23,57,0.6167758999999933,['n'],1,right,['9'],5,0.18566469999996116,[-0.01542716],66.0,57,medium,control,letter,beta,,,39,18,V,R,
26,1,training,49,31,1.0166599999997743,['c'],1,left,['9'],5,0.3538002000000233,[0.205494],100.0,49,hard,control,letter,beta,,,39,18,V,R,
27,1,training,31,49,0.8663535000000593,['n'],1,right,['9'],5,0.1680009000001519,[-0.05465025],92.0,49,hard,control,letter,beta,,,39,18,V,R,
28,1,training,31,49,0.6830543999999463,['n'],1,right,['9'],5,0.1419319000001451,[-0.06159613],95.0,49,hard,control,letter,beta,,,39,18,V,R,
29,1,training,16,64,0.7500342999996974,['n'],1,right,['9'],5,0.16182630000002973,[-0.07516976],97.0,64,easy,control,letter,beta,,,39,18,V,R,
30,1,training,57,23,0.66645329999983,['n'],0,left,['9'],5,0.08764919999975973,[-0.04532784],94.0,57,medium,control,letter,beta,,,39,18,V,R,
31,1,training,49,31,0.7001560999997309,['n'],0,left,['9'],5,0.09551469999996698,[-0.04227881],92.0,49,hard,control,letter,beta,,,39,18,V,R,
32,1,training,49,31,1.0665792999998303,['n'],0,left,['9'],5,0.15287690000013754,[-0.05170098],92.0,49,hard,control,letter,beta,,,39,18,V,R,
33,1,training,23,57,0.7668438999999125,['n'],1,right,['9'],5,0.06000599999970291,[-0.07035255],99.0,57,medium,control,letter,beta,,,39,18,V,R,
34,1,training,64,16,0.6833114000000933,['c'],1,left,['9'],5,0.021890100000291568,[0.0574554],100.0,64,easy,control,letter,beta,,,39,18,V,R,
35,1,training,16,64,0.6839291999999659,['n'],1,right,['9'],5,0.11304360000031011,[-0.05701902],95.0,64,easy,control,letter,beta,,,39,18,V,R,
0,2,training,16,64,0.7671919999997954,['n'],1,right,['9'],5,0.03908569999975953,[-0.07920242],100.0,64,easy,control,letter,beta,,,39,18,V,R,
1,2,training,16,64,0.6158345000003465,['n'],1,right,['9'],5,0.035865800000010495,[-0.03359572],96.0,64,easy,control,letter,beta,,,39,18,V,R,
2,2,training,31,49,0.5665793999996822,['n'],1,right,['9'],5,0.1479090000002543,[-0.05490958],93.0,49,hard,control,letter,beta,,,39,18,V,R,
3,2,training,23,57,0.5001283000001422,['n'],1,right,['9'],5,0.08161879999988741,[-0.05278417],97.0,57,medium,control,letter,beta,,,39,18,V,R,
4,2,training,16,64,0.5670314999997572,['n'],1,right,['9'],5,0.09510739999996076,[-0.10204541],100.0,64,easy,control,letter,beta,,,39,18,V,R,
5,2,training,31,49,0.5665868999999475,['c'],0,right,['9'],5,0.04374019999977463,[0.03993067],97.0,49,hard,control,letter,beta,,,39,18,V,R,
6,2,training,57,23,0.7165759999998045,['n'],0,left,['9'],5,0.05307859999993525,[-0.06790142],99.0,57,medium,control,letter,beta,,,39,18,V,R,
7,2,training,57,23,0.6830927999999403,['c'],1,left,['9'],5,0.07975609999994049,[0.01388996],71.0,57,medium,control,letter,beta,,,39,18,V,R,
8,2,training,49,31,0.7498207000003276,['c'],1,left,['9'],5,0.4218000999999276,[0.12057653],97.0,49,hard,control,letter,beta,,,39,18,V,R,
9,2,training,31,49,0.8662727999999333,['n'],1,right,['9'],5,0.10512810000000172,[-0.05249728],95.0,49,hard,control,letter,beta,,,39,18,V,R,
10,2,training,64,16,0.5832593999998608,['c'],1,left,['9'],5,0.052084499999637046,[0.00176138],53.0,64,easy,control,letter,beta,,,39,18,V,R,
11,2,training,31,49,0.5835326999999779,['n'],1,right,['9'],5,0.13041610000027504,[-0.07180761],97.0,49,hard,control,letter,beta,,,39,18,V,R,
12,2,training,16,64,0.7988497000001189,['n'],1,right,['9'],5,0.10105330000033064,[-0.10121398],100.0,64,easy,control,letter,beta,,,39,18,V,R,
13,2,training,49,31,0.6172458999999435,['n'],0,left,['9'],5,0.0635005999997702,[-0.00728952],63.0,49,hard,control,letter,beta,,,39,18,V,R,
14,2,training,23,57,1.1336111000000528,['n'],1,right,['9'],5,0.039351299999907496,[-0.04174991],98.0,57,medium,control,letter,beta,,,39,18,V,R,
15,2,training,57,23,0.6171825000001263,['c'],1,left,['9'],5,0.052625199999965844,[0.04801864],98.0,57,medium,control,letter,beta,,,39,18,V,R,
16,2,training,16,64,0.5838607000000593,['n'],1,right,['9'],5,0.13076340000043274,[-0.05131462],93.0,64,easy,control,letter,beta,,,39,18,V,R,
17,2,training,49,31,0.8166940000000977,['n'],0,left,['9'],5,0.020652400000017224,[-0.04719691],100.0,49,hard,control,letter,beta,,,39,18,V,R,
18,2,training,57,23,0.5998703000000205,['c'],1,left,['9'],5,0.004393700000036915,[0.04825896],100.0,57,medium,control,letter,beta,,,39,18,V,R,
