withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
22,2,training,23,57,0.7169040999997378,['n'],1,right,['1'],6,0.09338600000000952,[-0.04397027],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
23,2,training,23,57,0.6664999999998145,['n'],1,right,['1'],6,0.05414890000020023,[-0.04772097],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
24,2,training,31,49,0.7162761999998111,['n'],1,right,['2'],5,0.07900670000026366,[-0.07017223],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
25,2,training,16,64,0.6328451999997924,['n'],1,right,['1'],6,0.12193459999980405,[-0.09723002],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
26,2,training,49,31,0.7508542000000489,['n'],0,left,['3'],4,0.07819040000003952,[0.00487983],96.0,49,hard,plus,letter,beta,,,36,18,V,R,
27,2,training,49,31,0.5500354000000698,['c'],1,left,['3'],4,0.14046549999966373,[0.08390979],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
28,2,training,31,49,0.8835260000000744,['c'],0,right,['2'],5,0.09054049999986091,[0.05326399],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
29,2,training,31,49,0.7009004999999888,['n'],1,right,['1'],6,0.13007729999981166,[-0.04646231],99.0,49,hard,plus,letter,beta,,,36,18,V,R,
30,2,training,64,16,0.7997469000001729,['c'],1,left,['2'],5,0.06838319999997111,[0.06303292],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
31,2,training,57,23,0.8497623000002932,['c'],1,left,['3'],4,0.13517189999993207,[0.06761231],100.0,57,medium,plus,letter,beta,,,36,18,V,R,
32,2,training,16,64,0.6996489999996811,['n'],1,right,['1'],6,0.045627500000136934,[-0.04589262],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
33,2,training,64,16,0.9346772999997484,['c'],1,left,['3'],4,0.07766829999991387,[0.078512],100.0,64,easy,plus,letter,beta,,,36,18,V,R,
34,2,training,49,31,0.8836283999999068,['c'],1,left,['2'],5,0.07810300000028292,[0.06689991],100.0,49,hard,plus,letter,beta,,,36,18,V,R,
35,2,training,31,49,0.8336161000001994,['n'],1,right,['1'],6,0.27304770000000644,[-0.08147146],99.0,49,hard,plus,letter,beta,,,36,18,V,R,
0,3,main,16,64,0.8497055000002547,['n'],1,right,['1'],6,0.02421360000016648,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
1,3,main,23,57,0.8669545999996444,['n'],1,right,['2'],5,0.14901580000014292,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
2,3,main,49,31,4.983422899999823,['c'],1,left,['0'],1,1.11195459999999,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
3,3,main,49,31,0.8666989999996986,['n'],0,left,['3'],4,0.04103949999989709,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
4,3,main,31,49,0.7001310000000558,['n'],1,right,['2'],5,0.09204640000007203,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
5,3,main,16,64,0.6837762000000112,['n'],1,right,['1'],6,0.01339349999989281,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
6,3,main,49,31,0.8168611000000965,['c'],1,left,['3'],4,0.0921490000000631,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
7,3,main,57,23,0.6998349000000417,['c'],1,left,['2'],5,0.07692079999969792,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
8,3,main,49,31,0.9498451000004025,['c'],1,left,['1'],6,0.03639800000019022,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
9,3,main,64,16,0.6996965000003001,['c'],1,left,['1'],6,0.10332420000031561,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
10,3,main,31,49,0.9003917000000001,['n'],1,right,['3'],4,0.3033204999996997,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
11,3,main,23,57,0.7666746999998395,['n'],1,right,['1'],6,0.05293570000003456,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
12,3,main,57,23,0.9668494000002283,['n'],0,left,['2'],5,0.09256999999979598,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
13,3,main,16,64,0.9667747000003146,['n'],1,right,['1'],6,0.1785082000001239,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
14,3,main,49,31,1.0836168000000725,['c'],1,left,['2'],5,0.09601659999998446,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
15,3,main,16,64,0.7840645000001132,['c'],0,right,['0'],1,0.8769870999999512,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
16,3,main,57,23,0.9668071999999484,['c'],1,left,['3'],4,0.11578779999990729,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
17,3,main,23,57,1.0163582000000133,['n'],1,right,['2'],5,0.05466569999998683,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
18,3,main,64,16,0.8667170999997325,['c'],1,left,['2'],5,0.08240350000005492,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
19,3,main,16,64,0.7669639000000643,['n'],1,right,['1'],6,0.06416110000009212,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
20,3,main,31,49,1.4502474000000802,['c'],0,right,['2'],5,0.0837653000003229,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
21,3,main,23,57,0.7001617000000806,['n'],1,right,['1'],6,0.0846056000000317,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
22,3,main,64,16,0.7163863999999194,['c'],1,left,['2'],5,0.08510999999998603,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
23,3,main,57,23,0.9497615999998743,['c'],1,left,['1'],6,0.12362569999959305,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
24,3,main,31,49,0.8828939999998511,['n'],1,right,['1'],6,0.21157240000002275,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
25,3,main,57,23,0.9837962000001426,['c'],1,left,['2'],5,0.45191780000004655,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
26,3,main,31,49,0.7168975999998111,['n'],1,right,['2'],5,0.11759410000013304,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
27,3,main,23,57,1.4662809999999808,['c'],0,right,['3'],4,0.2142549999998664,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
28,3,main,31,49,2.733722399999806,['n'],1,right,['2'],5,0.3685182999997778,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
29,3,main,64,16,0.8005646999999954,['c'],1,left,['1'],6,0.08216100000026927,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
30,3,main,49,31,0.7674010000000635,['n'],0,left,['1'],6,0.11256150000008347,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
31,3,main,57,23,0.7838034999999763,['c'],1,left,['2'],5,0.06032840000034412,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
32,3,main,64,16,0.9497172999999748,['c'],1,left,['3'],4,0.06839609999997265,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
33,3,main,16,64,0.8165957999999591,['n'],1,right,['2'],5,0.06547339999997348,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
34,3,main,64,16,0.6993505999998888,['c'],1,left,['1'],6,0.0824995999996645,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
35,3,main,23,57,0.7168159000002561,['n'],1,right,['1'],6,0.03496949999998833,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
0,4,main,57,23,0.766190700000152,['c'],1,left,['2'],5,0.06943460000002233,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
1,4,main,49,31,0.7165718999999626,['c'],1,left,['3'],4,0.07024980000005598,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
2,4,main,57,23,0.9835640999999669,['n'],0,left,['8'],3,0.7484854999997879,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
3,4,main,16,64,0.8170475000001716,['n'],1,right,['2'],5,0.20581080000010843,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
4,4,main,23,57,0.9163087000001724,['n'],1,right,['1'],6,0.09727489999977479,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
5,4,main,64,16,0.8335575999999492,['c'],1,left,['2'],5,0.10862390000011146,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
6,4,main,31,49,1.000240699999722,['c'],0,right,['3'],4,0.09635509999998249,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
7,4,main,49,31,1.0001208000003317,['n'],0,left,['3'],4,0.08482090000006792,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
8,4,main,49,31,1.5168478000000505,['n'],0,left,['3'],4,0.2127354999997806,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
9,4,main,31,49,0.6837264000000687,['c'],0,right,['2'],5,0.19272759999967093,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
10,4,main,16,64,0.6833291000002646,['c'],0,right,['1'],6,0.07828440000002956,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
11,4,main,64,16,0.8668870999999854,['c'],1,left,['1'],6,0.10444810000035432,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
12,4,main,23,57,0.733207499999935,['n'],1,right,['1'],6,0.6153731000003972,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
13,4,main,49,31,1.0833317999999963,['c'],1,left,['3'],4,0.27556239999967147,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
14,4,main,31,49,0.6169684000001325,['n'],1,right,['2'],5,0.14442100000042046,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
15,4,main,49,31,0.8512929999997141,['n'],0,left,['1'],6,0.07249970000020767,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
16,4,main,57,23,0.6840157000001454,['n'],0,left,['1'],6,0.10683530000005703,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
17,4,main,16,64,0.5998374000000695,['n'],1,right,['1'],6,0.17485879999958343,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
18,4,main,23,57,0.6339090000001306,['n'],1,right,['1'],6,0.12732710000000225,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
19,4,main,31,49,0.6506739999999809,['n'],1,right,['3'],4,0.2725061999999525,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
20,4,main,64,16,0.7168633000001137,['c'],1,left,['3'],4,0.1537837999999283,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
21,4,main,23,57,0.7670063999999002,['n'],1,right,['2'],5,0.10078629999998157,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
22,4,main,16,64,0.7833498999998483,['n'],1,right,['1'],6,0.0814103000002433,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
23,4,main,31,49,0.7173035999999229,['n'],1,right,['2'],5,0.1614481000001433,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
24,4,main,16,64,0.7501581000001352,['c'],0,right,['9'],2,0.701209899999867,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
25,4,main,57,23,1.1001117999999224,['c'],1,left,['3'],4,0.11726980000003095,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
26,4,main,64,16,0.7833333999997194,['n'],0,left,['3'],4,0.11342070000000604,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
27,4,main,57,23,0.6836183000000347,['n'],0,left,['2'],5,0.11377680000032342,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
28,4,main,57,23,0.7001046999998835,['n'],0,left,['9'],2,0.11332999999967797,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
29,4,main,64,16,0.6496608000002198,['n'],0,left,['3'],4,0.1946035999999367,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
30,4,main,16,64,0.8168765999998868,['n'],1,right,['1'],6,0.05837760000031267,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
31,4,main,31,49,1.0163922000001548,['n'],1,right,['3'],4,0.11191849999977421,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
32,4,main,23,57,0.8508977999999843,['n'],1,right,['3'],4,0.04114210000034291,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
33,4,main,23,57,0.800189500000215,['n'],1,right,['2'],5,0.07174739999982194,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
34,4,main,49,31,1.2995332999998936,['c'],1,left,['8'],3,0.04943700000012541,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
35,4,main,64,16,0.8516711000002033,['n'],0,left,['3'],4,0.029533899999933055,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
0,5,main,31,49,0.8671432000001005,['n'],1,right,['3'],4,0.7354718999999932,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
1,5,main,16,64,0.834070200000042,['n'],1,right,['2'],5,0.09677720000036061,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
2,5,main,16,64,0.6670963000001393,['n'],1,right,['2'],5,0.2744367999998758,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
3,5,main,16,64,0.6172905999997056,['n'],1,right,['1'],6,0.17553440000028786,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
4,5,main,64,16,1.1668869999998606,['n'],0,left,['9'],2,0.602111899999727,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
5,5,main,23,57,0.7505253999997876,['n'],1,right,['2'],5,0.14832869999963805,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
6,5,main,49,31,1.184009099999912,['c'],1,left,['3'],4,0.09534700000040175,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
7,5,main,31,49,0.8167481999998927,['n'],1,right,['2'],5,0.1069695999999567,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
8,5,main,23,57,0.7173122999997759,['n'],1,right,['2'],5,0.07390759999998409,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
9,5,main,57,23,0.7510903000002145,['n'],0,left,['8'],3,0.13761499999964144,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
10,5,main,16,64,0.7498185999997986,['n'],1,right,['2'],5,0.11855000000014115,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
11,5,main,31,49,0.8837982000000011,['c'],0,right,['8'],3,0.462635599999885,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
12,5,main,23,57,1.1331983000000037,['n'],1,right,['2'],5,0.12674719999995432,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
13,5,main,49,31,0.750204500000109,['c'],1,left,['9'],2,0.028307699999913893,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
14,5,main,57,23,0.6827868000000308,['c'],1,left,['3'],4,0.07972849999987375,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
15,5,main,23,57,0.8335387000001901,['n'],1,right,['2'],5,0.09147349999966536,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
16,5,main,49,31,1.1837654999999359,['n'],0,left,['9'],2,0.6966247000000294,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
17,5,main,64,16,0.7501557999999022,['c'],1,left,['2'],5,0.09532479999961652,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
18,5,main,49,31,1.000094099999842,['c'],1,left,['2'],5,0.3390331000000515,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
19,5,main,31,49,1.1671461000000818,['n'],1,right,['9'],2,0.1353303999999298,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
20,5,main,57,23,0.8340487000000394,['c'],1,left,['2'],5,0.048691100000269216,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
21,5,main,31,49,0.8002099999998791,['c'],0,right,['9'],2,0.6229230999997526,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
22,5,main,49,31,0.9005230000002484,['n'],0,left,['3'],4,0.3224181000000499,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
23,5,main,57,23,0.7172814999998991,['c'],1,left,['2'],5,0.13720899999998437,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
24,5,main,31,49,0.934573200000159,['n'],1,right,['3'],4,0.3185637999999926,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
25,5,main,64,16,0.850597800000287,['c'],1,left,['9'],2,0.08023679999996602,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
26,5,main,64,16,0.7339941000000181,['c'],1,left,['2'],5,0.07967510000025868,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
27,5,main,64,16,0.7336292999998477,['c'],1,left,['3'],4,0.09518890000026659,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
28,5,main,23,57,1.0333769999997457,['n'],1,right,['2'],5,0.05005279999977574,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
29,5,main,64,16,1.3672347000001537,['c'],1,left,['3'],4,0.04171349999978702,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
30,5,main,16,64,1.0171030000001338,['n'],1,right,['2'],5,0.0957352999998875,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
31,5,main,57,23,0.700337799999943,['c'],1,left,['2'],5,0.12798019999991084,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
32,5,main,49,31,0.8831774000000223,['c'],1,left,['9'],2,0.3753290999998171,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
33,5,main,23,57,1.3500764999998864,['n'],1,right,['2'],5,0.242688299999827,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
34,5,main,57,23,0.8006841000001259,['c'],1,left,['8'],3,0.10578979999991134,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
35,5,main,16,64,0.7667155000003731,['n'],1,right,['2'],5,0.1353316999998242,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
0,6,main,31,49,1.6331562999998823,['c'],0,right,['2'],5,0.016158999999788648,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
1,6,main,16,64,0.7833808000000317,['n'],1,right,['1'],6,0.2086008999999649,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
2,6,main,31,49,1.2498074999998607,['n'],1,right,['3'],4,0.07051840000031007,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
3,6,main,57,23,0.800344799999948,['c'],1,left,['2'],5,0.08398750000014843,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
4,6,main,16,64,1.0330082000000402,['c'],0,right,['9'],2,0.5515559999998914,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
5,6,main,23,57,1.0499235000002045,['n'],1,right,['3'],4,0.08767709999983708,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
6,6,main,49,31,0.8503750999998374,['n'],0,left,['2'],5,0.29058740000027683,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
7,6,main,49,31,0.8837107999997897,['c'],1,left,['2'],5,0.08401529999991908,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
8,6,main,16,64,0.9333199000002423,['n'],1,right,['1'],6,0.12347330000011425,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
9,6,main,23,57,0.8497621999999865,['c'],0,right,['3'],4,0.037081100000250444,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
10,6,main,57,23,1.0837302999998428,['c'],1,left,['2'],5,0.13665360000004512,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
11,6,main,23,57,1.100969200000236,['n'],1,right,['1'],6,0.10336330000018279,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
12,6,main,31,49,0.8505647000001773,['n'],1,right,['2'],5,0.14569440000013856,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
13,6,main,16,64,0.767197600000145,['n'],1,right,['1'],6,0.09295069999961925,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
14,6,main,64,16,0.7834585000000516,['c'],1,left,['8'],3,0.13899720000017624,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
15,6,main,31,49,0.7659026999999696,['c'],0,right,['9'],2,0.9985439000001861,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
16,6,main,16,64,0.799396699999761,['n'],1,right,['2'],5,0.12682089999998425,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
17,6,main,64,16,0.8008242000000791,['c'],1,left,['3'],4,0.10637769999993907,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
18,6,main,16,64,0.7334018999999898,['n'],1,right,['1'],6,0.08958770000026561,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
19,6,main,49,31,0.766392900000028,['c'],1,left,['3'],4,0.13533250000000407,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
20,6,main,64,16,0.7003841999999167,['c'],1,left,['2'],5,0.07014070000013817,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
21,6,main,64,16,0.9003175000002557,['n'],0,left,['9'],2,0.4473183000000063,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
22,6,main,64,16,0.6844737999999779,['c'],1,left,['1'],6,0.11444329999994807,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
23,6,main,57,23,0.8012564000000566,['n'],0,left,['2'],5,0.1739106999998512,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
24,6,main,49,31,0.7502488999998604,['c'],1,left,['9'],2,0.07348030000002836,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
25,6,main,49,31,0.750207600000067,['c'],1,left,['3'],4,0.12085979999983465,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
26,6,main,49,31,0.6340398000002097,['c'],1,left,['2'],5,0.17082589999972697,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
27,6,main,64,16,0.7673832999998922,['n'],0,left,['2'],5,0.1820468000000801,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
28,6,main,23,57,0.8336415999997371,['c'],0,right,['9'],2,0.07716000000027634,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
29,6,main,57,23,0.9167797999998584,['c'],1,left,['3'],4,0.11766320000015185,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
30,6,main,57,23,1.200409299999592,['c'],1,left,['2'],5,0.12904010000011112,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
31,6,main,57,23,0.9828913000001194,['c'],1,left,['2'],5,0.08415170000034777,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
32,6,main,23,57,0.7502452999997331,['n'],1,right,['1'],6,0.16314120000015464,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
33,6,main,31,49,0.7674170000000231,['c'],0,right,['2'],5,0.062174400000003516,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
34,6,main,31,49,0.7998923000000104,['n'],1,right,['1'],6,0.18759330000011687,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
35,6,main,23,57,0.7666450000001532,['n'],1,right,['3'],4,0.06976470000017798,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
0,7,main,64,16,1.083810000000085,['c'],1,left,['8'],3,0.36215549999997165,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
1,7,main,64,16,0.7339163999999982,['c'],1,left,['2'],5,0.11028280000027735,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
2,7,main,31,49,0.9165563000001384,['n'],1,right,['1'],6,0.06957250000004933,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
3,7,main,23,57,0.716222700000344,['n'],1,right,['1'],6,0.2309030999999777,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
4,7,main,49,31,0.8823923999998442,['c'],1,left,['2'],5,0.2020068000001629,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
5,7,main,23,57,0.9172714999999698,['n'],1,right,['8'],3,0.2054745999998886,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
6,7,main,31,49,0.9835070999997697,['c'],0,right,['3'],4,0.11046889999988707,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
7,7,main,23,57,0.7831073000002107,['n'],1,right,['2'],5,0.20317320000003747,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
8,7,main,49,31,0.7494196000002376,['n'],0,left,['3'],4,0.14965959999972256,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
9,7,main,57,23,0.7668595999998615,['c'],1,left,['2'],5,0.14458169999988968,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
10,7,main,49,31,0.9338104999997086,['n'],0,left,['9'],2,0.2937717999998313,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
11,7,main,31,49,0.7178346000000602,['c'],0,right,['3'],4,0.4297765999999683,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
12,7,main,64,16,0.7504235999999764,['c'],1,left,['1'],6,0.12666499999977532,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
13,7,main,23,57,0.9327581000002283,['n'],1,right,['1'],6,0.10078830000020389,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
14,7,main,64,16,0.7333408000004056,['c'],1,left,['2'],5,0.1956545999996706,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
15,7,main,31,49,1.1170416999998452,['n'],1,right,['2'],5,0.12704170000006343,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
16,7,main,16,64,1.4669361999999637,['c'],0,right,['3'],4,0.2243303999998716,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
17,7,main,23,57,1.134246400000393,['n'],1,right,['8'],3,0.1695654000000104,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
18,7,main,57,23,1.5664965999999367,['c'],1,left,['3'],4,0.16475739999987127,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
19,7,main,57,23,0.8675199999997858,['c'],1,left,['2'],5,0.09162489999971513,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
20,7,main,31,49,0.8167456000001039,['n'],1,right,['2'],5,0.19975280000016937,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
21,7,main,16,64,1.2502874000001611,['n'],1,right,['1'],6,0.18990789999998015,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
22,7,main,49,31,0.8160576000000219,['c'],1,left,['2'],5,0.1182039000000259,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
23,7,main,57,23,0.7667335000001003,['c'],1,left,['1'],6,0.13070020000031946,-99,-99,57,medium,plus,letter,beta,,,36,18,V,R,
24,7,main,16,64,0.9000394999998207,['n'],1,right,['3'],4,0.0892109999999775,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
25,7,main,64,16,0.7670035999999527,['c'],1,left,['2'],5,0.18350969999983135,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
26,7,main,31,49,0.7996720999999525,['n'],1,right,['1'],6,0.1447422999999617,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
27,7,main,49,31,0.7670565999997052,['c'],1,left,['2'],5,0.21984689999999318,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
28,7,main,49,31,0.7665871999997762,['n'],0,left,['3'],4,0.13255949999984296,-99,-99,49,hard,plus,letter,beta,,,36,18,V,R,
29,7,main,16,64,0.7336425999997118,['n'],1,right,['1'],6,0.13016209999977946,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
30,7,main,16,64,0.7508270999996967,['n'],1,right,['1'],6,0.09489389999998821,-99,-99,64,easy,plus,letter,beta,,,36,18,V,R,
