withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,2,training,57,23,0.6332875999996759,['c'],1,left,['9'],5,0.11638089999996737,[0.09703699],99.0,57,medium,control,shape,beta,,,5,18,V,R,
20,2,training,31,49,0.7178633000003174,['c'],0,right,['9'],5,0.20274019999942539,[0.0460261],86.0,49,hard,control,shape,beta,,,5,18,V,R,
21,2,training,23,57,0.8672359000001961,['c'],0,right,['0'],6,0.15179470000020956,[0.03332378],82.0,57,medium,control,shape,beta,,,5,18,V,R,
22,2,training,18,62,0.9165262000005896,['c'],0,right,['9'],5,0.16489379999984521,[-0.01508031],34.0,62,easy,control,shape,beta,,,5,18,V,R,
23,2,training,18,62,0.9672826999994868,['n'],1,right,['8'],4,0.14296090000061668,[-0.16650273],100.0,62,easy,control,shape,beta,,,5,18,V,R,
24,2,training,49,31,0.8999689000002036,['c'],1,left,['9'],5,0.10882069999934174,[0.06949698],98.0,49,hard,control,shape,beta,,,5,18,V,R,
25,2,training,62,18,0.8341247999996995,['c'],1,left,['0'],6,0.22258719999990717,[0.15442279],100.0,62,easy,control,shape,beta,,,5,18,V,R,
26,2,training,31,49,0.8340757999994821,['c'],0,right,['9'],5,0.10759910000069794,[-0.01428695],31.0,49,hard,control,shape,beta,,,5,18,V,R,
27,2,training,49,31,1.233943199999885,['c'],1,left,['9'],5,0.42945589999999356,[0.04706933],78.0,49,hard,control,shape,beta,,,5,18,V,R,
28,2,training,18,62,0.4337049999994633,['c'],0,right,['9'],5,0.35429070000009233,[0.00226762],52.0,62,easy,control,shape,beta,,,5,18,V,R,
29,2,training,23,57,0.7169176999996125,['c'],0,right,['9'],5,0.2866459999995641,[-0.03504449],24.0,57,medium,control,shape,beta,,,5,18,V,R,
30,2,training,57,23,1.5999062999999296,['c'],1,left,['9'],5,0.2663069000000178,[0.04321612],82.0,57,medium,control,shape,beta,,,5,18,V,R,
31,2,training,62,18,0.584070600000814,['c'],1,left,['8'],4,0.2881938000000446,[0.06586264],90.0,62,easy,control,shape,beta,,,5,18,V,R,
32,2,training,49,31,0.5498920999998518,['c'],1,left,['8'],4,0.32588959999975486,[0.18599705],100.0,49,hard,control,shape,beta,,,5,18,V,R,
33,2,training,18,62,1.5837575000005018,['n'],1,right,['0'],6,0.3049971000000369,[-0.13230728],99.0,62,easy,control,shape,beta,,,5,18,V,R,
34,2,training,18,62,0.8336976000000504,['n'],1,right,['9'],5,0.2669264000005569,[-0.14074891],99.0,62,easy,control,shape,beta,,,5,18,V,R,
35,2,training,31,49,0.6833874000003561,['c'],0,right,['9'],5,0.12486950000038632,[0.06743437],97.0,49,hard,control,shape,beta,,,5,18,V,R,
0,3,main,49,31,0.7504058000004079,['c'],1,left,['9'],5,0.147189299999809,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
1,3,main,62,18,0.9829307999998491,['c'],1,left,['0'],6,0.24638189999950555,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
2,3,main,18,62,0.8673845000002984,['c'],0,right,['9'],5,0.12178050000056828,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
3,3,main,49,31,0.6500396999999793,['c'],1,left,['0'],6,0.13934280000012222,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
4,3,main,23,57,0.8174986999993052,['n'],1,right,['8'],4,0.11762559999988298,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
5,3,main,57,23,0.7166337999997268,['c'],1,left,['0'],6,0.10044629999993049,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
6,3,main,57,23,0.7671761000001425,['c'],1,left,['0'],6,0.08206830000017362,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
7,3,main,62,18,0.5661559000000125,['c'],1,left,['0'],6,0.1205761999999595,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
8,3,main,31,49,0.8838118000003305,['n'],1,right,['8'],4,0.08039100000041799,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
9,3,main,57,23,0.6164426000004823,['c'],1,left,['9'],5,0.22863149999921006,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
10,3,main,49,31,0.5999824000000444,['c'],1,left,['9'],5,0.22748740000042744,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
11,3,main,18,62,0.9504162999992332,['n'],1,right,['9'],5,0.052871699999741395,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
12,3,main,62,18,0.7001654999994571,['c'],1,left,['0'],6,0.05572420000044076,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
13,3,main,31,49,0.7008673000000272,['c'],0,right,['9'],5,0.009637000000111584,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
14,3,main,18,62,0.8997737999998208,['c'],0,right,['9'],5,0.4537646000007953,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
15,3,main,31,49,1.2996918999997433,['n'],1,right,['8'],4,0.19206209999993007,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
16,3,main,18,62,1.2826923000002353,['n'],1,right,['8'],4,0.03810990000056336,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
17,3,main,49,31,0.6168808000002173,['c'],1,left,['0'],6,0.05987130000085017,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
18,3,main,18,62,0.7337453999998615,['c'],0,right,['9'],5,0.09296319999975822,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
19,3,main,31,49,1.0667416999995112,['n'],1,right,['9'],5,0.19102490000022954,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
20,3,main,57,23,0.6162101999998413,['c'],1,left,['9'],5,0.15932499999962602,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
21,3,main,23,57,0.8167391000006319,['c'],0,right,['0'],6,0.10463869999966846,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
22,3,main,62,18,1.966688299999987,['c'],1,left,['8'],4,0.11873210000067047,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
23,3,main,23,57,0.7840897000005498,['c'],0,right,['9'],5,0.08250729999963369,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
24,3,main,18,62,0.7174375000004147,['c'],0,right,['8'],4,0.4829262999992352,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
25,3,main,49,31,1.4502216999999291,['c'],1,left,['9'],5,0.06989640000028885,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
26,3,main,57,23,0.6010373999997682,['c'],1,left,['9'],5,0.13943359999939275,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
27,3,main,23,57,0.7002207000005001,['c'],0,right,['8'],4,0.21848310000041238,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
28,3,main,62,18,1.0010416000004625,['c'],1,left,['9'],5,0.10579690000031405,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
29,3,main,23,57,1.5661902000001646,['c'],0,right,['3'],3,0.10366919999978563,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
30,3,main,31,49,1.0666616999997132,['c'],0,right,['3'],3,0.1533341999993354,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
31,3,main,49,31,0.7168696999997337,['c'],1,left,['0'],6,0.342799200000627,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
32,3,main,57,23,0.8837955999997575,['c'],1,left,['0'],6,0.2621030000000246,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
33,3,main,31,49,1.2839068999992378,['n'],1,right,['9'],5,0.08861529999921913,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
34,3,main,62,18,0.7170839000000342,['c'],1,left,['0'],6,0.15245899999990797,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
35,3,main,23,57,1.5668834999996761,['c'],0,right,['8'],4,0.036419399999431334,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
0,4,main,23,57,0.9004471999996895,['c'],0,right,['9'],5,0.030754000000342785,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
1,4,main,62,18,0.8008572000007916,['c'],1,left,['0'],6,0.14157590000013442,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
2,4,main,57,23,0.9335795999995753,['c'],1,left,['0'],6,0.2591357000001153,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
3,4,main,18,62,0.8501428999998097,['c'],0,right,['9'],5,0.43917030000011437,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
4,4,main,18,62,1.4676048000001174,['n'],1,right,['9'],5,0.12363069999992149,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
5,4,main,23,57,2.784420400000272,['n'],1,right,['9'],5,0.05625849999978527,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
6,4,main,23,57,1.367844999999761,['n'],1,right,['9'],5,0.543848700000126,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
7,4,main,18,62,1.0004028000003018,['n'],1,right,['0'],6,0.3871617000004335,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
8,4,main,49,31,1.3497214999997595,['n'],0,left,['8'],4,0.14151729999957752,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
9,4,main,18,62,0.9001297999993767,['n'],1,right,['9'],5,0.16471259999980248,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
10,4,main,23,57,0.784570500000882,['n'],1,right,['9'],5,0.12692210000022897,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
11,4,main,57,23,0.9501768999998603,['c'],1,left,['0'],6,0.13237079999998969,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
12,4,main,57,23,0.8503394999997909,['c'],1,left,['0'],6,0.20545920000040496,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
13,4,main,31,49,0.9004683000002842,['c'],0,right,['9'],5,0.11365350000050967,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
14,4,main,49,31,0.6667907999999443,['c'],1,left,['0'],6,0.29038670000045386,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
15,4,main,31,49,0.8496353999998973,['c'],0,right,['8'],4,0.11737409999932424,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
16,4,main,62,18,0.8506132000002253,['c'],1,left,['8'],4,0.25493960000039806,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
17,4,main,62,18,0.8663528999995833,['c'],1,left,['0'],6,0.13080339999942225,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
18,4,main,49,31,0.7521286000001055,['c'],1,left,['0'],6,0.3993430000000444,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
19,4,main,31,49,0.683176700000331,['c'],0,right,['0'],6,0.21217489999980899,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
20,4,main,57,23,0.7173628999998982,['c'],1,left,['0'],6,0.20726070000000618,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
21,4,main,57,23,0.7828107999994245,['c'],1,left,['9'],5,0.0880936000003203,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
22,4,main,31,49,0.8008372000003874,['c'],0,right,['0'],6,0.1010415999999168,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
23,4,main,49,31,0.6333082000001014,['c'],1,left,['0'],6,0.10394089999954303,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
24,4,main,23,57,1.2675258999997823,['n'],1,right,['0'],6,0.04940470000019559,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
25,4,main,57,23,0.7501879000001281,['c'],1,left,['0'],6,0.049709400000210735,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
26,4,main,31,49,1.0334756000002017,['c'],0,right,['0'],6,0.022646899999926973,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
27,4,main,49,31,0.9162888000000748,['c'],1,left,['9'],5,0.2579362999995283,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
28,4,main,62,18,0.6994888000008359,['c'],1,left,['9'],5,0.2675793000007616,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
29,4,main,18,62,0.9669769000001907,['n'],1,right,['9'],5,0.15464029999930062,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
30,4,main,31,49,1.3170319000000745,['c'],0,right,['8'],4,0.14408020000064425,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
31,4,main,23,57,0.817074199999297,['n'],1,right,['0'],6,0.13795019999997749,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
32,4,main,18,62,0.8338026000001264,['n'],1,right,['9'],5,0.08340029999999388,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
33,4,main,62,18,0.7667093000000023,['c'],1,left,['0'],6,0.06578460000037012,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
34,4,main,62,18,0.6997535999998945,['c'],1,left,['9'],5,0.13108769999962533,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
35,4,main,49,31,0.8168649999997797,['c'],1,left,['9'],5,0.07739250000031461,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
0,5,main,18,62,0.9837416999998823,['n'],1,right,['8'],4,0.065394400000514,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
1,5,main,62,18,0.6667400999995152,['c'],1,left,['9'],5,0.10049589999925956,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
2,5,main,31,49,0.7668862000000445,['c'],0,right,['0'],6,1.1861252999997305,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
3,5,main,23,57,0.9000605999999607,['n'],1,right,['9'],5,0.11101229999985662,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
4,5,main,57,23,0.8012457999993785,['c'],1,left,['8'],4,0.2832642000003034,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
5,5,main,57,23,0.7170088999992004,['c'],1,left,['9'],5,0.08304889999999432,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
6,5,main,31,49,1.133059100000537,['c'],0,right,['9'],5,0.14665640000021085,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
7,5,main,49,31,0.883787000000666,['c'],1,left,['8'],4,0.12155749999965337,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
8,5,main,31,49,1.1330800999994608,['n'],1,right,['9'],5,0.1998622000000978,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
9,5,main,49,31,2.0006603000001633,['c'],1,left,['9'],5,0.08021009999993112,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
10,5,main,49,31,0.8999716999996963,['c'],1,left,['9'],5,0.24924250000003667,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
11,5,main,62,18,0.7338264999998501,['c'],1,left,['9'],5,0.12985890000072686,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
12,5,main,57,23,0.7997924999999668,['c'],1,left,['8'],4,0.2689669999999751,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
13,5,main,18,62,1.1501263000000108,['n'],1,right,['8'],4,0.1962439999997514,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
14,5,main,31,49,0.850528399999348,['c'],0,right,['8'],4,0.10684859999946639,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
15,5,main,23,57,0.8502779000000373,['n'],1,right,['3'],3,0.02075630000035744,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
16,5,main,18,62,0.9667639999997846,['n'],1,right,['3'],3,0.957563900000423,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
17,5,main,62,18,0.7504669999998441,['c'],1,left,['0'],6,0.07407990000046993,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
18,5,main,18,62,1.499775999999656,['n'],1,right,['3'],3,0.20363850000012462,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
19,5,main,62,18,1.484647500000392,['c'],1,left,['9'],5,0.13655220000055124,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
20,5,main,31,49,0.9335031000000527,['c'],0,right,['0'],6,0.27026800000021467,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
21,5,main,49,31,0.8496733000001768,['c'],1,left,['0'],6,0.22610079999958543,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
22,5,main,23,57,1.700352699999712,['n'],1,right,['2'],2,0.10160950000044977,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
23,5,main,49,31,0.8166866000001392,['c'],1,left,['9'],5,0.1930331000003207,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
24,5,main,49,31,0.7994791000000987,['c'],1,left,['8'],4,0.23367449999932433,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
25,5,main,23,57,0.9505027000004702,['c'],0,right,['3'],3,0.13917870000022958,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
26,5,main,23,57,1.9828120000001945,['n'],1,right,['3'],3,0.3423552000003838,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
27,5,main,57,23,0.7497536000000764,['c'],1,left,['0'],6,0.05990709999969113,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
28,5,main,62,18,0.9342722999999751,['c'],1,left,['9'],5,0.1484282000001258,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
29,5,main,18,62,1.3331168999993679,['n'],1,right,['3'],3,0.16966969999975845,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
30,5,main,18,62,0.8673633999997037,['n'],1,right,['8'],4,0.16063459999986662,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
31,5,main,23,57,0.8998777000006157,['c'],0,right,['9'],5,0.08659759999954986,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
32,5,main,62,18,1.1168136000005688,['c'],1,left,['0'],6,0.11869819999992615,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
33,5,main,57,23,0.8499502000004213,['c'],1,left,['8'],4,0.25626889999966806,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
34,5,main,31,49,0.8330328000001828,['c'],0,right,['8'],4,0.35720710000077815,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
35,5,main,57,23,0.9667800999995961,['c'],1,left,['9'],5,0.2568583000002036,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
0,6,main,57,23,0.7014397000002646,['c'],1,left,['9'],5,0.02775240000028134,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
1,6,main,23,57,0.7334345999997822,['c'],0,right,['8'],4,0.10940880000089237,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
2,6,main,57,23,0.6839888000004066,['c'],1,left,['9'],5,0.1579574000006687,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
3,6,main,23,57,0.9997251000004326,['n'],1,right,['8'],4,0.19244419999995444,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
4,6,main,49,31,0.9838463000005504,['n'],0,left,['8'],4,0.14591209999980492,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
5,6,main,62,18,0.7841556999992463,['c'],1,left,['0'],6,0.20498569999926985,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
6,6,main,49,31,0.7498531000001094,['c'],1,left,['0'],6,0.27901010000005044,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
7,6,main,62,18,0.6172042999996847,['c'],1,left,['9'],5,0.1797495999999228,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
8,6,main,23,57,0.6834108000002743,['c'],0,right,['9'],5,0.16079009999975824,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
9,6,main,18,62,1.8679871000003914,['c'],0,right,['9'],5,0.4966585000001942,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
10,6,main,49,31,1.0340207000008377,['n'],0,left,['2'],2,0.7556181999998444,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
11,6,main,49,31,0.5179946999996901,['c'],1,left,['0'],6,0.17738199999985227,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
12,6,main,31,49,0.7330093999999008,['c'],0,right,['8'],4,0.10967230000005657,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
13,6,main,31,49,1.7329201000002286,['c'],0,right,['2'],2,0.16432259999965027,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
14,6,main,62,18,1.4168633999997837,['c'],1,left,['0'],6,0.11773039999934554,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
15,6,main,31,49,0.8664397999991706,['n'],1,right,['8'],4,0.12622280000050523,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
16,6,main,62,18,0.7828760000002148,['c'],1,left,['0'],6,0.1865938000000824,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
17,6,main,57,23,0.617105399999673,['c'],1,left,['9'],5,0.5066224999991391,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
18,6,main,18,62,0.8837473000003229,['n'],1,right,['8'],4,0.0835994999997638,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
19,6,main,57,23,0.7002355000004172,['n'],0,left,['0'],6,0.19635379999999714,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
20,6,main,62,18,1.1345408999995925,['c'],1,left,['0'],6,0.1111458000004859,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
21,6,main,62,18,0.7172181999994791,['c'],1,left,['0'],6,0.20639309999933175,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
22,6,main,31,49,0.7665243000001283,['c'],0,right,['8'],4,0.5518778999994538,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
23,6,main,57,23,0.6837149000002682,['c'],1,left,['8'],4,0.2469223999996757,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
24,6,main,31,49,0.816734500000166,['c'],0,right,['9'],5,0.12438589999965188,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
25,6,main,23,57,1.3337270000001809,['n'],1,right,['9'],5,0.11464940000041679,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
26,6,main,49,31,1.9002777000005153,['n'],0,left,['8'],4,0.06625290000010864,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
27,6,main,18,62,0.9330340999995315,['n'],1,right,['8'],4,0.3148974999994607,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
28,6,main,18,62,0.9164978999997402,['n'],1,right,['8'],4,0.5053504999996221,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
29,6,main,31,49,1.1495685999998386,['c'],0,right,['9'],5,0.18376179999995657,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
30,6,main,18,62,0.9339357000008022,['n'],1,right,['8'],4,0.3794849999994767,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
31,6,main,57,23,1.18332509999982,['c'],1,left,['9'],5,0.10903719999987516,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
32,6,main,23,57,0.9505343000000721,['c'],0,right,['9'],5,0.1797063000003618,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
33,6,main,49,31,0.6999425000003612,['c'],1,left,['0'],6,0.25623989999985497,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
34,6,main,18,62,1.033866499999931,['n'],1,right,['8'],4,0.12511020000056305,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
35,6,main,23,57,2.3826974000003247,['c'],0,right,['9'],5,0.10548649999964255,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
0,7,main,18,62,0.7336672999999792,['c'],0,right,['9'],5,0.0028362000002744026,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
1,7,main,49,31,0.7835156000001007,['c'],1,left,['9'],5,0.06738539999969362,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
2,7,main,49,31,0.7335751000000528,['c'],1,left,['0'],6,0.13163099999928818,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
3,7,main,23,57,0.6836699000004955,['c'],0,right,['9'],5,0.1788966000003711,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
4,7,main,18,62,1.2674949000002016,['c'],0,right,['0'],6,0.02542859999994107,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
5,7,main,62,18,0.8330872000005911,['c'],1,left,['0'],6,0.10363289999986591,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
6,7,main,57,23,0.8510753000000477,['c'],1,left,['0'],6,0.13013060000048426,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
7,7,main,31,49,1.4336674999995012,['c'],0,right,['9'],5,0.1316900000001624,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
8,7,main,23,57,0.8838039000002027,['c'],0,right,['3'],3,0.699109999999564,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
9,7,main,18,62,1.116243200000099,['n'],1,right,['9'],5,0.13112209999962943,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
10,7,main,23,57,1.2338784000003216,['n'],1,right,['8'],4,0.22035560000040277,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
11,7,main,23,57,0.7333769000006214,['n'],1,right,['8'],4,0.18254960000012943,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
12,7,main,62,18,1.432829600000332,['c'],1,left,['0'],6,0.11825680000038119,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
13,7,main,62,18,1.0500498000001244,['c'],1,left,['9'],5,0.1998553000003085,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
14,7,main,49,31,0.7504779000000781,['c'],1,left,['9'],5,0.1460943000001862,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
15,7,main,62,18,0.6172423999996681,['c'],1,left,['9'],5,0.24368779999986145,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
16,7,main,18,62,0.9497295000001031,['n'],1,right,['8'],4,0.9805746000001818,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
17,7,main,62,18,0.7502555000000939,['c'],1,left,['9'],5,0.12774129999979777,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
18,7,main,57,23,0.9167132000002312,['c'],1,left,['0'],6,0.10164170000007289,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
19,7,main,57,23,0.7003893000000971,['c'],1,left,['9'],5,0.24587960000008025,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
20,7,main,49,31,1.4171967000002041,['n'],0,left,['8'],4,0.09932329999992362,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
21,7,main,57,23,0.6331516000000192,['c'],1,left,['9'],5,0.1184094999998706,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
22,7,main,31,49,0.9833806999995431,['n'],1,right,['8'],4,0.12281609999990906,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
23,7,main,23,57,0.8515569000001051,['n'],1,right,['8'],4,1.5722309999991921,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
24,7,main,31,49,1.0332126000002972,['n'],1,right,['3'],3,0.3009910000000673,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
25,7,main,18,62,1.2008847000006426,['n'],1,right,['8'],4,0.12883460000011837,-99,-99,62,easy,control,shape,beta,,,5,18,V,R,
26,7,main,57,23,0.850010299999667,['c'],1,left,['0'],6,0.18614780000007158,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
27,7,main,23,57,1.0334271000001536,['c'],0,right,['9'],5,0.20131680000031338,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
28,7,main,49,31,1.0830987999997888,['c'],1,left,['8'],4,0.29417349999948783,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
29,7,main,57,23,0.8175995000001421,['c'],1,left,['8'],4,0.28197569999974803,-99,-99,57,medium,control,shape,beta,,,5,18,V,R,
30,7,main,49,31,0.783391599999959,['c'],1,left,['8'],4,0.17526529999940976,-99,-99,49,hard,control,shape,beta,,,5,18,V,R,
