withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
17,6,main,27,53,0.616243200000099,['n'],1,right,['0'],6,0.07316379999974743,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
18,6,main,36,44,1.016856899999766,['c'],0,right,['3'],3,0.11016890000018975,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
19,6,main,44,36,0.7173328000003494,['c'],1,left,['9'],5,0.17386910000004718,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
20,6,main,53,27,0.4661441000002924,['c'],1,left,['0'],6,0.11656569999968269,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
21,6,main,47,33,0.41623710000021674,['c'],1,left,['9'],5,0.12746180000021923,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
22,6,main,44,36,0.48318410000001677,['c'],1,left,['9'],5,0.4716616000000613,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
23,6,main,27,53,1.0828183999997236,['n'],1,right,['9'],5,0.28205979999984265,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
24,6,main,47,33,0.7335542000000714,['c'],1,left,['9'],5,0.11374750000004497,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
25,6,main,53,27,0.7501225000000886,['n'],0,left,['1'],1,0.7352823000001081,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
26,6,main,53,27,0.7003247999996347,['c'],1,left,['0'],6,0.2623054000000593,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
27,6,main,44,36,0.6171487999999954,['c'],1,left,['8'],4,0.3069698999997854,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
28,6,main,33,47,0.7498935000003257,['n'],1,right,['9'],5,0.20140270000001692,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
29,6,main,33,47,0.583211200000278,['n'],1,right,['9'],5,0.09074099999997998,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
30,6,main,47,33,0.5834186000001864,['c'],1,left,['0'],6,0.04788600000028964,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
31,6,main,33,47,0.616222199999811,['n'],1,right,['8'],4,0.13352619999977833,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
32,6,main,44,36,0.6663025000002563,['c'],1,left,['8'],4,0.11771989999988364,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
33,6,main,27,53,1.0167501000000811,['c'],0,right,['1'],1,1.1446126000000731,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
34,6,main,47,33,1.0827788999999939,['c'],1,left,['9'],5,0.032428600000002916,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
35,6,main,27,53,0.7332394000000022,['c'],0,right,['0'],6,0.06600090000029013,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
0,7,main,47,33,1.7662952000000587,['c'],1,left,['0'],6,0.10202120000030845,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
1,7,main,44,36,0.6831035999998676,['c'],1,left,['0'],6,0.038700300000073184,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
2,7,main,53,27,0.6664823000000979,['c'],1,left,['0'],6,0.0909945999997035,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
3,7,main,36,44,0.9167637999998988,['n'],1,right,['8'],4,0.1633111999999528,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
4,7,main,47,33,1.349717099999907,['c'],1,left,['9'],5,0.2308944999999767,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
5,7,main,47,33,0.7670514000001276,['c'],1,left,['0'],6,0.14334890000009182,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
6,7,main,53,27,0.5332038000001376,['c'],1,left,['9'],5,0.08457550000002811,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
7,7,main,53,27,0.5501926000001731,['c'],1,left,['0'],6,0.10769920000029742,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
8,7,main,33,47,1.0333919999998216,['n'],1,right,['0'],6,0.12661830000024565,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
9,7,main,33,47,1.0838720000001558,['n'],1,right,['9'],5,0.27084350000041013,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
10,7,main,44,36,0.6170412999999826,['c'],1,left,['9'],5,0.44428000000016254,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
11,7,main,27,53,0.750284400000055,['n'],1,right,['9'],5,0.20475439999972878,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
12,7,main,36,44,0.717444400000204,['n'],1,right,['9'],5,0.2644141999999192,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
13,7,main,47,33,0.8838408999999956,['n'],0,left,['1'],1,0.5867011000000275,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
14,7,main,36,44,0.8834416999998211,['n'],1,right,['9'],5,0.11245019999978467,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
15,7,main,53,27,0.7666730000000825,['c'],1,left,['8'],4,0.3012736999999106,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
16,7,main,47,33,0.7174681999999848,['c'],1,left,['9'],5,0.2768951000002744,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
17,7,main,33,47,0.6001805999999306,['n'],1,right,['9'],5,0.29040139999960957,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
18,7,main,47,33,0.83248870000034,['c'],1,left,['9'],5,0.24605789999986882,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
19,7,main,33,47,0.6670328000000154,['n'],1,right,['9'],5,0.25766280000016195,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
20,7,main,53,27,0.600181799999973,['c'],1,left,['9'],5,0.27196249999997235,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
21,7,main,27,53,0.7500763000002735,['n'],1,right,['8'],4,0.1674470000002657,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
22,7,main,36,44,0.75024059999987,['n'],1,right,['8'],4,0.5791081000002123,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
23,7,main,44,36,0.8669848999998067,['c'],1,left,['8'],4,0.16958070000009684,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
24,7,main,44,36,0.9162796999999046,['n'],0,left,['1'],1,0.5748215000003256,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
25,7,main,53,27,0.6343649000000369,['c'],1,left,['8'],4,0.28654770000002827,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
26,7,main,44,36,0.9667292999997699,['c'],1,left,['8'],4,0.09274189999996452,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
27,7,main,33,47,1.0666015000001607,['n'],1,right,['9'],5,0.22328710000010688,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
28,7,main,27,53,0.6334314999999151,['n'],1,right,['9'],5,0.2535680000000866,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
29,7,main,27,53,0.6161738999999216,['n'],1,right,['0'],6,0.07531550000021525,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
30,7,main,33,47,0.4842025999996622,['n'],1,right,['9'],5,0.18126380000012432,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
31,7,main,27,53,0.5493647000002966,['n'],1,right,['9'],5,0.16805250000015803,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
32,7,main,36,44,0.5335700999999062,['n'],1,right,['9'],5,0.17241640000020197,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
33,7,main,27,53,0.5832165000001623,['n'],1,right,['9'],5,0.07874569999967207,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
34,7,main,44,36,0.8334509999999682,['c'],1,left,['9'],5,0.13829739999982849,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
35,7,main,36,44,0.8165507999997317,['c'],0,right,['3'],3,0.03655430000026172,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
0,8,main,33,47,0.7673584999997729,['c'],0,right,['1'],1,0.543611300000066,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
1,8,main,33,47,0.6005040000000008,['n'],1,right,['0'],6,0.1786349999997583,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
2,8,main,36,44,0.98409219999985,['c'],0,right,['9'],5,0.08395229999996445,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
3,8,main,47,33,0.8835951999999452,['c'],1,left,['8'],4,0.10963330000004134,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
4,8,main,47,33,0.7502111000003424,['c'],1,left,['8'],4,0.18835840000019743,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
5,8,main,33,47,0.7001906999998937,['c'],0,right,['8'],4,0.057170899999618996,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
6,8,main,47,33,0.6007397999997011,['c'],1,left,['9'],5,0.1272916999996596,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
7,8,main,47,33,0.44997949999969933,['c'],1,left,['9'],5,0.12083750000010696,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
8,8,main,33,47,0.700003899999956,['n'],1,right,['9'],5,0.05654390000017884,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
9,8,main,44,36,0.6166195000000698,['c'],1,left,['9'],5,0.09376039999960994,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
10,8,main,44,36,0.650254600000153,['c'],1,left,['9'],5,0.09673680000014429,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
11,8,main,53,27,0.5666276000001744,['c'],1,left,['9'],5,0.1503791000000092,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
12,8,main,36,44,1.1000951999999415,['c'],0,right,['8'],4,0.1165937999999187,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
13,8,main,36,44,0.6824821999998676,['c'],0,right,['8'],4,0.10092740000027334,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
14,8,main,44,36,1.1336894000000939,['c'],1,left,['9'],5,0.7238144000002649,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
15,8,main,27,53,0.7837039000000914,['n'],1,right,['0'],6,0.05593169999974634,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
16,8,main,53,27,0.6834991000000628,['c'],1,left,['0'],6,0.18714809999983117,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
17,8,main,33,47,0.8000491999996484,['n'],1,right,['0'],6,0.09990910000033182,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
18,8,main,27,53,0.6666768000000047,['n'],1,right,['0'],6,0.0696314000001621,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
19,8,main,44,36,0.6499496999999792,['c'],1,left,['0'],6,0.07367699999986144,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
20,8,main,53,27,1.0169934000000467,['c'],1,left,['9'],5,0.046226600000409235,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
21,8,main,47,33,0.716510499999913,['c'],1,left,['9'],5,0.15961850000030608,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
22,8,main,27,53,0.916448599999967,['n'],1,right,['9'],5,0.05364220000001296,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
23,8,main,44,36,1.049323600000207,['c'],1,left,['8'],4,0.28161150000005364,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
24,8,main,47,33,0.699063600000045,['c'],1,left,['0'],6,0.13068049999992581,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
25,8,main,27,53,0.6828021999999692,['n'],1,right,['0'],6,0.12997790000008536,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
26,8,main,53,27,0.5334871000000021,['c'],1,left,['0'],6,0.10371390000000247,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
27,8,main,44,36,0.5169485999999779,['c'],1,left,['0'],6,0.2231512000003022,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
28,8,main,53,27,0.5338550000001305,['c'],1,left,['0'],6,0.08175799999980882,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
29,8,main,27,53,0.8503502000003209,['n'],1,right,['9'],5,0.04479109999965658,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
30,8,main,36,44,0.6000961999998253,['n'],1,right,['9'],5,0.243234499999744,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
31,8,main,36,44,0.7343978999997489,['c'],0,right,['9'],5,0.09272310000005746,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
32,8,main,36,44,0.5660143000000062,['c'],0,right,['9'],5,0.09901029999991806,-99,-99,44,hard,control,colour,beta,,,35,22,V,R,
33,8,main,33,47,1.0996807000001354,['c'],0,right,['3'],3,0.08306290000018635,-99,-99,47,medium,control,colour,beta,,,35,22,V,R,
34,8,main,27,53,0.8170392000001812,['n'],1,right,['9'],5,0.09563829999979134,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
35,8,main,53,27,0.8170756999998048,['c'],1,left,['9'],5,0.8750641000001451,-99,-99,53,easy,control,colour,beta,,,35,22,V,R,
0,0,training,31,49,1.199898200000007,['n'],1,right,['9'],5,0.7179151000000275,[-0.22128374],97.0,49,hard,minus,shape,beta,,,35,22,V,R,
1,0,training,62,18,0.9164882999998554,['n'],0,left,['8'],4,0.09985710000000836,[-0.04602809],37.0,62,easy,minus,shape,beta,,,35,22,V,R,
2,0,training,18,62,1.833163599999807,['n'],1,right,['0'],6,0.04647809999960373,[-0.02937183],10.0,62,easy,minus,shape,beta,,,35,22,V,R,
3,0,training,49,31,0.9331555999997363,['n'],0,left,['9'],5,1.2629211999997096,[-0.04519575],46.0,49,hard,minus,shape,beta,,,35,22,V,R,
4,0,training,31,49,1.1663644999998724,['c'],0,right,['3'],3,0.26108209999983956,[0.13607698],94.0,49,hard,minus,shape,beta,,,35,22,V,R,
5,0,training,49,31,0.9834452999998575,['c'],1,left,['8'],4,0.28256420000025173,[0.08218239],71.0,49,hard,minus,shape,beta,,,35,22,V,R,
6,0,training,23,57,0.8833867999996983,['n'],1,right,['9'],5,0.004214800000227115,[-0.03508638],1.0,57,medium,minus,shape,beta,,,35,22,V,R,
7,0,training,23,57,1.3159412999998494,['n'],1,right,['9'],5,0.07095509999999194,[-0.0540273],47.0,57,medium,minus,shape,beta,,,35,22,V,R,
8,0,training,62,18,0.7505665999997291,['n'],0,left,['8'],4,0.0932689000001119,[-0.04808995],39.0,62,easy,minus,shape,beta,,,35,22,V,R,
9,0,training,18,62,0.7004940000001625,['n'],1,right,['9'],5,0.053074300000389485,[-0.09510172],96.0,62,easy,minus,shape,beta,,,35,22,V,R,
10,0,training,57,23,0.8336780999998155,['c'],1,left,['9'],5,0.05648429999973814,[0.06441483],66.0,57,medium,minus,shape,beta,,,35,22,V,R,
11,0,training,23,57,1.1835580000001755,['c'],0,right,['9'],5,0.12651980000009644,[0.06494018],62.0,57,medium,minus,shape,beta,,,35,22,V,R,
12,0,training,57,23,0.6501640000001316,['c'],1,left,['9'],5,0.07131679999974949,[0.05495334],49.0,57,medium,minus,shape,beta,,,35,22,V,R,
13,0,training,57,23,0.6669268999999076,['c'],1,left,['0'],6,0.04944629999999961,[0.07376026],81.0,57,medium,minus,shape,beta,,,35,22,V,R,
14,0,training,31,49,0.5832227999999304,['c'],0,right,['0'],6,0.44802019999997356,[-0.05126268],5.0,49,hard,minus,shape,beta,,,35,22,V,R,
15,0,training,49,31,0.7001606999997421,['c'],1,left,['0'],6,0.04114900000013222,[0.01202316],2.0,49,hard,minus,shape,beta,,,35,22,V,R,
16,0,training,23,57,0.7165947999997115,['c'],0,right,['9'],5,0.16262970000025234,[-0.01705097],4.0,57,medium,minus,shape,beta,,,35,22,V,R,
17,0,training,62,18,0.8161341999998513,['c'],1,left,['9'],5,0.32268470000008165,[0.10965885],85.0,62,easy,minus,shape,beta,,,35,22,V,R,
18,0,training,62,18,0.7166968999999881,['c'],1,left,['9'],5,0.09667080000008355,[0.08248025],83.0,62,easy,minus,shape,beta,,,35,22,V,R,
19,0,training,18,62,0.9004718000001048,['n'],1,right,['9'],5,0.24051660000031916,[0.00977418],8.0,62,easy,minus,shape,beta,,,35,22,V,R,
20,0,training,57,23,0.616105300000072,['c'],1,left,['9'],5,0.03753030000007129,[0.031722],10.0,57,medium,minus,shape,beta,,,35,22,V,R,
21,0,training,31,49,0.9336190999997598,['c'],0,right,['9'],5,0.03846629999998186,[0.04619495],30.0,49,hard,minus,shape,beta,,,35,22,V,R,
22,0,training,49,31,1.633871999999883,['c'],1,left,['8'],4,0.41106740000032005,[0.09706953],76.0,49,hard,minus,shape,beta,,,35,22,V,R,
23,0,training,49,31,0.8835976000000301,['n'],0,left,['9'],5,0.06297689999973954,[-0.02535365],10.0,49,hard,minus,shape,beta,,,35,22,V,R,
24,0,training,57,23,0.8334386999999879,['n'],0,left,['1'],1,0.6107460000002902,[-0.05382434],49.0,57,medium,minus,shape,beta,,,35,22,V,R,
25,0,training,62,18,0.9990931000002092,['c'],1,left,['9'],5,0.16984580000007554,[0.14120367],98.0,62,easy,minus,shape,beta,,,35,22,V,R,
26,0,training,18,62,0.8497876999999789,['n'],1,right,['0'],6,0.07340260000000853,[-0.07423905],77.0,62,easy,minus,shape,beta,,,35,22,V,R,
27,0,training,18,62,1.1661801999998715,['n'],1,right,['0'],6,0.4786567000001014,[-0.15671645],93.0,62,easy,minus,shape,beta,,,35,22,V,R,
28,0,training,18,62,1.2672507000002042,['n'],1,right,['0'],6,0.25655109999979686,[-0.11982343],91.0,62,easy,minus,shape,beta,,,35,22,V,R,
29,0,training,23,57,0.7830860000003668,['n'],1,right,['0'],6,0.062280699999973876,[-0.10816956],98.0,57,medium,minus,shape,beta,,,35,22,V,R,
30,0,training,31,49,1.2001325999999608,['n'],1,right,['0'],6,0.06776799999988725,[-0.08277355],87.0,49,hard,minus,shape,beta,,,35,22,V,R,
31,0,training,57,23,0.8829804000001786,['c'],1,left,['0'],6,0.08519010000009075,[0.12501524],99.0,57,medium,minus,shape,beta,,,35,22,V,R,
32,0,training,62,18,0.6998779000000468,['c'],1,left,['0'],6,0.01356660000010379,[0.06391652],78.0,62,easy,minus,shape,beta,,,35,22,V,R,
33,0,training,31,49,0.7666120999997474,['n'],1,right,['0'],6,0.08599410000033458,[-0.05317257],46.0,49,hard,minus,shape,beta,,,35,22,V,R,
34,0,training,49,31,0.7166737000002286,['c'],1,left,['0'],6,0.06164889999990919,[0.04237112],28.0,49,hard,minus,shape,beta,,,35,22,V,R,
35,0,training,23,57,0.6174002000002474,['c'],0,right,['1'],1,0.4420310000000427,[0.10801627],81.0,57,medium,minus,shape,beta,,,35,22,V,R,
0,1,training,57,23,1.0508829000000333,['c'],1,left,['0'],6,0.017050100000233215,[0.02531382],2.0,57,medium,minus,shape,beta,,,35,22,V,R,
1,1,training,62,18,0.7173858000001019,['c'],1,left,['9'],5,0.04245810000020356,[0.07379417],83.0,62,easy,minus,shape,beta,,,35,22,V,R,
2,1,training,49,31,0.7161928000000444,['c'],1,left,['8'],4,0.0035941999999522523,[0.04961048],16.0,49,hard,minus,shape,beta,,,35,22,V,R,
3,1,training,23,57,0.7662590999998429,['n'],1,right,['9'],5,0.10791779999999562,[-0.069553],68.0,57,medium,minus,shape,beta,,,35,22,V,R,
4,1,training,62,18,0.7671977999998489,['c'],1,left,['9'],5,0.048463900000115245,[0.05247662],44.0,62,easy,minus,shape,beta,,,35,22,V,R,
5,1,training,31,49,2.183049100000062,['n'],1,right,['8'],4,0.2551536999999371,[0.02629251],5.0,49,hard,minus,shape,beta,,,35,22,V,R,
6,1,training,57,23,2.3000684999997247,['c'],1,left,['1'],1,0.03242980000004536,[0.03256713],9.0,57,medium,minus,shape,beta,,,35,22,V,R,
7,1,training,31,49,1.2496971999999005,['c'],0,right,['8'],4,0.18068559999983336,[-0.03736059],2.0,49,hard,minus,shape,beta,,,35,22,V,R,
8,1,training,62,18,0.8501493000003393,['c'],1,left,['8'],4,0.14719700000023295,[0.0112862],11.0,62,easy,minus,shape,beta,,,35,22,V,R,
9,1,training,49,31,0.7995040999999219,['c'],1,left,['9'],5,0.1011634999999842,[0.06314008],61.0,49,hard,minus,shape,beta,,,35,22,V,R,
10,1,training,49,31,0.8654501000000892,['c'],1,left,['9'],5,0.05408560000023499,[0.06227976],63.0,49,hard,minus,shape,beta,,,35,22,V,R,
11,1,training,31,49,1.0169018999999935,['n'],1,right,['9'],5,0.0512167000001682,[-0.04583386],32.0,49,hard,minus,shape,beta,,,35,22,V,R,
12,1,training,23,57,1.3337263000003077,['n'],1,right,['8'],4,0.01977519999991273,[-0.04780515],27.0,57,medium,minus,shape,beta,,,35,22,V,R,
13,1,training,57,23,0.6676886000000195,['c'],1,left,['9'],5,0.08006750000004104,[0.06101586],59.0,57,medium,minus,shape,beta,,,35,22,V,R,
14,1,training,23,57,0.8337836000000607,['n'],1,right,['9'],5,0.1310342000001583,[-0.073008],70.0,57,medium,minus,shape,beta,,,35,22,V,R,
15,1,training,57,23,1.1158685999998852,['c'],1,left,['9'],5,0.10496889999967607,[0.05878277],54.0,57,medium,minus,shape,beta,,,35,22,V,R,
16,1,training,62,18,1.0505597999999736,['c'],1,left,['9'],5,0.06645900000012261,[0.03381225],18.0,62,easy,minus,shape,beta,,,35,22,V,R,
17,1,training,18,62,0.7997243000004346,['n'],1,right,['9'],5,0.11941069999966203,[-0.06268502],59.0,62,easy,minus,shape,beta,,,35,22,V,R,
18,1,training,31,49,1.3341663999999582,['c'],0,right,['2'],2,0.42081059999964054,[0.14187398],92.0,49,hard,minus,shape,beta,,,35,22,V,R,
19,1,training,57,23,0.7507416999997076,['c'],1,left,['8'],4,0.2213025999999445,[0.14603459],97.0,57,medium,minus,shape,beta,,,35,22,V,R,
20,1,training,18,62,0.7341782999997122,['n'],1,right,['9'],5,0.046383200000036595,[-0.0414744],24.0,62,easy,minus,shape,beta,,,35,22,V,R,
21,1,training,23,57,0.8999549999998635,['n'],1,right,['8'],4,0.03233260000024529,[-0.03615054],13.0,57,medium,minus,shape,beta,,,35,22,V,R,
22,1,training,18,62,1.1166149999999107,['n'],1,right,['9'],5,0.681880899999669,[-0.13079189],84.0,62,easy,minus,shape,beta,,,35,22,V,R,
23,1,training,57,23,0.8669670999997834,['c'],1,left,['9'],5,0.08384720000003654,[0.08978029],89.0,57,medium,minus,shape,beta,,,35,22,V,R,
24,1,training,23,57,0.9839160000001357,['n'],1,right,['8'],4,0.08088920000000144,[-0.06569101],65.0,57,medium,minus,shape,beta,,,35,22,V,R,
25,1,training,49,31,0.6331534000000829,['c'],1,left,['9'],5,0.04386399999975765,[0.07970544],89.0,49,hard,minus,shape,beta,,,35,22,V,R,
26,1,training,18,62,0.9326731999999538,['n'],1,right,['9'],5,0.060332500000185973,[-0.04914375],39.0,62,easy,minus,shape,beta,,,35,22,V,R,
27,1,training,49,31,0.7164576999998644,['c'],1,left,['9'],5,0.08474419999993188,[0.03304685],20.0,49,hard,minus,shape,beta,,,35,22,V,R,
28,1,training,18,62,1.2661425000001145,['n'],1,right,['9'],5,0.29451409999956013,[-0.09421771],78.0,62,easy,minus,shape,beta,,,35,22,V,R,
29,1,training,23,57,0.8834711999998035,['n'],1,right,['9'],5,0.04746049999994284,[-0.05311112],45.0,57,medium,minus,shape,beta,,,35,22,V,R,
30,1,training,49,31,0.7165730000001531,['c'],1,left,['9'],5,0.9040042999999969,[0.00907958],29.0,49,hard,minus,shape,beta,,,35,22,V,R,
31,1,training,31,49,0.9494187999998758,['n'],1,right,['9'],5,0.13334720000011657,[-0.01807339],14.0,49,hard,minus,shape,beta,,,35,22,V,R,
32,1,training,18,62,0.7509590999998181,['n'],1,right,['0'],6,0.16966500000035012,[-0.11575334],93.0,62,easy,minus,shape,beta,,,35,22,V,R,
33,1,training,62,18,0.6337000000003172,['c'],1,left,['0'],6,0.22544850000031147,[0.04505869],40.0,62,easy,minus,shape,beta,,,35,22,V,R,
34,1,training,31,49,1.0333263000002262,['n'],1,right,['8'],4,0.038310899999942194,[-0.06283886],66.0,49,hard,minus,shape,beta,,,35,22,V,R,
35,1,training,62,18,0.7162896000004366,['c'],1,left,['0'],6,0.09468230000038602,[0.05391537],48.0,62,easy,minus,shape,beta,,,35,22,V,R,
0,2,training,57,23,0.7670228000001771,['c'],1,left,['9'],5,0.5779597999999169,[0.1770262],95.0,57,medium,minus,shape,beta,,,35,22,V,R,
1,2,training,23,57,0.7330415999999786,['n'],1,right,['9'],5,0.052612800000133575,[-0.04093276],24.0,57,medium,minus,shape,beta,,,35,22,V,R,
2,2,training,62,18,0.5501887999998871,['c'],1,left,['9'],5,0.02028070000005755,[0.01924843],1.0,62,easy,minus,shape,beta,,,35,22,V,R,
3,2,training,62,18,0.7336224000000584,['c'],1,left,['9'],5,0.030162000000018452,[0.05311064],44.0,62,easy,minus,shape,beta,,,35,22,V,R,
4,2,training,49,31,0.7331598999999187,['c'],1,left,['9'],5,0.03857560000005833,[0.05828481],56.0,49,hard,minus,shape,beta,,,35,22,V,R,
5,2,training,31,49,1.3496688000000177,['n'],1,right,['8'],4,0.08626800000001822,[-0.02410966],13.0,49,hard,minus,shape,beta,,,35,22,V,R,
6,2,training,57,23,0.5841817999998966,['c'],1,left,['9'],5,0.08295199999975011,[0.07438559],76.0,57,medium,minus,shape,beta,,,35,22,V,R,
7,2,training,62,18,0.6834897000003366,['c'],1,left,['0'],6,0.09230579999984911,[0.07660972],78.0,62,easy,minus,shape,beta,,,35,22,V,R,
8,2,training,23,57,0.9825426999996125,['c'],0,right,['3'],3,0.6647178999996868,[-0.02127422],16.0,57,medium,minus,shape,beta,,,35,22,V,R,
9,2,training,62,18,0.8663581000000704,['c'],1,left,['0'],6,0.03528580000011061,[0.03470746],12.0,62,easy,minus,shape,beta,,,35,22,V,R,
10,2,training,23,57,3.100296800000251,['n'],1,right,['0'],6,0.36647640000001047,[-0.13237578],91.0,57,medium,minus,shape,beta,,,35,22,V,R,
11,2,training,18,62,0.8162922999999864,['c'],0,right,['9'],5,0.05449839999982942,[0.02173852],7.0,62,easy,minus,shape,beta,,,35,22,V,R,
12,2,training,18,62,0.6835974000000533,['c'],0,right,['9'],5,0.03317530000003899,[0.03177996],9.0,62,easy,minus,shape,beta,,,35,22,V,R,
13,2,training,49,31,1.0502910999998676,['c'],1,left,['3'],3,0.23733960000026855,[0.07008025],63.0,49,hard,minus,shape,beta,,,35,22,V,R,
14,2,training,62,18,0.6340336999996907,['c'],1,left,['9'],5,0.08175419999997757,[0.06924705],70.0,62,easy,minus,shape,beta,,,35,22,V,R,
15,2,training,57,23,0.6337868999999046,['c'],1,left,['9'],5,0.15680860000020402,[0.00745195],10.0,57,medium,minus,shape,beta,,,35,22,V,R,
16,2,training,23,57,1.1336233000001812,['n'],1,right,['9'],5,0.016728999999941152,[-0.02696159],2.0,57,medium,minus,shape,beta,,,35,22,V,R,
17,2,training,57,23,0.7337806999998975,['c'],1,left,['9'],5,0.05804729999999836,[0.04136122],26.0,57,medium,minus,shape,beta,,,35,22,V,R,
18,2,training,31,49,0.8175701000000117,['c'],0,right,['9'],5,0.06266639999967083,[0.03223937],16.0,49,hard,minus,shape,beta,,,35,22,V,R,
19,2,training,18,62,0.5836973000000398,['c'],0,right,['1'],1,0.524407599999904,[-0.16641041],0.0,62,easy,minus,shape,beta,,,35,22,V,R,
20,2,training,49,31,0.64977429999999,['c'],1,left,['9'],5,0.1327833999998802,[0.08896249],84.0,49,hard,minus,shape,beta,,,35,22,V,R,
21,2,training,49,31,0.6995652999999038,['c'],1,left,['9'],5,0.043123900000409776,[0.05731684],54.0,49,hard,minus,shape,beta,,,35,22,V,R,
