withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,23,57,1.1164662999999564,['n'],1,right,['8'],4,0.11810820000027888,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
20,6,main,62,18,0.7000867999995535,['c'],1,left,['8'],4,0.005531599999812897,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
21,6,main,49,31,0.833215000000564,['c'],1,left,['8'],4,0.004494400000112364,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
22,6,main,57,23,0.7014509999989968,['c'],1,left,['8'],4,0.07269569999880332,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
23,6,main,62,18,0.9007106000008207,['c'],1,left,['8'],4,0.03418699999929231,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
24,6,main,62,18,1.0166245000000345,['c'],1,left,['8'],4,0.6001637999997911,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
25,6,main,31,49,0.866754899998341,['c'],0,right,['8'],4,0.04577499999868451,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
26,6,main,49,31,1.8002675000007002,['c'],1,left,['3'],3,0.580604000000676,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
27,6,main,23,57,0.6669855000000098,['n'],1,right,['9'],5,0.09855249999964144,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
28,6,main,31,49,1.1500563000008697,['n'],1,right,['8'],4,0.12873369999942952,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
29,6,main,31,49,0.7501054999993357,['n'],1,right,['8'],4,0.06169759999829694,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
30,6,main,62,18,0.867296800000986,['c'],1,left,['8'],4,0.12038140000004205,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
31,6,main,57,23,0.7661143000004813,['c'],1,left,['8'],4,0.03753520000100252,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
32,6,main,57,23,0.7167291000005207,['c'],1,left,['8'],4,0.0557769000006374,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
33,6,main,23,57,0.7823690000004717,['n'],1,right,['9'],5,0.03861270000015793,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
34,6,main,18,62,0.6514289999995526,['n'],1,right,['9'],5,0.027930099999139202,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
35,6,main,31,49,0.6341522999991867,['n'],1,right,['8'],4,0.577537700000903,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
0,7,main,18,62,0.7506776999998692,['n'],1,right,['8'],4,1.1545621000004758,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
1,7,main,49,31,1.016826500001116,['n'],0,left,['2'],2,0.06030269999973825,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
2,7,main,62,18,1.167742999999973,['n'],0,left,['2'],2,0.06002429999898595,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
3,7,main,49,31,0.967459699999381,['c'],1,left,['2'],2,0.051497299999027746,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
4,7,main,31,49,0.9672423000010895,['c'],0,right,['2'],2,0.05927969999902416,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
5,7,main,18,62,0.9336143999989872,['c'],0,right,['2'],2,0.01994890000059968,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
6,7,main,31,49,0.8343824000003224,['c'],0,right,['3'],3,0.034391699999105185,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
7,7,main,62,18,0.549312999999529,['n'],0,left,['2'],2,0.043075200001112535,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
8,7,main,31,49,0.7836485999996512,['n'],1,right,['3'],3,0.1225814999997965,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
9,7,main,62,18,0.9174020999998902,['c'],1,left,['3'],3,0.28951600000073086,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
10,7,main,23,57,1.3505320999993273,['c'],0,right,['2'],2,0.06417620000138413,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
11,7,main,23,57,0.5999771000006149,['n'],1,right,['3'],3,0.11800480000056268,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
12,7,main,23,57,0.9504483000000619,['n'],1,right,['3'],3,0.33144670000001497,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
13,7,main,23,57,0.7501799000001483,['c'],0,right,['2'],2,0.09639669999887701,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
14,7,main,57,23,1.0169669000006252,['n'],0,left,['3'],3,0.35595070000090345,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
15,7,main,62,18,0.7498949000000721,['c'],1,left,['3'],3,0.008133900000757421,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
16,7,main,31,49,0.8668123000006744,['c'],0,right,['3'],3,0.05379899999934423,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
17,7,main,18,62,0.784188700001323,['n'],1,right,['3'],3,0.05274229999849922,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
18,7,main,31,49,0.5005349999992177,['n'],1,right,['3'],3,0.1427516999992804,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
19,7,main,49,31,0.8996981000000233,['c'],1,left,['3'],3,0.05374400000073365,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
20,7,main,57,23,0.7995547999998962,['n'],0,left,['3'],3,0.13188910000098986,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
21,7,main,57,23,0.6501731000007567,['n'],0,left,['3'],3,0.10091359999933047,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
22,7,main,18,62,1.0833020999998553,['n'],1,right,['3'],3,0.0537397999996756,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
23,7,main,57,23,0.6838494000003266,['c'],1,left,['3'],3,0.12051939999946626,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
24,7,main,49,31,1.9842839000011736,['c'],1,left,['3'],3,0.020936799999617506,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
25,7,main,18,62,0.8168855000003532,['c'],0,right,['3'],3,0.003935099999580416,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
26,7,main,31,49,0.8005334000008588,['n'],1,right,['3'],3,0.06813189999957103,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
27,7,main,62,18,0.7332225999998627,['c'],1,left,['3'],3,0.05204600000070059,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
28,7,main,62,18,0.8003487999994832,['c'],1,left,['3'],3,0.14632819999860658,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
29,7,main,57,23,0.7170574000010674,['c'],1,left,['3'],3,0.047936099999787984,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
30,7,main,57,23,0.6502941000017017,['c'],1,left,['3'],3,0.06814130000020668,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
31,7,main,18,62,0.7003564999995433,['n'],1,right,['3'],3,0.05363320000105887,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
32,7,main,23,57,0.7172712999999931,['n'],1,right,['3'],3,0.00726570000006177,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
33,7,main,23,57,0.6338426000002073,['n'],1,right,['3'],3,0.7020049999991897,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
34,7,main,49,31,1.0336114999990968,['c'],1,left,['3'],3,0.04110260000015842,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
35,7,main,49,31,0.7500048999991122,['c'],1,left,['3'],3,0.08988499999941268,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
0,8,main,31,49,0.8667657999994844,['n'],1,right,['3'],3,0.033682700001008925,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
1,8,main,31,49,0.5998761000009836,['c'],0,right,['3'],3,0.8405368000003364,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
2,8,main,23,57,0.5335405000005267,['n'],1,right,['3'],3,0.22588120000000345,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
3,8,main,31,49,0.600439899999401,['c'],0,right,['3'],3,0.04968419999931939,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
4,8,main,57,23,0.8343839999997726,['c'],1,left,['3'],3,0.014519600001221988,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
5,8,main,49,31,1.3005322000008164,['n'],0,left,['2'],2,0.0581638000003295,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
6,8,main,49,31,0.9333408000002237,['n'],0,left,['2'],2,0.1470348999991984,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
7,8,main,57,23,0.615892800000438,['c'],1,left,['3'],3,0.0205919999989419,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
8,8,main,18,62,0.5338926999993419,['n'],1,right,['3'],3,0.030733400000826805,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
9,8,main,23,57,0.6670223000000988,['n'],1,right,['3'],3,0.01884260000042559,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
10,8,main,62,18,0.8171168000008038,['c'],1,left,['3'],3,0.01803210000070976,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
11,8,main,57,23,0.9835624999996071,['c'],1,left,['3'],3,0.09001600000010512,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
12,8,main,49,31,1.216641700000764,['c'],1,left,['3'],3,0.15026020000004792,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
13,8,main,62,18,1.5671668999984831,['n'],0,left,['2'],2,0.5142359000001306,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
14,8,main,18,62,0.6668398999991041,['n'],1,right,['3'],3,0.03496129999984987,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
15,8,main,31,49,1.150288199998613,['c'],0,right,['3'],3,0.0519414999998844,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
16,8,main,49,31,0.9670987999998033,['c'],1,left,['2'],2,0.027510400001119706,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
17,8,main,31,49,0.650499100000161,['n'],1,right,['3'],3,0.06472009999924921,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
18,8,main,23,57,1.2171713000007003,['n'],1,right,['3'],3,0.42984210000031453,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
19,8,main,62,18,1.2670777000003,['c'],1,left,['3'],3,0.17009239999970305,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
20,8,main,62,18,0.8507926999991469,['n'],0,left,['2'],2,0.11356100000011793,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
21,8,main,57,23,0.6161662000013166,['c'],1,left,['2'],2,0.14848050000000512,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
22,8,main,23,57,1.6839772000002995,['n'],1,right,['2'],2,0.3155014999993,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
23,8,main,18,62,1.334582199999204,['n'],1,right,['2'],2,0.07379319999927247,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
24,8,main,18,62,0.6667515999997704,['n'],1,right,['2'],2,0.556646200000614,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
25,8,main,23,57,0.9335215999999491,['n'],1,right,['2'],2,0.06561750000037136,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
26,8,main,62,18,0.9667173999987426,['c'],1,left,['3'],3,0.08854059999976016,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
27,8,main,49,31,0.7833169000005,['c'],1,left,['3'],3,0.13397550000081537,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
28,8,main,31,49,1.0665044000015769,['c'],0,right,['3'],3,0.2785072999995464,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
29,8,main,18,62,0.7341214000007312,['n'],1,right,['2'],2,0.20586809999986144,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
30,8,main,23,57,0.7665600000000268,['n'],1,right,['2'],2,0.0874244999995426,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
31,8,main,62,18,1.6335706999998365,['c'],1,left,['3'],3,0.003090100000918028,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
32,8,main,57,23,0.7836125999983778,['c'],1,left,['3'],3,0.06814389999999548,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
33,8,main,49,31,0.9337611999999353,['c'],1,left,['3'],3,0.12409550000120362,-99,-99,49,hard,minus,shape,beta,,,9,18,V,R,
34,8,main,57,23,1.0336266000012984,['n'],0,left,['1'],1,1.0223163999999088,-99,-99,57,medium,minus,shape,beta,,,9,18,V,R,
35,8,main,18,62,1.166777300000831,['n'],1,right,['8'],4,0.31128130000070087,-99,-99,62,easy,minus,shape,beta,,,9,18,V,R,
0,0,training,49,31,1.0335159999995085,['c'],1,left,['8'],4,0.6900155000002997,[0.07947266],95.0,49,hard,plus,letter,beta,,,9,18,V,R,
1,0,training,57,23,0.8003458000002865,['c'],1,left,['2'],2,0.3964766999997664,[0.10400562],99.0,57,medium,plus,letter,beta,,,9,18,V,R,
2,0,training,23,57,0.9332200000008015,['n'],1,right,['2'],2,0.25556440000036673,[-0.12444435],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
3,0,training,31,49,0.7171725000007427,['n'],1,right,['2'],2,0.3994727999997849,[-0.05072098],95.0,49,hard,plus,letter,beta,,,9,18,V,R,
4,0,training,64,16,0.7666091000010056,['c'],1,left,['3'],3,0.44016109999938635,[0.11675114],99.0,64,easy,plus,letter,beta,,,9,18,V,R,
5,0,training,57,23,1.7669049000014638,['n'],0,left,['2'],2,0.1672264000007999,[-0.02108029],97.0,57,medium,plus,letter,beta,,,9,18,V,R,
6,0,training,16,64,0.6671058000010817,['n'],1,right,['8'],4,0.4294100000006438,[-0.17895375],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
7,0,training,23,57,0.6833527999988291,['n'],1,right,['9'],5,0.21632560000034573,[-0.04768955],98.0,57,medium,plus,letter,beta,,,9,18,V,R,
8,0,training,57,23,0.7331422000006569,['c'],1,left,['9'],5,0.24999620000016876,[0.08407874],99.0,57,medium,plus,letter,beta,,,9,18,V,R,
9,0,training,31,49,0.68324500000017,['c'],0,right,['9'],5,0.17149200000130804,[-0.0171361],84.0,49,hard,plus,letter,beta,,,9,18,V,R,
10,0,training,64,16,1.1340835000009974,['c'],1,left,['8'],4,0.0945584000000963,[0.0875662],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
11,0,training,49,31,0.5831342000001314,['c'],1,left,['2'],2,0.2984727999992174,[0.09800593],99.0,49,hard,plus,letter,beta,,,9,18,V,R,
12,0,training,49,31,0.5166040000003704,['c'],1,left,['2'],2,0.09718590000011318,[0.07822734],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
13,0,training,64,16,0.9335045000007085,['c'],1,left,['2'],2,0.47905360000004293,[-0.01905355],72.0,64,easy,plus,letter,beta,,,9,18,V,R,
14,0,training,49,31,0.782191000000239,['n'],0,left,['2'],2,0.02013950000036857,[-0.05234315],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
15,0,training,57,23,1.1671360999989702,['n'],0,left,['8'],4,0.15589939999881608,[-0.0119511],96.0,57,medium,plus,letter,beta,,,9,18,V,R,
16,0,training,49,31,0.6330046999992192,['n'],0,left,['8'],4,0.09962499999892316,[-0.03704817],99.0,49,hard,plus,letter,beta,,,9,18,V,R,
17,0,training,57,23,0.9995376000006218,['c'],1,left,['2'],2,0.12770259999888367,[0.0663213],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
18,0,training,57,23,1.0833247999999003,['n'],0,left,['2'],2,0.45380110000041896,[-0.04686353],94.0,57,medium,plus,letter,beta,,,9,18,V,R,
19,0,training,16,64,0.6514666000002762,['n'],1,right,['2'],2,0.14503549999972165,[-0.05623595],99.0,64,easy,plus,letter,beta,,,9,18,V,R,
20,0,training,31,49,1.0995918000007805,['c'],0,right,['2'],2,0.16658909999932803,[0.04703852],99.0,49,hard,plus,letter,beta,,,9,18,V,R,
21,0,training,64,16,0.9170422000006511,['c'],1,left,['2'],2,0.0662806999989698,[0.06245868],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
22,0,training,23,57,0.7167245999989973,['n'],1,right,['2'],2,0.2344732000001386,[-0.1068422],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
23,0,training,31,49,0.916051600001083,['c'],0,right,['2'],2,0.22848809999959485,[-0.05753231],48.0,49,hard,plus,letter,beta,,,9,18,V,R,
24,0,training,49,31,0.6164306999999098,['c'],1,left,['2'],2,0.1057846999992762,[0.0499014],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
25,0,training,16,64,0.9830669000002672,['n'],1,right,['8'],4,0.03739560000030906,[-0.04784064],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
26,0,training,64,16,0.866624000000229,['c'],1,left,['8'],4,0.15181909999955678,[0.08550399],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
27,0,training,31,49,0.8329782000000705,['n'],1,right,['8'],4,0.05651380000017525,[-0.05926125],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
28,0,training,31,49,0.6659741999992548,['c'],0,right,['2'],2,0.3549373000005289,[0.03314272],94.0,49,hard,plus,letter,beta,,,9,18,V,R,
29,0,training,23,57,0.6668020999986766,['c'],0,right,['2'],2,0.016678899999533314,[0.04313999],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
30,0,training,16,64,0.7989855999985593,['n'],1,right,['2'],2,0.007313699999940582,[-0.04946691],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
31,0,training,64,16,1.2007114999996702,['c'],1,left,['2'],2,0.013996300000144402,[0.03900934],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
32,0,training,23,57,0.5501678000000538,['n'],1,right,['2'],2,0.111269999999422,[-0.08366774],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
33,0,training,16,64,0.6827152000005299,['n'],1,right,['8'],4,0.054355000000214204,[-0.03449712],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
34,0,training,23,57,0.8997913000002882,['n'],1,right,['8'],4,0.08752000000094995,[-0.0717731],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
35,0,training,16,64,0.7828647000005731,['n'],1,right,['8'],4,0.8433471000007557,[-0.11859933],97.0,64,easy,plus,letter,beta,,,9,18,V,R,
0,1,training,23,57,0.7336493999991944,['n'],1,right,['8'],4,0.04756660000020929,[-0.01685779],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
1,1,training,31,49,0.5668989999994665,['n'],1,right,['8'],4,0.10984439999992901,[-0.06715104],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
2,1,training,31,49,1.1166443999991316,['n'],1,right,['8'],4,0.01957339999898977,[-0.07586117],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
3,1,training,49,31,0.566727000001265,['n'],0,left,['8'],4,0.06780309999885503,[-0.06368898],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
4,1,training,31,49,0.6999519000000873,['n'],1,right,['8'],4,0.02882830000089598,[-0.051218],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
5,1,training,23,57,1.1498626000011427,['n'],1,right,['8'],4,0.05269890000090527,[-0.04567323],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
6,1,training,31,49,0.7175776999993104,['c'],0,right,['8'],4,0.15784359999997832,[0.08734393],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
7,1,training,57,23,0.8847055999995064,['c'],1,left,['2'],2,0.5076021000004403,[0.16249382],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
8,1,training,16,64,0.6335450999995373,['n'],1,right,['8'],4,0.06895820000136155,[-0.07567053],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
9,1,training,57,23,1.1501662999999098,['c'],1,left,['3'],3,0.10817750000023807,[0.07807462],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
10,1,training,16,64,0.6495986999998422,['n'],1,right,['8'],4,0.5172096999995119,[-0.23416098],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
11,1,training,64,16,0.8321821999998065,['c'],1,left,['3'],3,0.007274100000358885,[0.05382443],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
12,1,training,23,57,0.7829669000002468,['n'],1,right,['8'],4,0.09377359999962209,[-0.05330088],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
13,1,training,16,64,0.5835586000011972,['n'],1,right,['8'],4,0.08981200000016543,[-0.02437466],99.0,64,easy,plus,letter,beta,,,9,18,V,R,
14,1,training,64,16,0.8820680000007997,['c'],1,left,['3'],3,0.4580081000003702,[0.1694754],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
15,1,training,23,57,0.633263600000646,['n'],1,right,['8'],4,0.18149059999996098,[-0.07611253],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
16,1,training,64,16,0.7331515999994735,['c'],1,left,['3'],3,0.056711500001256354,[0.01770808],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
17,1,training,64,16,0.6501631999999518,['n'],0,left,['1'],1,0.7393876000005548,[0.04205984],57.0,64,easy,plus,letter,beta,,,9,18,V,R,
18,1,training,16,64,0.7175079000007827,['n'],1,right,['8'],4,0.9123512000005576,[-0.3815534],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
19,1,training,49,31,1.084609300000011,['c'],1,left,['8'],4,0.10427580000032322,[0.05697175],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
20,1,training,64,16,1.4327512999989267,['c'],1,left,['8'],4,0.13020719999985886,[0.05807893],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
21,1,training,64,16,0.7669026999992639,['c'],1,left,['8'],4,0.11760069999945699,[0.03114221],99.0,64,easy,plus,letter,beta,,,9,18,V,R,
22,1,training,31,49,1.3163240000012593,['n'],1,right,['2'],2,0.9798962000004394,[-0.02748188],82.0,49,hard,plus,letter,beta,,,9,18,V,R,
23,1,training,57,23,0.9675497999996878,['c'],1,left,['2'],2,0.5099018999990221,[0.06110735],95.0,57,medium,plus,letter,beta,,,9,18,V,R,
24,1,training,23,57,0.683235299999069,['n'],1,right,['8'],4,0.005655800001477473,[-0.05377657],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
25,1,training,49,31,0.9824478000009549,['n'],0,left,['8'],4,0.5811223000000609,[-0.0289869],88.0,49,hard,plus,letter,beta,,,9,18,V,R,
26,1,training,57,23,1.3511749999997846,['c'],1,left,['3'],3,0.06298860000060813,[0.11520899],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
27,1,training,16,64,0.7332377000002452,['n'],1,right,['8'],4,0.4386675000005198,[-0.17376174],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
28,1,training,57,23,0.6667966999993951,['n'],0,left,['8'],4,0.08216670000001614,[-0.0082087],98.0,57,medium,plus,letter,beta,,,9,18,V,R,
29,1,training,57,23,0.9832576000007975,['c'],1,left,['3'],3,0.03079520000028424,[0.07843291],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
30,1,training,49,31,0.7996112999990146,['c'],1,left,['3'],3,0.548682300001019,[0.07507866],96.0,49,hard,plus,letter,beta,,,9,18,V,R,
31,1,training,23,57,1.2665969000008772,['c'],0,right,['3'],3,0.08361460000014631,[0.01599844],99.0,57,medium,plus,letter,beta,,,9,18,V,R,
32,1,training,49,31,1.033525599999848,['c'],1,left,['3'],3,0.07851570000093488,[0.0607046],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
33,1,training,16,64,0.7496737000001303,['n'],1,right,['8'],4,0.021131499999683,[-0.04350236],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
34,1,training,49,31,0.800081900000805,['n'],0,left,['8'],4,0.4913356000015483,[-0.01582321],86.0,49,hard,plus,letter,beta,,,9,18,V,R,
35,1,training,31,49,0.6843057999994926,['n'],1,right,['8'],4,0.08351989999937359,[-0.07499291],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
0,2,training,57,23,0.9000378000000637,['c'],1,left,['3'],3,0.07004539999979897,[0.02854255],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
1,2,training,49,31,0.9328085999986797,['n'],0,left,['3'],3,0.005299999998896965,[-0.06378458],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
2,2,training,31,49,0.6500065999989602,['n'],1,right,['8'],4,0.11419980000027863,[-0.0529807],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
3,2,training,16,64,0.5003434999998717,['n'],1,right,['8'],4,0.0018897000009019393,[-0.04931948],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
4,2,training,57,23,0.7338372000012896,['c'],1,left,['3'],3,0.027905599999940023,[0.05104536],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
5,2,training,16,64,0.600732999999309,['n'],1,right,['8'],4,0.5380523999992874,[-0.19564115],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
6,2,training,31,49,0.7005361000010453,['c'],0,right,['3'],3,0.43179049999889685,[0.01243912],87.0,49,hard,plus,letter,beta,,,9,18,V,R,
7,2,training,64,16,1.00002399999903,['c'],1,left,['3'],3,0.3819067999993422,[0.21840174],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
8,2,training,16,64,0.7002544999995735,['n'],1,right,['8'],4,0.10674240000116697,[-0.08019157],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
9,2,training,31,49,0.5498031999995874,['n'],1,right,['8'],4,0.039404699999067816,[-0.03467332],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
10,2,training,49,31,0.5664811999995436,['n'],0,left,['3'],3,0.3264822000001004,[-0.0808329],99.0,49,hard,plus,letter,beta,,,9,18,V,R,
11,2,training,23,57,1.3999953000002279,['c'],0,right,['3'],3,0.45683789999930013,[-0.12490217],14.0,57,medium,plus,letter,beta,,,9,18,V,R,
12,2,training,23,57,0.6496299000009458,['n'],1,right,['3'],3,0.2283330999998725,[-0.01016608],92.0,57,medium,plus,letter,beta,,,9,18,V,R,
13,2,training,31,49,0.600578300000052,['n'],1,right,['8'],4,0.010226899999906891,[-0.03254891],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
14,2,training,23,57,0.6494990999999573,['n'],1,right,['8'],4,0.03928330000053393,[-0.03393936],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
15,2,training,64,16,0.7998513999991701,['c'],1,left,['8'],4,0.09292270000150893,[0.1104999],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
16,2,training,57,23,3.183019999998578,['c'],1,left,['2'],2,0.801508599999579,[0.06987247],93.0,57,medium,plus,letter,beta,,,9,18,V,R,
17,2,training,64,16,0.9169552999992447,['c'],1,left,['8'],4,0.06775329999982205,[0.04692674],100.0,64,easy,plus,letter,beta,,,9,18,V,R,
18,2,training,57,23,0.9500238000000536,['c'],1,left,['8'],4,0.05007630000000063,[0.06507043],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
19,2,training,49,31,0.7004187000002275,['c'],1,left,['8'],4,0.04410199999983888,[0.00486477],99.0,49,hard,plus,letter,beta,,,9,18,V,R,
20,2,training,49,31,0.6167228000012983,['c'],1,left,['8'],4,0.025447500000154832,[0.06591739],100.0,49,hard,plus,letter,beta,,,9,18,V,R,
21,2,training,23,57,0.782841099999132,['n'],1,right,['8'],4,0.07976270000108343,[-0.06127761],100.0,57,medium,plus,letter,beta,,,9,18,V,R,
