withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
19,6,main,16,64,0.8837147000003824,['n'],1,right,['2'],5,0.45563489999995,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
20,6,main,64,16,1.000415200000134,['c'],1,left,['3'],4,2.3654264000001604,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
21,6,main,23,57,0.8345717000001969,['n'],1,right,['2'],5,1.2136467999998786,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
22,6,main,31,49,0.8172466999999415,['n'],1,right,['8'],3,0.46059680000007575,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
23,6,main,57,23,0.9502422999998998,['c'],1,left,['3'],4,0.2764035000000149,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
24,6,main,23,57,0.7004922999999508,['n'],1,right,['8'],3,0.5259595000002264,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
25,6,main,31,49,0.8837771000003158,['c'],0,right,['0'],1,0.5822801999997864,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
26,6,main,64,16,1.5162297000001672,['n'],0,left,['8'],3,1.2184873999999581,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
27,6,main,23,57,0.68371229999957,['n'],1,right,['3'],4,1.8467016999998123,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
28,6,main,49,31,1.1335887999998704,['n'],0,left,['3'],4,0.43162089999987074,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
29,6,main,64,16,0.7837337999999363,['c'],1,left,['3'],4,0.2710535000001073,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
30,6,main,57,23,0.8338696000000709,['n'],0,left,['0'],1,0.5153582000002643,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
31,6,main,49,31,0.8004586000001837,['n'],0,left,['8'],3,1.4228238000000601,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
32,6,main,31,49,0.8507039000000987,['n'],1,right,['2'],5,0.3244460999999319,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
33,6,main,57,23,1.317123199999969,['n'],0,left,['8'],3,1.4273582000000715,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
34,6,main,64,16,1.983023399999638,['c'],1,left,['3'],4,0.9236003000000892,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
35,6,main,16,64,0.7833685000000514,['n'],1,right,['3'],4,1.943557999999939,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
0,7,main,57,23,0.7006522000001496,['c'],1,left,['2'],5,0.26762589999998454,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
1,7,main,31,49,0.5835108999999647,['n'],1,right,['2'],5,0.10592580000002272,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
2,7,main,16,64,0.6171784000002845,['n'],1,right,['2'],5,0.12539969999988898,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
3,7,main,64,16,0.8334961000000476,['c'],1,left,['2'],5,0.16735849999986385,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
4,7,main,16,64,0.6178627000003871,['n'],1,right,['2'],5,0.10443609999992987,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
5,7,main,31,49,0.5005419999997684,['n'],1,right,['3'],4,0.33653099999992264,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
6,7,main,23,57,0.6337211000000025,['n'],1,right,['3'],4,0.1537740999997368,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
7,7,main,31,49,1.0833552999997664,['n'],1,right,['8'],3,0.20065509999994902,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
8,7,main,57,23,0.9167690999997831,['c'],1,left,['3'],4,0.17277469999999084,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
9,7,main,31,49,0.9004915999998957,['n'],1,right,['3'],4,0.17776990000038495,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
10,7,main,23,57,0.8499013000000559,['n'],1,right,['8'],3,0.4247322000001077,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
11,7,main,23,57,0.8664549999998599,['n'],1,right,['9'],2,0.16559589999997115,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
12,7,main,16,64,0.7001710999998068,['n'],1,right,['3'],4,0.1630979000001389,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
13,7,main,64,16,0.8003358000000844,['c'],1,left,['2'],5,0.09282119999988936,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
14,7,main,64,16,1.2668997999999192,['n'],0,left,['0'],1,0.27879710000024716,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
15,7,main,49,31,1.183853199999703,['n'],0,left,['8'],3,0.1567563000003247,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
16,7,main,49,31,0.8671573000001445,['n'],0,left,['9'],2,0.5162014000002273,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
17,7,main,57,23,0.9333252999999786,['c'],1,left,['3'],4,0.234078099999806,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
18,7,main,49,31,0.7003724999999577,['n'],0,left,['3'],4,0.7090014000000338,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
19,7,main,31,49,0.8666384999996808,['c'],0,right,['8'],3,0.5984730999998646,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
20,7,main,23,57,0.6506085999999414,['n'],1,right,['3'],4,0.2446607000001677,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
21,7,main,16,64,0.9501461999998355,['n'],1,right,['8'],3,0.4849490000001424,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
22,7,main,64,16,1.1338402000001224,['c'],1,left,['3'],4,0.4683204000002661,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
23,7,main,16,64,0.7336413999996694,['n'],1,right,['2'],5,0.08476629999995566,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
24,7,main,49,31,1.0998070999999072,['c'],1,left,['8'],3,0.45349369999985356,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
25,7,main,64,16,0.7498419999997168,['c'],1,left,['3'],4,0.13383100000010018,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
26,7,main,57,23,0.9340563999999176,['n'],0,left,['9'],2,0.6191488999998,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
27,7,main,57,23,1.217098299999634,['c'],1,left,['1'],6,2.1943979999996372,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
28,7,main,23,57,0.6003713999998581,['n'],1,right,['1'],6,0.16275290000021414,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
29,7,main,31,49,0.7336074999998345,['n'],1,right,['2'],5,0.22273829999994632,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
30,7,main,23,57,0.7501516000002084,['n'],1,right,['2'],5,0.13619380000000092,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
31,7,main,16,64,0.6003467000000455,['n'],1,right,['2'],5,0.13892519999990327,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
32,7,main,57,23,0.9338346999998066,['c'],1,left,['2'],5,0.24057870000024195,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
33,7,main,49,31,0.8832712000003085,['c'],1,left,['8'],3,0.6598694999997861,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
34,7,main,49,31,0.7839757000001555,['n'],0,left,['9'],2,0.3787919999999758,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
35,7,main,64,16,1.2505374999996093,['c'],1,left,['3'],4,0.4418274999998175,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
0,8,main,23,57,0.683799800000088,['n'],1,right,['3'],4,0.06448760000012044,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
1,8,main,49,31,0.7500368999999409,['c'],1,left,['2'],5,0.12783660000013697,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
2,8,main,57,23,0.800460099999782,['c'],1,left,['3'],4,0.17073530000016035,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
3,8,main,31,49,0.6003344999999172,['n'],1,right,['3'],4,0.15662539999993896,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
4,8,main,16,64,0.6667434999999386,['n'],1,right,['1'],6,0.12358560000029684,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
5,8,main,64,16,1.1665638000004037,['n'],0,left,['8'],3,0.7125925000000279,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
6,8,main,23,57,0.9005452999999761,['n'],1,right,['9'],2,0.3603195999999116,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
7,8,main,31,49,0.9998222000003807,['n'],1,right,['0'],1,1.698733700000048,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
8,8,main,64,16,0.7337486999999783,['c'],1,left,['1'],6,0.16141390000029787,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
9,8,main,31,49,0.7669789000001401,['n'],1,right,['1'],6,0.15617389999988518,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
10,8,main,31,49,0.716692299999977,['n'],1,right,['2'],5,0.137586199999987,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
11,8,main,49,31,1.0335869999998977,['n'],0,left,['9'],2,0.5709303000003274,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
12,8,main,23,57,0.7831680999997843,['n'],1,right,['3'],4,0.2454539999998815,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
13,8,main,16,64,1.134038099999998,['n'],1,right,['0'],1,1.0381975000000239,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
14,8,main,49,31,1.2502064000000246,['n'],0,left,['3'],4,0.19521709999980885,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
15,8,main,49,31,1.200488200000109,['n'],0,left,['8'],3,0.10751499999969383,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
16,8,main,64,16,0.8835552999998981,['c'],1,left,['2'],5,0.11646199999995588,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
17,8,main,57,23,0.7837977999997747,['c'],1,left,['3'],4,0.11233020000008764,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
18,8,main,31,49,0.9500302000001284,['c'],0,right,['2'],5,1.2699517999999443,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
19,8,main,64,16,1.01684350000005,['c'],1,left,['1'],6,0.05891189999965718,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
20,8,main,23,57,0.9334642999997413,['n'],1,right,['3'],4,0.5797798999997212,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
21,8,main,64,16,0.7342186999999285,['c'],1,left,['2'],5,0.3992309000000205,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
22,8,main,31,49,0.9340919999999642,['n'],1,right,['2'],5,0.5702559000001202,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
23,8,main,57,23,1.1335589999998774,['n'],0,left,['8'],3,0.902668299999732,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
24,8,main,16,64,0.6501829000003454,['n'],1,right,['1'],6,0.21687560000009398,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
25,8,main,16,64,0.6666742000002159,['n'],1,right,['1'],6,0.06971669999984442,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
26,8,main,23,57,0.8502187999997659,['n'],1,right,['1'],6,0.5768592999997963,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
27,8,main,49,31,1.683205100000123,['n'],0,left,['3'],4,0.599251600000116,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
28,8,main,16,64,0.9170622999999978,['n'],1,right,['1'],6,0.09080840000024182,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
29,8,main,57,23,0.816790200000014,['c'],1,left,['1'],6,0.07110469999997804,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
30,8,main,57,23,0.7171311000001879,['c'],1,left,['1'],6,0.10395899999957692,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
31,8,main,23,57,0.9167867000001024,['n'],1,right,['1'],6,0.06324960000029023,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
32,8,main,49,31,1.2006366000000526,['c'],1,left,['3'],4,0.17298900000014328,-99,-99,49,hard,minus,letter,beta,,,28,18,V,R,
33,8,main,57,23,0.7832803999999669,['c'],1,left,['9'],2,0.2631674999997813,-99,-99,57,medium,minus,letter,beta,,,28,18,V,R,
34,8,main,16,64,0.7173584000001938,['n'],1,right,['3'],4,0.46444770000016433,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
35,8,main,64,16,0.7163142999997945,['c'],1,left,['1'],6,0.22473549999995157,-99,-99,64,easy,minus,letter,beta,,,28,18,V,R,
0,0,training,27,53,0.9336124000001291,['n'],1,right,['1'],6,1.0850422999997136,[-0.16205983],98.0,53,easy,plus,colour,beta,,,28,18,V,R,
1,0,training,44,36,0.9166788999996243,['c'],1,left,['1'],6,0.40382880000015575,[0.0698226],97.0,44,hard,plus,colour,beta,,,28,18,V,R,
2,0,training,53,27,0.8165091000000757,['c'],1,left,['1'],6,0.20209639999984574,[0.19750469],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
3,0,training,33,47,1.2997111999998197,['n'],1,right,['3'],4,0.24610889999985375,[-0.03557385],96.0,47,medium,plus,colour,beta,,,28,18,V,R,
4,0,training,53,27,1.0334418000002188,['c'],1,left,['2'],5,0.26626089999990654,[0.03195027],95.0,53,easy,plus,colour,beta,,,28,18,V,R,
5,0,training,27,53,0.8663786999995864,['n'],1,right,['1'],6,0.228644599999825,[-0.04861516],98.0,53,easy,plus,colour,beta,,,28,18,V,R,
6,0,training,36,44,1.0502747999998974,['n'],1,right,['0'],1,0.42486360000020795,[-0.1449425],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
7,0,training,36,44,1.467087200000151,['n'],1,right,['3'],4,0.22831100000030347,[-0.16166488],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
8,0,training,33,47,1.0830668000003243,['n'],1,right,['2'],5,0.199667099999715,[-0.04841528],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
9,0,training,47,33,0.8833016999997199,['c'],1,left,['2'],5,0.1479432999999517,[0.04734104],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
10,0,training,47,33,0.9167207000000417,['c'],1,left,['1'],6,0.576772400000209,[0.13922372],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
11,0,training,47,33,0.9835563999999977,['c'],1,left,['1'],6,0.0902550999999221,[0.065767],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
12,0,training,33,47,1.0327103999998144,['n'],1,right,['1'],6,0.06809589999966192,[-0.02692494],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
13,0,training,53,27,0.8172091000001274,['c'],1,left,['1'],6,0.04022949999989578,[0.05154823],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
14,0,training,47,33,0.8003085000000283,['c'],1,left,['1'],6,0.06203030000006038,[0.0697997],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
15,0,training,27,53,0.6165843000003406,['n'],1,right,['1'],6,0.09059680000018488,[-0.12663877],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
16,0,training,27,53,0.7335873000001811,['n'],1,right,['1'],6,0.016676599999755126,[-0.06006583],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
17,0,training,53,27,0.6667038999999022,['c'],1,left,['1'],6,0.012927599999784434,[0.04325654],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
18,0,training,44,36,0.8663338999999723,['c'],1,left,['1'],6,0.32108599999992293,[0.03788697],95.0,44,hard,plus,colour,beta,,,28,18,V,R,
19,0,training,53,27,0.6333290999996279,['c'],1,left,['1'],6,0.04976529999976265,[0.09148429],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
20,0,training,33,47,1.0663259999996626,['c'],0,right,['3'],4,0.4127472000000125,[-0.02309104],71.0,47,medium,plus,colour,beta,,,28,18,V,R,
21,0,training,44,36,0.9006045999999515,['c'],1,left,['1'],6,0.28801789999988614,[0.22461524],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
22,0,training,36,44,1.1167561000002024,['n'],1,right,['8'],3,0.7028712999999698,[-0.04623474],90.0,44,hard,plus,colour,beta,,,28,18,V,R,
23,0,training,47,33,0.7168186000003516,['c'],1,left,['2'],5,1.9329889999999068,[0.56098748],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
24,0,training,53,27,0.5843510000004244,['c'],1,left,['2'],5,0.3035167999996702,[0.11986441],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
25,0,training,27,53,0.6508091999999124,['c'],0,right,['3'],4,0.4963164000000688,[-0.07701904],37.0,53,easy,plus,colour,beta,,,28,18,V,R,
26,0,training,33,47,0.8837761999998293,['c'],0,right,['3'],4,0.9287272000001394,[-0.16023077],12.0,47,medium,plus,colour,beta,,,28,18,V,R,
27,0,training,27,53,0.7667769000004228,['c'],0,right,['0'],1,0.45249729999977717,[0.07943942],97.0,53,easy,plus,colour,beta,,,28,18,V,R,
28,0,training,36,44,1.3166713000000527,['n'],1,right,['3'],4,0.7569140000000516,[0.03783923],59.0,44,hard,plus,colour,beta,,,28,18,V,R,
29,0,training,33,47,0.9002565999999206,['n'],1,right,['3'],4,0.5056668000001991,[-0.14763623],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
30,0,training,44,36,1.4002896000001783,['c'],1,left,['8'],3,0.5010498000001462,[0.01878947],87.0,44,hard,plus,colour,beta,,,28,18,V,R,
31,0,training,36,44,1.0338474000000133,['c'],0,right,['3'],4,0.7993618000000424,[0.07319268],93.0,44,hard,plus,colour,beta,,,28,18,V,R,
32,0,training,47,33,1.1831653999997798,['n'],0,left,['8'],3,0.8874376999997367,[0.03158525],61.0,47,medium,plus,colour,beta,,,28,18,V,R,
33,0,training,44,36,1.0516849000000548,['c'],1,left,['3'],4,0.33661750000010215,[0.15057356],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
34,0,training,44,36,1.050681600000189,['c'],1,left,['8'],3,0.33623830000033195,[0.13084976],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
35,0,training,36,44,0.7335022000002027,['c'],0,right,['8'],3,0.4447844000001169,[0.11076689],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
0,1,training,44,36,1.1001483999998527,['c'],1,left,['3'],4,0.24183270000003176,[0.16585357],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
1,1,training,53,27,0.8669992000000093,['c'],1,left,['8'],3,0.7646743000000242,[0.03167754],86.0,53,easy,plus,colour,beta,,,28,18,V,R,
2,1,training,44,36,1.5179682000002686,['c'],1,left,['1'],6,1.5131355000003168,[0.34964704],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
3,1,training,27,53,0.5675030000002153,['n'],1,right,['1'],6,0.09311240000033649,[-0.03803213],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
4,1,training,36,44,0.7668088999998872,['n'],1,right,['3'],4,0.4656238000002304,[-0.10586842],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
5,1,training,44,36,0.9003182999999808,['c'],1,left,['3'],4,0.3226048000001356,[-0.00681758],82.0,44,hard,plus,colour,beta,,,28,18,V,R,
6,1,training,47,33,0.9499637999997503,['c'],1,left,['1'],6,0.07108589999961623,[0.0177959],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
7,1,training,36,44,0.7506219000001693,['n'],1,right,['2'],5,0.20544680000011795,[-0.01829437],95.0,44,hard,plus,colour,beta,,,28,18,V,R,
8,1,training,33,47,0.7332843000003777,['n'],1,right,['2'],5,0.3027268999999251,[-0.07773967],99.0,47,medium,plus,colour,beta,,,28,18,V,R,
9,1,training,47,33,0.8998325000002296,['c'],1,left,['2'],5,0.13384270000005927,[0.11901225],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
10,1,training,27,53,0.6503491999997095,['n'],1,right,['1'],6,0.33396929999980784,[-0.08787808],99.0,53,easy,plus,colour,beta,,,28,18,V,R,
11,1,training,27,53,0.600297099999807,['n'],1,right,['1'],6,0.08034889999998995,[-0.09742683],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
12,1,training,27,53,0.5497305000003507,['n'],1,right,['1'],6,0.0626393000002281,[-0.06026893],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
13,1,training,33,47,0.6665920000000369,['n'],1,right,['1'],6,0.056727000000137195,[-0.06524162],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
14,1,training,33,47,0.9171027000002141,['n'],1,right,['2'],5,1.081053299999894,[-0.27190456],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
15,1,training,36,44,0.5833996999999727,['n'],1,right,['2'],5,0.17349640000020372,[0.00588384],90.0,44,hard,plus,colour,beta,,,28,18,V,R,
16,1,training,47,33,0.8999845000003006,['n'],0,left,['9'],2,0.7618829000002734,[0.06631498],44.0,47,medium,plus,colour,beta,,,28,18,V,R,
17,1,training,33,47,0.7162960999999086,['n'],1,right,['8'],3,2.0382982999999513,[-0.56005153],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
18,1,training,36,44,0.7669926000003215,['n'],1,right,['3'],4,0.4452534000001833,[-0.10793642],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
19,1,training,44,36,1.166996299999937,['n'],0,left,['8'],3,2.4683457000001,[0.15535976],24.0,44,hard,plus,colour,beta,,,28,18,V,R,
20,1,training,44,36,0.8823947000000771,['n'],0,left,['3'],4,0.1655100000002676,[-0.10738799],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
21,1,training,53,27,0.8330371000001833,['c'],1,left,['1'],6,1.1572418999999172,[0.31806208],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
22,1,training,53,27,0.699565899999925,['c'],1,left,['1'],6,0.2743351999997685,[0.19041447],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
23,1,training,47,33,1.0497115999996822,['c'],1,left,['2'],5,0.052306399999906716,[0.02562957],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
24,1,training,27,53,0.6500651999999718,['n'],1,right,['1'],6,0.04777880000028745,[-0.09338652],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
25,1,training,47,33,1.016663399999743,['n'],0,left,['0'],1,1.7091334000001552,[0.02705593],60.0,47,medium,plus,colour,beta,,,28,18,V,R,
26,1,training,53,27,0.8668708999998671,['n'],0,left,['0'],1,0.6367244000002756,[0.04406126],56.0,53,easy,plus,colour,beta,,,28,18,V,R,
27,1,training,53,27,0.7005008999999518,['c'],1,left,['1'],6,0.14241949999995995,[0.0898247],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
28,1,training,47,33,0.7002486000001227,['c'],1,left,['1'],6,0.22842549999995754,[0.04457914],98.0,47,medium,plus,colour,beta,,,28,18,V,R,
29,1,training,27,53,0.7328327000000172,['n'],1,right,['1'],6,0.13289510000004157,[-0.03825011],99.0,53,easy,plus,colour,beta,,,28,18,V,R,
30,1,training,33,47,0.5504064000001563,['n'],1,right,['1'],6,0.11318679999976666,[-0.00453877],96.0,47,medium,plus,colour,beta,,,28,18,V,R,
31,1,training,36,44,1.14987549999978,['n'],1,right,['2'],5,0.3741230999999061,[-0.09914869],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
32,1,training,33,47,0.9334211999998843,['n'],1,right,['2'],5,0.21727080000027854,[-0.00717271],92.0,47,medium,plus,colour,beta,,,28,18,V,R,
33,1,training,44,36,0.8835098999998081,['n'],0,left,['2'],5,0.2447175000002062,[0.04963369],55.0,44,hard,plus,colour,beta,,,28,18,V,R,
34,1,training,53,27,0.7330383000003167,['c'],1,left,['1'],6,0.02098020000039469,[0.0655521],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
35,1,training,36,44,1.1167192000002615,['n'],1,right,['1'],6,0.09518690000004426,[-0.08675088],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
0,2,training,53,27,0.650819699999829,['c'],1,left,['3'],4,0.12298629999986588,[0.06915613],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
1,2,training,44,36,0.633440999999948,['n'],0,left,['1'],6,0.14792679999982283,[-0.03248525],98.0,44,hard,plus,colour,beta,,,28,18,V,R,
2,2,training,27,53,0.6003645999999208,['n'],1,right,['1'],6,0.07762570000022606,[-0.07697009],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
3,2,training,36,44,0.5001592999997229,['n'],1,right,['2'],5,0.2217611000000943,[-0.10704949],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
4,2,training,47,33,0.6511062999998103,['c'],1,left,['1'],6,0.08198360000005778,[0.09353997],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
5,2,training,27,53,0.5504861999997956,['n'],1,right,['1'],6,0.12835749999976542,[-0.0432826],99.0,53,easy,plus,colour,beta,,,28,18,V,R,
6,2,training,33,47,0.5497258999998849,['n'],1,right,['2'],5,0.2847282000002451,[-0.21492348],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
7,2,training,53,27,0.7332482000001619,['c'],1,left,['1'],6,0.05921780000016952,[0.08674844],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
8,2,training,33,47,0.6663329000002705,['n'],1,right,['1'],6,0.03785459999971863,[-0.07361726],100.0,47,medium,plus,colour,beta,,,28,18,V,R,
9,2,training,53,27,0.7501213999998981,['c'],1,left,['1'],6,0.04520490000004429,[0.05508049],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
10,2,training,53,27,0.6824216999998498,['c'],1,left,['1'],6,0.23167019999982585,[0.09602235],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
11,2,training,36,44,0.7490781999999854,['n'],1,right,['1'],6,0.919764700000087,[-0.04368794],87.0,44,hard,plus,colour,beta,,,28,18,V,R,
12,2,training,27,53,0.6334634000004371,['n'],1,right,['1'],6,0.19272090000004027,[-0.06648277],99.0,53,easy,plus,colour,beta,,,28,18,V,R,
13,2,training,36,44,0.5335615999997572,['n'],1,right,['1'],6,0.23506689999976516,[-0.13704657],100.0,44,hard,plus,colour,beta,,,28,18,V,R,
14,2,training,44,36,1.016906199999994,['c'],1,left,['2'],5,0.1767968000003748,[0.05792176],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
15,2,training,53,27,0.9001956000001883,['n'],0,left,['9'],2,0.6850781000002826,[0.17208515],7.0,53,easy,plus,colour,beta,,,28,18,V,R,
16,2,training,47,33,1.5168617999997878,['n'],0,left,['9'],2,0.39618590000009135,[0.06677158],42.0,47,medium,plus,colour,beta,,,28,18,V,R,
17,2,training,47,33,0.7663017999998374,['c'],1,left,['8'],3,0.4691518999998152,[0.0683199],96.0,47,medium,plus,colour,beta,,,28,18,V,R,
18,2,training,44,36,1.3835886999995637,['c'],1,left,['3'],4,0.46584279999979117,[0.11481686],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
19,2,training,36,44,0.9168598999999631,['c'],0,right,['3'],4,0.19419709999965562,[0.04745043],99.0,44,hard,plus,colour,beta,,,28,18,V,R,
20,2,training,27,53,0.6991502000000764,['n'],1,right,['1'],6,0.05392519999986689,[-0.0688912],100.0,53,easy,plus,colour,beta,,,28,18,V,R,
21,2,training,33,47,0.8501256999998077,['n'],1,right,['2'],5,0.26565720000007786,[-0.03124347],95.0,47,medium,plus,colour,beta,,,28,18,V,R,
