withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
12,6,main,31,49,0.7836179000005359,['n'],1,right,['1'],6,0.12174879999838595,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
13,6,main,16,64,0.9328174999991461,['n'],1,right,['1'],6,0.1283487000000605,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
14,6,main,49,31,1.8165437999996357,['c'],1,left,['1'],6,0.35442870000042603,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
15,6,main,23,57,2.749894399999903,['c'],0,right,['3'],4,0.2628380999994988,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
16,6,main,64,16,1.016867700000148,['c'],1,left,['2'],5,0.019782199999099248,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
17,6,main,64,16,0.7158909999998286,['c'],1,left,['1'],6,0.1508837000001222,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
18,6,main,23,57,0.9167306999988796,['c'],0,right,['1'],6,0.12454610000168032,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
19,6,main,16,64,1.3836863000015,['n'],1,right,['1'],6,0.2887166000000434,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
20,6,main,64,16,1.0344561000001704,['c'],1,left,['1'],6,0.1885070000007545,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
21,6,main,16,64,0.7665401000012935,['n'],1,right,['1'],6,0.1503556000006938,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
22,6,main,31,49,4.833447999999407,['c'],0,right,['3'],4,0.5918082999996841,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
23,6,main,23,57,0.7332494999991468,['n'],1,right,['2'],5,0.20343350000075588,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
24,6,main,16,64,0.9169810999992478,['n'],1,right,['1'],6,0.15880859999924724,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
25,6,main,49,31,1.5493817999995372,['n'],0,left,['3'],4,0.21931170000061684,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
26,6,main,23,57,0.8161784000003536,['n'],1,right,['3'],4,0.28994890000103624,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
27,6,main,49,31,0.6837736000015866,['c'],1,left,['1'],6,0.6197191999999632,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
28,6,main,57,23,0.9670347000010224,['c'],1,left,['1'],6,0.26856969999971625,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
29,6,main,23,57,1.2674141000006784,['n'],1,right,['1'],6,0.30354760000045644,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
30,6,main,49,31,5.482753800000864,['n'],0,left,['2'],5,0.4250334999996994,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
31,6,main,57,23,0.9167996999985917,['c'],1,left,['1'],6,0.019840399998429348,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
32,6,main,57,23,0.9493517999999312,['c'],1,left,['2'],5,0.4296945999994932,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
33,6,main,31,49,2.849980199998754,['n'],1,right,['3'],4,0.17070070000045234,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
34,6,main,16,64,0.6331638999999996,['n'],1,right,['2'],5,0.31499369999983173,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
35,6,main,57,23,0.9164713999998639,['c'],1,left,['1'],6,0.298039899998912,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
0,7,main,23,57,1.4659578999999212,['n'],1,right,['3'],4,0.4671129000016663,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
1,7,main,31,49,1.2501288000003115,['n'],1,right,['3'],4,0.5749332999985199,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
2,7,main,49,31,1.7164247000000614,['c'],1,left,['2'],5,0.2441235999995115,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
3,7,main,49,31,1.1165739000007306,['c'],1,left,['2'],5,0.2535618000001705,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
4,7,main,31,49,0.8837261999997281,['n'],1,right,['2'],5,0.3364552000002732,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
5,7,main,23,57,2.0500828999993246,['n'],1,right,['8'],3,0.4973575999993045,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
6,7,main,31,49,2.26612810000006,['n'],1,right,['3'],4,0.17906609999954526,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
7,7,main,23,57,0.6505600000000413,['n'],1,right,['3'],4,0.24204529999951774,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
8,7,main,64,16,0.8165965000007418,['c'],1,left,['2'],5,0.28043849999994563,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
9,7,main,16,64,1.0996450999991794,['n'],1,right,['2'],5,0.1451254000003246,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
10,7,main,64,16,1.3499656999993022,['c'],1,left,['2'],5,0.08575559999917459,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
11,7,main,16,64,1.1666353000000527,['n'],1,right,['1'],6,0.11634380000032252,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
12,7,main,64,16,1.2167800000006537,['c'],1,left,['1'],6,0.5426993999990373,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
13,7,main,16,64,0.9501747000012983,['n'],1,right,['1'],6,0.29173269999955664,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
14,7,main,49,31,3.917393699999593,['c'],1,left,['3'],4,0.1407431000006909,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
15,7,main,23,57,1.0664335999990726,['n'],1,right,['2'],5,0.17281009999896924,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
16,7,main,49,31,0.783643500000835,['n'],0,left,['1'],6,0.2792549000005238,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
17,7,main,57,23,2.4668125999996846,['c'],1,left,['3'],4,1.2416355999994266,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
18,7,main,23,57,0.7662984999988112,['n'],1,right,['2'],5,0.5055981000004977,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
19,7,main,23,57,4.850137800000084,['c'],0,right,['3'],4,2.340127899999061,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
20,7,main,57,23,2.1504122000005736,['n'],0,left,['3'],4,0.3056877999988501,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
21,7,main,16,64,2.4837760999998864,['n'],1,right,['2'],5,0.6747612999988633,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
22,7,main,31,49,2.8998787000000448,['n'],1,right,['2'],5,0.4208146000000852,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
23,7,main,64,16,1.766948800001046,['c'],1,left,['1'],6,0.2217663999999786,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
24,7,main,16,64,0.7005773000000772,['n'],1,right,['1'],6,0.3930065000004106,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
25,7,main,31,49,1.8999261000008119,['n'],1,right,['1'],6,0.43048929999895336,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
26,7,main,57,23,1.6827988000004552,['c'],1,left,['2'],5,1.050018199999613,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
27,7,main,31,49,0.934092999999848,['n'],1,right,['2'],5,0.5554254999988189,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
28,7,main,49,31,2.734257800000705,['n'],0,left,['2'],5,0.8405662000004668,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
29,7,main,16,64,1.5508200999993278,['n'],1,right,['2'],5,0.13744240000050922,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
30,7,main,57,23,3.549141800000143,['c'],1,left,['3'],4,0.16664459999992687,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
31,7,main,57,23,1.4664090999995096,['c'],1,left,['2'],5,0.26172650000080466,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
32,7,main,57,23,0.9505719999997382,['c'],1,left,['2'],5,0.24515040000005683,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
33,7,main,64,16,0.9659828000003472,['c'],1,left,['1'],6,0.1811252000006789,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
34,7,main,64,16,0.6330698999991,['c'],1,left,['1'],6,0.2765959999996994,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
35,7,main,49,31,5.9323731000004045,['n'],0,left,['3'],4,1.277053400001023,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
0,8,main,57,23,2.9999415000002045,['c'],1,left,['2'],5,0.7065480000001116,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
1,8,main,23,57,1.1828306000006705,['n'],1,right,['2'],5,0.19933969999874535,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
2,8,main,16,64,1.0004341999992903,['n'],1,right,['1'],6,0.15186739999990095,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
3,8,main,49,31,1.7832123000007414,['c'],1,left,['2'],5,0.20292979999976524,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
4,8,main,31,49,1.0503938000001654,['c'],0,right,['3'],4,0.20105049999983748,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
5,8,main,57,23,1.2839407999999821,['n'],0,left,['3'],4,0.2539192999993247,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
6,8,main,16,64,0.6324161000011372,['n'],1,right,['2'],5,0.330899299999146,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
7,8,main,49,31,1.4667730999990454,['c'],1,left,['2'],5,0.3872191999998904,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
8,8,main,64,16,1.0833977999991475,['c'],1,left,['1'],6,0.23293550000016694,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
9,8,main,57,23,1.2670651999997062,['c'],1,left,['1'],6,0.44517909999922267,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
10,8,main,31,49,1.2165320000003703,['n'],1,right,['2'],5,0.5384650000014517,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
11,8,main,16,64,1.2009139000001596,['n'],1,right,['2'],5,0.5818208000000595,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
12,8,main,57,23,2.8002316000001883,['c'],1,left,['2'],5,0.22311879999870143,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
13,8,main,49,31,1.7335370000000694,['n'],0,left,['2'],5,0.3053178999998636,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
14,8,main,31,49,1.1998905999989802,['n'],1,right,['2'],5,0.19765089999964403,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
15,8,main,23,57,3.1001187000001664,['n'],1,right,['2'],5,0.30614930000047025,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
16,8,main,23,57,1.0998029999991559,['n'],1,right,['1'],6,0.26648179999938293,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
17,8,main,64,16,0.8663670000005368,['c'],1,left,['1'],6,0.28527310000026773,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
18,8,main,49,31,1.8331901999990805,['n'],0,left,['1'],6,0.5208333999999013,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
19,8,main,31,49,0.9673517999999603,['n'],1,right,['1'],6,0.3023057999998855,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
20,8,main,23,57,1.4671023999999306,['n'],1,right,['3'],4,0.8239753999987443,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
21,8,main,57,23,1.2168966000008368,['c'],1,left,['2'],5,0.21451489999890327,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
22,8,main,64,16,0.866823000000295,['c'],1,left,['2'],5,0.25123700000040117,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
23,8,main,64,16,0.9668936999987636,['c'],1,left,['2'],5,0.2510753000005934,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
24,8,main,16,64,1.11672980000003,['n'],1,right,['2'],5,0.4847843000006833,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
25,8,main,23,57,1.0831266999994114,['n'],1,right,['2'],5,0.4863466000006156,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
26,8,main,49,31,1.4668029000004026,['c'],1,left,['2'],5,0.5207433000014134,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
27,8,main,64,16,1.333527499999036,['c'],1,left,['2'],5,0.2869434000003821,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
28,8,main,31,49,1.0674310000013065,['n'],1,right,['2'],5,1.0817294999997102,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
29,8,main,31,49,2.8513755000003584,['n'],1,right,['2'],5,0.26847060000000056,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
30,8,main,16,64,1.2675757000015437,['n'],1,right,['1'],6,0.11160120000022289,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
31,8,main,23,57,1.1510687999998481,['n'],1,right,['1'],6,0.30112650000046415,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
32,8,main,64,16,3.3665139000004274,['c'],1,left,['3'],4,0.491008499999225,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
33,8,main,57,23,0.7331079999985377,['c'],1,left,['2'],5,0.39444320000075095,-99,-99,57,medium,minus,letter,alpha,,,10,16,V,R,
34,8,main,16,64,1.1162445999998454,['n'],1,right,['2'],5,0.28636459999870567,-99,-99,64,easy,minus,letter,alpha,,,10,16,V,R,
35,8,main,49,31,1.2169403999996575,['n'],0,left,['2'],5,0.4027648000010231,-99,-99,49,hard,minus,letter,alpha,,,10,16,V,R,
0,0,training,44,36,2.283136199999717,['n'],0,left,['3'],4,4.247971099999631,[0.39604781],0.0,44,hard,plus,colour,alpha,,,10,16,V,R,
1,0,training,33,47,4.016153600001417,['n'],1,right,['8'],3,0.1961330000012822,[-0.07423221],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
2,0,training,47,33,1.0179256000010355,['c'],1,left,['3'],4,0.07531719999860798,[0.00844326],75.0,47,medium,plus,colour,alpha,,,10,16,V,R,
3,0,training,36,44,0.7501095000006899,['n'],1,right,['3'],4,0.20969989999866812,[-0.01817772],81.0,44,hard,plus,colour,alpha,,,10,16,V,R,
4,0,training,36,44,5.616409599999315,['n'],1,right,['3'],4,1.0566483000002336,[-0.03949933],80.0,44,hard,plus,colour,alpha,,,10,16,V,R,
5,0,training,36,44,0.932016200000362,['n'],1,right,['3'],4,0.2487423000002309,[-0.03160789],91.0,44,hard,plus,colour,alpha,,,10,16,V,R,
6,0,training,53,27,1.2496518999996624,['c'],1,left,['2'],5,0.21187889999964682,[0.18849628],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
7,0,training,44,36,0.8668797000009363,['n'],0,left,['2'],5,0.1765415000008943,[-0.0586549],99.0,44,hard,plus,colour,alpha,,,10,16,V,R,
8,0,training,36,44,1.1335380000000441,['n'],1,right,['2'],5,0.3076485000001412,[-0.05155209],97.0,44,hard,plus,colour,alpha,,,10,16,V,R,
9,0,training,53,27,1.9664623999997275,['c'],1,left,['3'],4,0.16046880000067176,[0.05715388],99.0,53,easy,plus,colour,alpha,,,10,16,V,R,
10,0,training,53,27,1.3161919999984093,['c'],1,left,['2'],5,0.14049100000011094,[0.03267598],96.0,53,easy,plus,colour,alpha,,,10,16,V,R,
11,0,training,27,53,0.8499411000011605,['n'],1,right,['3'],4,0.09220749999985856,[-0.07956568],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
12,0,training,53,27,1.0499765000004118,['c'],1,left,['2'],5,0.13364430000001448,[0.04303616],99.0,53,easy,plus,colour,alpha,,,10,16,V,R,
13,0,training,44,36,1.116950600000564,['c'],1,left,['2'],5,0.18751629999860597,[-0.00709926],36.0,44,hard,plus,colour,alpha,,,10,16,V,R,
14,0,training,36,44,2.6001596999994945,['n'],1,right,['3'],4,0.3398971000005986,[-0.11283876],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
15,0,training,44,36,1.0172970999992685,['n'],0,left,['3'],4,0.18028070000036678,[-0.05775229],99.0,44,hard,plus,colour,alpha,,,10,16,V,R,
16,0,training,53,27,0.8010032999991381,['c'],1,left,['2'],5,0.19694170000002487,[0.1305727],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
17,0,training,33,47,0.916747100000066,['n'],1,right,['2'],5,0.1600111999996443,[-0.07000127],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
18,0,training,27,53,0.7667427000014868,['n'],1,right,['1'],6,0.290286899999046,[-0.16370612],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
19,0,training,33,47,0.8333247999999003,['n'],1,right,['1'],6,0.22038609999981418,[0.0066452],38.0,47,medium,plus,colour,alpha,,,10,16,V,R,
20,0,training,44,36,0.8993941000007908,['c'],1,left,['2'],5,0.16691979999995965,[0.04953884],99.0,44,hard,plus,colour,alpha,,,10,16,V,R,
21,0,training,47,33,1.2829801999996562,['c'],1,left,['2'],5,0.228763600000093,[0.01998919],82.0,47,medium,plus,colour,alpha,,,10,16,V,R,
22,0,training,27,53,0.8498755000000529,['n'],1,right,['2'],5,0.30499020000024757,[-0.1007385],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
23,0,training,47,33,1.1170129999991332,['c'],1,left,['2'],5,0.19185060000017984,[0.14507771],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
24,0,training,53,27,0.8176240000011603,['n'],0,left,['2'],5,0.2063401999985217,[-0.05172784],98.0,53,easy,plus,colour,alpha,,,10,16,V,R,
25,0,training,44,36,2.2669999999998254,['c'],1,left,['8'],3,0.24304209999900195,[0.08878339],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
26,0,training,47,33,0.8330515999987256,['c'],1,left,['3'],4,0.2552559999985533,[0.01862344],79.0,47,medium,plus,colour,alpha,,,10,16,V,R,
27,0,training,36,44,2.5170230000003357,['n'],1,right,['3'],4,0.5680287999985012,[-0.13077537],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
28,0,training,33,47,0.966756699999678,['n'],1,right,['3'],4,0.19348700000045937,[-0.02977758],92.0,47,medium,plus,colour,alpha,,,10,16,V,R,
29,0,training,33,47,0.6824801000002481,['n'],1,right,['2'],5,0.5338115000013204,[-0.07385263],97.0,47,medium,plus,colour,alpha,,,10,16,V,R,
30,0,training,47,33,4.150571199999831,['c'],1,left,['2'],5,0.2905784999984462,[0.12003876],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
31,0,training,27,53,6.333529699999417,['c'],0,right,['2'],5,0.7699543999988236,[-0.13883825],0.0,53,easy,plus,colour,alpha,,,10,16,V,R,
32,0,training,47,33,0.9500289999996312,['c'],1,left,['3'],4,0.26045589999921503,[0.0705925],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
33,0,training,33,47,1.0005330000003596,['n'],1,right,['2'],5,0.40928619999976945,[-0.11125112],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
34,0,training,27,53,1.1663031999996747,['n'],1,right,['2'],5,0.3858169999984966,[0.05256356],5.0,53,easy,plus,colour,alpha,,,10,16,V,R,
35,0,training,27,53,0.8497102000001178,['n'],1,right,['3'],4,0.10334100000000035,[-0.08187236],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
0,1,training,53,27,1.6501449999996112,['c'],1,left,['2'],5,0.34685630000058154,[0.16785644],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
1,1,training,53,27,2.5334468000000925,['c'],1,left,['2'],5,0.3195381000005,[0.08919595],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
2,1,training,36,44,0.8497299999999086,['n'],1,right,['2'],5,0.1681685000003199,[-0.12986562],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
3,1,training,44,36,0.7504972000006092,['c'],1,left,['2'],5,0.17132980000133102,[0.05670118],99.0,44,hard,plus,colour,alpha,,,10,16,V,R,
4,1,training,33,47,0.6511671000007482,['n'],1,right,['2'],5,0.17780579999998736,[-0.06875886],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
5,1,training,27,53,0.8832254999997531,['n'],1,right,['2'],5,0.27043979999871226,[-0.08133126],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
6,1,training,47,33,1.4503955999989557,['c'],1,left,['2'],5,0.11282889999893086,[0.15686629],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
7,1,training,33,47,0.8500552000004973,['n'],1,right,['2'],5,0.4182025000009162,[-0.21637373],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
8,1,training,36,44,3.8002564999987953,['n'],1,right,['2'],5,0.5613271000001987,[-0.06687917],96.0,44,hard,plus,colour,alpha,,,10,16,V,R,
9,1,training,47,33,0.9667931000003591,['c'],1,left,['3'],4,0.1396398999986559,[0.07070072],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
10,1,training,44,36,1.0830229999992298,['n'],0,left,['2'],5,0.22612819999994827,[0.00647795],38.0,44,hard,plus,colour,alpha,,,10,16,V,R,
11,1,training,53,27,1.4999863999983063,['c'],1,left,['2'],5,0.08480260000033013,[0.06224121],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
12,1,training,47,33,3.133420699999988,['c'],1,left,['3'],4,0.07580849999976635,[0.05743708],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
13,1,training,53,27,0.7831318999997166,['c'],1,left,['1'],6,0.2091549999986455,[0.10007988],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
14,1,training,27,53,0.9835251000004064,['n'],1,right,['1'],6,0.1526056000002427,[-0.09804345],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
15,1,training,33,47,1.2839198000001488,['n'],1,right,['1'],6,0.5669095000012021,[-0.09056816],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
16,1,training,47,33,0.9167555000003631,['c'],1,left,['2'],5,0.3072377000007691,[0.06546559],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
17,1,training,44,36,2.6494428999994852,['n'],0,left,['3'],4,0.3723996000007901,[0.04037895],8.0,44,hard,plus,colour,alpha,,,10,16,V,R,
18,1,training,36,44,1.7328950999999506,['c'],0,right,['3'],4,0.11970259999907285,[0.03046099],96.0,44,hard,plus,colour,alpha,,,10,16,V,R,
19,1,training,27,53,2.5322008000002825,['n'],1,right,['2'],5,0.24572469999839086,[-0.0930245],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
20,1,training,27,53,2.149690800000826,['n'],1,right,['2'],5,0.3334522000004654,[-0.18905381],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
21,1,training,36,44,1.8164118999993661,['n'],1,right,['2'],5,0.3194734000007884,[-0.06033539],98.0,44,hard,plus,colour,alpha,,,10,16,V,R,
22,1,training,44,36,6.099889899998743,['c'],1,left,['8'],3,0.870730899998307,[0.09080366],97.0,44,hard,plus,colour,alpha,,,10,16,V,R,
23,1,training,33,47,1.800365299999612,['n'],1,right,['3'],4,0.19497659999979078,[-0.06603836],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
24,1,training,27,53,1.2669117000004917,['n'],1,right,['2'],5,0.27226599999994505,[0.01263766],30.0,53,easy,plus,colour,alpha,,,10,16,V,R,
25,1,training,47,33,1.0170855000014853,['c'],1,left,['2'],5,0.21165600000131235,[0.10838753],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
26,1,training,33,47,1.0666993000013463,['n'],1,right,['2'],5,0.19997149999835528,[-0.04040008],96.0,47,medium,plus,colour,alpha,,,10,16,V,R,
27,1,training,36,44,1.2660378999989916,['c'],0,right,['2'],5,0.1168920000000071,[0.06188728],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
28,1,training,44,36,0.8335353000002215,['c'],1,left,['2'],5,0.3266364999999496,[0.04816174],95.0,44,hard,plus,colour,alpha,,,10,16,V,R,
29,1,training,33,47,0.900589900000341,['n'],1,right,['2'],5,0.23708310000074562,[-0.03986424],95.0,47,medium,plus,colour,alpha,,,10,16,V,R,
30,1,training,53,27,0.8169290000005276,['c'],1,left,['2'],5,0.2824077000004763,[0.10975696],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
31,1,training,36,44,2.3827092000010452,['n'],1,right,['3'],4,0.03922940000120434,[-0.06592953],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
32,1,training,47,33,0.8670019000001048,['c'],1,left,['1'],6,0.13811850000092818,[0.04674869],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
33,1,training,53,27,0.9332059999997,['c'],1,left,['1'],6,0.35876769999958924,[0.10145926],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
34,1,training,44,36,0.9997289999992063,['c'],1,left,['2'],5,0.2157217000003584,[-0.03185996],8.0,44,hard,plus,colour,alpha,,,10,16,V,R,
35,1,training,27,53,0.7833112999996956,['n'],1,right,['2'],5,0.13534510000135924,[-0.03961902],98.0,53,easy,plus,colour,alpha,,,10,16,V,R,
0,2,training,44,36,1.083127300000342,['c'],1,left,['2'],5,0.10775319999993371,[0.04847995],100.0,44,hard,plus,colour,alpha,,,10,16,V,R,
1,2,training,27,53,0.9662860999997065,['n'],1,right,['1'],6,0.28042959999947925,[-0.11706348],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
2,2,training,36,44,1.216830299999856,['c'],0,right,['1'],6,0.18004110000038054,[-0.01288912],25.0,44,hard,plus,colour,alpha,,,10,16,V,R,
3,2,training,53,27,1.399215400000685,['c'],1,left,['2'],5,0.12503010000000359,[0.03722567],98.0,53,easy,plus,colour,alpha,,,10,16,V,R,
4,2,training,47,33,1.0161239999997633,['c'],1,left,['3'],4,0.550326500000665,[0.02911676],80.0,47,medium,plus,colour,alpha,,,10,16,V,R,
5,2,training,53,27,0.7498677000003227,['c'],1,left,['2'],5,0.21801609999965876,[0.06580666],99.0,53,easy,plus,colour,alpha,,,10,16,V,R,
6,2,training,47,33,1.5667835999993258,['c'],1,left,['2'],5,0.04239389999929699,[0.08830522],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
7,2,training,47,33,2.26637909999954,['c'],1,left,['3'],4,0.06958510000004026,[0.03982536],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
8,2,training,27,53,0.7166691999991599,['n'],1,right,['2'],5,0.28569640000023355,[-0.14968662],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
9,2,training,33,47,0.7335526000006212,['n'],1,right,['2'],5,0.15626950000114448,[-0.04618839],99.0,47,medium,plus,colour,alpha,,,10,16,V,R,
10,2,training,47,33,0.8166808999994828,['c'],1,left,['2'],5,0.044582600001376704,[0.10373687],100.0,47,medium,plus,colour,alpha,,,10,16,V,R,
11,2,training,33,47,0.7999105999988387,['n'],1,right,['2'],5,0.21047689999977592,[-0.0434943],97.0,47,medium,plus,colour,alpha,,,10,16,V,R,
12,2,training,33,47,0.7666258000008384,['n'],1,right,['2'],5,0.24254350000046543,[-0.02997268],90.0,47,medium,plus,colour,alpha,,,10,16,V,R,
13,2,training,53,27,0.9502224000007118,['c'],1,left,['2'],5,0.21822900000006484,[0.072202],100.0,53,easy,plus,colour,alpha,,,10,16,V,R,
