withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
7,6,main,31,49,0.8994383000026573,['n'],1,right,['9'],5,0.1815671999938786,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
8,6,main,57,23,0.8170220999963931,['c'],1,left,['8'],4,0.20578059999388643,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
9,6,main,57,23,0.8669254000051296,['c'],1,left,['9'],5,0.0994737000000896,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
10,6,main,31,49,0.7999125999995158,['n'],1,right,['9'],5,0.19173810000211233,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
11,6,main,57,23,0.9341438999981619,['c'],1,left,['9'],5,1.2193727000048966,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
12,6,main,49,31,0.7332453000053647,['c'],1,left,['9'],5,1.0455564000003505,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
13,6,main,62,18,0.6841825000010431,['c'],1,left,['9'],5,0.14443849999952363,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
14,6,main,18,62,0.8660530000051949,['n'],1,right,['8'],4,0.4560438000044087,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
15,6,main,62,18,0.8501834999988205,['c'],1,left,['9'],5,0.1322647999986657,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
16,6,main,23,57,2.03426490000129,['n'],1,right,['8'],4,2.621991899999557,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
17,6,main,18,62,0.7835304000036558,['n'],1,right,['9'],5,0.19827969999460038,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
18,6,main,49,31,2.2498686000035377,['c'],1,left,['8'],4,1.7805399999997462,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
19,6,main,23,57,0.800545999998576,['n'],1,right,['9'],5,0.14175010000326438,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
20,6,main,31,49,0.7835794999991776,['n'],1,right,['9'],5,0.21733030000177678,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
21,6,main,62,18,0.9340560999989975,['c'],1,left,['9'],5,1.4835335000025225,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
22,6,main,31,49,1.884233900003892,['n'],1,right,['8'],4,0.7572389000051771,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
23,6,main,31,49,1.3346388999998453,['c'],0,right,['8'],4,0.2583009000009042,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
24,6,main,57,23,1.0837788999997429,['c'],1,left,['9'],5,0.09310009999899194,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
25,6,main,23,57,0.767567599999893,['n'],1,right,['9'],5,0.13931720000255154,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
26,6,main,49,31,0.8338113999998313,['c'],1,left,['8'],4,0.3569346000003861,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
27,6,main,62,18,0.7833888000022853,['c'],1,left,['9'],5,0.15146320000349078,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
28,6,main,31,49,1.1166247000001022,['n'],1,right,['8'],4,0.26137610000296263,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
29,6,main,23,57,0.9333002999992459,['n'],1,right,['9'],5,0.533969199997955,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
30,6,main,49,31,0.934091900002386,['c'],1,left,['9'],5,1.3072167999998783,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
31,6,main,49,31,0.8502293999990798,['c'],1,left,['8'],4,0.3732123999943724,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
32,6,main,18,62,0.7501989000011235,['n'],1,right,['9'],5,0.18498429999453947,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
33,6,main,57,23,0.8500693000023603,['c'],1,left,['8'],4,1.3120129000017187,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
34,6,main,23,57,0.8496936000010464,['n'],1,right,['9'],5,0.07319419999839738,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
35,6,main,57,23,0.88356859999476,['c'],1,left,['9'],5,0.19570160000148462,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
0,7,main,23,57,0.949998099997174,['n'],1,right,['9'],5,1.4806711999990512,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
1,7,main,31,49,0.8840338000009069,['n'],1,right,['9'],5,0.10636920000251848,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
2,7,main,57,23,0.7503552999987733,['c'],1,left,['9'],5,0.12068700000236277,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
3,7,main,31,49,0.9669286999996984,['n'],1,right,['9'],5,0.2055809000012232,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
4,7,main,18,62,0.7833325000028708,['n'],1,right,['9'],5,0.15048450000176672,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
5,7,main,62,18,0.7168975000022328,['c'],1,left,['9'],5,0.2439446999997017,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
6,7,main,62,18,0.7341873999976087,['c'],1,left,['9'],5,0.17348490000586025,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
7,7,main,57,23,0.7833885000000009,['c'],1,left,['9'],5,0.7276983000047039,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
8,7,main,23,57,0.8339077999989968,['c'],0,right,['9'],5,0.31331260000297334,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
9,7,main,23,57,0.8670654000015929,['n'],1,right,['9'],5,0.2820923000035691,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
10,7,main,57,23,0.8672485999995843,['c'],1,left,['9'],5,0.15676579999853857,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
11,7,main,62,18,0.7006250999984331,['c'],1,left,['9'],5,0.12261850000504637,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
12,7,main,18,62,0.7170597000003909,['n'],1,right,['9'],5,0.23346650000166846,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
13,7,main,23,57,1.083314800001972,['n'],1,right,['9'],5,0.13298550000035902,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
14,7,main,62,18,0.6998706999947899,['c'],1,left,['9'],5,0.14795959999901243,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
15,7,main,49,31,0.9661227999968105,['c'],1,left,['9'],5,0.18336740000086138,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
16,7,main,31,49,0.6327201000021887,['c'],0,right,['8'],4,1.4468295000042417,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
17,7,main,18,62,0.9170126000026357,['n'],1,right,['9'],5,0.16821450000134064,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
18,7,main,62,18,0.8505301999975927,['c'],1,left,['9'],5,0.1760221000004094,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
19,7,main,49,31,0.8004954999996698,['c'],1,left,['9'],5,1.0975983000025735,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
20,7,main,57,23,0.7507081000003382,['c'],1,left,['9'],5,0.2556364999982179,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
21,7,main,31,49,1.1999195999960648,['n'],1,right,['8'],4,0.14990189999662107,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
22,7,main,18,62,0.9186296000043512,['n'],1,right,['0'],6,0.37968289999844274,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
23,7,main,23,57,1.2335745000018505,['c'],0,right,['8'],4,0.811726699997962,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
24,7,main,31,49,0.6177969999989728,['n'],1,right,['9'],5,0.1461974999983795,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
25,7,main,62,18,0.7337111000015284,['c'],1,left,['8'],4,0.19101680000312626,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
26,7,main,31,49,1.066902200000186,['n'],1,right,['9'],5,0.17327490000025136,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
27,7,main,57,23,0.7670838000049116,['c'],1,left,['9'],5,0.16820860000007087,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
28,7,main,23,57,1.0000676999989082,['n'],1,right,['8'],4,0.21762009999656584,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
29,7,main,49,31,0.7502759999988484,['c'],1,left,['9'],5,0.38749370000005,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
30,7,main,18,62,0.7657655000002705,['n'],1,right,['9'],5,0.21349259999988135,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
31,7,main,49,31,1.7831259000013233,['c'],1,left,['8'],4,0.06977339999866672,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
32,7,main,18,62,0.7670035999981337,['n'],1,right,['9'],5,0.21250760000111768,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
33,7,main,57,23,0.8507745000024443,['c'],1,left,['8'],4,0.9221027000021422,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
34,7,main,49,31,1.9836236000046483,['c'],1,left,['9'],5,0.9024876000039512,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
35,7,main,49,31,1.0829589999993914,['n'],0,left,['8'],4,0.8398821000009775,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
0,8,main,31,49,2.0836613999999827,['n'],1,right,['8'],4,0.1455908999996609,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
1,8,main,49,31,1.3165178999988711,['c'],1,left,['9'],5,0.4707864000010886,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
2,8,main,18,62,0.8340307000034954,['n'],1,right,['9'],5,0.30720429999928456,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
3,8,main,62,18,0.7670002000013483,['c'],1,left,['9'],5,0.8407483000046341,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
4,8,main,57,23,0.783074699997087,['c'],1,left,['9'],5,0.23240790000272682,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
5,8,main,23,57,0.7507871999987401,['n'],1,right,['9'],5,0.09724819999973988,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
6,8,main,31,49,0.7341560000058962,['n'],1,right,['9'],5,0.09593070000119042,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
7,8,main,31,49,1.2326378999932786,['n'],1,right,['9'],5,0.12308290000510169,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
8,8,main,49,31,1.1504118000011658,['c'],1,left,['8'],4,0.10437880000245059,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
9,8,main,23,57,0.8002624000000651,['n'],1,right,['9'],5,0.16519520000292687,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
10,8,main,23,57,1.0835034999981872,['n'],1,right,['9'],5,0.21068609999929322,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
11,8,main,31,49,0.7333329999964917,['n'],1,right,['9'],5,0.15692009999474976,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
12,8,main,18,62,0.7837467999997898,['n'],1,right,['9'],5,0.19993439999961993,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
13,8,main,49,31,0.7507465000016964,['c'],1,left,['9'],5,0.2739184999954887,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
14,8,main,49,31,2.3003945000018575,['c'],1,left,['9'],5,1.0999284999998054,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
15,8,main,62,18,0.6006775000059861,['c'],1,left,['9'],5,0.1682065000059083,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
16,8,main,18,62,0.7667527000012342,['n'],1,right,['9'],5,0.2590284000034444,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
17,8,main,62,18,0.7831028000000515,['n'],0,left,['9'],5,0.12162150000222027,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
18,8,main,31,49,2.8501931999999215,['n'],1,right,['9'],5,1.203599699998449,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
19,8,main,62,18,0.6828394999974989,['c'],1,left,['8'],4,0.23258860000350978,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
20,8,main,62,18,0.7507037000032142,['c'],1,left,['9'],5,0.11340770000242628,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
21,8,main,18,62,0.8003390000012587,['n'],1,right,['9'],5,0.17304449999937788,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
22,8,main,57,23,1.2497984000001452,['c'],1,left,['9'],5,0.6285290000014356,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
23,8,main,23,57,0.983613600001263,['n'],1,right,['9'],5,0.7401318999982323,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
24,8,main,57,23,0.8676128000006429,['c'],1,left,['9'],5,1.6524943999975221,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
25,8,main,31,49,0.8335240000014892,['n'],1,right,['8'],4,0.16153469999699155,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
26,8,main,23,57,0.7332820000010543,['n'],1,right,['9'],5,0.1416523000007146,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
27,8,main,18,62,0.7167477000039071,['n'],1,right,['9'],5,0.12381810000078985,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
28,8,main,62,18,1.216925300002913,['c'],1,left,['8'],4,0.2627755000066827,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
29,8,main,57,23,0.700557200005278,['c'],1,left,['9'],5,0.3207172999973409,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
30,8,main,57,23,0.6339596000034362,['c'],1,left,['9'],5,0.2983014000055846,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
31,8,main,23,57,0.8168848999994225,['n'],1,right,['9'],5,0.7338597999987542,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
32,8,main,18,62,0.850300199999765,['n'],1,right,['9'],5,0.49508570000034524,-99,-99,62,easy,plus,shape,alpha,,,21,18,V,R,
33,8,main,57,23,0.966755599998578,['c'],1,left,['8'],4,0.14841729999898234,-99,-99,57,medium,plus,shape,alpha,,,21,18,V,R,
34,8,main,49,31,0.8836222000027192,['c'],1,left,['9'],5,0.2672119999988354,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
35,8,main,49,31,0.9331340999997337,['n'],0,left,['9'],5,0.7633864000017638,-99,-99,49,hard,plus,shape,alpha,,,21,18,V,R,
0,0,training,31,49,1.5331248000002233,['c'],0,right,['9'],5,1.1742192000019713,[-0.10035511],16.0,49,hard,control,letter,alpha,,,21,18,V,R,
1,0,training,49,31,0.9328162000019802,['c'],1,left,['9'],5,1.5930331999988994,[0.09899255],80.0,49,hard,control,letter,alpha,,,21,18,V,R,
2,0,training,64,16,0.999742599997262,['c'],1,left,['9'],5,0.4567573000022094,[0.08533821],91.0,64,easy,control,letter,alpha,,,21,18,V,R,
3,0,training,23,57,0.9665416999996523,['n'],1,right,['9'],5,0.6144636000026367,[-0.02447844],64.0,57,medium,control,letter,alpha,,,21,18,V,R,
4,0,training,57,23,0.78350290000526,['c'],1,left,['9'],5,0.43822329999966314,[0.0755073],89.0,57,medium,control,letter,alpha,,,21,18,V,R,
5,0,training,57,23,0.6166860999946948,['c'],1,left,['9'],5,0.2113323000012315,[0.08277659],96.0,57,medium,control,letter,alpha,,,21,18,V,R,
6,0,training,31,49,0.6999790999980178,['c'],0,right,['9'],5,0.13444799999706447,[0.01302187],65.0,49,hard,control,letter,alpha,,,21,18,V,R,
7,0,training,16,64,0.9993864999996731,['n'],1,right,['8'],4,0.14465390000259504,[-0.07380439],97.0,64,easy,control,letter,alpha,,,21,18,V,R,
8,0,training,31,49,0.850616199997603,['c'],0,right,['9'],5,0.3682584000052884,[0.02162971],65.0,49,hard,control,letter,alpha,,,21,18,V,R,
9,0,training,57,23,2.1168018999960623,['n'],0,left,['8'],4,0.13245210000604857,[-0.07671481],98.0,57,medium,control,letter,alpha,,,21,18,V,R,
10,0,training,49,31,1.8336966999995639,['c'],1,left,['9'],5,1.3738088000027346,[0.03430863],63.0,49,hard,control,letter,alpha,,,21,18,V,R,
11,0,training,57,23,1.432944199994381,['c'],1,left,['8'],4,0.9334087000024738,[0.29962217],100.0,57,medium,control,letter,alpha,,,21,18,V,R,
12,0,training,49,31,0.9337561000065762,['n'],0,left,['8'],4,0.22537239999655867,[-0.05038746],87.0,49,hard,control,letter,alpha,,,21,18,V,R,
13,0,training,64,16,0.9332910000011907,['c'],1,left,['8'],4,0.12236899999697926,[0.03886285],88.0,64,easy,control,letter,alpha,,,21,18,V,R,
14,0,training,16,64,1.349570099999255,['n'],1,right,['8'],4,0.9349295000065467,[-0.15254604],94.0,64,easy,control,letter,alpha,,,21,18,V,R,
15,0,training,16,64,1.3154753999988316,['n'],1,right,['8'],4,0.8523597000021255,[-0.22683279],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
16,0,training,49,31,1.7500904999978957,['c'],1,left,['8'],4,0.8828782999989926,[0.14398623],94.0,49,hard,control,letter,alpha,,,21,18,V,R,
17,0,training,64,16,0.9164469000024837,['c'],1,left,['8'],4,1.2019833999947878,[0.30807366],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
18,0,training,64,16,1.4835544000015943,['n'],0,left,['8'],4,0.525952199997846,[0.19591005],1.0,64,easy,control,letter,alpha,,,21,18,V,R,
19,0,training,31,49,1.016493300005095,['c'],0,right,['9'],5,0.39165109999885317,[0.02003371],64.0,49,hard,control,letter,alpha,,,21,18,V,R,
20,0,training,31,49,1.2499605999983032,['c'],0,right,['8'],4,0.22142770000209566,[0.065872],93.0,49,hard,control,letter,alpha,,,21,18,V,R,
21,0,training,23,57,1.166899600000761,['n'],1,right,['8'],4,0.7169302000038442,[-0.10192299],90.0,57,medium,control,letter,alpha,,,21,18,V,R,
22,0,training,64,16,1.2175304000047618,['c'],1,left,['9'],5,0.9188667000053101,[0.28053143],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
23,0,training,23,57,0.8665952000010293,['n'],1,right,['9'],5,0.39042049999989104,[-0.08182575],91.0,57,medium,control,letter,alpha,,,21,18,V,R,
24,0,training,49,31,1.566657999996096,['n'],0,left,['9'],5,0.3513699999966775,[0.00026564],50.0,49,hard,control,letter,alpha,,,21,18,V,R,
25,0,training,16,64,0.9500543999965885,['c'],0,right,['8'],4,0.611302400000568,[-0.01109221],44.0,64,easy,control,letter,alpha,,,21,18,V,R,
26,0,training,64,16,0.9668162999951164,['c'],1,left,['8'],4,0.5874534000031417,[0.08628219],88.0,64,easy,control,letter,alpha,,,21,18,V,R,
27,0,training,16,64,1.5995782999962103,['n'],1,right,['8'],4,0.6513950999942608,[-0.0783856],85.0,64,easy,control,letter,alpha,,,21,18,V,R,
28,0,training,23,57,1.4000077000018791,['n'],1,right,['8'],4,0.8644482000017888,[-0.22262889],99.0,57,medium,control,letter,alpha,,,21,18,V,R,
29,0,training,23,57,0.9336346999989473,['c'],0,right,['3'],3,0.7682152000052156,[-0.08232181],16.0,57,medium,control,letter,alpha,,,21,18,V,R,
30,0,training,57,23,0.7331698999987566,['n'],0,left,['8'],4,0.5863834999981918,[0.08716559],11.0,57,medium,control,letter,alpha,,,21,18,V,R,
31,0,training,16,64,1.1000587000016822,['n'],1,right,['9'],5,0.270311699998274,[-0.13139247],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
32,0,training,57,23,1.2335793000020203,['c'],1,left,['3'],3,0.6491078999970341,[0.16081119],97.0,57,medium,control,letter,alpha,,,21,18,V,R,
33,0,training,23,57,0.9661568000010448,['n'],1,right,['9'],5,0.1277157000004081,[-0.05301364],94.0,57,medium,control,letter,alpha,,,21,18,V,R,
34,0,training,49,31,0.8329854000039632,['c'],1,left,['9'],5,0.09653280000202358,[0.0319013],86.0,49,hard,control,letter,alpha,,,21,18,V,R,
35,0,training,31,49,0.8503653000007034,['n'],1,right,['9'],5,0.9943350000030478,[-0.20456563],98.0,49,hard,control,letter,alpha,,,21,18,V,R,
0,1,training,23,57,0.8170030999972369,['n'],1,right,['8'],4,1.1277964000037173,[-0.08729951],81.0,57,medium,control,letter,alpha,,,21,18,V,R,
1,1,training,23,57,0.9831440999987535,['n'],1,right,['3'],3,0.7786307999995188,[-0.11879293],92.0,57,medium,control,letter,alpha,,,21,18,V,R,
2,1,training,64,16,0.7832687999980408,['n'],0,left,['9'],5,0.6758686000030139,[0.13699207],5.0,64,easy,control,letter,alpha,,,21,18,V,R,
3,1,training,31,49,0.8833282999985386,['c'],0,right,['9'],5,0.6847943000029773,[-0.09374675],12.0,49,hard,control,letter,alpha,,,21,18,V,R,
4,1,training,49,31,0.7836786000043503,['c'],1,left,['8'],4,0.2972527000019909,[0.09388522],96.0,49,hard,control,letter,alpha,,,21,18,V,R,
5,1,training,49,31,2.7661631000009947,['c'],1,left,['3'],3,0.21430740000505466,[-0.04472713],15.0,49,hard,control,letter,alpha,,,21,18,V,R,
6,1,training,49,31,0.7996600000042235,['n'],0,left,['8'],4,0.8533167999994475,[0.05020115],27.0,49,hard,control,letter,alpha,,,21,18,V,R,
7,1,training,64,16,0.783602499999688,['c'],1,left,['8'],4,0.47508340000058524,[0.08614393],90.0,64,easy,control,letter,alpha,,,21,18,V,R,
8,1,training,64,16,0.8003294000009191,['c'],1,left,['8'],4,0.19110360000195215,[0.08623836],97.0,64,easy,control,letter,alpha,,,21,18,V,R,
9,1,training,16,64,1.1501868999985163,['n'],1,right,['8'],4,0.4011748000048101,[-0.18879578],100.0,64,easy,control,letter,alpha,,,21,18,V,R,
10,1,training,31,49,1.0000988999963738,['n'],1,right,['8'],4,0.06471359999704873,[-0.07526852],100.0,49,hard,control,letter,alpha,,,21,18,V,R,
11,1,training,16,64,1.5330229999963194,['c'],0,right,['8'],4,0.18453190000582254,[-0.00051724],49.0,64,easy,control,letter,alpha,,,21,18,V,R,
12,1,training,16,64,1.383378200000152,['n'],1,right,['8'],4,0.1447524999966845,[-0.06569822],96.0,64,easy,control,letter,alpha,,,21,18,V,R,
13,1,training,23,57,0.8500973000045633,['c'],0,right,['8'],4,0.1604181000002427,[0.06130184],94.0,57,medium,control,letter,alpha,,,21,18,V,R,
14,1,training,16,64,1.1502917000034358,['n'],1,right,['9'],5,1.6353821000011521,[-0.31181509],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
15,1,training,57,23,0.8327620999989449,['c'],1,left,['9'],5,0.19993670000258135,[0.08526856],97.0,57,medium,control,letter,alpha,,,21,18,V,R,
16,1,training,31,49,1.3499835999973584,['c'],0,right,['3'],3,0.48166589999891585,[0.00356498],52.0,49,hard,control,letter,alpha,,,21,18,V,R,
17,1,training,23,57,1.1996728000012808,['c'],0,right,['8'],4,0.6297807000009925,[0.01856658],60.0,57,medium,control,letter,alpha,,,21,18,V,R,
18,1,training,31,49,1.0501678000000538,['n'],1,right,['8'],4,0.8904308999990462,[-0.14042287],94.0,49,hard,control,letter,alpha,,,21,18,V,R,
19,1,training,57,23,0.9496639999997569,['c'],1,left,['3'],3,1.1594230999980937,[0.22820218],98.0,57,medium,control,letter,alpha,,,21,18,V,R,
20,1,training,49,31,0.8670391999985441,['n'],0,left,['8'],4,0.318205499999749,[0.04431206],20.0,49,hard,control,letter,alpha,,,21,18,V,R,
21,1,training,23,57,1.4171145999935106,['c'],0,right,['2'],2,2.1922923999954946,[-0.45459885],0.0,57,medium,control,letter,alpha,,,21,18,V,R,
22,1,training,23,57,0.8174160999988089,['n'],1,right,['9'],5,0.7993016000036732,[-0.23660393],99.0,57,medium,control,letter,alpha,,,21,18,V,R,
23,1,training,16,64,2.0158239000011235,['n'],1,right,['8'],4,0.16532939999888185,[-0.04968345],90.0,64,easy,control,letter,alpha,,,21,18,V,R,
24,1,training,31,49,0.8328338999999687,['n'],1,right,['9'],5,0.2929580000054557,[-0.09079887],95.0,49,hard,control,letter,alpha,,,21,18,V,R,
25,1,training,31,49,1.066351499997836,['n'],1,right,['8'],4,0.18193780000001425,[0.00238646],47.0,49,hard,control,letter,alpha,,,21,18,V,R,
26,1,training,57,23,1.48373239999637,['c'],1,left,['9'],5,0.45937469999626046,[0.12985038],97.0,57,medium,control,letter,alpha,,,21,18,V,R,
27,1,training,64,16,1.082948099996429,['n'],0,left,['9'],5,0.9007679999995162,[0.09256815],15.0,64,easy,control,letter,alpha,,,21,18,V,R,
28,1,training,49,31,0.8829857000018819,['c'],1,left,['8'],4,1.2524842000057106,[0.20853354],97.0,49,hard,control,letter,alpha,,,21,18,V,R,
29,1,training,64,16,0.8668260999984341,['c'],1,left,['9'],5,0.08696069999859901,[0.06483462],98.0,64,easy,control,letter,alpha,,,21,18,V,R,
30,1,training,57,23,0.9666074999986449,['c'],1,left,['9'],5,0.05256999999983236,[0.03455646],94.0,57,medium,control,letter,alpha,,,21,18,V,R,
31,1,training,16,64,1.133530699997209,['n'],1,right,['9'],5,0.7487880999979097,[-0.23150253],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
32,1,training,57,23,2.1669209000028786,['c'],1,left,['8'],4,0.6870849000042654,[0.01627533],59.0,57,medium,control,letter,alpha,,,21,18,V,R,
33,1,training,64,16,1.249838899995666,['n'],0,left,['1'],1,2.0891235999952187,[0.26331313],4.0,64,easy,control,letter,alpha,,,21,18,V,R,
34,1,training,57,23,1.649953000000096,['c'],1,left,['3'],3,0.20243490000575548,[0.03143832],78.0,57,medium,control,letter,alpha,,,21,18,V,R,
35,1,training,49,31,1.6329093000022112,['n'],0,left,['8'],4,0.8086662999994587,[-0.10229568],89.0,49,hard,control,letter,alpha,,,21,18,V,R,
0,2,training,49,31,1.4998132999971858,['n'],0,left,['9'],5,0.7511015999989468,[0.01715933],41.0,49,hard,control,letter,alpha,,,21,18,V,R,
1,2,training,49,31,1.066699700000754,['n'],0,left,['8'],4,0.5095254000043496,[0.0169441],39.0,49,hard,control,letter,alpha,,,21,18,V,R,
2,2,training,64,16,1.399889100001019,['c'],1,left,['8'],4,1.752359999998589,[0.1869574],93.0,64,easy,control,letter,alpha,,,21,18,V,R,
3,2,training,16,64,1.1167921000014758,['n'],1,right,['9'],5,0.6371438999995007,[-0.22005671],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
4,2,training,64,16,0.8832292999941274,['c'],1,left,['9'],5,0.9833264000044437,[0.25634411],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
5,2,training,64,16,1.4668086000019684,['c'],1,left,['9'],5,1.2285948999997345,[0.27112675],99.0,64,easy,control,letter,alpha,,,21,18,V,R,
6,2,training,31,49,1.0669947999995202,['n'],1,right,['9'],5,0.6484165000001667,[0.04295359],28.0,49,hard,control,letter,alpha,,,21,18,V,R,
7,2,training,57,23,1.0499800999969011,['c'],1,left,['9'],5,0.652099899998575,[0.03670524],69.0,57,medium,control,letter,alpha,,,21,18,V,R,
8,2,training,49,31,1.9502883000022848,['c'],1,left,['9'],5,0.2992064999998547,[0.13956619],99.0,49,hard,control,letter,alpha,,,21,18,V,R,
9,2,training,31,49,1.0002747000035015,['n'],1,right,['9'],5,0.4628805000029388,[-0.10317655],94.0,49,hard,control,letter,alpha,,,21,18,V,R,
