withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,6,main,64,16,0.5344408999999359,['c'],1,left,['0'],6,0.09642789999998058,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
10,6,main,16,64,0.7833708999996816,['n'],1,right,['0'],6,0.3167796000002454,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
11,6,main,64,16,0.7338625000002139,['c'],1,left,['0'],6,0.06674939999993512,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
12,6,main,23,57,0.8001741000002767,['n'],1,right,['0'],6,0.0964510000003429,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
13,6,main,49,31,1.716393700000026,['c'],1,left,['0'],6,1.7523195000003398,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
14,6,main,64,16,1.0338520000000244,['n'],0,left,['0'],6,1.016889099999844,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
15,6,main,64,16,0.4504713000001175,['c'],1,left,"['0', '9']",6,0.17491870000003473,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
16,6,main,57,23,0.800000899999759,['c'],1,left,['9'],5,0.12008409999998548,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
17,6,main,31,49,0.5003517000000102,['n'],1,right,['3'],3,0.7834380000003875,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
18,6,main,49,31,0.43385699999998906,['c'],1,left,['3'],3,0.5590485000002445,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
19,6,main,16,64,1.0505991999998514,['c'],0,right,['0'],6,0.04720289999977467,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
20,6,main,31,49,0.46742400000039197,['n'],1,right,['9'],5,0.13888289999977133,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
21,6,main,23,57,0.3997223000001213,['n'],1,right,['9'],5,0.08573470000010275,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
22,6,main,23,57,0.8835260000000744,['c'],0,right,['9'],5,0.031269999999949505,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
23,6,main,64,16,0.6333781000003,['c'],1,left,['0'],6,0.14864269999998214,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
24,6,main,57,23,0.8168106000002808,['c'],1,left,['9'],5,0.22224539999979243,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
25,6,main,23,57,0.41751010000007227,['c'],0,right,['9'],5,0.38880650000010064,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
26,6,main,57,23,0.8165119999998751,['c'],1,left,['0'],6,0.1011966000000939,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
27,6,main,64,16,0.7161072999997486,['c'],1,left,['0'],6,0.22879439999996976,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
28,6,main,31,49,0.41694090000009965,['n'],1,right,['9'],5,0.12257150000004913,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
29,6,main,57,23,0.31731289999970613,['n'],0,left,['1'],1,0.5853831999997965,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
30,6,main,16,64,0.7333389999998872,['n'],1,right,['9'],5,0.08499819999997271,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
31,6,main,31,49,1.449818100000357,['c'],0,right,['8'],4,0.0883654000003844,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
32,6,main,16,64,0.7001838000001044,['n'],1,right,['0'],6,0.5208112000000256,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
33,6,main,49,31,0.5670089000000189,['c'],1,left,['9'],5,0.1737953000001653,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
34,6,main,16,64,0.6502584999998362,['n'],1,right,['0'],6,0.07718290000002526,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
35,6,main,49,31,0.43388899999990826,['n'],0,left,['0'],6,0.36134469999979046,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
0,7,main,49,31,0.8505115000002661,['c'],1,left,['1'],1,0.4482960999998795,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
1,7,main,57,23,0.6503090999999586,['c'],1,left,['0'],6,0.08455209999965518,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
2,7,main,31,49,0.3502588999999716,['c'],0,right,['1'],1,0.3872020000003431,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
3,7,main,16,64,0.4505041999996138,['n'],1,right,['0'],6,0.082055599999876,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
4,7,main,16,64,0.3834928999999647,['n'],1,right,['0'],6,0.07952520000026198,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
5,7,main,31,49,0.5670926999996482,['c'],0,right,['9'],5,0.10163799999963885,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
6,7,main,57,23,0.33356000000003405,['n'],0,left,['1'],1,1.2526491000003261,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
7,7,main,23,57,0.7000358000000233,['c'],0,right,['9'],5,0.13508279999996375,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
8,7,main,64,16,0.6005494999999428,['c'],1,left,['9'],5,0.12199839999993856,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
9,7,main,16,64,0.7333387999997285,['c'],0,right,['0'],6,0.13592079999989437,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
10,7,main,57,23,0.4330226000001858,['c'],1,left,['0'],6,0.08109429999967688,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
11,7,main,64,16,0.6503435999998146,['c'],1,left,['9'],5,0.08412810000027093,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
12,7,main,64,16,0.882859599999847,['c'],1,left,['9'],5,0.10969629999999597,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
13,7,main,64,16,0.7337261999996372,['c'],1,left,['8'],4,0.8442344999998568,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
14,7,main,31,49,0.983680099999674,['n'],1,right,['0'],6,0.03541160000031596,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
15,7,main,23,57,0.4669642000003478,['n'],1,right,['0'],6,0.015502700000070035,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
16,7,main,57,23,0.3668533000000025,['n'],0,left,['1'],1,0.592353699999876,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
17,7,main,64,16,1.0836874000001444,['c'],1,left,['9'],5,0.030005000000073778,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
18,7,main,16,64,0.7169173000002047,['n'],1,right,['0'],6,0.09597140000005311,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
19,7,main,16,64,0.8002999999998792,['n'],1,right,['0'],6,0.2520361000001685,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
20,7,main,23,57,1.1499266000000716,['c'],0,right,['9'],5,0.8043767999997726,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
21,7,main,23,57,0.6835258999999496,['n'],1,right,['0'],6,0.07337210000014238,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
22,7,main,57,23,0.6837628000002951,['n'],0,left,['0'],6,0.043239399999947636,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
23,7,main,23,57,0.4999840000000404,['n'],1,right,['0'],6,0.1180794000001697,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
24,7,main,49,31,0.4501808999998502,['c'],1,left,['9'],5,0.15967700000010154,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
25,7,main,49,31,0.9999412000001939,['c'],1,left,['9'],5,0.017816700000366836,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
26,7,main,31,49,0.46640800000022864,['n'],1,right,['0'],6,0.04682219999995141,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
27,7,main,49,31,0.4336855999999898,['n'],0,left,['0'],6,0.04350049999993644,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
28,7,main,49,31,0.9499037999999018,['c'],1,left,['3'],3,0.7399417000001449,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
29,7,main,64,16,0.7674167000000125,['c'],1,left,['0'],6,0.008435999999619526,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
30,7,main,49,31,0.3829869000001054,['c'],1,left,['0'],6,0.10406060000013895,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
31,7,main,31,49,0.8167015999997602,['c'],0,right,['9'],5,0.08366519999981392,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
32,7,main,23,57,0.5175424999997631,['n'],1,right,['0'],6,0.05962700000009136,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
33,7,main,57,23,0.7334974000000329,['c'],1,left,['0'],6,0.07658249999985856,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
34,7,main,31,49,0.48322349999989456,['c'],0,right,['0'],6,0.07064249999984895,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
35,7,main,16,64,0.4000731999999516,['n'],1,right,['0'],6,0.10025930000028893,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
0,8,main,16,64,0.7999325999999201,['n'],1,right,['0'],6,0.026368700000148237,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
1,8,main,23,57,0.33394389999966734,['n'],1,right,['0'],6,0.02840169999990394,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
2,8,main,23,57,0.43341129999998884,['n'],1,right,['0'],6,0.08979950000002646,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
3,8,main,64,16,0.48360420000017257,['c'],1,left,['0'],6,0.06754700000010416,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
4,8,main,57,23,0.367339500000071,['c'],1,left,['0'],6,0.09835290000000896,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
5,8,main,49,31,0.4009438000002774,['n'],0,left,['0'],6,0.09447820000013962,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
6,8,main,49,31,0.3672134000003098,['c'],1,left,['9'],5,0.1239781999997831,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
7,8,main,31,49,0.816638900000271,['n'],1,right,['9'],5,0.07064540000010311,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
8,8,main,57,23,0.7331475000000864,['n'],0,left,['9'],5,0.7746622999998181,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
9,8,main,31,49,0.983301599999777,['n'],1,right,['9'],5,0.03330179999966276,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
10,8,main,31,49,0.33383839999987686,['c'],0,right,['0'],6,0.17856709999978193,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
11,8,main,49,31,0.733341499999824,['c'],1,left,['9'],5,0.14195510000035938,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
12,8,main,23,57,0.7842351999997845,['c'],0,right,['9'],5,0.009987599999931263,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
13,8,main,57,23,0.5674355000001015,['c'],1,left,['0'],6,0.09935459999996965,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
14,8,main,16,64,0.3513343999998142,['c'],0,right,['1'],1,0.4011192999996638,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
15,8,main,16,64,0.7503704000000653,['n'],1,right,['0'],6,0.09911039999997229,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
16,8,main,64,16,0.4003813999997874,['n'],0,left,['1'],1,0.399353599999813,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
17,8,main,16,64,0.8002007000000049,['n'],1,right,['9'],5,0.06364949999988312,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
18,8,main,49,31,1.0169405000001461,['c'],1,left,['0'],6,0.212480400000004,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
19,8,main,16,64,0.8171419999998761,['n'],1,right,['0'],6,0.07522289999997156,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
20,8,main,49,31,0.8499013999999079,['n'],0,left,['9'],5,0.1346213000001626,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
21,8,main,64,16,0.5838705999999547,['c'],1,left,['0'],6,0.02613599999995131,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
22,8,main,57,23,0.5176624000000629,['c'],1,left,['0'],6,0.005657899999732763,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
23,8,main,31,49,0.5501030000000355,['c'],0,right,['0'],6,0.11127709999982471,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
24,8,main,16,64,1.349682799999755,['c'],0,right,['9'],5,0.005113100000016857,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
25,8,main,23,57,0.9167749000002914,['c'],0,right,['1'],1,1.232408999999734,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
26,8,main,57,23,1.8664057999999386,['c'],1,left,['0'],6,0.02094409999972413,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
27,8,main,64,16,0.6998845999996774,['c'],1,left,['0'],6,0.680003299999953,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
28,8,main,64,16,0.8834806999998364,['n'],0,left,['0'],6,0.10565569999971558,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
29,8,main,64,16,0.7172278999996706,['c'],1,left,['0'],6,0.07321360000014465,-99,-99,64,easy,control,letter,alpha,,,43,18,V,R,
30,8,main,31,49,0.7998218000002453,['n'],1,right,['0'],6,0.6145846999997957,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
31,8,main,23,57,0.6339011999998547,['n'],1,right,['0'],6,0.06882110000015018,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
32,8,main,57,23,0.39981129999978293,['n'],0,left,['1'],1,0.4023636000001716,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
33,8,main,23,57,0.5497840000002725,['c'],0,right,['2'],2,1.084512100000211,-99,-99,57,medium,control,letter,alpha,,,43,18,V,R,
34,8,main,31,49,1.0666181999999935,['c'],0,right,['9'],5,0.07097359999988839,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
35,8,main,49,31,0.7505303999996613,['c'],1,left,['9'],5,0.05457650000016656,-99,-99,49,hard,control,letter,alpha,,,43,18,V,R,
0,0,training,44,36,0.8010914000001321,['c'],1,left,['8'],4,1.329689899999721,[0.14081106],75.0,44,hard,minus,colour,alpha,,,43,18,V,R,
1,0,training,27,53,1.0331119000002218,['n'],1,right,['9'],5,0.10603260000016235,[-0.07873295],90.0,53,easy,minus,colour,alpha,,,43,18,V,R,
2,0,training,44,36,0.8662940999997772,['c'],1,left,['8'],4,0.05881120000003648,[0.06561713],92.0,44,hard,minus,colour,alpha,,,43,18,V,R,
3,0,training,36,44,0.6329911000002539,['n'],1,right,['9'],5,0.05395429999998669,[-0.04495439],85.0,44,hard,minus,colour,alpha,,,43,18,V,R,
4,0,training,36,44,0.700217099999918,['c'],0,right,['8'],4,0.09539429999995264,[0.03837023],75.0,44,hard,minus,colour,alpha,,,43,18,V,R,
5,0,training,53,27,0.8667973999999958,['c'],1,left,['1'],1,0.5443837000002532,[0.09440965],76.0,53,easy,minus,colour,alpha,,,43,18,V,R,
6,0,training,47,33,0.7837448000000222,['c'],1,left,['3'],3,0.0826921000002585,[0.01615411],62.0,47,medium,minus,colour,alpha,,,43,18,V,R,
7,0,training,36,44,0.650170800000069,['c'],0,right,['8'],4,0.028990100000100938,[0.04914893],93.0,44,hard,minus,colour,alpha,,,43,18,V,R,
8,0,training,33,47,0.5834834000002047,['n'],1,right,['8'],4,0.10806830000001355,[-0.02957093],69.0,47,medium,minus,colour,alpha,,,43,18,V,R,
9,0,training,47,33,0.7497551999999814,['c'],1,left,['9'],5,0.032640899999933026,[0.06963573],97.0,47,medium,minus,colour,alpha,,,43,18,V,R,
10,0,training,27,53,0.8323479000000589,['c'],0,right,['8'],4,0.037795700000060606,[0.0312493],81.0,53,easy,minus,colour,alpha,,,43,18,V,R,
11,0,training,36,44,0.5500247999998464,['n'],1,right,['9'],5,0.03746790000013789,[-0.07423488],97.0,44,hard,minus,colour,alpha,,,43,18,V,R,
12,0,training,33,47,0.48280720000002475,['n'],1,right,['9'],5,0.504079400000137,[0.03281519],40.0,47,medium,minus,colour,alpha,,,43,18,V,R,
13,0,training,33,47,0.7169071000002987,['n'],1,right,['9'],5,0.07845649999990201,[-0.02519097],69.0,47,medium,minus,colour,alpha,,,43,18,V,R,
14,0,training,47,33,0.6336682999999539,['c'],1,left,['0'],6,0.12162149999994654,[0.1200234],96.0,47,medium,minus,colour,alpha,,,43,18,V,R,
15,0,training,33,47,0.9831420000000435,['c'],0,right,['1'],1,0.7403242000000319,[-0.10993064],24.0,47,medium,minus,colour,alpha,,,43,18,V,R,
16,0,training,27,53,1.649945299999672,['n'],1,right,['9'],5,0.04423040000028777,[-0.06348733],94.0,53,easy,minus,colour,alpha,,,43,18,V,R,
17,0,training,53,27,0.800253999999768,['c'],1,left,['8'],4,0.04964829999971698,[0.06346805],93.0,53,easy,minus,colour,alpha,,,43,18,V,R,
18,0,training,36,44,0.8832849000000351,['c'],0,right,['9'],5,0.4679110000001856,[0.02006263],57.0,44,hard,minus,colour,alpha,,,43,18,V,R,
19,0,training,27,53,0.4997048000000177,['n'],1,right,['0'],6,0.004592700000102923,[-0.04078051],99.0,53,easy,minus,colour,alpha,,,43,18,V,R,
20,0,training,36,44,0.9666517000000567,['c'],0,right,['9'],5,0.05252459999974235,[0.06079684],92.0,44,hard,minus,colour,alpha,,,43,18,V,R,
21,0,training,47,33,0.7169912999997905,['c'],1,left,['8'],4,0.46142920000011145,[0.220241],95.0,47,medium,minus,colour,alpha,,,43,18,V,R,
22,0,training,44,36,0.6171029000001909,['c'],1,left,['3'],3,0.9217240999996648,[0.03337121],58.0,44,hard,minus,colour,alpha,,,43,18,V,R,
23,0,training,44,36,0.8167644999998629,['c'],1,left,['9'],5,0.011705299999903218,[0.05645106],99.0,44,hard,minus,colour,alpha,,,43,18,V,R,
24,0,training,53,27,0.5335423999999875,['n'],0,left,['0'],6,0.061225200000080804,[-0.03683737],79.0,53,easy,minus,colour,alpha,,,43,18,V,R,
25,0,training,27,53,0.8506114000001617,['c'],0,right,['9'],5,0.44792280000001483,[-0.14090107],13.0,53,easy,minus,colour,alpha,,,43,18,V,R,
26,0,training,27,53,0.6833216999998513,['n'],1,right,['0'],6,0.4585630999999921,[-0.21961084],95.0,53,easy,minus,colour,alpha,,,43,18,V,R,
27,0,training,47,33,0.8501275999997233,['c'],1,left,['0'],6,0.029464499999903637,[0.07655485],98.0,47,medium,minus,colour,alpha,,,43,18,V,R,
28,0,training,53,27,0.9008032000001549,['c'],1,left,['8'],4,0.06372229999988122,[0.09568906],97.0,53,easy,minus,colour,alpha,,,43,18,V,R,
29,0,training,33,47,1.116400800000065,['n'],1,right,['0'],6,0.039902400000300986,[-0.05139705],91.0,47,medium,minus,colour,alpha,,,43,18,V,R,
30,0,training,44,36,0.7011376999998902,['c'],1,left,['9'],5,0.4175115999996706,[0.04553769],65.0,44,hard,minus,colour,alpha,,,43,18,V,R,
31,0,training,53,27,0.816504200000054,['c'],1,left,['0'],6,0.42383730000028663,[0.09954966],80.0,53,easy,minus,colour,alpha,,,43,18,V,R,
32,0,training,47,33,0.6336889999997766,['c'],1,left,['0'],6,0.08485369999971226,[0.08839486],94.0,47,medium,minus,colour,alpha,,,43,18,V,R,
33,0,training,33,47,0.4163306999998895,['c'],0,right,['1'],1,0.4562187999999878,[0.00458661],52.0,47,medium,minus,colour,alpha,,,43,18,V,R,
34,0,training,44,36,1.4328221000000667,['c'],1,left,['0'],6,0.4041809000000285,[0.06391109],71.0,44,hard,minus,colour,alpha,,,43,18,V,R,
35,0,training,53,27,1.117201600000044,['c'],1,left,['9'],5,0.06229929999972228,[0.05906213],89.0,53,easy,minus,colour,alpha,,,43,18,V,R,
0,1,training,53,27,0.6669465999998465,['c'],1,left,['8'],4,0.07587280000007013,[0.06748609],90.0,53,easy,minus,colour,alpha,,,43,18,V,R,
1,1,training,53,27,0.48362760000009075,['c'],1,left,['8'],4,0.41270780000013474,[0.14190173],88.0,53,easy,minus,colour,alpha,,,43,18,V,R,
2,1,training,44,36,0.6827753000002303,['c'],1,left,['8'],4,0.05630599999994956,[0.0426558],83.0,44,hard,minus,colour,alpha,,,43,18,V,R,
3,1,training,36,44,0.7166567999997824,['c'],0,right,['8'],4,0.06457189999991897,[0.0880129],96.0,44,hard,minus,colour,alpha,,,43,18,V,R,
4,1,training,36,44,0.6005151999997906,['c'],0,right,['8'],4,0.029506100000162405,[0.04762372],92.0,44,hard,minus,colour,alpha,,,43,18,V,R,
5,1,training,44,36,0.5502516000001378,['n'],0,left,['9'],5,0.12576929999977438,[0.01064556],43.0,44,hard,minus,colour,alpha,,,43,18,V,R,
6,1,training,47,33,0.649671600000147,['c'],1,left,['0'],6,0.08622070000001258,[0.05006365],82.0,47,medium,minus,colour,alpha,,,43,18,V,R,
7,1,training,27,53,0.7668643000001794,['c'],0,right,['1'],1,0.6994793999997455,[-0.13692826],19.0,53,easy,minus,colour,alpha,,,43,18,V,R,
8,1,training,36,44,1.000179499999831,['c'],0,right,['9'],5,0.3026393000000098,[0.04283645],67.0,44,hard,minus,colour,alpha,,,43,18,V,R,
9,1,training,33,47,0.5339221000003818,['c'],0,right,['0'],6,0.13209619999997813,[0.03912412],72.0,47,medium,minus,colour,alpha,,,43,18,V,R,
10,1,training,27,53,0.5336922000001323,['c'],0,right,['1'],1,0.5131783000001633,[-0.03509154],39.0,53,easy,minus,colour,alpha,,,43,18,V,R,
11,1,training,44,36,0.7163586000001487,['c'],1,left,['9'],5,0.07138750000012806,[0.11629991],98.0,44,hard,minus,colour,alpha,,,43,18,V,R,
12,1,training,44,36,0.6670168999999078,['c'],1,left,['0'],6,0.0652208999999857,[0.0225064],69.0,44,hard,minus,colour,alpha,,,43,18,V,R,
13,1,training,36,44,0.8331192000000556,['c'],0,right,['8'],4,0.10072340000033364,[0.10049537],95.0,44,hard,minus,colour,alpha,,,43,18,V,R,
14,1,training,33,47,0.6501890000004096,['c'],0,right,['8'],4,0.14223029999993742,[0.05325914],78.0,47,medium,minus,colour,alpha,,,43,18,V,R,
15,1,training,33,47,0.6329733000002307,['c'],0,right,['8'],4,0.47035249999998996,[-0.01453749],45.0,47,medium,minus,colour,alpha,,,43,18,V,R,
16,1,training,33,47,0.732805599999665,['c'],0,right,['9'],5,0.07745159999967655,[0.01180035],59.0,47,medium,minus,colour,alpha,,,43,18,V,R,
17,1,training,47,33,0.716439199999968,['c'],1,left,['0'],6,0.08514710000008563,[0.04707649],81.0,47,medium,minus,colour,alpha,,,43,18,V,R,
18,1,training,27,53,1.0342849000003298,['n'],1,right,['0'],6,0.4800235000002431,[-0.18549446],92.0,53,easy,minus,colour,alpha,,,43,18,V,R,
19,1,training,47,33,0.5005544000000555,['n'],0,left,['8'],4,0.2883214000003136,[0.00750412],47.0,47,medium,minus,colour,alpha,,,43,18,V,R,
20,1,training,27,53,0.5668737999999394,['n'],1,right,['9'],5,0.021465400000124646,[-0.03878532],91.0,53,easy,minus,colour,alpha,,,43,18,V,R,
21,1,training,44,36,0.7837070000000494,['c'],1,left,['8'],4,0.09224640000002182,[0.02312306],66.0,44,hard,minus,colour,alpha,,,43,18,V,R,
22,1,training,27,53,0.5001623999996809,['n'],1,right,['0'],6,0.4917945000001964,[-0.21184107],94.0,53,easy,minus,colour,alpha,,,43,18,V,R,
23,1,training,36,44,0.8171108999999888,['c'],0,right,['9'],5,0.03126909999991767,[0.02347194],77.0,44,hard,minus,colour,alpha,,,43,18,V,R,
24,1,training,36,44,0.7997223000002123,['c'],0,right,['9'],5,0.037145399999644724,[0.02569696],77.0,44,hard,minus,colour,alpha,,,43,18,V,R,
25,1,training,53,27,0.8166942000002564,['c'],1,left,['9'],5,0.378664999999728,[0.04331191],65.0,53,easy,minus,colour,alpha,,,43,18,V,R,
26,1,training,33,47,0.5840309000000161,['n'],1,right,['0'],6,0.44358409999995274,[-0.01838618],56.0,47,medium,minus,colour,alpha,,,43,18,V,R,
27,1,training,44,36,0.6168794000000162,['c'],1,left,['9'],5,0.3444933000000674,[0.22334512],97.0,44,hard,minus,colour,alpha,,,43,18,V,R,
28,1,training,47,33,0.6500443999998424,['c'],1,left,['9'],5,0.008348200000000361,[0.04777747],99.0,47,medium,minus,colour,alpha,,,43,18,V,R,
29,1,training,47,33,0.5329255999999987,['c'],1,left,['9'],5,0.10569230000010066,[0.06356688],85.0,47,medium,minus,colour,alpha,,,43,18,V,R,
30,1,training,53,27,0.6667896000003566,['c'],1,left,['0'],6,0.2418254999997771,[0.07121261],79.0,53,easy,minus,colour,alpha,,,43,18,V,R,
31,1,training,27,53,0.783709600000293,['n'],1,right,['0'],6,0.032324200000402925,[-0.07291335],97.0,53,easy,minus,colour,alpha,,,43,18,V,R,
32,1,training,53,27,0.6167409999998199,['c'],1,left,['9'],5,0.061875899999904505,[0.07457135],94.0,53,easy,minus,colour,alpha,,,43,18,V,R,
33,1,training,33,47,0.5836918999998488,['c'],0,right,['1'],1,0.507290699999885,[-0.05124403],34.0,47,medium,minus,colour,alpha,,,43,18,V,R,
34,1,training,53,27,0.8165830000002643,['c'],1,left,['0'],6,0.045584299999973155,[0.05007447],89.0,53,easy,minus,colour,alpha,,,43,18,V,R,
35,1,training,47,33,0.516371799999888,['c'],1,left,['9'],5,0.11082549999991897,[0.09455904],93.0,47,medium,minus,colour,alpha,,,43,18,V,R,
0,2,training,44,36,0.6831756999999925,['c'],1,left,['9'],5,0.5185473999999886,[0.11950677],82.0,44,hard,minus,colour,alpha,,,43,18,V,R,
1,2,training,27,53,0.566734500000166,['c'],0,right,['9'],5,0.08227199999964796,[0.0659418],89.0,53,easy,minus,colour,alpha,,,43,18,V,R,
2,2,training,27,53,0.7495460999998613,['c'],0,right,['3'],3,0.07226679999985208,[0.0788986],93.0,53,easy,minus,colour,alpha,,,43,18,V,R,
3,2,training,27,53,0.48321820000001026,['n'],1,right,['9'],5,0.39309099999991304,[-0.0477707],66.0,53,easy,minus,colour,alpha,,,43,18,V,R,
4,2,training,44,36,0.3670414999996865,['n'],0,left,['0'],6,0.19409440000026734,[-0.01486249],58.0,44,hard,minus,colour,alpha,,,43,18,V,R,
5,2,training,36,44,0.40081400000008216,['n'],1,right,['0'],6,0.04959939999980634,[-0.03702303],82.0,44,hard,minus,colour,alpha,,,43,18,V,R,
6,2,training,47,33,0.4836328000001231,['c'],1,left,['9'],5,0.06824849999975413,[0.07184992],92.0,47,medium,minus,colour,alpha,,,43,18,V,R,
7,2,training,36,44,1.2001599999998689,['n'],1,right,['0'],6,3.0009853000001385,[-0.2110741],75.0,44,hard,minus,colour,alpha,,,43,18,V,R,
8,2,training,47,33,1.0007251000001816,['c'],1,left,['9'],5,0.36803310000004785,[0.00249895],51.0,47,medium,minus,colour,alpha,,,43,18,V,R,
9,2,training,53,27,1.3345869999998285,['c'],1,left,['9'],5,0.051643499999954656,[0.06618309],93.0,53,easy,minus,colour,alpha,,,43,18,V,R,
10,2,training,36,44,0.883119699999952,['n'],1,right,['9'],5,0.357549199999994,[-0.0941617],80.0,44,hard,minus,colour,alpha,,,43,18,V,R,
11,2,training,53,27,0.6498563999998623,['c'],1,left,['0'],6,0.14850120000028255,[0.08172573],87.0,53,easy,minus,colour,alpha,,,43,18,V,R,
