withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
11,6,main,44,36,0.8670277999999598,['c'],1,left,['9'],5,0.018338699999731034,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
12,6,main,47,33,0.6000748000001295,['c'],1,left,['0'],6,0.7142232999999578,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
13,6,main,36,44,1.2003810000001067,['n'],1,right,['0'],6,0.34957210000038685,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
14,6,main,47,33,0.7331607000000986,['n'],0,left,['8'],4,0.306467800000064,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
15,6,main,44,36,0.633544300000267,['c'],1,left,['9'],5,0.15698189999966417,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
16,6,main,44,36,0.917157099999713,['c'],1,left,['9'],5,0.08269060000020545,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
17,6,main,53,27,0.59975089999989,['c'],1,left,['9'],5,0.3755212000000938,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
18,6,main,27,53,0.7163826000000881,['n'],1,right,['9'],5,0.20470190000014554,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
19,6,main,53,27,0.7844485999999051,['c'],1,left,['0'],6,0.19724630000018806,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
20,6,main,44,36,0.8328481000003194,['c'],1,left,['9'],5,0.10815569999977015,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
21,6,main,53,27,0.5331578999998783,['c'],1,left,['0'],6,0.11508349999985512,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
22,6,main,47,33,0.5499597000002723,['c'],1,left,['0'],6,0.0247732999996515,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
23,6,main,27,53,0.5176400999998805,['c'],0,right,['8'],4,0.5311578000000736,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
24,6,main,36,44,0.5172489999999925,['n'],1,right,['8'],4,0.3133250000000771,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
25,6,main,47,33,0.2836478000003808,['n'],0,left,['8'],4,0.737434800000301,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
26,6,main,44,36,0.433560700000271,['n'],0,left,['9'],5,0.355397400000129,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
27,6,main,33,47,0.5171995000000607,['n'],1,right,['9'],5,0.24035499999990861,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
28,6,main,27,53,0.6839311999997335,['n'],1,right,['9'],5,0.22019189999991795,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
29,6,main,33,47,0.7001244999996743,['c'],0,right,['8'],4,0.13533770000003642,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
30,6,main,36,44,0.6504087000002983,['c'],0,right,['8'],4,0.2802294999996775,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
31,6,main,53,27,0.5166535999996995,['c'],1,left,['9'],5,0.23263980000001538,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
32,6,main,53,27,0.4996937999999318,['c'],1,left,['9'],5,0.39543319999984305,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
33,6,main,33,47,0.8169695999999931,['n'],1,right,['9'],5,0.15556299999980183,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
34,6,main,27,53,0.4171077000000878,['n'],1,right,['9'],5,0.19705750000002809,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
35,6,main,27,53,0.4998418000000129,['n'],1,right,['9'],5,0.10500299999966956,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
0,7,main,44,36,0.8997842000003402,['c'],1,left,['8'],4,0.38025240000024496,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
1,7,main,27,53,0.7334747999998399,['n'],1,right,['0'],6,0.09580590000041411,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
2,7,main,33,47,0.5335755999999492,['n'],1,right,['9'],5,0.13442299999996976,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
3,7,main,47,33,0.5166065999997045,['c'],1,left,['9'],5,0.1726330000001326,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
4,7,main,27,53,0.600738199999796,['n'],1,right,['9'],5,0.12629270000024917,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
5,7,main,44,36,1.0167035000004034,['c'],1,left,['9'],5,0.04911820000006628,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
6,7,main,53,27,1.4167788999998265,['c'],1,left,['9'],5,0.08688980000033553,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
7,7,main,44,36,0.766708699999981,['c'],1,left,['0'],6,0.020741799999996147,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
8,7,main,44,36,0.7828162999999222,['n'],0,left,['9'],5,0.03689410000015414,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
9,7,main,53,27,1.1332376000000295,['c'],1,left,['8'],4,0.1504773000001478,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
10,7,main,47,33,0.5334867999999915,['c'],1,left,['8'],4,0.2194752000000335,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
11,7,main,36,44,0.5837615999998889,['n'],1,right,['8'],4,0.1393911999998636,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
12,7,main,44,36,0.6991406000001916,['n'],0,left,['9'],5,0.09015140000019528,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
13,7,main,36,44,0.6837795000001279,['n'],1,right,['9'],5,0.7800939000003382,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
14,7,main,33,47,0.816622499999994,['c'],0,right,['9'],5,0.06021669999972801,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
15,7,main,27,53,1.0337353999998413,['n'],1,right,['9'],5,0.12890470000002097,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
16,7,main,33,47,0.5499914000001809,['n'],1,right,['0'],6,0.2617887999999766,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
17,7,main,53,27,0.7669556999999259,['c'],1,left,['0'],6,0.1733198000001721,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
18,7,main,47,33,0.4499965999998494,['c'],1,left,['0'],6,0.24486019999994824,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
19,7,main,33,47,1.1671360999998797,['n'],1,right,['9'],5,0.09280699999999342,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
20,7,main,27,53,0.6169447000002037,['n'],1,right,['9'],5,0.17719880000004196,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
21,7,main,36,44,1.116551299999628,['c'],0,right,['1'],1,0.36634349999985716,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
22,7,main,47,33,1.7998428000000786,['n'],0,left,['8'],4,0.5516781999999694,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
23,7,main,47,33,1.150175599999784,['c'],1,left,['8'],4,0.3078792000001158,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
24,7,main,36,44,0.5839166999999179,['n'],1,right,['9'],5,0.16059169999971346,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
25,7,main,27,53,0.4833120999996936,['n'],1,right,['9'],5,0.1993694000002506,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
26,7,main,53,27,0.5670979999999872,['n'],0,left,['2'],2,1.1610648999999285,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
27,7,main,36,44,2.883647699999983,['c'],0,right,['8'],4,0.44004709999990155,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
28,7,main,44,36,1.0006707999996252,['c'],1,left,['9'],5,0.2708520999999564,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
29,7,main,27,53,0.68437189999986,['n'],1,right,['0'],6,0.18508559999963836,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
30,7,main,33,47,0.8670603999999003,['n'],1,right,['8'],4,0.4951618000000053,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
31,7,main,33,47,0.6502227000000858,['n'],1,right,['8'],4,0.27337390000002415,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
32,7,main,47,33,0.5998442000000068,['c'],1,left,['8'],4,0.5590462000000116,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
33,7,main,36,44,0.9164765999998963,['c'],0,right,['9'],5,0.35682230000020354,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
34,7,main,53,27,0.45044289999987086,['c'],1,left,['9'],5,0.19673800000009578,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
35,7,main,53,27,0.4336206999996648,['c'],1,left,['9'],5,0.18759760000011738,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
0,8,main,44,36,0.93372619999991,['c'],1,left,['8'],4,0.18999080000003232,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
1,8,main,47,33,0.7337529000001268,['c'],1,left,['8'],4,0.13757429999986925,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
2,8,main,36,44,0.5004312999999456,['n'],1,right,['8'],4,0.24029539999992267,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
3,8,main,53,27,1.2836120000001756,['c'],1,left,['8'],4,0.17994099999987156,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
4,8,main,53,27,1.6165372999998908,['c'],1,left,['8'],4,0.15605409999989206,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
5,8,main,47,33,0.9179031000003306,['c'],1,left,['9'],5,0.25778300000001764,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
6,8,main,33,47,0.783665800000108,['n'],1,right,['9'],5,0.1043219000002864,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
7,8,main,27,53,2.883570800000143,['n'],1,right,['0'],6,0.24158219999981156,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
8,8,main,53,27,0.8498916000003192,['c'],1,left,['0'],6,0.11842739999974583,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
9,8,main,27,53,1.3337950999998611,['n'],1,right,['9'],5,0.31690600000001723,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
10,8,main,33,47,0.5506888999998409,['n'],1,right,['9'],5,0.18620710000004692,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
11,8,main,53,27,0.6331058000000667,['n'],0,left,['2'],2,0.905642700000044,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
12,8,main,53,27,1.6666854000000058,['c'],1,left,['9'],5,0.24357169999984762,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
13,8,main,44,36,2.2665829000002304,['n'],0,left,['8'],4,0.4955552000001262,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
14,8,main,44,36,0.6338052999999491,['n'],0,left,['8'],4,0.1785174999999981,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
15,8,main,47,33,0.4004841999999371,['c'],1,left,['9'],5,0.15608609999981127,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
16,8,main,27,53,0.8333475999997972,['n'],1,right,['9'],5,0.08480120000012903,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
17,8,main,44,36,1.0167655000000195,['c'],1,left,['9'],5,0.08885529999997743,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
18,8,main,33,47,0.8165929000001597,['n'],1,right,['9'],5,0.06920829999990019,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
19,8,main,33,47,0.6165098000001308,['n'],1,right,['2'],2,1.0982641000000513,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
20,8,main,36,44,1.5003436000001784,['n'],1,right,['9'],5,0.11437179999984437,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
21,8,main,36,44,0.5997266999997919,['n'],1,right,['9'],5,0.08629239999982019,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
22,8,main,36,44,0.7333371999998235,['n'],1,right,['8'],4,0.16549810000014986,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
23,8,main,33,47,0.7334293999997499,['n'],1,right,['3'],3,1.4253012999997736,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
24,8,main,44,36,1.450067499999932,['c'],1,left,['8'],4,0.17522730000018782,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
25,8,main,44,36,1.0834851999998136,['c'],1,left,['9'],5,0.1575460999997631,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
26,8,main,36,44,0.7999768999998196,['n'],1,right,['9'],5,0.07160100000010061,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
27,8,main,47,33,0.8343099000003349,['c'],1,left,['8'],4,0.22792989999970814,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
28,8,main,47,33,0.6003320999998323,['c'],1,left,['8'],4,0.17905449999989287,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
29,8,main,47,33,0.7002901999999267,['c'],1,left,['9'],5,0.1601368999999977,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
30,8,main,27,53,0.8664831999999478,['n'],1,right,['9'],5,0.11940039999990404,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
31,8,main,33,47,0.6002684000000045,['n'],1,right,['9'],5,0.17086040000003777,-99,-99,47,medium,minus,colour,alpha,,,11,18,V,R,
32,8,main,27,53,0.500113500000225,['n'],1,right,['9'],5,0.1285187000003134,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
33,8,main,27,53,0.5002592999999251,['n'],1,right,['8'],4,0.23191029999998136,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
34,8,main,36,44,0.5337208000000828,['n'],1,right,['8'],4,0.40939939999998387,-99,-99,44,hard,minus,colour,alpha,,,11,18,V,R,
35,8,main,53,27,0.9830423999997038,['c'],1,left,['9'],5,0.13025430000016058,-99,-99,53,easy,minus,colour,alpha,,,11,18,V,R,
0,0,training,31,49,0.8999309999999241,['n'],1,right,['9'],5,2.1343903999995746,[0.27924986],0.0,49,hard,plus,shape,alpha,,,11,18,V,R,
1,0,training,57,23,1.4006767999999283,['c'],1,left,['8'],4,0.864579799999774,[0.36731571],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
2,0,training,49,31,0.899836999999934,['c'],1,left,['8'],4,0.33803219999981593,[0.15906518],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
3,0,training,23,57,0.749663000000055,['n'],1,right,['8'],4,0.2850623999997879,[-0.07172222],99.0,57,medium,plus,shape,alpha,,,11,18,V,R,
4,0,training,62,18,0.9338780999996743,['c'],1,left,['9'],5,0.32388639999999214,[0.1192529],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
5,0,training,18,62,0.73399100000006,['n'],1,right,['9'],5,0.2571797999999035,[-0.10135817],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
6,0,training,62,18,0.7836191000001236,['c'],1,left,['9'],5,0.23847310000019206,[0.10404602],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
7,0,training,62,18,0.6333534000000327,['c'],1,left,['9'],5,0.19469100000014805,[0.10243612],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
8,0,training,62,18,0.6333404000001792,['c'],1,left,['9'],5,0.10481650000019727,[0.08756287],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
9,0,training,18,62,0.700080699999944,['n'],1,right,['9'],5,0.11168189999989409,[-0.05409819],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
10,0,training,31,49,0.9846336999999039,['n'],1,right,['9'],5,0.2836144999996577,[-0.03698351],92.0,49,hard,plus,shape,alpha,,,11,18,V,R,
11,0,training,31,49,1.6829956000001403,['n'],1,right,['8'],4,0.11629390000007334,[-0.08130852],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
12,0,training,18,62,0.7997824999997647,['c'],0,right,['8'],4,0.2795755000001918,[-0.01121323],32.0,62,easy,plus,shape,alpha,,,11,18,V,R,
13,0,training,49,31,0.9342506999996658,['c'],1,left,['0'],6,0.2548749000002317,[0.08461671],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
14,0,training,23,57,0.6170129000001907,['n'],1,right,['0'],6,0.1471324000003733,[-0.12384536],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
15,0,training,57,23,1.2003626999999142,['c'],1,left,['0'],6,0.08477459999994608,[0.07447715],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
16,0,training,57,23,0.7338528000000224,['c'],1,left,['0'],6,0.15524249999998574,[0.08594672],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
17,0,training,49,31,0.6010078999997859,['c'],1,left,['9'],5,0.19617010000001756,[0.06011747],99.0,49,hard,plus,shape,alpha,,,11,18,V,R,
18,0,training,23,57,0.550482699999975,['c'],0,right,['8'],4,0.4782964000000902,[-0.05561945],5.0,57,medium,plus,shape,alpha,,,11,18,V,R,
19,0,training,49,31,1.0834592000001066,['c'],1,left,['0'],6,0.11867879999999786,[0.0586907],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
20,0,training,23,57,1.000366700000086,['c'],0,right,['8'],4,0.01767279999967286,[0.02629388],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
21,0,training,49,31,0.6671211999996558,['c'],1,left,['8'],4,0.6858180999997785,[0.21952125],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
22,0,training,57,23,0.8337273000001915,['c'],1,left,['8'],4,0.008806899999854068,[0.04605664],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
23,0,training,62,18,0.7332182000000103,['c'],1,left,['0'],6,0.7382972999998856,[0.14190602],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
24,0,training,23,57,0.8992635999998129,['n'],1,right,['0'],6,0.07165440000017043,[-0.02394537],96.0,57,medium,plus,shape,alpha,,,11,18,V,R,
25,0,training,31,49,0.7172808999998779,['n'],1,right,['9'],5,0.11112189999994371,[-0.03104547],97.0,49,hard,plus,shape,alpha,,,11,18,V,R,
26,0,training,49,31,1.3831749999999374,['c'],1,left,['0'],6,0.29889860000002955,[0.10795173],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
27,0,training,62,18,0.650189599999976,['c'],1,left,['0'],6,0.0285476999997627,[0.05644003],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
28,0,training,23,57,0.4335574000001543,['n'],1,right,['0'],6,0.6897211999998945,[-0.20152781],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
29,0,training,57,23,0.599873000000116,['c'],1,left,['0'],6,0.06885229999988951,[-0.00238341],42.0,57,medium,plus,shape,alpha,,,11,18,V,R,
30,0,training,18,62,1.299822999999833,['n'],1,right,['9'],5,0.11783599999989747,[-0.04422707],99.0,62,easy,plus,shape,alpha,,,11,18,V,R,
31,0,training,18,62,0.7495519999997668,['c'],0,right,['9'],5,0.0907588999998552,[0.04548741],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
32,0,training,31,49,0.6997467999999571,['n'],1,right,['9'],5,0.08245709999982864,[-0.13203764],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
33,0,training,18,62,1.1007998000000043,['n'],1,right,['8'],4,0.26668700000027457,[-0.16421505],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
34,0,training,31,49,0.5499399000000267,['c'],0,right,['9'],5,0.1940309999999954,[0.06936852],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
35,0,training,57,23,0.7836259000000609,['c'],1,left,['0'],6,0.19416199999977835,[0.10266601],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
0,1,training,23,57,1.316597499999716,['n'],1,right,['9'],5,0.4465018999999302,[-0.12781658],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
1,1,training,62,18,0.6504304999998567,['c'],1,left,['0'],6,0.058024399999794696,[0.10786382],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
2,1,training,31,49,0.950011099999756,['n'],1,right,['9'],5,0.04054889999997613,[-0.08310556],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
3,1,training,18,62,0.9503329999997732,['n'],1,right,['9'],5,0.2649599000001217,[-0.20290467],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
4,1,training,57,23,0.8165152999999918,['c'],1,left,['9'],5,0.5968593000002329,[0.17380613],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
5,1,training,18,62,0.9505887000000257,['n'],1,right,['0'],6,0.3344451000002664,[-0.09500323],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
6,1,training,62,18,0.6164757999999892,['c'],1,left,['9'],5,0.0954066999997849,[0.07817753],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
7,1,training,57,23,0.5506946000000426,['c'],1,left,['9'],5,0.15717170000016267,[0.03045227],94.0,57,medium,plus,shape,alpha,,,11,18,V,R,
8,1,training,23,57,0.9501663999999437,['n'],1,right,['9'],5,0.08787919999986116,[-0.04415458],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
9,1,training,18,62,0.7663440999999693,['n'],1,right,['9'],5,0.140630400000191,[-0.06751062],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
10,1,training,23,57,0.7169262000002163,['c'],0,right,['9'],5,0.04989720000003217,[0.05043451],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
11,1,training,31,49,0.8997840000001815,['n'],1,right,['9'],5,0.11527799999976196,[-0.02532226],94.0,49,hard,plus,shape,alpha,,,11,18,V,R,
12,1,training,23,57,1.6333352999999988,['n'],1,right,['9'],5,0.2288370000001123,[-0.10402024],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
13,1,training,23,57,0.8177780999999413,['n'],1,right,['9'],5,0.09840789999998378,[-0.05706613],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
14,1,training,49,31,0.8170721000001322,['c'],1,left,['9'],5,0.08538820000012493,[0.08980776],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
15,1,training,57,23,0.6839650000001711,['c'],1,left,['0'],6,0.19034089999968273,[0.02287071],87.0,57,medium,plus,shape,alpha,,,11,18,V,R,
16,1,training,57,23,0.6501671999999417,['c'],1,left,['9'],5,0.06762950000029377,[0.06636744],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
17,1,training,49,31,0.6172558000002937,['c'],1,left,['9'],5,0.048043300000244926,[0.04906425],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
18,1,training,57,23,0.6002911999999014,['c'],1,left,['0'],6,0.04564139999956751,[0.07164365],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
19,1,training,49,31,0.7663428000000749,['c'],1,left,['0'],6,0.2607389999998304,[0.04074897],95.0,49,hard,plus,shape,alpha,,,11,18,V,R,
20,1,training,57,23,1.517164099999718,['n'],0,left,['8'],4,0.45304899999973713,[0.00574474],42.0,57,medium,plus,shape,alpha,,,11,18,V,R,
21,1,training,31,49,1.1168174999997973,['c'],0,right,['0'],6,0.061367900000277587,[0.06889127],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
22,1,training,18,62,1.2505542999997488,['n'],1,right,['0'],6,0.1284216999997625,[-0.08187605],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
23,1,training,18,62,1.250822800000151,['n'],1,right,['0'],6,0.11270910000030199,[-0.04400383],99.0,62,easy,plus,shape,alpha,,,11,18,V,R,
24,1,training,18,62,1.0338752000002387,['c'],0,right,['1'],1,0.7301974000001792,[-0.14583873],0.0,62,easy,plus,shape,alpha,,,11,18,V,R,
25,1,training,31,49,1.6000856000000567,['n'],1,right,['0'],6,0.6607981000001928,[-0.27859981],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
26,1,training,62,18,0.9838353000000097,['c'],1,left,['0'],6,0.1382608999997501,[0.10941416],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
27,1,training,31,49,0.8999481999999261,['n'],1,right,['0'],6,0.5840358000000379,[-0.09180431],99.0,49,hard,plus,shape,alpha,,,11,18,V,R,
28,1,training,23,57,0.8831817000000228,['n'],1,right,['0'],6,0.11641710000003513,[-0.05012652],99.0,57,medium,plus,shape,alpha,,,11,18,V,R,
29,1,training,49,31,0.8165141999998013,['c'],1,left,['0'],6,0.15068380000002435,[0.05934201],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
30,1,training,62,18,0.8001074000003427,['c'],1,left,['0'],6,0.10403769999993528,[0.11913285],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
31,1,training,49,31,0.6345809999997982,['c'],1,left,['0'],6,0.2103320999999596,[0.00827573],66.0,49,hard,plus,shape,alpha,,,11,18,V,R,
32,1,training,62,18,0.7163712000001397,['c'],1,left,['0'],6,0.13209589999996751,[0.09320021],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
33,1,training,31,49,0.5670743000000584,['c'],0,right,['8'],4,1.4236439000001155,[-0.03504971],26.0,49,hard,plus,shape,alpha,,,11,18,V,R,
34,1,training,49,31,0.9498902000000271,['n'],0,left,['8'],4,0.44007550000014817,[-0.02983306],83.0,49,hard,plus,shape,alpha,,,11,18,V,R,
35,1,training,62,18,0.7173228999999992,['c'],1,left,['9'],5,0.17722429999957967,[0.09674606],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
0,2,training,62,18,0.900283699999818,['c'],1,left,['0'],6,0.23046329999988302,[0.03684743],94.0,62,easy,plus,shape,alpha,,,11,18,V,R,
1,2,training,57,23,0.583867199999986,['c'],1,left,['0'],6,0.02964029999975537,[0.04094232],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
2,2,training,31,49,0.6499748000001091,['n'],1,right,['0'],6,0.05776590000004944,[-0.06185168],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
3,2,training,23,57,0.4663295999998809,['n'],1,right,['0'],6,0.060060299999804556,[-0.0646015],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
4,2,training,23,57,0.6324589999999262,['c'],0,right,['9'],5,0.07136990000026344,[0.07473298],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
5,2,training,49,31,1.0168126000003213,['c'],1,left,['0'],6,0.05091790000005858,[0.11177708],100.0,49,hard,plus,shape,alpha,,,11,18,V,R,
6,2,training,23,57,0.816640500000176,['n'],1,right,['9'],5,0.11992940000027374,[-0.11079687],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
7,2,training,62,18,1.2665016000000833,['c'],1,left,['0'],6,0.10425930000019434,[0.09265954],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
8,2,training,57,23,0.600403500000084,['c'],1,left,['0'],6,0.1313484000002063,[0.10867861],100.0,57,medium,plus,shape,alpha,,,11,18,V,R,
9,2,training,18,62,0.8496738000003461,['n'],1,right,['9'],5,0.09943020000036995,[-0.03772283],99.0,62,easy,plus,shape,alpha,,,11,18,V,R,
10,2,training,18,62,0.9837133000000904,['n'],1,right,['9'],5,0.09598280000000159,[-0.0820595],100.0,62,easy,plus,shape,alpha,,,11,18,V,R,
11,2,training,23,57,0.7166461000001618,['c'],0,right,['8'],4,0.19887840000001233,[-0.04575752],2.0,57,medium,plus,shape,alpha,,,11,18,V,R,
12,2,training,49,31,0.8831123999998454,['c'],1,left,['9'],5,0.1149529999997867,[0.02601021],94.0,49,hard,plus,shape,alpha,,,11,18,V,R,
