withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,6,main,57,23,0.06649949999700766,['n'],0,left,['9'],2,0.09315699999569915,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
5,6,main,31,49,0.48292270000092685,['n'],1,right,['1'],6,0.1349158999946667,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
6,6,main,49,31,0.517184600001201,['n'],0,left,['0'],1,0.013028200002736412,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
7,6,main,16,64,0.566413399996236,['n'],1,right,['1'],6,0.35775940000166884,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
8,6,main,57,23,0.08380380000016885,['n'],0,left,['2'],5,0.25624980000429787,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
9,6,main,64,16,0.4838177999990876,['c'],1,left,['3'],4,0.754975399999239,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
10,6,main,64,16,0.6170982999974512,['n'],0,left,['2'],5,0.3002699999997276,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
11,6,main,31,49,0.3833507000017562,['n'],1,right,"['2', '3']",5,0.12961829999403562,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
12,6,main,23,57,0.16716099999757716,['n'],1,right,"['2', '9']",5,0.10039680000045337,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
13,6,main,31,49,0.23362300000007963,['c'],0,right,['2'],5,0.11890329999732785,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
14,6,main,16,64,0.23350609999761218,['n'],1,right,"['9', '3']",2,0.08942899999965448,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
15,6,main,23,57,0.19310589999804506,['n'],1,right,['1'],6,0.09391590000450378,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
16,6,main,31,49,0.1975174999970477,['c'],0,right,['9'],2,0.09872909999830881,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
17,6,main,57,23,0.16993530000036117,['n'],0,left,['1'],6,0.08682520000002114,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
18,6,main,49,31,0.12633919999643695,['n'],0,left,"['0', '9']",1,0.07591410000168253,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
19,6,main,64,16,0.16434830000071088,['n'],0,left,['0'],1,0.0013611000031232834,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
20,6,main,57,23,0.18859620000148425,['n'],0,left,['1'],6,0.04130789999908302,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
21,6,main,57,23,0.26649729999917326,['n'],0,left,['9'],2,0.061509599996497855,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
22,6,main,49,31,0.250219500005187,['n'],0,left,"['2', '9']",5,0.001241000005393289,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
23,6,main,23,57,0.21708329999819398,['n'],1,right,['3'],4,0.05630659999587806,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
24,6,main,49,31,0.06561830000282498,['n'],0,left,['3'],4,0.06262940000306116,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
25,6,main,31,49,0.31730180000158725,['n'],1,right,['9'],2,0.06329530000220984,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
26,6,main,49,31,0.33411949999572244,['n'],0,left,"['2', '9']",5,0.04786460000468651,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
27,6,main,16,64,0.0725906000006944,['n'],1,right,['1'],6,0.05373099999997066,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
28,6,main,16,64,0.31645830000343267,['n'],1,right,['9'],2,0.039182599997729994,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
29,6,main,23,57,0.9012156000026152,['n'],1,right,"['8', '3']",3,0.01923949999763863,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
30,6,main,23,57,0.5005967000033706,['c'],0,right,['3'],4,1.453357300000789,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
31,6,main,49,31,0.15917479999916395,['c'],1,left,['2'],5,0.2675046000003931,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
32,6,main,64,16,0.2171405000044615,['c'],1,left,['9'],2,0.05649200000334531,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
33,6,main,16,64,0.1459573000029195,['n'],1,right,['2'],5,0.41467269999702694,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
34,6,main,57,23,0.07329159999790136,['n'],0,left,['3'],4,0.13438559999485733,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
35,6,main,31,49,0.6168713000006392,['c'],0,right,['9'],2,0.08850009999878239,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
0,7,main,23,57,0.8337691999986419,['c'],0,right,['9'],2,0.010784099999000318,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
1,7,main,49,31,0.3008339000007254,['n'],0,left,['9'],2,0.0783238000003621,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
2,7,main,49,31,0.4166980000009062,['n'],0,left,['9'],2,0.25051620000158437,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
3,7,main,64,16,0.8503305000049295,['c'],1,left,['9'],2,0.19095460000244202,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
4,7,main,64,16,0.8164538999990327,['c'],1,left,['0'],1,0.1351308000012068,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
5,7,main,49,31,0.43327420000423444,['n'],0,left,['2'],5,0.14454899999691406,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
6,7,main,16,64,0.3502703000049223,['c'],0,right,['8'],3,0.2524102999959723,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
7,7,main,64,16,0.517491799997515,['n'],0,left,['3'],4,0.04620430000068154,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
8,7,main,31,49,0.06646209999598796,['n'],1,right,"['0', '3']",1,0.14870689999952447,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
9,7,main,16,64,0.7834871000013663,['n'],1,right,['9'],2,0.1433039999974426,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
10,7,main,31,49,0.2500902999963728,['n'],1,right,['2'],5,0.49598189999960596,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
11,7,main,23,57,0.06579659999988507,['c'],0,right,['0'],1,0.500230300000112,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
12,7,main,31,49,1.7001931999984663,['n'],1,right,"['1', '0']",6,0.4450219999998808,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
13,7,main,57,23,0.3169960000013816,['c'],1,left,['1'],6,0.07843439999851398,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
14,7,main,31,49,0.24990280000201892,['c'],0,right,['1'],6,0.001305300000240095,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
15,7,main,23,57,0.0925340000030701,['n'],1,right,['0'],1,0.12115710000216495,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
16,7,main,57,23,0.38343149999855086,['c'],1,left,['0'],1,0.11759199999505654,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
17,7,main,16,64,0.1073294999951031,['n'],1,right,['2'],5,0.2330318000022089,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
18,7,main,31,49,0.06654040000285022,['n'],1,right,['8'],3,0.375632700001006,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
19,7,main,16,64,0.4831611999979941,['c'],0,right,['3'],4,0.24582709999958752,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
20,7,main,57,23,0.8009389999933774,['c'],1,left,['2'],5,0.0120591999948374,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
21,7,main,31,49,1.0001291000007768,['c'],0,right,"['0', '3']",1,0.3083991999956197,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
22,7,main,49,31,1.400616799997806,['c'],1,left,['2'],5,0.15998889999900712,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
23,7,main,23,57,0.3838668000025791,['c'],0,right,['1'],6,0.2346244000000297,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
24,7,main,49,31,0.5006076999998186,['c'],1,left,['3'],4,0.0462656000017887,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
25,7,main,16,64,0.13483090000227094,['n'],1,right,['0'],1,0.0038107999935164116,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
26,7,main,49,31,0.12700469999981578,['c'],1,left,['9'],2,1.4038602999935392,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
27,7,main,64,16,0.28380290000495734,['n'],0,left,['9'],2,0.024917200003983453,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
28,7,main,64,16,0.7997860999967088,['n'],0,left,['9'],2,0.39218999999866355,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
29,7,main,23,57,0.38387210000655614,['n'],1,right,['9'],2,0.1379205000048387,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
30,7,main,57,23,0.06596789999457542,['n'],0,left,['2'],5,0.716801000002306,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
31,7,main,16,64,0.15573179999773856,['c'],0,right,['0'],1,0.07254899999679765,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
32,7,main,57,23,0.1605968000003486,['n'],0,left,['9'],2,1.2137756000010995,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
33,7,main,57,23,0.4001423000008799,['c'],1,left,"['0', '9']",1,0.14170249999733642,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
34,7,main,23,57,0.06656020000082208,['n'],1,right,['9'],2,0.11242540000239387,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
35,7,main,64,16,0.2173315999971237,['n'],0,left,"['2', '3']",5,0.11522140000306536,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
0,8,main,49,31,0.06672209999669576,['n'],0,left,['2'],5,0.02068120000330964,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
1,8,main,16,64,0.38255349999963073,['n'],1,right,['8'],3,0.05264270000043325,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
2,8,main,23,57,0.5003068000005442,['c'],0,right,['9'],2,1.0228509000007762,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
3,8,main,23,57,0.1616509000014048,['n'],1,right,"['2', '9']",5,0.07889810000051511,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
4,8,main,16,64,0.15020699999877252,['n'],1,right,['9'],2,0.35528099999646656,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
5,8,main,49,31,0.06651079999573994,['n'],0,left,['8'],3,0.1258661000028951,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
6,8,main,57,23,0.1486332999993465,['c'],1,left,['9'],2,0.7531113000004552,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
7,8,main,49,31,0.14253159999498166,['n'],0,left,['2'],5,0.251254600007087,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
8,8,main,64,16,0.06666120000591036,['c'],1,left,['2'],5,0.21745089999603806,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
9,8,main,64,16,0.06772309999360004,['c'],1,left,['3'],4,0.10556709999946179,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
10,8,main,23,57,0.16049230000498937,['c'],0,right,['0'],1,0.6210625999956392,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
11,8,main,57,23,0.26740350000181934,['n'],0,left,['1'],6,0.0579552000053809,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
12,8,main,16,64,0.06645110000681598,['n'],1,right,['0'],1,0.4000986999963061,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
13,8,main,57,23,0.15555520000634715,['c'],1,left,['0'],1,0.2162607999998727,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
14,8,main,31,49,0.12296659999992698,['c'],0,right,['0'],1,0.07188370000221767,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
15,8,main,16,64,0.38319209999463055,['c'],0,right,"['2', '1', '9']",5,0.6943016000004718,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
16,8,main,64,16,0.35083689999737544,['n'],0,left,['2'],5,0.44408600000315346,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
17,8,main,23,57,0.4497116000056849,['c'],0,right,['2'],5,0.3606262999965111,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
18,8,main,16,64,0.14852390000305604,['n'],1,right,"['1', '9']",6,0.0820875999997952,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
19,8,main,23,57,0.5667891999983112,['n'],1,right,['8'],3,0.16874079999979585,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
20,8,main,64,16,1.0830389999973704,['n'],0,left,['9'],2,0.02227380000113044,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
21,8,main,23,57,0.06695000000036089,['n'],1,right,['8'],3,0.4139623000010033,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
22,8,main,31,49,0.07246510000550188,['c'],0,right,['8'],3,0.9013571999967098,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
23,8,main,57,23,0.12465320000046631,['c'],1,left,['8'],3,0.2334850999977789,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
24,8,main,31,49,0.06672370000160299,['c'],0,right,['3'],4,0.08847260000038659,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
25,8,main,49,31,0.09635450000496348,['c'],1,left,['3'],4,0.25350320000143256,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
26,8,main,49,31,0.06657509999786271,['n'],0,left,['3'],4,0.219432500001858,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
27,8,main,57,23,0.1099644000059925,['c'],1,left,['3'],4,0.34678770000027725,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
28,8,main,49,31,0.38369190000230446,['c'],1,left,['9'],2,0.09376599999814061,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
29,8,main,16,64,0.11868780000077095,['n'],1,right,['9'],2,0.11458030000358121,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
30,8,main,64,16,0.10445700000127545,['n'],0,left,['2'],5,0.03800739999860525,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
31,8,main,57,23,0.07995959999971092,['n'],0,left,['2'],5,0.42851579999842215,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
32,8,main,31,49,0.06665599999541882,['n'],1,right,['2'],5,0.03578640000341693,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
33,8,main,31,49,0.14137090000440367,['n'],1,right,['9'],2,0.12256689999776427,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
34,8,main,31,49,0.09707589999743504,['n'],1,right,['2'],5,0.4458927000014228,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
35,8,main,64,16,0.06675550000363728,['n'],0,left,['9'],2,0.05191579999518581,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
0,0,training,44,36,0.2334765999985393,['n'],0,left,['2'],5,0.6837774000014178,[-0.0529804],91.0,44,hard,plus,colour,alpha,,,28,22,M,R,
1,0,training,36,44,0.12947469999926398,['n'],1,right,['0'],1,0.09536369999841554,[-0.05116059],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
2,0,training,33,47,1.2337759000001824,['n'],1,right,['8'],3,0.19337169999926118,[-0.07497205],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
3,0,training,27,53,3.116440199999488,['c'],0,right,['0'],1,0.05306290000589797,[0.04873548],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
4,0,training,53,27,0.02180460000090534,['n'],0,left,['2'],5,0.018486499997379724,[-0.04410619],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
5,0,training,47,33,0.03653689999919152,['c'],1,left,['9'],2,0.14549719999922672,[0.12803321],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
6,0,training,53,27,0.01677860000199871,['c'],1,left,['9'],2,0.1712305000037304,[0.08050464],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
7,0,training,53,27,0.070394700000179,['c'],1,left,['2'],5,0.14751830000022892,[0.1246366],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
8,0,training,44,36,0.04844450000382494,['c'],1,left,['9'],2,0.4290776999987429,[0.09835665],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
9,0,training,36,44,0.1266754000025685,['n'],1,right,['2'],5,0.3153530999989016,[-0.0774427],99.0,44,hard,plus,colour,alpha,,,28,22,M,R,
10,0,training,27,53,0.4509909999978845,['n'],1,right,['9'],2,1.9404042000023765,[-0.52183865],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
11,0,training,47,33,0.01704339999560034,['c'],1,left,['2'],5,0.08539960000052815,[0.04003788],99.0,47,medium,plus,colour,alpha,,,28,22,M,R,
12,0,training,36,44,0.05241509999905247,['n'],1,right,['2'],5,1.7137314999999944,[-0.22054936],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
13,0,training,44,36,0.01717389999976149,['n'],0,left,['0'],1,0.04450340000039432,[-0.05339005],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
14,0,training,47,33,0.4338357999949949,['c'],1,left,['8'],3,0.09670509999705246,[0.01000246],76.0,47,medium,plus,colour,alpha,,,28,22,M,R,
15,0,training,27,53,1.0670784000030835,['c'],0,right,['9'],2,0.4896995999952196,[-0.09217286],1.0,53,easy,plus,colour,alpha,,,28,22,M,R,
16,0,training,33,47,0.4670343000034336,['n'],1,right,['9'],2,0.13892759999725968,[-0.02650426],93.0,47,medium,plus,colour,alpha,,,28,22,M,R,
17,0,training,27,53,0.2999582000047667,['n'],1,right,['9'],2,0.25632109999423847,[-0.15577452],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
18,0,training,27,53,0.28304369999386836,['c'],0,right,['9'],2,0.08227570000599371,[-0.0077366],28.0,53,easy,plus,colour,alpha,,,28,22,M,R,
19,0,training,47,33,0.3490502999993623,['n'],0,left,['9'],2,0.29623549999814713,[-0.00177115],53.0,47,medium,plus,colour,alpha,,,28,22,M,R,
20,0,training,53,27,0.2836345999967307,['n'],0,left,['9'],2,0.024645700003020465,[-0.02796314],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
21,0,training,53,27,0.25027769999724114,['c'],1,left,['2'],5,0.02095040000131121,[0.04931875],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
22,0,training,44,36,0.7667932999975164,['n'],0,left,['9'],2,0.14163759999792092,[-0.06850667],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
23,0,training,53,27,0.07306429999880493,['c'],1,left,['9'],2,1.1747805999984848,[0.27631412],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
24,0,training,44,36,0.26654530000087107,['n'],0,left,['2'],5,0.03687530000024708,[-0.04535033],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
25,0,training,47,33,0.1179545999984839,['c'],1,left,['9'],2,0.17883839999558404,[0.03705526],96.0,47,medium,plus,colour,alpha,,,28,22,M,R,
26,0,training,44,36,0.04654110000410583,['n'],0,left,['3'],4,0.02714910000213422,[-0.0334778],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
27,0,training,33,47,0.10838759999751346,['c'],0,right,['2'],5,1.0337347999957274,[-0.34132052],0.0,47,medium,plus,colour,alpha,,,28,22,M,R,
28,0,training,33,47,0.7830235000001267,['n'],1,right,['2'],5,0.023206099998787977,[-0.0563943],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
29,0,training,33,47,1.0497813999973005,['n'],1,right,['2'],5,0.03607490000285907,[-0.02120733],98.0,47,medium,plus,colour,alpha,,,28,22,M,R,
30,0,training,36,44,0.016064700001152232,['n'],1,right,['9'],2,0.033745699998689815,[-0.05732596],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
31,0,training,47,33,0.050921499998366926,['c'],1,left,['1'],6,0.3844660000031581,[0.17073373],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
32,0,training,36,44,0.01696349999838276,['c'],0,right,['3'],4,0.09629800000402611,[0.00610041],67.0,44,hard,plus,colour,alpha,,,28,22,M,R,
33,0,training,27,53,0.9335214999955497,['c'],0,right,['3'],4,0.19078230000013718,[-0.0544517],1.0,53,easy,plus,colour,alpha,,,28,22,M,R,
34,0,training,33,47,0.18571480000537122,['n'],1,right,['9'],2,0.2782985999947414,[-0.08290735],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
35,0,training,36,44,0.016366399999242276,['n'],1,right,['9'],2,0.9867251999967266,[-0.21931472],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
0,1,training,27,53,0.1142524000024423,['n'],1,right,['9'],2,0.25527259999944363,[-0.11739532],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
1,1,training,53,27,0.10264509999979055,['c'],1,left,['9'],2,0.11549409999861382,[0.04970922],99.0,53,easy,plus,colour,alpha,,,28,22,M,R,
2,1,training,47,33,0.09801259999949252,['c'],1,left,['9'],2,0.030540100000507664,[0.03702485],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
3,1,training,36,44,0.4834696000034455,['c'],0,right,['2'],5,0.28930140000011306,[-0.01402191],28.0,44,hard,plus,colour,alpha,,,28,22,M,R,
4,1,training,27,53,0.43379400000412716,['n'],1,right,['2'],5,0.1882324999969569,[-0.03081921],93.0,53,easy,plus,colour,alpha,,,28,22,M,R,
5,1,training,44,36,0.45048859999951674,['n'],0,left,['2'],5,0.15343940000457224,[-0.03079495],94.0,44,hard,plus,colour,alpha,,,28,22,M,R,
6,1,training,33,47,0.23361420000583166,['c'],0,right,['9'],2,0.3218937999990885,[-0.03599919],9.0,47,medium,plus,colour,alpha,,,28,22,M,R,
7,1,training,44,36,1.1172039000011864,['c'],1,left,['1'],6,0.14385340000444558,[0.00851444],69.0,44,hard,plus,colour,alpha,,,28,22,M,R,
8,1,training,33,47,1.3669100000042818,['c'],0,right,"['1', '0']",6,0.42692640000313986,[-0.10671884],0.0,47,medium,plus,colour,alpha,,,28,22,M,R,
9,1,training,53,27,1.9999480999977095,['c'],1,left,['1'],6,0.25711929999670247,[0.10508258],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
10,1,training,36,44,1.2997248000028776,['c'],0,right,['9'],2,0.8901120000009541,[-0.0173638],34.0,44,hard,plus,colour,alpha,,,28,22,M,R,
11,1,training,47,33,0.44979829999647336,['n'],0,left,['0'],1,0.23601500000222586,[-0.09970586],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
12,1,training,27,53,0.3832819999952335,['c'],0,right,['2'],5,0.47488650000013877,[-0.03555922],14.0,53,easy,plus,colour,alpha,,,28,22,M,R,
13,1,training,33,47,0.2667885999981081,['n'],1,right,['2'],5,0.19671779999771388,[-0.03376851],94.0,47,medium,plus,colour,alpha,,,28,22,M,R,
14,1,training,53,27,0.799938199997996,['c'],1,left,['2'],5,0.21209120000276016,[0.07454609],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
15,1,training,47,33,0.4506270999991102,['n'],0,left,['1'],6,0.6413255000006757,[-0.08606551],98.0,47,medium,plus,colour,alpha,,,28,22,M,R,
16,1,training,53,27,0.025996700001996942,['n'],0,left,['9'],2,0.18297729999903822,[-0.02542751],89.0,53,easy,plus,colour,alpha,,,28,22,M,R,
17,1,training,27,53,0.14618370000243885,['c'],0,right,['9'],2,0.015199900000880007,[0.0428358],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
18,1,training,36,44,0.4165571999983513,['n'],1,right,['0'],1,0.05380149999837158,[-0.05950336],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
19,1,training,27,53,0.15033369999582646,['n'],1,right,['2'],5,0.3391676999963238,[-0.09735687],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
20,1,training,36,44,0.10313209999731043,['c'],0,right,['9'],2,0.26107990000309655,[0.01590424],75.0,44,hard,plus,colour,alpha,,,28,22,M,R,
21,1,training,44,36,0.12468839999928605,['c'],1,left,['3'],4,0.1856363999977475,[0.06740478],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
22,1,training,36,44,0.18024080000031972,['c'],0,right,['3'],4,0.4181336000037845,[0.06223655],97.0,44,hard,plus,colour,alpha,,,28,22,M,R,
23,1,training,33,47,0.4001046999983373,['c'],0,right,['1'],6,0.4090095999999903,[0.02054729],76.0,47,medium,plus,colour,alpha,,,28,22,M,R,
24,1,training,27,53,0.21702950000326382,['c'],0,right,['9'],2,0.039397799999278504,[0.02691763],99.0,53,easy,plus,colour,alpha,,,28,22,M,R,
25,1,training,33,47,0.30049919999873964,['n'],1,right,['3'],4,0.033061699999962,[-0.05891875],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
26,1,training,47,33,0.7501380000030622,['c'],1,left,"['8', '3']",3,0.2660178000005544,[0.00443262],58.0,47,medium,plus,colour,alpha,,,28,22,M,R,
27,1,training,44,36,0.09730039999703877,['c'],1,left,['1'],6,0.12634260000049835,[0.05283848],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
28,1,training,44,36,0.17150380000384757,['c'],1,left,['3'],4,0.08842670000012731,[0.06718963],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
29,1,training,53,27,0.1831051999979536,['c'],1,left,"['2', '9']",5,0.11667400000442285,[0.09291362],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
30,1,training,36,44,0.2335802999950829,['n'],1,right,['9'],2,0.23775810000370257,[-0.12039916],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
31,1,training,33,47,0.2667555000007269,['c'],0,right,['2'],5,0.08085180000489345,[0.0004931],52.0,47,medium,plus,colour,alpha,,,28,22,M,R,
32,1,training,44,36,0.3172275000033551,['n'],0,left,['2'],5,0.488366199999291,[-0.00104016],51.0,44,hard,plus,colour,alpha,,,28,22,M,R,
33,1,training,47,33,0.01696490000176709,['n'],0,left,['2'],5,0.004114399998798035,[-0.05324357],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
34,1,training,47,33,0.08657490000041435,['c'],1,left,['9'],2,0.06773909999901662,[0.05366862],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
35,1,training,53,27,0.06789680000656517,['c'],1,left,['0'],1,0.11284940000041388,[0.03436274],98.0,53,easy,plus,colour,alpha,,,28,22,M,R,
0,2,training,47,33,0.08571519999532029,['n'],0,left,['1'],6,0.09841230000165524,[-0.05921752],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
1,2,training,33,47,0.33279249999759486,['n'],1,right,['2'],5,0.600481999994372,[-0.215206],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
2,2,training,27,53,0.016835600006743334,['n'],1,right,['3'],4,0.016204299994569737,[-0.04572794],100.0,53,easy,plus,colour,alpha,,,28,22,M,R,
3,2,training,44,36,0.38300429999799235,['n'],0,left,['3'],4,0.024113999999826774,[-0.06874736],100.0,44,hard,plus,colour,alpha,,,28,22,M,R,
4,2,training,47,33,0.08939470000041183,['c'],1,left,['3'],4,0.5663409000044339,[0.17567494],100.0,47,medium,plus,colour,alpha,,,28,22,M,R,
