withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,2,training,47,33,0.33364339999980075,['c'],1,left,['2'],5,0.0195013999996263,[0.03614347],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
10,2,training,27,53,0.5331895999997869,['c'],0,right,['2'],5,0.037052199999834556,[0.06228706],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
11,2,training,33,47,1.2668526000002203,['c'],0,right,['3'],4,0.376799800000299,[0.03946132],76.0,47,medium,control,colour,alpha,,,40,18,V,R,
12,2,training,36,44,0.4502657000002728,['n'],1,right,['3'],4,0.38321179999957167,[-0.0188378],63.0,44,hard,control,colour,alpha,,,40,18,V,R,
13,2,training,47,33,0.5503165000000081,['c'],1,left,['2'],5,0.04944980000027499,[0.05175235],98.0,47,medium,control,colour,alpha,,,40,18,V,R,
14,2,training,44,36,0.6669108000000961,['c'],1,left,['2'],5,0.028283399999963876,[0.01788716],87.0,44,hard,control,colour,alpha,,,40,18,V,R,
15,2,training,33,47,0.6171988999999485,['n'],1,right,['2'],5,0.4098687999999129,[-0.09472569],93.0,47,medium,control,colour,alpha,,,40,18,V,R,
16,2,training,33,47,0.5836042999999336,['n'],1,right,['2'],5,0.025641300000188494,[-0.0639398],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
17,2,training,44,36,0.6664267000001018,['c'],1,left,['2'],5,0.021488699999736127,[0.01537852],87.0,44,hard,control,colour,alpha,,,40,18,V,R,
18,2,training,44,36,0.6000239999998485,['n'],0,left,['2'],5,0.40347479999991265,[0.05031129],19.0,44,hard,control,colour,alpha,,,40,18,V,R,
19,2,training,33,47,0.6002462000001287,['n'],1,right,['2'],5,0.018498400000225956,[-0.03692202],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
20,2,training,36,44,0.6157358999998905,['n'],1,right,['2'],5,0.3530382999997528,[-0.01578859],62.0,44,hard,control,colour,alpha,,,40,18,V,R,
21,2,training,53,27,0.617402100000163,['c'],1,left,['2'],5,0.0011924999998882413,[0.0567623],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
22,2,training,44,36,0.666707000000315,['n'],0,left,['2'],5,0.3339623000001666,[0.05859401],14.0,44,hard,control,colour,alpha,,,40,18,V,R,
23,2,training,36,44,0.6005911000002015,['n'],1,right,['2'],5,0.048363899999912974,[-0.06462556],99.0,44,hard,control,colour,alpha,,,40,18,V,R,
24,2,training,47,33,0.7338788000001841,['c'],1,left,['2'],5,0.024745900000198162,[0.06175724],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
25,2,training,27,53,0.5335986999998568,['n'],1,right,['1'],6,0.025502599999981612,[-0.08117918],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
26,2,training,47,33,0.5669293999999354,['n'],0,left,['2'],5,0.05719959999987623,[0.00562153],40.0,47,medium,control,colour,alpha,,,40,18,V,R,
27,2,training,36,44,0.5669615000001613,['n'],1,right,['2'],5,0.07134940000014467,[-0.0166124],75.0,44,hard,control,colour,alpha,,,40,18,V,R,
28,2,training,36,44,0.5832859000001918,['n'],1,right,['1'],6,0.03613440000026458,[-0.03468271],96.0,44,hard,control,colour,alpha,,,40,18,V,R,
29,2,training,27,53,0.6169700999998895,['n'],1,right,['1'],6,0.06597770000007586,[-0.00098748],52.0,53,easy,control,colour,alpha,,,40,18,V,R,
30,2,training,27,53,0.549997500000245,['n'],1,right,['1'],6,0.016783899999609275,[-0.04469647],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
31,2,training,53,27,0.6839015000000472,['c'],1,left,['1'],6,0.012565399999857618,[0.06673454],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
32,2,training,27,53,0.46624560000009296,['n'],1,right,['1'],6,0.06461880000006204,[-0.05641793],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
33,2,training,53,27,1.7003742999995666,['n'],0,left,['1'],6,0.3536386000000675,[0.07068209],11.0,53,easy,control,colour,alpha,,,40,18,V,R,
34,2,training,47,33,0.6012071000000105,['n'],0,left,['2'],5,0.019002999999884196,[-0.05484111],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
35,2,training,27,53,0.6835382999997819,['n'],1,right,['2'],5,0.0783900999999787,[-0.07761771],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
0,3,main,27,53,1.6669538000001012,['n'],1,right,['2'],5,0.028972999999950844,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
1,3,main,53,27,0.583392499999718,['c'],1,left,['2'],5,0.004820999999992637,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
2,3,main,27,53,0.6831292000001667,['n'],1,right,['2'],5,0.36152780000020357,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
3,3,main,27,53,0.41727709999986473,['n'],1,right,['2'],5,0.42691899999999805,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
4,3,main,27,53,0.4500573999998778,['n'],1,right,['2'],5,0.12046300000019983,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
5,3,main,53,27,0.5172292000002017,['c'],1,left,['2'],5,0.5433079999997972,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
6,3,main,53,27,0.5841879999998127,['c'],1,left,['2'],5,0.08283490000030724,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
7,3,main,44,36,0.7835896000001412,['c'],1,left,['2'],5,0.0004366000002846704,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
8,3,main,27,53,0.7505227000001469,['n'],1,right,['2'],5,0.00256649999982983,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
9,3,main,36,44,0.4001402999997481,['c'],0,right,['2'],5,0.002724099999795726,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
10,3,main,33,47,0.3496725999998489,['n'],1,right,['2'],5,0.516917100000228,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
11,3,main,44,36,0.3167862000000241,['n'],0,left,['2'],5,0.5476567999999133,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
12,3,main,53,27,0.43377749999990556,['n'],0,left,['2'],5,0.4924714000003405,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
13,3,main,36,44,0.7170114000000467,['c'],0,right,['2'],5,0.012696799999957875,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
14,3,main,47,33,0.5497884999999769,['c'],1,left,['2'],5,0.022175800000240997,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
15,3,main,33,47,0.483339899999919,['c'],0,right,['2'],5,0.11434400000007372,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
16,3,main,33,47,0.7001359999999295,['n'],1,right,['2'],5,0.049914800000351534,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
17,3,main,36,44,0.5503744000002371,['c'],0,right,['2'],5,0.04224519999979748,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
18,3,main,53,27,0.6831388999999035,['c'],1,left,['1'],6,0.013690000000224245,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
19,3,main,47,33,0.4330203999998048,['c'],1,left,['2'],5,0.059471600000051694,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
20,3,main,33,47,0.533697200000006,['c'],0,right,['2'],5,0.13259440000001632,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
21,3,main,33,47,0.6658910999999534,['c'],0,right,['2'],5,0.004664800000227842,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
22,3,main,36,44,0.6169232000002012,['c'],0,right,['2'],5,0.0122270000001663,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
23,3,main,47,33,0.6839404000002105,['c'],1,left,['2'],5,0.0641589999995631,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
24,3,main,44,36,0.5998245000000679,['c'],1,left,['1'],6,0.005859200000031706,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
25,3,main,36,44,0.43393920000016806,['c'],0,right,['2'],5,0.03650400000014997,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
26,3,main,47,33,0.6501898000001347,['c'],1,left,['2'],5,1.1133312000001752,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
27,3,main,33,47,0.6500306000002638,['c'],0,right,['2'],5,0.03495280000015555,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
28,3,main,47,33,0.7999823999998625,['n'],0,left,['2'],5,0.19382769999992888,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
29,3,main,36,44,0.6833241999997881,['n'],1,right,['2'],5,0.9754406000001836,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
30,3,main,44,36,0.46628270000019256,['c'],1,left,['2'],5,0.08636350000006132,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
31,3,main,47,33,0.46687740000015765,['c'],1,left,['2'],5,0.048532000000250264,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
32,3,main,44,36,1.5501184999998259,['c'],1,left,['1'],6,0.0015369000002465327,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
33,3,main,53,27,0.6999143000002732,['c'],1,left,['1'],6,0.005237700000179757,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
34,3,main,44,36,0.5005378000000746,['c'],1,left,['1'],6,0.04905619999999544,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
35,3,main,27,53,0.5997378000001845,['c'],0,right,['2'],5,0.03928929999983666,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
0,4,main,33,47,0.8507786000000124,['c'],0,right,['2'],5,0.0059664000000339,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
1,4,main,44,36,0.3498018999998749,['c'],1,left,['2'],5,0.04009040000028108,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
2,4,main,47,33,0.39933750000000146,['c'],1,left,['2'],5,0.022929299999759678,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
3,4,main,44,36,0.38316329999997834,['c'],1,left,['2'],5,0.007116799999948853,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
4,4,main,47,33,0.3501827999998568,['c'],1,left,['2'],5,0.009239399999842135,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
5,4,main,33,47,0.38364099999989776,['c'],0,right,['2'],5,0.010119600000052742,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
6,4,main,53,27,0.3674046000000999,['c'],1,left,['2'],5,0.6673121000003448,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
7,4,main,44,36,0.38392389999989973,['c'],1,left,['2'],5,1.2977152999997088,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
8,4,main,47,33,0.28358280000020386,['c'],1,left,['2'],5,0.9623372000000927,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
9,4,main,53,27,0.45045939999999973,['c'],1,left,['2'],5,0.05815219999976762,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
10,4,main,27,53,1.9166166999998495,['c'],0,right,['2'],5,0.15572579999980007,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
11,4,main,47,33,2.183426999999938,['c'],1,left,['2'],5,0.014743199999884382,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
12,4,main,27,53,0.9000695999998243,['c'],0,right,['2'],5,0.010271500000271772,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
13,4,main,27,53,1.1337742999999136,['c'],0,right,['2'],5,0.07709490000024743,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
14,4,main,47,33,0.7667774000001373,['c'],1,left,['2'],5,0.07618320000028689,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
15,4,main,44,36,0.5333074999998644,['c'],1,left,['2'],5,0.052310099999886006,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
16,4,main,36,44,0.6169307999998637,['c'],0,right,['2'],5,0.08966079999981957,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
17,4,main,53,27,0.8501322000001892,['c'],1,left,['2'],5,0.020485800000187737,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
18,4,main,47,33,0.5834924000000683,['c'],1,left,['2'],5,0.012799300000096991,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
19,4,main,27,53,0.6334210999998504,['c'],0,right,['2'],5,0.03489929999977903,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
20,4,main,27,53,0.6001819999996769,['c'],0,right,['2'],5,0.05764580000004571,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
21,4,main,53,27,0.567417100000057,['c'],1,left,['2'],5,0.04918999999972584,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
22,4,main,53,27,0.5997897000002013,['c'],1,left,['2'],5,0.07138290000011693,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
23,4,main,36,44,0.5003016000000571,['c'],0,right,['2'],5,0.11280580000038753,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
24,4,main,27,53,3.0506319000000985,['c'],0,right,['2'],5,0.06653660000029049,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
25,4,main,33,47,0.5999077000001307,['c'],0,right,['2'],5,0.02392939999981536,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
26,4,main,36,44,0.5669032999999217,['n'],1,right,['3'],4,0.4653166000002784,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
27,4,main,36,44,0.633449500000097,['c'],0,right,['1'],6,0.03689570000005915,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
28,4,main,44,36,0.48301379999975325,['c'],1,left,['2'],5,0.04852940000000672,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
29,4,main,44,36,0.41696989999991274,['c'],1,left,['1'],6,0.04601460000003499,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
30,4,main,36,44,0.5169166999999106,['c'],0,right,['2'],5,0.007622900000114896,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
31,4,main,33,47,0.6167751999996653,['c'],0,right,['2'],5,0.04689430000007633,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
32,4,main,36,44,1.033576499999981,['c'],0,right,['2'],5,0.43589479999991454,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
33,4,main,33,47,0.599867599999925,['n'],1,right,['3'],4,0.05871389999992971,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
34,4,main,33,47,0.5833449000001565,['n'],1,right,['3'],4,0.06592189999992115,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
35,4,main,53,27,0.4496687999999267,['c'],1,left,['2'],5,0.07711810000000696,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
0,5,main,47,33,0.717124799999965,['c'],1,left,['2'],5,0.015889199999946868,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
1,5,main,27,53,0.5667821000001823,['c'],0,right,['3'],4,0.5209239999999227,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
2,5,main,53,27,0.6337156999998115,['c'],1,left,['2'],5,0.05905989999973826,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
3,5,main,47,33,0.7834052999996857,['c'],1,left,['2'],5,0.02584340000021257,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
4,5,main,33,47,0.6661601000000701,['n'],1,right,['2'],5,0.04683560000012221,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
5,5,main,53,27,0.6165376999997534,['c'],1,left,['2'],5,0.03634920000013153,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
6,5,main,36,44,0.566834000000199,['n'],1,right,['1'],6,0.07641620000003968,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
7,5,main,27,53,0.5667948000000251,['n'],1,right,['1'],6,0.08316000000013446,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
8,5,main,44,36,0.6498298999999861,['c'],1,left,['2'],5,0.006041999999979453,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
9,5,main,33,47,0.6166218999997,['n'],1,right,['1'],6,0.06153139999969426,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
10,5,main,47,33,0.5832611999999244,['c'],1,left,['1'],6,0.0842717000000448,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
11,5,main,33,47,0.7003684000001158,['n'],1,right,['1'],6,0.037058900000374706,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
12,5,main,53,27,0.6173459999999977,['c'],1,left,['1'],6,0.07580659999985073,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
13,5,main,33,47,1.6498443999998926,['c'],0,right,['2'],5,0.05465040000035515,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
14,5,main,44,36,0.7003082999999606,['c'],1,left,['2'],5,0.041265199999998003,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
15,5,main,44,36,0.7334353000001101,['n'],0,left,['2'],5,0.07458429999996952,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
16,5,main,33,47,0.6169808999998168,['n'],1,right,['2'],5,0.09553120000009585,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
17,5,main,27,53,0.5832586999999876,['n'],1,right,['1'],6,0.06829569999990781,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
18,5,main,36,44,0.633270100000118,['n'],1,right,['2'],5,0.056603699999868695,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
19,5,main,27,53,0.6836087000001498,['n'],1,right,['1'],6,0.0913540000001376,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
20,5,main,44,36,0.7675567000001138,['c'],1,left,['2'],5,0.08950789999971676,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
21,5,main,33,47,0.6002004000001762,['c'],0,right,['2'],5,0.0943171999997503,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
22,5,main,36,44,0.7830134999999245,['c'],0,right,['2'],5,0.0917119000000639,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
23,5,main,44,36,0.634093600000142,['c'],1,left,['1'],6,0.04744250000021566,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
24,5,main,27,53,1.2834013999995477,['n'],1,right,['2'],5,0.13817919999974038,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
25,5,main,53,27,0.5674232000001211,['c'],1,left,['1'],6,0.030444099999840546,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
26,5,main,47,33,0.6835080999999263,['c'],1,left,['1'],6,0.04981110000016997,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
27,5,main,53,27,0.6833193999996183,['c'],1,left,['1'],6,0.11641120000012961,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
28,5,main,47,33,0.49938860000020213,['c'],1,left,['2'],5,0.028175299999929848,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
29,5,main,53,27,0.5829585000001316,['c'],1,left,['1'],6,0.05234119999977338,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
30,5,main,36,44,0.5668657999999596,['c'],0,right,['2'],5,0.043888199999855715,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
31,5,main,47,33,0.6663754999999583,['c'],1,left,['1'],6,0.14394240000001446,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
32,5,main,36,44,0.6838646000001063,['c'],0,right,['1'],6,0.09594779999997627,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
33,5,main,36,44,0.5670608999998876,['n'],1,right,['2'],5,0.053183200000148645,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
34,5,main,27,53,0.8335572999999386,['n'],1,right,['2'],5,0.43405940000002374,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
35,5,main,44,36,0.6329034999998839,['c'],1,left,['2'],5,0.02335449999964112,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
0,6,main,33,47,0.7001092000000426,['n'],1,right,['2'],5,0.08401679999997214,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
1,6,main,27,53,0.4501914000002216,['n'],1,right,['2'],5,0.7349275000001398,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
2,6,main,27,53,0.4841012000001683,['n'],1,right,['2'],5,0.030403300000216404,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
3,6,main,44,36,0.616461199999776,['n'],0,left,['2'],5,0.052507299999888346,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
4,6,main,44,36,0.6169049999998606,['n'],0,left,['2'],5,0.009981100000004517,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
5,6,main,27,53,0.6336861999998291,['n'],1,right,['2'],5,0.03304320000006555,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
6,6,main,33,47,0.5507281000000148,['n'],1,right,['2'],5,0.07376059999978679,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
7,6,main,36,44,0.7169960000001083,['c'],0,right,['2'],5,0.09055690000013783,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
8,6,main,44,36,0.6837106000002677,['c'],1,left,['2'],5,0.06007140000019717,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
9,6,main,33,47,0.6003244000003178,['n'],1,right,['2'],5,0.09855740000011792,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
10,6,main,53,27,0.5999213000000054,['c'],1,left,['2'],5,0.07049119999965114,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
11,6,main,27,53,0.6171597000002293,['n'],1,right,['2'],5,0.027222700000038458,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
12,6,main,36,44,0.7167902999999569,['c'],0,right,['2'],5,0.1739927000003263,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
13,6,main,33,47,0.7665246000001389,['c'],0,right,['2'],5,0.08897439999964263,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
14,6,main,27,53,0.6335968999997021,['n'],1,right,['2'],5,0.04436400000031426,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
15,6,main,44,36,0.6669103999997787,['c'],1,left,['2'],5,0.04856229999995776,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
16,6,main,44,36,0.5664881000002424,['n'],0,left,['2'],5,0.024129399999765155,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
17,6,main,47,33,0.39972690000013245,['c'],1,left,['2'],5,0.15114279999988867,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
18,6,main,33,47,0.4502769000000626,['n'],1,right,['2'],5,0.04756440000028306,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
19,6,main,53,27,0.8002762999999504,['c'],1,left,['2'],5,0.04583409999986543,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
20,6,main,47,33,0.5331730000002608,['c'],1,left,['2'],5,0.1186956999999893,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
21,6,main,47,33,0.45017079999979615,['c'],1,left,['2'],5,0.09585800000013478,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
22,6,main,36,44,0.6172255999999834,['n'],1,right,['2'],5,0.08359629999995377,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
23,6,main,47,33,0.6001642999999603,['c'],1,left,['2'],5,0.10444619999998395,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
24,6,main,53,27,0.5178089000000909,['c'],1,left,['1'],6,0.06399989999999889,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
25,6,main,36,44,0.700393499999791,['c'],0,right,['2'],5,0.0814514000003328,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
26,6,main,53,27,0.6668193999998948,['c'],1,left,['1'],6,0.13155159999996613,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
27,6,main,47,33,0.6165485999999873,['c'],1,left,['2'],5,0.05377859999998691,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
28,6,main,47,33,0.7662556999998742,['c'],1,left,['1'],6,0.05311520000032033,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
29,6,main,27,53,0.46673269999973854,['c'],0,right,['2'],5,0.08081089999996038,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
30,6,main,44,36,1.2504629000000023,['n'],0,left,['2'],5,0.10765200000014374,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
31,6,main,36,44,0.816628000000037,['n'],1,right,['2'],5,0.08717189999970287,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
32,6,main,53,27,0.5170530999998846,['c'],1,left,['1'],6,0.11113969999996698,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
33,6,main,36,44,0.43359590000000026,['c'],0,right,['2'],5,0.23408410000001822,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
34,6,main,53,27,0.7167384999997921,['c'],1,left,['1'],6,0.7241181999997934,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
35,6,main,33,47,0.6335385000002134,['n'],1,right,['2'],5,0.09476020000010976,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
0,7,main,36,44,0.8166120999999293,['c'],0,right,['2'],5,0.0616995999998835,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
1,7,main,36,44,0.45028769999998985,['c'],0,right,['2'],5,0.10555719999956636,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
2,7,main,33,47,1.1172317000000476,['c'],0,right,['2'],5,0.04100639999978739,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
3,7,main,53,27,1.518033899999864,['n'],0,left,['2'],5,0.44282079999993584,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
4,7,main,44,36,0.617358299999978,['c'],1,left,['2'],5,0.08103650000020934,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
5,7,main,47,33,0.6337694999997439,['c'],1,left,['2'],5,0.06850919999988037,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
6,7,main,47,33,0.6670992000003935,['c'],1,left,['2'],5,0.11935489999996207,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
7,7,main,53,27,0.5668580999999904,['c'],1,left,['2'],5,0.4761677999999847,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
8,7,main,27,53,0.6505574000002525,['n'],1,right,['2'],5,0.11170609999999215,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
9,7,main,53,27,0.6499208000000181,['c'],1,left,['2'],5,0.09785580000016125,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
10,7,main,27,53,0.6499070999998366,['n'],1,right,['2'],5,0.11610739999969155,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
11,7,main,33,47,0.5831041999999798,['c'],0,right,['2'],5,0.07217159999981959,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
12,7,main,36,44,0.8164060999997673,['c'],0,right,['2'],5,0.037179099999775644,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
13,7,main,36,44,0.666059199999836,['n'],1,right,['2'],5,0.10526869999966948,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
14,7,main,36,44,0.5666060000003199,['c'],0,right,['2'],5,0.12666780000017752,-99,-99,44,hard,control,colour,alpha,,,40,18,V,R,
15,7,main,27,53,0.5668467000000419,['n'],1,right,['2'],5,0.08357999999998356,-99,-99,53,easy,control,colour,alpha,,,40,18,V,R,
16,7,main,47,33,0.533636099999967,['c'],1,left,['1'],6,0.10698180000008506,-99,-99,47,medium,control,colour,alpha,,,40,18,V,R,
