withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
11,6,main,44,36,1.0003624999999374,['n'],0,left,['2'],5,0.21168869999996787,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
12,6,main,27,53,0.583242700000028,['n'],1,right,['1'],6,0.020802099999855272,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
13,6,main,47,33,1.39965640000014,['c'],1,left,['1'],6,0.41263560000015786,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
14,6,main,44,36,1.3672543999998652,['c'],1,left,['1'],6,0.005229200000030687,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
15,6,main,33,47,0.5839210999999978,['n'],1,right,['1'],6,0.10994090000008327,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
16,6,main,44,36,0.8174064999998336,['c'],1,left,['1'],6,0.009522699999934048,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
17,6,main,36,44,2.5332418999998936,['n'],1,right,['1'],6,0.26059460000010404,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
18,6,main,53,27,0.732905700000174,['c'],1,left,['1'],6,0.09344979999991665,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
19,6,main,44,36,1.0671124000000418,['c'],1,left,['1'],6,0.14321900000004462,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
20,6,main,27,53,0.49993140000015046,['n'],1,right,['1'],6,0.05418199999985518,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
21,6,main,47,33,0.6009834999999839,['c'],1,left,['1'],6,0.42832949999979064,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
22,6,main,27,53,0.5669433999999001,['n'],1,right,['1'],6,0.10129039999992528,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
23,6,main,33,47,0.43318060000001424,['n'],1,right,['1'],6,0.03176989999997204,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
24,6,main,27,53,0.4336362999999892,['n'],1,right,['1'],6,0.06136079999987487,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
25,6,main,53,27,0.7162375999998858,['c'],1,left,['1'],6,0.014920300000085263,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
26,6,main,33,47,1.0998815000000377,['n'],1,right,['1'],6,0.03416730000003554,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
27,6,main,36,44,0.8334750999999869,['c'],0,right,['1'],6,0.1439583000001221,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
28,6,main,53,27,2.833343899999818,['c'],1,left,['1'],6,0.36159599999996317,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
29,6,main,33,47,0.6171483999999055,['n'],1,right,['1'],6,0.00333279999995284,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
30,6,main,53,27,0.732549600000084,['c'],1,left,['1'],6,0.6458076999999776,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
31,6,main,27,53,0.3669380999999703,['n'],1,right,['1'],6,0.013471500000150627,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
32,6,main,47,33,0.7667941000001974,['c'],1,left,['1'],6,0.4301715999999942,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
33,6,main,44,36,0.6169508000000405,['n'],0,left,['1'],6,0.0203291000000263,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
34,6,main,36,44,0.433567499999981,['n'],1,right,['1'],6,0.0029882999999699678,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
35,6,main,36,44,0.4834757000000991,['n'],1,right,['2'],5,0.015355600000020786,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
0,7,main,36,44,0.6502308999999968,['n'],1,right,['2'],5,0.022251800000049116,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
1,7,main,33,47,0.33321680000017295,['n'],1,right,['2'],5,0.0883169999999609,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
2,7,main,36,44,0.3998484000001099,['n'],1,right,['2'],5,0.0851245999999719,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
3,7,main,53,27,0.6332580999999209,['c'],1,left,['2'],5,0.024878700000044773,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
4,7,main,27,53,0.6501855000001342,['n'],1,right,['1'],6,0.03004959999998391,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
5,7,main,53,27,0.8000233000000208,['c'],1,left,['1'],6,0.04488619999983712,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
6,7,main,47,33,1.7165239999999358,['c'],1,left,['2'],5,0.0390764000001127,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
7,7,main,33,47,0.5836939999999231,['n'],1,right,['1'],6,0.04667199999994409,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
8,7,main,44,36,0.9330548999998882,['c'],1,left,['2'],5,0.023475400000052105,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
9,7,main,33,47,0.5335081999999147,['n'],1,right,['1'],6,0.049552100000028076,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
10,7,main,27,53,0.41674220000004425,['n'],1,right,['1'],6,0.01506769999991775,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
11,7,main,53,27,0.8002407000001313,['c'],1,left,['1'],6,0.67037049999999,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
12,7,main,36,44,0.40063659999987067,['n'],1,right,['1'],6,0.06805280000003222,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
13,7,main,33,47,0.4335436999999729,['n'],1,right,['1'],6,0.016121000000111962,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
14,7,main,27,53,0.6161125999999513,['n'],1,right,['1'],6,0.006621699999868724,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
15,7,main,36,44,0.5165587999999843,['n'],1,right,['1'],6,0.0026064999999562133,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
16,7,main,47,33,1.2171461000000363,['c'],1,left,['2'],5,0.14585250000004635,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
17,7,main,44,36,1.050401299999976,['n'],0,left,['3'],4,0.8819419999999809,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
18,7,main,44,36,0.850969300000088,['n'],0,left,['3'],4,0.09307009999997717,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
19,7,main,27,53,0.46666499999992084,['n'],1,right,['2'],5,0.2150541000000885,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
20,7,main,44,36,1.2005229999999756,['c'],1,left,['2'],5,0.2547428000000309,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
21,7,main,47,33,1.7002479000000221,['n'],0,left,['3'],4,0.04857809999998608,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
22,7,main,53,27,3.1164040999999543,['c'],1,left,['2'],5,0.3063563000000613,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
23,7,main,47,33,0.7341016000000309,['c'],1,left,['1'],6,0.23329160000002958,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
24,7,main,27,53,0.384175900000173,['n'],1,right,['1'],6,0.016508999999814478,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
25,7,main,33,47,0.3662855000000036,['n'],1,right,['1'],6,0.06568579999998292,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
26,7,main,27,53,0.467397500000061,['n'],1,right,['1'],6,0.14055690000009236,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
27,7,main,36,44,0.4329533000000083,['n'],1,right,['3'],4,0.8378348000001097,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
28,7,main,33,47,0.9173083999999108,['n'],1,right,['2'],5,0.3038898000002064,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
29,7,main,53,27,0.7665844000000561,['c'],1,left,['2'],5,0.03771570000003521,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
30,7,main,53,27,1.000203699999929,['c'],1,left,['2'],5,0.04436580000015056,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
31,7,main,47,33,0.8499813000000813,['c'],1,left,['2'],5,0.02522780000003877,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
32,7,main,36,44,0.6170036999999411,['n'],1,right,['2'],5,0.19184790000008434,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
33,7,main,44,36,0.4497516999999789,['n'],0,left,['2'],5,0.0549141999999847,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
34,7,main,44,36,0.3993233000001055,['n'],0,left,['2'],5,1.204744699999992,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
35,7,main,47,33,0.8328575000000455,['n'],0,left,['2'],5,0.05190319999996973,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
0,8,main,33,47,0.5671423999999661,['n'],1,right,['2'],5,0.029484900000170455,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
1,8,main,44,36,0.6004528999999366,['n'],0,left,['2'],5,0.5160178000000997,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
2,8,main,36,44,0.6830947000000833,['n'],1,right,['2'],5,0.00489119999997456,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
3,8,main,44,36,0.5837741999998798,['n'],0,left,['2'],5,0.04540719999999965,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
4,8,main,27,53,0.4332855999998628,['n'],1,right,['1'],6,0.009813099999973929,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
5,8,main,53,27,0.95025899999996,['c'],1,left,['2'],5,0.06792049999990013,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
6,8,main,36,44,0.6998395000000528,['c'],0,right,['1'],6,0.005738500000006752,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
7,8,main,36,44,0.4834250000001248,['n'],1,right,['2'],5,0.24244440000006762,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
8,8,main,53,27,0.7503837000001568,['c'],1,left,['1'],6,0.42727639999998246,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
9,8,main,44,36,0.7339041999998699,['n'],0,left,['2'],5,0.013447999999925742,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
10,8,main,44,36,0.43356710000011844,['n'],0,left,['2'],5,0.011351099999956205,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
11,8,main,27,53,0.4503586999999243,['n'],1,right,['2'],5,0.07362590000002456,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
12,8,main,47,33,0.7334995000001072,['c'],1,left,['1'],6,0.39380019999998694,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
13,8,main,27,53,0.46704859999999826,['n'],1,right,['2'],5,0.10398069999996551,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
14,8,main,47,33,0.7332879000000503,['c'],1,left,['1'],6,0.08677470000020548,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
15,8,main,33,47,0.5504233999999997,['n'],1,right,['1'],6,0.07793509999964954,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
16,8,main,44,36,0.7836560000000645,['c'],1,left,['2'],5,0.7477954999999383,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
17,8,main,53,27,0.8172729000002619,['c'],1,left,['2'],5,0.02938739999990503,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
18,8,main,33,47,0.4505327000001671,['n'],1,right,['2'],5,0.0899690000001101,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
19,8,main,33,47,0.6166699000000335,['n'],1,right,['1'],6,0.030420300000059797,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
20,8,main,36,44,0.34970439999960945,['n'],1,right,['1'],6,0.14286270000002332,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
21,8,main,33,47,0.5331350999999813,['n'],1,right,['2'],5,0.06835629999977755,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
22,8,main,47,33,0.7834152999998878,['c'],1,left,['2'],5,0.38644620000013674,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
23,8,main,47,33,0.8339241999997284,['c'],1,left,['2'],5,0.05008509999970556,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
24,8,main,36,44,0.5505001999999877,['n'],1,right,['1'],6,0.23413970000001427,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
25,8,main,27,53,0.5001846999998634,['n'],1,right,['1'],6,0.02900550000003932,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
26,8,main,47,33,0.7670054999998683,['c'],1,left,['2'],5,0.4449865999999929,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
27,8,main,53,27,0.8672960000003513,['c'],1,left,['1'],6,0.2493576000001667,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
28,8,main,27,53,0.5003007000000252,['n'],1,right,['1'],6,0.10789160000012998,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
29,8,main,27,53,0.6169485999998869,['n'],1,right,['1'],6,0.6234214999999494,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
30,8,main,53,27,1.167363000000023,['c'],1,left,['1'],6,0.03969440000037139,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
31,8,main,44,36,0.4496203000003334,['n'],0,left,['1'],6,0.1647078999999394,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
32,8,main,47,33,0.5499150999999074,['n'],0,left,['1'],6,0.23191180000003442,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
33,8,main,53,27,1.0498575000001438,['c'],1,left,['2'],5,0.05312240000012025,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
34,8,main,33,47,0.6170803999998498,['n'],1,right,['2'],5,0.12241330000006201,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
35,8,main,36,44,0.4166688999998769,['n'],1,right,['2'],5,0.021344099999623722,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
0,0,training,31,49,1.1332154000001537,['n'],1,right,['2'],5,0.7568394999998418,[-0.24266474],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
1,0,training,31,49,0.8006680000003144,['n'],1,right,['2'],5,0.3818710000000465,[0.01548057],29.0,49,hard,plus,shape,alpha,,,38,18,V,R,
2,0,training,49,31,0.5162695999997595,['c'],1,left,['2'],5,0.00178619999996954,[0.04682161],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
3,0,training,57,23,0.7172719999998662,['c'],1,left,['2'],5,0.41239900000027774,[0.11477178],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
4,0,training,49,31,0.6336592000002383,['c'],1,left,['2'],5,0.009857600000032107,[0.02871582],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
5,0,training,57,23,0.7168573999997534,['c'],1,left,['2'],5,0.02006729999993695,[0.05289362],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
6,0,training,62,18,0.5502925999999206,['c'],1,left,['2'],5,0.11739859999988767,[0.13077666],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
7,0,training,31,49,0.48298739999972895,['c'],0,right,['3'],4,0.5169040000000678,[0.11926012],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
8,0,training,57,23,0.9338002999998025,['c'],1,left,['2'],5,0.21007330000020374,[-0.02676934],11.0,57,medium,plus,shape,alpha,,,38,18,V,R,
9,0,training,62,18,0.7508640000000923,['c'],1,left,['2'],5,0.08291200000030585,[0.10436002],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
10,0,training,62,18,0.6167303000001993,['c'],1,left,['2'],5,0.06236250000029031,[0.0634642],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
11,0,training,18,62,0.5505689999999959,['n'],1,right,['2'],5,0.6215602000002036,[-0.14891718],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
12,0,training,31,49,0.46716479999986404,['n'],1,right,['2'],5,0.08919000000014421,[-0.02767889],97.0,49,hard,plus,shape,alpha,,,38,18,V,R,
13,0,training,31,49,1.2005842999997185,['n'],1,right,['3'],4,0.06086809999987963,[-0.01851013],94.0,49,hard,plus,shape,alpha,,,38,18,V,R,
14,0,training,49,31,0.8001024000000143,['n'],0,left,['3'],4,0.38571139999976367,[-0.0584591],97.0,49,hard,plus,shape,alpha,,,38,18,V,R,
15,0,training,23,57,0.7334758000001784,['n'],1,right,['2'],5,0.139919799999916,[-0.08703895],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
16,0,training,18,62,0.700582200000099,['n'],1,right,['3'],4,0.049533600000359,[-0.05546304],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
17,0,training,57,23,0.9167821999999433,['c'],1,left,['2'],5,0.03427560000000085,[0.04157574],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
18,0,training,18,62,1.582970800000112,['n'],1,right,['2'],5,0.07317749999992884,[-0.0480595],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
19,0,training,23,57,0.7496536999997261,['c'],0,right,['2'],5,0.04744960000016363,[0.0521706],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
20,0,training,57,23,0.6503747000001567,['c'],1,left,['2'],5,0.05925279999974009,[0.08374423],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
21,0,training,62,18,0.5838791999999557,['c'],1,left,['2'],5,0.024747200000092562,[0.0601179],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
22,0,training,23,57,0.7170664000000215,['c'],0,right,['2'],5,0.018198199999915232,[0.0397859],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
23,0,training,49,31,0.5169392999996489,['c'],1,left,['2'],5,0.005029999999806023,[0.06185308],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
24,0,training,23,57,0.5665852000001905,['c'],0,right,['3'],4,0.7727354000003288,[-0.01697432],33.0,57,medium,plus,shape,alpha,,,38,18,V,R,
25,0,training,49,31,1.117210399999749,['c'],1,left,['2'],5,0.35236029999987295,[0.09576879],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
26,0,training,18,62,0.617217299999993,['c'],0,right,['2'],5,0.03364330000022164,[-0.00780179],18.0,62,easy,plus,shape,alpha,,,38,18,V,R,
27,0,training,31,49,1.0003446999999142,['c'],0,right,['3'],4,0.4636692000003677,[-0.06947693],2.0,49,hard,plus,shape,alpha,,,38,18,V,R,
28,0,training,18,62,2.282934899999873,['n'],1,right,['0'],1,1.257361800000126,[-0.12061571],98.0,62,easy,plus,shape,alpha,,,38,18,V,R,
29,0,training,23,57,1.0002441000001454,['c'],0,right,['3'],4,0.07067189999997936,[0.07921976],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
30,0,training,18,62,1.2666205000000446,['n'],1,right,['2'],5,1.5608429999997497,[-0.37424992],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
31,0,training,49,31,0.9171030000002247,['c'],1,left,['3'],4,0.04448199999978897,[0.06045504],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
32,0,training,62,18,0.5843816000001425,['c'],1,left,['3'],4,0.05835109999998167,[0.05777125],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
33,0,training,23,57,2.0333049999999275,['n'],1,right,['3'],4,0.3985152999998718,[0.01015124],36.0,57,medium,plus,shape,alpha,,,38,18,V,R,
34,0,training,57,23,0.6167190999999548,['c'],1,left,['2'],5,0.07723280000027444,[0.06265182],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
35,0,training,62,18,0.7173644999998032,['c'],1,left,['1'],6,0.30887639999991734,[-0.01742417],24.0,62,easy,plus,shape,alpha,,,38,18,V,R,
0,1,training,18,62,1.050446600000214,['c'],0,right,['2'],5,0.12860289999980523,[0.03985205],98.0,62,easy,plus,shape,alpha,,,38,18,V,R,
1,1,training,23,57,0.8505374999999731,['n'],1,right,['2'],5,0.06476020000036442,[-0.08513032],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
2,1,training,18,62,0.8333712000003288,['n'],1,right,['2'],5,0.05252589999963675,[-0.02952752],99.0,62,easy,plus,shape,alpha,,,38,18,V,R,
3,1,training,49,31,0.58364709999978,['c'],1,left,['3'],4,0.0029961999998704414,[0.04634691],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
4,1,training,57,23,0.7837248000000727,['c'],1,left,['3'],4,0.05832449999979872,[0.01553736],91.0,57,medium,plus,shape,alpha,,,38,18,V,R,
5,1,training,57,23,0.9166378999998415,['c'],1,left,['2'],5,0.12226989999999205,[0.027187],94.0,57,medium,plus,shape,alpha,,,38,18,V,R,
6,1,training,62,18,0.6005537000000913,['c'],1,left,['2'],5,0.06870260000005146,[0.07749022],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
7,1,training,62,18,0.6847310999996807,['c'],1,left,['2'],5,0.030343400000219845,[0.03056199],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
8,1,training,23,57,0.46682849999979226,['c'],0,right,['2'],5,0.03390650000028472,[0.03086583],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
9,1,training,62,18,0.4170091999999386,['c'],1,left,['2'],5,0.4554357000001801,[0.05914814],96.0,62,easy,plus,shape,alpha,,,38,18,V,R,
10,1,training,57,23,0.434475300000031,['c'],1,left,['2'],5,0.3948592000001554,[0.04452246],93.0,57,medium,plus,shape,alpha,,,38,18,V,R,
11,1,training,49,31,0.5177209999997103,['c'],1,left,['2'],5,0.42983579999963695,[0.14792475],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
12,1,training,31,49,0.5006877000000713,['c'],0,right,['2'],5,0.22409319999997024,[0.00916811],67.0,49,hard,plus,shape,alpha,,,38,18,V,R,
13,1,training,49,31,0.5500611000002209,['c'],1,left,['2'],5,0.04032190000043556,[0.04229305],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
14,1,training,23,57,1.217136599999776,['n'],1,right,['2'],5,0.06132159999970099,[-0.08634848],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
15,1,training,31,49,0.6004161999999269,['c'],0,right,['2'],5,0.6339268000001539,[0.05411828],92.0,49,hard,plus,shape,alpha,,,38,18,V,R,
16,1,training,49,31,1.2664181000000099,['n'],0,left,['0'],1,0.8376822000000175,[-0.09094072],97.0,49,hard,plus,shape,alpha,,,38,18,V,R,
17,1,training,18,62,0.98341819999996,['n'],1,right,['2'],5,0.09943770000018048,[-0.05195297],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
18,1,training,31,49,0.9165189000000282,['n'],1,right,['2'],5,0.08232090000001335,[-0.07128173],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
19,1,training,23,57,1.6327138999999988,['n'],1,right,['2'],5,0.037478100000043924,[-0.06802716],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
20,1,training,57,23,0.566620999999941,['c'],1,left,['2'],5,0.020913199999995413,[0.05076603],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
21,1,training,18,62,0.7508372999996027,['n'],1,right,['2'],5,0.365929099999903,[-0.15123302],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
22,1,training,18,62,0.8670964000002641,['n'],1,right,['2'],5,0.19610259999990376,[-0.04152449],97.0,62,easy,plus,shape,alpha,,,38,18,V,R,
23,1,training,18,62,0.7325329999998758,['n'],1,right,['2'],5,0.00715859999991153,[-0.04140553],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
24,1,training,31,49,1.1837318000002597,['n'],1,right,['2'],5,0.04557509999995091,[-0.07999259],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
25,1,training,49,31,0.9007358000003478,['n'],0,left,['2'],5,0.047057199999926524,[-0.02446949],98.0,49,hard,plus,shape,alpha,,,38,18,V,R,
26,1,training,23,57,0.7001399000000674,['n'],1,right,['3'],4,0.056485199999769975,[-0.02273426],97.0,57,medium,plus,shape,alpha,,,38,18,V,R,
27,1,training,23,57,0.700514099999964,['n'],1,right,['3'],4,0.03367609999986598,[-0.06236632],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
28,1,training,57,23,0.9004321000002165,['c'],1,left,['3'],4,0.051505399999769,[0.0244848],98.0,57,medium,plus,shape,alpha,,,38,18,V,R,
29,1,training,57,23,0.9502927000003183,['c'],1,left,['2'],5,0.1152354999999261,[0.03944324],98.0,57,medium,plus,shape,alpha,,,38,18,V,R,
30,1,training,49,31,1.549264800000401,['c'],1,left,['3'],4,0.07225729999981922,[0.04843474],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
31,1,training,31,49,0.6666087000003245,['n'],1,right,['3'],4,0.08165439999993396,[-0.09040095],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
32,1,training,62,18,0.7009220999998433,['c'],1,left,['3'],4,0.10609669999985272,[0.03959633],99.0,62,easy,plus,shape,alpha,,,38,18,V,R,
33,1,training,31,49,0.850912899999912,['c'],0,right,['3'],4,0.011331700000027922,[0.06009252],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
34,1,training,62,18,0.5677141999999549,['c'],1,left,['3'],4,0.10721730000022944,[0.03901395],99.0,62,easy,plus,shape,alpha,,,38,18,V,R,
35,1,training,62,18,0.6340839999998025,['c'],1,left,['3'],4,0.11680939999996554,[0.04829454],99.0,62,easy,plus,shape,alpha,,,38,18,V,R,
0,2,training,62,18,0.6001632999996218,['c'],1,left,['3'],4,0.004909700000098383,[0.04377408],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
1,2,training,62,18,0.5166595999999117,['c'],1,left,['3'],4,0.03855250000015076,[0.06081959],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
2,2,training,18,62,0.6504731999998512,['c'],0,right,['3'],4,0.03430289999960223,[0.0459174],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
3,2,training,18,62,1.1848783000000367,['n'],1,right,['3'],4,0.12104249999993044,[-0.13286148],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
4,2,training,62,18,1.517038500000126,['c'],1,left,['3'],4,0.6228332999999111,[0.1690764],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
5,2,training,18,62,0.7840402000001632,['n'],1,right,['3'],4,0.3976386999997885,[-0.17595474],100.0,62,easy,plus,shape,alpha,,,38,18,V,R,
6,2,training,23,57,0.7163046000000577,['n'],1,right,['3'],4,0.08910809999997582,[-0.05312577],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
7,2,training,49,31,0.7337513000002218,['c'],1,left,['3'],4,0.3830993000001399,[0.12554539],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
8,2,training,57,23,0.9009452999998757,['n'],0,left,['3'],4,0.05143809999981386,[-0.05594628],100.0,57,medium,plus,shape,alpha,,,38,18,V,R,
9,2,training,49,31,0.5002276000000165,['n'],0,left,['3'],4,0.388722499999858,[0.00284976],46.0,49,hard,plus,shape,alpha,,,38,18,V,R,
10,2,training,49,31,0.733760600000096,['n'],0,left,['2'],5,0.22290139999995517,[0.04869757],2.0,49,hard,plus,shape,alpha,,,38,18,V,R,
11,2,training,62,18,1.1171466000000692,['c'],1,left,['2'],5,0.06466139999974985,[0.02669335],98.0,62,easy,plus,shape,alpha,,,38,18,V,R,
12,2,training,31,49,0.6670229999999719,['c'],0,right,['2'],5,0.2829236000002311,[0.10680999],100.0,49,hard,plus,shape,alpha,,,38,18,V,R,
