withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
10,2,training,23,57,0.6503673999977764,['n'],1,right,['8'],4,0.28144650000467664,[-0.0308261],74.0,57,medium,control,shape,alpha,,,23,18,V,R,
11,2,training,62,18,0.4841219000009005,['n'],0,left,['8'],4,0.22640550000505755,[-0.00133788],51.0,62,easy,control,shape,alpha,,,23,18,V,R,
12,2,training,49,31,1.0323294999980135,['n'],0,left,['8'],4,0.2318444000047748,[-0.03165831],77.0,49,hard,control,shape,alpha,,,23,18,V,R,
13,2,training,62,18,0.6511972999942373,['c'],1,left,['9'],5,0.12368529999366729,[0.02221204],76.0,62,easy,control,shape,alpha,,,23,18,V,R,
14,2,training,23,57,0.4836983999994118,['c'],0,right,['9'],5,0.1708574000003864,[0.11074139],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
15,2,training,31,49,0.400499099996523,['c'],0,right,['9'],5,0.21898309999960475,[0.01694512],66.0,49,hard,control,shape,alpha,,,23,18,V,R,
16,2,training,49,31,0.8337328000052366,['c'],1,left,['9'],5,0.10453020000568358,[0.0207103],76.0,49,hard,control,shape,alpha,,,23,18,V,R,
17,2,training,49,31,0.8007279999947059,['n'],0,left,['9'],5,0.7157002999956603,[0.05880853],22.0,49,hard,control,shape,alpha,,,23,18,V,R,
18,2,training,57,23,0.5496294000040507,['c'],1,left,['9'],5,0.19234820000565378,[0.09762528],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
19,2,training,23,57,0.633505800004059,['c'],0,right,['8'],4,0.21442709999973886,[-0.03778295],19.0,57,medium,control,shape,alpha,,,23,18,V,R,
20,2,training,31,49,0.7331693000014639,['n'],1,right,['9'],5,0.27995849999570055,[-0.14061596],99.0,49,hard,control,shape,alpha,,,23,18,V,R,
21,2,training,31,49,0.8008849999969243,['n'],1,right,['9'],5,0.2924244000023464,[-0.07784744],93.0,49,hard,control,shape,alpha,,,23,18,V,R,
22,2,training,62,18,0.8503507999994326,['n'],0,left,['9'],5,0.2540253999977722,[0.02055681],32.0,62,easy,control,shape,alpha,,,23,18,V,R,
23,2,training,49,31,0.5667582000023685,['n'],0,left,['8'],4,0.2601974999997765,[-0.08134499],95.0,49,hard,control,shape,alpha,,,23,18,V,R,
24,2,training,18,62,1.0002530999990995,['c'],0,right,['9'],5,0.16936680000071647,[0.04095818],86.0,62,easy,control,shape,alpha,,,23,18,V,R,
25,2,training,49,31,0.8171100000035949,['n'],0,left,['9'],5,0.2496097999974154,[-0.04378346],83.0,49,hard,control,shape,alpha,,,23,18,V,R,
26,2,training,57,23,1.033650299999863,['c'],1,left,['9'],5,0.31803799999761395,[0.13825763],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
27,2,training,57,23,0.6841206000026432,['c'],1,left,['9'],5,0.23771979999582982,[0.1553553],100.0,57,medium,control,shape,alpha,,,23,18,V,R,
28,2,training,62,18,0.683657100002165,['c'],1,left,['9'],5,0.19217000000207918,[0.11600167],99.0,62,easy,control,shape,alpha,,,23,18,V,R,
29,2,training,23,57,1.1835059000004549,['n'],1,right,['8'],4,0.17652839999936987,[-0.10651596],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
30,2,training,31,49,0.6997655000013765,['c'],0,right,['9'],5,0.2607602999996743,[-0.0006287],49.0,49,hard,control,shape,alpha,,,23,18,V,R,
31,2,training,57,23,0.5842650999984471,['c'],1,left,['9'],5,0.23445989999891026,[0.11604915],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
32,2,training,62,18,0.5167437999989488,['c'],1,left,['9'],5,0.27597890000470215,[0.11449319],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
33,2,training,18,62,0.5501507999942987,['c'],0,right,['3'],3,0.6341482999996515,[-0.19896302],1.0,62,easy,control,shape,alpha,,,23,18,V,R,
34,2,training,18,62,0.5334481000027154,['n'],1,right,['9'],5,0.21055280000291532,[-0.01039518],60.0,62,easy,control,shape,alpha,,,23,18,V,R,
35,2,training,57,23,0.5504761999982293,['n'],0,left,['8'],4,0.29955190000328,[0.00923818],42.0,57,medium,control,shape,alpha,,,23,18,V,R,
0,3,main,31,49,0.8676650999987032,['n'],1,right,['8'],4,0.5716482999996515,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
1,3,main,31,49,0.701564299997699,['n'],1,right,['9'],5,0.18541610000102082,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
2,3,main,62,18,0.650230700004613,['c'],1,left,['9'],5,0.16837410000152886,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
3,3,main,23,57,0.6833850999973947,['n'],1,right,['9'],5,0.21450829999957932,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
4,3,main,62,18,0.6501770999966539,['c'],1,left,['9'],5,0.17972310000186553,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
5,3,main,57,23,0.6503789000053075,['c'],1,left,['9'],5,0.2108451999956742,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
6,3,main,57,23,0.7671584999989136,['c'],1,left,['9'],5,0.22028770000179065,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
7,3,main,49,31,0.6006582000045455,['c'],1,left,['0'],6,0.21977219999826048,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
8,3,main,18,62,0.7174531999989995,['n'],1,right,['9'],5,0.11874949999764794,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
9,3,main,49,31,1.2669011000034516,['n'],0,left,['8'],4,0.11182510000071488,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
10,3,main,23,57,0.8664050999941537,['n'],1,right,['8'],4,0.16861580000113463,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
11,3,main,23,57,0.7838453000003938,['n'],1,right,['8'],4,0.1947957000011229,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
12,3,main,49,31,0.8839490999962436,['n'],0,left,['3'],3,0.8879482999982429,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
13,3,main,18,62,1.4169685000015306,['c'],0,right,['8'],4,0.5719832999966457,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
14,3,main,57,23,0.9508593999998993,['c'],1,left,['9'],5,0.39966370000183815,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
15,3,main,18,62,1.050191199996334,['n'],1,right,['8'],4,0.31027289999474306,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
16,3,main,62,18,0.9000075000003562,['c'],1,left,['9'],5,0.21418599999742582,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
17,3,main,49,31,0.7840562000055797,['c'],1,left,['9'],5,0.2544989000016358,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
18,3,main,31,49,0.7166374000007636,['c'],0,right,['9'],5,0.1838897999987239,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
19,3,main,62,18,0.6336851999949431,['c'],1,left,['9'],5,0.13520489999791607,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
20,3,main,31,49,0.6005917000002228,['c'],0,right,['9'],5,0.15440189999935683,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
21,3,main,49,31,0.516844099998707,['c'],1,left,['9'],5,0.1919175999937579,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
22,3,main,23,57,0.7503635999964899,['n'],1,right,['9'],5,0.12260010000318289,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
23,3,main,49,31,1.0669959000006202,['c'],1,left,['9'],5,0.09157789999881061,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
24,3,main,62,18,0.6169399999998859,['c'],1,left,['9'],5,0.17582720000064,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
25,3,main,18,62,0.8833517000020947,['n'],1,right,['9'],5,0.16610599999694386,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
26,3,main,23,57,0.8338201999940793,['n'],1,right,['9'],5,0.1743553999986034,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
27,3,main,57,23,0.7171671000032802,['n'],0,left,['9'],5,0.18705100000079256,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
28,3,main,57,23,0.6673790999993798,['c'],1,left,['8'],4,0.42503660000511445,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
29,3,main,57,23,0.7498902000006638,['n'],0,left,['9'],5,0.15492490000178805,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
30,3,main,62,18,3.900277200002165,['c'],1,left,['1'],1,0.5856187000026694,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
31,3,main,31,49,1.1003196999954525,['n'],1,right,['9'],5,0.32648649999464396,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
32,3,main,23,57,1.1004941999999573,['n'],1,right,['9'],5,0.25391600000148173,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
33,3,main,31,49,0.8335713000051328,['n'],1,right,['8'],4,0.530900700003258,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
34,3,main,18,62,0.8174913000038941,['n'],1,right,['9'],5,0.25317550000181654,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
35,3,main,18,62,0.8006875999999465,['c'],0,right,['8'],4,0.24339109999709763,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
0,4,main,18,62,1.1668613000001642,['n'],1,right,['8'],4,0.1584112999989884,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
1,4,main,49,31,0.6514488000029814,['c'],1,left,['8'],4,0.15850579999823822,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
2,4,main,62,18,0.5993677000005846,['c'],1,left,['9'],5,0.06474460000026738,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
3,4,main,31,49,0.5999760000049719,['c'],0,right,['9'],5,0.15007239999977173,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
4,4,main,62,18,0.666815199998382,['c'],1,left,['9'],5,0.19786080000631046,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
5,4,main,49,31,0.3673190999979852,['c'],1,left,['9'],5,0.2711328000004869,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
6,4,main,57,23,0.46675230000255397,['c'],1,left,['9'],5,0.33808270000008633,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
7,4,main,49,31,0.5341394999995828,['c'],1,left,['9'],5,0.239515900000697,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
8,4,main,23,57,0.4159520999965025,['c'],0,right,['9'],5,0.22964549999596784,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
9,4,main,62,18,0.6166752999997698,['c'],1,left,['9'],5,0.27588669999386184,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
10,4,main,23,57,0.9833154000007198,['n'],1,right,['8'],4,0.21053509999910602,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
11,4,main,31,49,1.0834752000009757,['n'],1,right,['8'],4,0.2551769999990938,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
12,4,main,57,23,0.6505430999968667,['c'],1,left,['9'],5,0.09133759999531321,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
13,4,main,23,57,0.6512122999993153,['c'],0,right,['9'],5,0.11034890000155428,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
14,4,main,18,62,1.000323500004015,['n'],1,right,['8'],4,0.17845619999570772,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
15,4,main,62,18,0.7007213000033516,['c'],1,left,['9'],5,0.14340799999627052,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
16,4,main,49,31,0.6666084000025876,['c'],1,left,['8'],4,0.1915385000029346,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
17,4,main,18,62,1.6503062999981921,['c'],0,right,['8'],4,0.19863120000081835,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
18,4,main,23,57,0.7997345999974641,['c'],0,right,['8'],4,0.1745048999946448,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
19,4,main,57,23,0.5833652000001166,['c'],1,left,['9'],5,0.2890006000016001,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
20,4,main,23,57,0.850195499995607,['c'],0,right,['8'],4,0.19576989999768557,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
21,4,main,31,49,0.850144600000931,['c'],0,right,['8'],4,0.1859963999959291,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
22,4,main,57,23,0.8668222999986028,['c'],1,left,['8'],4,0.208163199997216,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
23,4,main,31,49,0.8001332999992883,['n'],1,right,['8'],4,0.13648810000449885,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
24,4,main,62,18,0.7669100999992224,['c'],1,left,['9'],5,0.11643859999458073,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
25,4,main,57,23,0.9671185000042897,['c'],1,left,['9'],5,0.12160360000416404,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
26,4,main,57,23,1.0004680999991251,['c'],1,left,['9'],5,0.20519159999821568,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
27,4,main,49,31,0.6506284999995842,['c'],1,left,['9'],5,0.15538390000438085,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
28,4,main,49,31,0.6002695999995922,['c'],1,left,['9'],5,0.26954359999945154,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
29,4,main,18,62,1.0175918000022648,['n'],1,right,['9'],5,0.10635909999837168,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
30,4,main,31,49,0.6998988999985158,['c'],0,right,['8'],4,0.2826125000065076,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
31,4,main,62,18,0.7167715000032331,['c'],1,left,['9'],5,0.16287410000222735,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
32,4,main,23,57,1.2830869000026723,['n'],1,right,['8'],4,0.10522889999992913,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
33,4,main,18,62,0.8332960000043386,['n'],1,right,['9'],5,0.26001669999823207,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
34,4,main,31,49,1.4996380999946268,['n'],1,right,['8'],4,0.9744594000003417,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
35,4,main,18,62,1.2663493000000017,['n'],1,right,['8'],4,0.19709159999911208,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
0,5,main,23,57,0.9001003000012133,['n'],1,right,['8'],4,0.24634089999744901,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
1,5,main,18,62,0.7506472000022768,['c'],0,right,['8'],4,0.20637400000123307,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
2,5,main,57,23,0.7162963000009768,['c'],1,left,['9'],5,0.20206729999335948,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
3,5,main,23,57,0.8336322999966796,['c'],0,right,['8'],4,0.2568360000004759,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
4,5,main,62,18,0.6174197000000277,['c'],1,left,['9'],5,0.17466630000126315,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
5,5,main,31,49,0.5345583999951486,['c'],0,right,['9'],5,0.19440070000564447,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
6,5,main,57,23,0.6504927999994834,['c'],1,left,['9'],5,0.3687945999990916,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
7,5,main,23,57,0.9836107999944943,['n'],1,right,['8'],4,0.18680590000440134,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
8,5,main,23,57,0.7325888999985182,['n'],1,right,['9'],5,0.15082560000155354,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
9,5,main,62,18,0.8160207999972044,['n'],0,left,['9'],5,0.1757967000012286,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
10,5,main,49,31,0.6340038000053028,['c'],1,left,['9'],5,0.19229149999591755,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
11,5,main,49,31,0.9508434000017587,['c'],1,left,['9'],5,0.19479619999765418,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
12,5,main,18,62,0.8176156000045012,['n'],1,right,['9'],5,0.21891580000374233,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
13,5,main,49,31,0.4671292999992147,['c'],1,left,['9'],5,0.17550910000136355,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
14,5,main,31,49,0.6841465000034077,['c'],0,right,['9'],5,0.22166929999366403,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
15,5,main,62,18,0.7004347000038251,['c'],1,left,['9'],5,0.20120270000188611,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
16,5,main,31,49,0.7839022999978624,['c'],0,right,['9'],5,0.20988159999978961,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
17,5,main,62,18,0.4337071999980253,['c'],1,left,['9'],5,0.2652825999975903,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
18,5,main,57,23,0.5334062999972957,['c'],1,left,['9'],5,0.20090670000354294,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
19,5,main,18,62,1.5671016000051168,['n'],1,right,['9'],5,0.11487119999947026,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
20,5,main,49,31,0.7339043000029051,['c'],1,left,['9'],5,0.16108250000252156,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
21,5,main,57,23,0.8010599999979604,['c'],1,left,['9'],5,0.23446890000195708,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
22,5,main,49,31,0.9341586000009556,['c'],1,left,['9'],5,0.23617560000275262,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
23,5,main,62,18,0.6338361000016448,['c'],1,left,['9'],5,0.3138247999959276,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
24,5,main,57,23,0.566662000004726,['c'],1,left,['9'],5,0.2785592000000179,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
25,5,main,57,23,0.6170614999937243,['c'],1,left,['9'],5,0.8507637000002433,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
26,5,main,18,62,0.7504568000003928,['n'],1,right,['9'],5,0.29082760000164853,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
27,5,main,31,49,0.6838164000000688,['n'],1,right,['9'],5,0.2366089999995893,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
28,5,main,23,57,0.7003832000045804,['n'],1,right,['9'],5,0.3917052999968291,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
29,5,main,49,31,0.7670761999979732,['c'],1,left,['9'],5,0.2337091999943368,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
30,5,main,31,49,0.6167272999955458,['n'],1,right,['9'],5,0.24778209999931278,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
31,5,main,23,57,0.6502257999964058,['n'],1,right,['9'],5,0.3560261000020546,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
32,5,main,18,62,0.6668219999992289,['n'],1,right,['9'],5,0.2515274999968824,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
33,5,main,31,49,0.7177462999970885,['n'],1,right,['3'],3,0.7090326000034111,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
34,5,main,62,18,0.584180899997591,['c'],1,left,['0'],6,0.2579420999973081,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
35,5,main,18,62,0.8666185999973095,['n'],1,right,['0'],6,0.24567899999965448,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
0,6,main,18,62,0.7007771999997203,['n'],1,right,['8'],4,0.3170209999952931,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
1,6,main,57,23,0.6659966999941389,['n'],0,left,['9'],5,0.13384880000376143,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
2,6,main,49,31,0.6324239999958081,['n'],0,left,['9'],5,0.2155038999990211,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
3,6,main,31,49,0.6335488999975496,['c'],0,right,['8'],4,0.10147900000447407,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
4,6,main,57,23,0.7333631999936188,['n'],0,left,['9'],5,0.14844829999492504,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
5,6,main,31,49,0.5173734999989392,['c'],0,right,['8'],4,0.49001030000363244,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
6,6,main,23,57,3.3164877999952296,['c'],0,right,['8'],4,0.33885020000161603,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
7,6,main,49,31,0.7170946000042022,['c'],1,left,['9'],5,0.10468840000248747,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
8,6,main,62,18,0.6336557999966317,['c'],1,left,['9'],5,0.12365719999797875,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
9,6,main,62,18,0.5004664000007324,['c'],1,left,['9'],5,0.11515679999865824,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
10,6,main,23,57,0.6500677000003634,['c'],0,right,['1'],1,1.0606526999981725,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
11,6,main,23,57,0.6838222000005771,['n'],1,right,['8'],4,0.06349090000003343,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
12,6,main,18,62,0.733717399998568,['n'],1,right,['9'],5,0.06379069999820786,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
13,6,main,57,23,0.7169949999952223,['n'],0,left,['9'],5,0.08040790000086417,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
14,6,main,62,18,0.6167194000008749,['c'],1,left,['9'],5,0.21302689999720315,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
15,6,main,23,57,0.8165459000010742,['n'],1,right,['9'],5,0.17168579999997746,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
16,6,main,57,23,0.6500082000056864,['c'],1,left,['9'],5,0.18723029999819119,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
17,6,main,57,23,0.6673622000016621,['n'],0,left,['1'],1,1.177431299998716,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
18,6,main,57,23,0.8174237000057474,['c'],1,left,['9'],5,0.08970269999554148,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
19,6,main,49,31,0.5838503999984823,['c'],1,left,['9'],5,0.11133519999566488,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
20,6,main,18,62,0.6505789000002551,['n'],1,right,['9'],5,0.3367849999995087,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
21,6,main,31,49,1.233341200000723,['n'],1,right,['9'],5,0.21016619999863906,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
22,6,main,62,18,0.5829154000020935,['c'],1,left,['9'],5,0.19513559999904828,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
23,6,main,31,49,1.4339727999977185,['n'],1,right,['8'],4,0.21037040000373963,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
24,6,main,18,62,0.6505734999955166,['n'],1,right,['8'],4,0.22449760000017704,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
25,6,main,18,62,1.7172846000030404,['n'],1,right,['8'],4,0.19542859999637585,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
26,6,main,62,18,0.567266700003529,['c'],1,left,['8'],4,0.21296799999981886,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
27,6,main,62,18,0.6005896999995457,['c'],1,left,['8'],4,0.1486099000030663,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
28,6,main,23,57,1.0331550000046263,['n'],1,right,['8'],4,0.16557299999840325,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
29,6,main,31,49,0.5507915999987745,['n'],1,right,['8'],4,0.2488251999966451,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
30,6,main,49,31,0.667392799994559,['c'],1,left,['8'],4,0.2444455000004382,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
31,6,main,31,49,0.5830905000038911,['n'],1,right,['8'],4,0.8673038999986602,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
32,6,main,49,31,0.6167398999969009,['c'],1,left,['9'],5,0.2483455999972648,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
33,6,main,49,31,0.9834072000012384,['c'],1,left,['9'],5,0.19917339999665273,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
34,6,main,18,62,0.5012084999980289,['c'],0,right,['1'],1,1.3710848000046099,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
35,6,main,23,57,2.1002682999969693,['n'],1,right,['3'],3,0.08118800000374904,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
0,7,main,23,57,0.8160456000041449,['n'],1,right,['9'],5,0.1996519999956945,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
1,7,main,49,31,0.6496508999989601,['n'],0,left,['9'],5,0.11796220000542235,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
2,7,main,49,31,0.6498929999943357,['n'],0,left,['1'],1,0.9513250000018161,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
3,7,main,62,18,0.717651000006299,['c'],1,left,['9'],5,0.11716039999737404,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
4,7,main,57,23,1.4998955999981263,['c'],1,left,['8'],4,0.2606201999951736,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
5,7,main,18,62,0.7665091999951983,['n'],1,right,['9'],5,0.25221739999688,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
6,7,main,49,31,0.8168604000020423,['n'],0,left,['9'],5,0.20974610000121174,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
7,7,main,31,49,0.9505807000023196,['n'],1,right,['9'],5,0.1482763000021805,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
8,7,main,23,57,0.6339282999979332,['n'],1,right,['9'],5,0.2768461000014213,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
9,7,main,57,23,1.0004236000022502,['n'],0,left,['8'],4,0.17844379999587545,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
10,7,main,18,62,1.3333152000050177,['n'],1,right,['8'],4,0.1980729999995674,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
11,7,main,23,57,1.0166449999960605,['n'],1,right,['8'],4,0.16530090000014752,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
12,7,main,23,57,0.6494323000006261,['c'],0,right,['8'],4,0.2932453000030364,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
13,7,main,62,18,0.766713000004529,['c'],1,left,['9'],5,0.2194667000003392,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
14,7,main,57,23,0.5504048000002513,['c'],1,left,['9'],5,0.2688599000030081,-99,-99,57,medium,control,shape,alpha,,,23,18,V,R,
15,7,main,18,62,1.7496510999990278,['n'],1,right,['8'],4,0.09295420000125887,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
16,7,main,18,62,0.983781100003398,['n'],1,right,['3'],3,1.2343193999986397,-99,-99,62,easy,control,shape,alpha,,,23,18,V,R,
17,7,main,31,49,1.2838116999992053,['n'],1,right,['3'],3,0.23806589999730932,-99,-99,49,hard,control,shape,alpha,,,23,18,V,R,
