withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
7,6,main,57,23,0.4999360000001616,['n'],0,left,['2'],5,0.5811369000002742,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
8,6,main,16,64,0.5168728000062401,['n'],1,right,['2'],5,0.07341980000637705,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
9,6,main,31,49,0.44990340000367723,['n'],1,right,['1'],6,0.08475720000569709,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
10,6,main,16,64,0.5007589000015287,['n'],1,right,['1'],6,0.18953009999677306,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
11,6,main,64,16,0.4997681999957422,['n'],0,left,['1'],6,0.03422780000255443,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
12,6,main,16,64,0.5501699999949778,['n'],1,right,['1'],6,0.1072000999993179,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
13,6,main,57,23,0.4498978999981773,['n'],0,left,['2'],5,0.37292770000203745,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
14,6,main,49,31,0.89977540000109,['n'],0,left,['2'],5,0.29081610000139335,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
15,6,main,16,64,0.7509999000030803,['n'],1,right,['1'],6,0.24957400000130292,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
16,6,main,49,31,0.784253699996043,['n'],0,left,['2'],5,0.09626919999573147,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
17,6,main,31,49,0.5332092999960878,['n'],1,right,['2'],5,0.0869105000019772,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
18,6,main,64,16,0.4665668000016012,['n'],0,left,['2'],5,0.03299600000173086,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
19,6,main,57,23,0.4837195000000065,['n'],0,left,['8'],3,0.972566900003585,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
20,6,main,57,23,1.1169930999967619,['c'],1,left,['2'],5,0.10541310000553494,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
21,6,main,31,49,0.6668178000036278,['n'],1,right,['2'],5,0.09124940000037896,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
22,6,main,16,64,0.48327299999800744,['n'],1,right,['2'],5,0.6926040000034845,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
23,6,main,31,49,0.7667969000031007,['n'],1,right,['2'],5,0.10657799999898998,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
24,6,main,23,57,0.5332737999997335,['n'],1,right,['2'],5,0.1295520999992732,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
25,6,main,64,16,0.4003718000021763,['n'],0,left,['2'],5,0.07644450000225333,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
26,6,main,16,64,0.5839734999972279,['n'],1,right,['2'],5,0.1307754000008572,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
27,6,main,23,57,0.467045400000643,['n'],1,right,['2'],5,0.6667224000048009,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
28,6,main,49,31,0.5334487000000081,['n'],0,left,['1'],6,0.13872670000273502,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
29,6,main,57,23,1.100315600000613,['c'],1,left,['2'],5,0.02587859999766806,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
30,6,main,31,49,0.6169366000031005,['n'],1,right,['2'],5,0.064605899999151,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
31,6,main,49,31,1.1833680999989156,['n'],0,left,['2'],5,0.046617200001492165,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
32,6,main,64,16,0.516733700002078,['n'],0,left,['2'],5,0.07223119999980554,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
33,6,main,23,57,0.8335326999949757,['n'],1,right,['2'],5,0.5962931000030949,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
34,6,main,49,31,1.050509199994849,['c'],1,left,['2'],5,0.09856619999482064,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
35,6,main,64,16,0.5489767000035499,['c'],1,left,['2'],5,0.08840529999724822,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
0,7,main,57,23,0.9832727999964845,['c'],1,left,['2'],5,0.02090150000003632,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
1,7,main,31,49,0.799704400000337,['n'],1,right,['1'],6,0.32441770000150427,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
2,7,main,23,57,0.7336130999974557,['n'],1,right,['1'],6,0.07460509999509668,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
3,7,main,57,23,0.5336318000045139,['n'],0,left,['3'],4,0.5466129999986151,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
4,7,main,64,16,0.6506155000024592,['c'],1,left,['2'],5,0.6428821000008611,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
5,7,main,23,57,0.6337996999936877,['n'],1,right,['1'],6,0.36846389999845996,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
6,7,main,23,57,0.4669888999997056,['n'],1,right,['1'],6,0.1111832000024151,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
7,7,main,31,49,0.49972390000039013,['n'],1,right,['1'],6,0.4706291000038618,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
8,7,main,49,31,0.4832375999976648,['n'],0,left,['1'],6,0.11281939999753376,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
9,7,main,49,31,0.6168063000004622,['n'],0,left,['1'],6,0.14756650000344962,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
10,7,main,64,16,0.7331618000025628,['n'],0,left,['8'],3,0.7524542000028305,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
11,7,main,16,64,0.799956499999098,['n'],1,right,['2'],5,0.1466108999957214,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
12,7,main,16,64,0.5167158999975072,['n'],1,right,['2'],5,0.10417559999768855,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
13,7,main,23,57,0.5169594000035431,['n'],1,right,['2'],5,0.031529799998679664,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
14,7,main,57,23,0.450385299998743,['n'],0,left,['8'],3,1.2767295000012382,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
15,7,main,16,64,0.6831575999967754,['n'],1,right,['3'],4,0.4306323000055272,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
16,7,main,64,16,1.2505861000026925,['c'],1,left,['2'],5,0.07555929999944055,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
17,7,main,57,23,0.7670305999999982,['c'],1,left,['2'],5,0.0904753999930108,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
18,7,main,23,57,0.6673367999974289,['c'],0,right,['2'],5,0.044406100001651794,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
19,7,main,16,64,0.5495969000039622,['n'],1,right,['2'],5,0.11640459999762243,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
20,7,main,49,31,1.0833230999996886,['n'],0,left,['2'],5,0.2606673000045703,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
21,7,main,64,16,1.0836732000025222,['c'],1,left,['2'],5,0.19079980000242358,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
22,7,main,64,16,0.7836252999986755,['c'],1,left,['2'],5,0.12029910000273958,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
23,7,main,16,64,1.3003505000015139,['n'],1,right,['3'],4,0.4961509000058868,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
24,7,main,57,23,1.0834966000038548,['c'],1,left,['2'],5,0.4808441000059247,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
25,7,main,16,64,0.6000328999944031,['n'],1,right,['1'],6,0.10175349999917671,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
26,7,main,31,49,0.7333228999996209,['n'],1,right,['3'],4,0.43670399999973597,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
27,7,main,64,16,1.0668029999942519,['c'],1,left,['2'],5,0.04082930000004126,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
28,7,main,23,57,0.7167135999989114,['n'],1,right,['3'],4,0.23472120000224095,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
29,7,main,31,49,0.8509134000050835,['n'],1,right,['1'],6,0.031701300002168864,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
30,7,main,57,23,0.550477899996622,['n'],0,left,['3'],4,0.6326602000044659,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
31,7,main,31,49,0.5837759999994887,['n'],1,right,['2'],5,0.21608520000154385,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
32,7,main,31,49,0.667346300004283,['n'],1,right,['2'],5,0.0052574000001186505,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
33,7,main,49,31,0.933528399997158,['c'],1,left,['3'],4,0.17538289999356493,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
34,7,main,49,31,0.6846022000027006,['c'],1,left,['2'],5,0.31796659999963595,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
35,7,main,49,31,0.8671677999955136,['n'],0,left,['3'],4,0.5427111000026343,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
0,8,main,49,31,0.6505086999968626,['n'],0,left,['3'],4,0.15951279999717372,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
1,8,main,23,57,0.433617000002414,['n'],1,right,['3'],4,0.1682172000000719,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
2,8,main,57,23,0.6833401000039885,['n'],0,left,['3'],4,0.15035299999726703,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
3,8,main,16,64,0.6003789000023971,['c'],0,right,['3'],4,0.2007214000041131,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
4,8,main,23,57,0.6834560999996029,['n'],1,right,['3'],4,0.5173904999974184,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
5,8,main,31,49,0.5843066000015824,['n'],1,right,['2'],5,0.07349400000384776,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
6,8,main,31,49,0.4672257999991416,['n'],1,right,['2'],5,0.08452179999585496,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
7,8,main,57,23,0.7339281000022311,['c'],1,left,['3'],4,0.11594540000078268,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
8,8,main,23,57,0.48388379999960307,['n'],1,right,['2'],5,0.22003270000277553,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
9,8,main,49,31,0.9173646999988705,['c'],1,left,['2'],5,0.07886799999687355,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
10,8,main,16,64,0.7506790000043111,['n'],1,right,['3'],4,0.413984699996945,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
11,8,main,23,57,1.1840060000031372,['n'],1,right,['2'],5,0.20636470000317786,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
12,8,main,64,16,0.5837016000004951,['n'],0,left,['3'],4,0.06275960000493797,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
13,8,main,64,16,1.2659349999958067,['c'],1,left,['2'],5,0.025655899997218512,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
14,8,main,57,23,0.8497739000013098,['c'],1,left,['3'],4,2.2791529999958584,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
15,8,main,31,49,0.7506189999985509,['n'],1,right,['2'],5,0.12587150000035763,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
16,8,main,49,31,0.6671841999996104,['n'],0,left,['3'],4,0.06315190000168514,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
17,8,main,16,64,0.8335452000028454,['n'],1,right,['1'],6,0.15559379999467637,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
18,8,main,31,49,1.0173519999952987,['c'],0,right,['2'],5,0.10909879999962868,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
19,8,main,31,49,0.9017162999953143,['c'],0,right,['2'],5,0.13295089999883203,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
20,8,main,57,23,0.5665972000060719,['c'],1,left,['2'],5,0.18493329999910202,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
21,8,main,64,16,0.8004488000005949,['n'],0,left,['2'],5,0.11382969999976922,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
22,8,main,57,23,1.2668405000003986,['c'],1,left,['2'],5,0.10660159999679308,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
23,8,main,49,31,0.7322179999973741,['n'],0,left,['2'],5,0.3291488000031677,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
24,8,main,49,31,0.6494756000029156,['n'],0,left,['2'],5,0.11416089999693213,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
25,8,main,23,57,0.7170320000004722,['n'],1,right,['2'],5,0.2090355999971507,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
26,8,main,64,16,0.6837736000015866,['c'],1,left,['2'],5,0.17386729999998352,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
27,8,main,64,16,0.5004611999975168,['c'],1,left,['2'],5,0.11514989999704994,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
28,8,main,64,16,0.6333288000023458,['c'],1,left,['2'],5,0.06961170000431594,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
29,8,main,23,57,0.49987509999482427,['c'],0,right,['2'],5,0.44702849999885075,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
30,8,main,16,64,0.8840337000001455,['c'],0,right,['0'],1,1.2738444000060554,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
31,8,main,49,31,0.8331781999950181,['n'],0,left,['2'],5,0.10196890000224812,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
32,8,main,16,64,0.5669295000043348,['n'],1,right,['3'],4,0.1075531000024057,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
33,8,main,31,49,0.5835732000050484,['n'],1,right,['3'],4,0.2564425000018673,-99,-99,49,hard,plus,letter,alpha,,,22,18,V,R,
34,8,main,57,23,1.1001032999993186,['n'],0,left,['3'],4,0.3146597000013571,-99,-99,57,medium,plus,letter,alpha,,,22,18,V,R,
35,8,main,16,64,0.8340829000007943,['n'],1,right,['2'],5,0.1728674999976647,-99,-99,64,easy,plus,letter,alpha,,,22,18,V,R,
0,0,training,44,36,1.8336759000012535,['c'],1,left,['2'],5,0.6779955999954836,[0.0988506],90.0,44,hard,control,colour,alpha,,,22,18,V,R,
1,0,training,47,33,1.2671938000057708,['c'],1,left,['2'],5,0.207327099997201,[0.20734776],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
2,0,training,27,53,0.5827417999971658,['n'],1,right,['2'],5,0.11910669999633683,[-0.04335737],90.0,53,easy,control,colour,alpha,,,22,18,V,R,
3,0,training,27,53,0.4999678000021959,['n'],1,right,['2'],5,0.7579879999975674,[-0.15177581],96.0,53,easy,control,colour,alpha,,,22,18,V,R,
4,0,training,53,27,0.9997715999998036,['c'],1,left,['2'],5,0.1828527000034228,[0.11598544],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
5,0,training,36,44,0.8332224000041606,['n'],1,right,['2'],5,0.16595999999844935,[0.00664064],43.0,44,hard,control,colour,alpha,,,22,18,V,R,
6,0,training,27,53,0.7333631000001333,['n'],1,right,['2'],5,0.041294399998150766,[-0.07154836],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
7,0,training,53,27,0.6506239000009373,['c'],1,left,['2'],5,0.08518880000337958,[0.04323911],93.0,53,easy,control,colour,alpha,,,22,18,V,R,
8,0,training,36,44,0.8323171000010916,['n'],1,right,['3'],4,0.5517290999996476,[-0.06552252],83.0,44,hard,control,colour,alpha,,,22,18,V,R,
9,0,training,53,27,0.7334301999944728,['c'],1,left,['2'],5,0.18759050000517163,[0.07500934],96.0,53,easy,control,colour,alpha,,,22,18,V,R,
10,0,training,33,47,0.81636360000266,['n'],1,right,['2'],5,0.13819299999886425,[-0.08644512],98.0,47,medium,control,colour,alpha,,,22,18,V,R,
11,0,training,44,36,0.46685480000451207,['n'],0,left,['0'],1,1.2893916000030003,[0.29738272],1.0,44,hard,control,colour,alpha,,,22,18,V,R,
12,0,training,36,44,1.1167371000046842,['n'],1,right,['2'],5,0.3364395000025979,[-0.16356968],99.0,44,hard,control,colour,alpha,,,22,18,V,R,
13,0,training,33,47,0.5165044000023045,['n'],1,right,['2'],5,0.1333939999967697,[-0.09847317],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
14,0,training,47,33,0.7172262000021874,['c'],1,left,['2'],5,0.13896270000259392,[0.06784761],96.0,47,medium,control,colour,alpha,,,22,18,V,R,
15,0,training,47,33,1.0335014000011142,['c'],1,left,['2'],5,0.01931180000246968,[0.03001332],98.0,47,medium,control,colour,alpha,,,22,18,V,R,
16,0,training,53,27,1.333345700004429,['c'],1,left,['2'],5,0.03685490000498248,[0.0806863],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
17,0,training,33,47,0.7334466000029352,['n'],1,right,['2'],5,0.6375687999970978,[-0.17315778],98.0,47,medium,control,colour,alpha,,,22,18,V,R,
18,0,training,47,33,0.5666665000026114,['c'],1,left,['2'],5,0.004758800001582131,[0.05667934],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
19,0,training,33,47,1.0331120999981067,['n'],1,right,['2'],5,0.09824970000045141,[-0.05924182],97.0,47,medium,control,colour,alpha,,,22,18,V,R,
20,0,training,36,44,0.9668611000015517,['n'],1,right,['2'],5,0.5430198000030941,[-0.0187998],61.0,44,hard,control,colour,alpha,,,22,18,V,R,
21,0,training,53,27,0.6330760999990162,['c'],1,left,['2'],5,0.007485099995392375,[0.03802931],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
22,0,training,47,33,0.7830701000057161,['c'],1,left,['2'],5,0.463182899999083,[0.18678328],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
23,0,training,53,27,0.633474499998556,['n'],0,left,['8'],3,0.6666900000054738,[0.12677431],6.0,53,easy,control,colour,alpha,,,22,18,V,R,
24,0,training,44,36,0.8166275000039604,['n'],0,left,['8'],3,0.9502907999994932,[0.17600578],4.0,44,hard,control,colour,alpha,,,22,18,V,R,
25,0,training,44,36,0.7669021000037901,['c'],1,left,['3'],4,0.10466169999563135,[0.03876393],90.0,44,hard,control,colour,alpha,,,22,18,V,R,
26,0,training,36,44,0.8675796999959857,['n'],1,right,['3'],4,0.10503809999499936,[-0.05941132],96.0,44,hard,control,colour,alpha,,,22,18,V,R,
27,0,training,33,47,0.5836345999996411,['n'],1,right,['2'],5,0.48450140000204556,[-0.19577631],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
28,0,training,27,53,0.5667880000037258,['n'],1,right,['2'],5,0.11305920000449987,[-0.11085808],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
29,0,training,36,44,0.4500986999992165,['n'],1,right,['2'],5,0.03433480000239797,[-0.03643661],97.0,44,hard,control,colour,alpha,,,22,18,V,R,
30,0,training,33,47,0.33325190000323346,['n'],1,right,['2'],5,0.4750802999988082,[-0.08053478],89.0,47,medium,control,colour,alpha,,,22,18,V,R,
31,0,training,44,36,0.6324514000007184,['n'],0,left,['2'],5,0.4220238999987487,[0.00085554],49.0,44,hard,control,colour,alpha,,,22,18,V,R,
32,0,training,47,33,1.1666124999974272,['c'],1,left,['2'],5,0.029661200002010446,[0.08294392],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
33,0,training,27,53,0.533575400004338,['n'],1,right,['2'],5,0.3505948999954853,[-0.01886218],64.0,53,easy,control,colour,alpha,,,22,18,V,R,
34,0,training,27,53,0.4163330000010319,['n'],1,right,['2'],5,0.08768599999893922,[-0.10039668],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
35,0,training,44,36,0.2833217000006698,['n'],0,left,['2'],5,0.6082877000008011,[0.01653534],41.0,44,hard,control,colour,alpha,,,22,18,V,R,
0,1,training,53,27,0.7501938999994309,['c'],1,left,['2'],5,0.06616719999874476,[0.07125064],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
1,1,training,53,27,0.31696219999867026,['c'],1,left,['2'],5,0.0903379999945173,[0.05245087],96.0,53,easy,control,colour,alpha,,,22,18,V,R,
2,1,training,36,44,0.5497930000055931,['n'],1,right,['2'],5,0.40776719999848865,[0.0786914],10.0,44,hard,control,colour,alpha,,,22,18,V,R,
3,1,training,53,27,0.5664617000002181,['c'],1,left,['2'],5,0.08777289999852655,[0.09199564],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
4,1,training,44,36,0.6672745000032592,['n'],0,left,['2'],5,0.3531532999986666,[0.06695487],12.0,44,hard,control,colour,alpha,,,22,18,V,R,
5,1,training,33,47,0.5342863999976544,['n'],1,right,['2'],5,0.13257570000132546,[-0.05943446],95.0,47,medium,control,colour,alpha,,,22,18,V,R,
6,1,training,47,33,0.8000044000000344,['c'],1,left,['1'],6,0.05459120000159601,[0.00694298],63.0,47,medium,control,colour,alpha,,,22,18,V,R,
7,1,training,33,47,0.5498013000033097,['c'],0,right,['3'],4,1.1897300999989966,[-0.04351665],33.0,47,medium,control,colour,alpha,,,22,18,V,R,
8,1,training,53,27,0.8841167999999016,['c'],1,left,['1'],6,0.7620610000012675,[0.2213911],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
9,1,training,44,36,0.767044000000169,['c'],1,left,['1'],6,0.21242229999916162,[-0.03194126],22.0,44,hard,control,colour,alpha,,,22,18,V,R,
10,1,training,44,36,0.7664374000014504,['c'],1,left,['1'],6,0.4050405000016326,[0.12263902],97.0,44,hard,control,colour,alpha,,,22,18,V,R,
11,1,training,27,53,0.7167321000015363,['n'],1,right,['2'],5,0.07864690000133123,[-0.0950544],100.0,53,easy,control,colour,alpha,,,22,18,V,R,
12,1,training,44,36,0.6502909999981057,['c'],1,left,['2'],5,0.08943710000312421,[0.06342279],98.0,44,hard,control,colour,alpha,,,22,18,V,R,
13,1,training,27,53,0.6159490999998525,['n'],1,right,['2'],5,0.05189900000550551,[-0.0275772],90.0,53,easy,control,colour,alpha,,,22,18,V,R,
14,1,training,33,47,0.567131399999198,['n'],1,right,['2'],5,0.05080860000452958,[-0.05942681],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
15,1,training,47,33,0.6327387000055751,['c'],1,left,['2'],5,0.06290609999996377,[0.07133204],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
16,1,training,47,33,0.5836637000029441,['n'],0,left,['2'],5,0.12476619999506511,[-0.01017338],63.0,47,medium,control,colour,alpha,,,22,18,V,R,
17,1,training,36,44,0.7168807999987621,['n'],1,right,['2'],5,0.16253249999863328,[-0.06257039],94.0,44,hard,control,colour,alpha,,,22,18,V,R,
18,1,training,44,36,0.5500974000024144,['n'],0,left,['2'],5,0.6372274000023026,[-0.05063533],76.0,44,hard,control,colour,alpha,,,22,18,V,R,
19,1,training,36,44,0.7013263999979245,['n'],1,right,['2'],5,0.04714370000147028,[-0.01341685],75.0,44,hard,control,colour,alpha,,,22,18,V,R,
20,1,training,33,47,0.5334574000007706,['n'],1,right,['2'],5,0.12679289999505272,[-0.09926421],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
21,1,training,47,33,0.5166964999953052,['n'],0,left,['2'],5,0.124647399999958,[-0.02239013],76.0,47,medium,control,colour,alpha,,,22,18,V,R,
22,1,training,47,33,0.7171279000031063,['c'],1,left,['2'],5,0.11415449999913108,[0.08583507],99.0,47,medium,control,colour,alpha,,,22,18,V,R,
23,1,training,27,53,0.3997453000047244,['n'],1,right,['2'],5,0.0691616000040085,[-0.0325445],90.0,53,easy,control,colour,alpha,,,22,18,V,R,
24,1,training,44,36,0.7331859000041732,['c'],1,left,['2'],5,0.09259020000172313,[0.09354113],100.0,44,hard,control,colour,alpha,,,22,18,V,R,
25,1,training,53,27,0.6838531000030343,['c'],1,left,['2'],5,0.06889830000000075,[0.05921586],98.0,53,easy,control,colour,alpha,,,22,18,V,R,
26,1,training,36,44,0.7502518999972381,['n'],1,right,['2'],5,0.10779850000108127,[-0.05432807],95.0,44,hard,control,colour,alpha,,,22,18,V,R,
27,1,training,33,47,0.4156135999946855,['n'],1,right,['2'],5,0.046107099995424505,[-0.06988326],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
28,1,training,27,53,0.7163176000030944,['n'],1,right,['2'],5,0.198863400000846,[-0.08044766],96.0,53,easy,control,colour,alpha,,,22,18,V,R,
29,1,training,53,27,0.5834936999963247,['c'],1,left,['2'],5,0.030862499996146653,[0.04254793],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
30,1,training,27,53,0.5840606999990996,['n'],1,right,['2'],5,0.04595289999997476,[-0.03269939],94.0,53,easy,control,colour,alpha,,,22,18,V,R,
31,1,training,36,44,0.6172933999987436,['n'],1,right,['2'],5,0.026961199997458607,[-0.0521386],100.0,44,hard,control,colour,alpha,,,22,18,V,R,
32,1,training,47,33,0.5003445999973337,['n'],0,left,['1'],6,0.39714180000009947,[0.01496245],39.0,47,medium,control,colour,alpha,,,22,18,V,R,
33,1,training,36,44,0.6334821000054944,['n'],1,right,['2'],5,0.011447500000940636,[-0.05235934],100.0,44,hard,control,colour,alpha,,,22,18,V,R,
34,1,training,33,47,0.683110800004215,['n'],1,right,['2'],5,0.038843399997858796,[-0.08725957],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
35,1,training,27,53,0.5828293000013218,['n'],1,right,['2'],5,0.03701259999797912,[-0.05587529],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
0,2,training,53,27,0.7673754000061308,['c'],1,left,['2'],5,0.07485310000629397,[0.06465162],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
1,2,training,47,33,0.46678699999756645,['c'],1,left,['2'],5,0.012404200002492871,[0.04700852],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
2,2,training,36,44,0.7164221999992151,['n'],1,right,['2'],5,0.6945855000012671,[-0.11774243],93.0,44,hard,control,colour,alpha,,,22,18,V,R,
3,2,training,53,27,0.5998208000019076,['n'],0,left,['2'],5,0.6340287999992142,[0.1539312],3.0,53,easy,control,colour,alpha,,,22,18,V,R,
4,2,training,53,27,0.8331200999964494,['c'],1,left,['2'],5,0.02253299999574665,[0.04123464],99.0,53,easy,control,colour,alpha,,,22,18,V,R,
5,2,training,36,44,0.6679651999947964,['n'],1,right,['2'],5,0.018193299998529255,[-0.02670707],97.0,44,hard,control,colour,alpha,,,22,18,V,R,
6,2,training,33,47,0.5836639999979525,['n'],1,right,['2'],5,0.06559940000443021,[-0.0473998],97.0,47,medium,control,colour,alpha,,,22,18,V,R,
7,2,training,53,27,0.5170532999982242,['n'],0,left,['2'],5,0.9299981000003754,[0.09258622],15.0,53,easy,control,colour,alpha,,,22,18,V,R,
8,2,training,44,36,0.5679680000030203,['c'],1,left,['2'],5,0.07746529999712948,[0.01622673],74.0,44,hard,control,colour,alpha,,,22,18,V,R,
9,2,training,47,33,0.5838700000022072,['n'],0,left,['2'],5,0.010465999999723863,[-0.05167273],100.0,47,medium,control,colour,alpha,,,22,18,V,R,
