withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,2,training,31,49,0.5667343000000074,['n'],1,right,['0'],6,0.10048150000011447,[-0.0914459],99.0,49,hard,control,letter,alpha,,,39,19,M,R,
10,2,training,23,57,0.5334302000001117,['n'],1,right,['9'],5,0.08258489999980156,[-0.02228882],80.0,57,medium,control,letter,alpha,,,39,19,M,R,
11,2,training,23,57,0.4665066000002298,['n'],1,right,['0'],6,0.21207849999973405,[-0.08010816],96.0,57,medium,control,letter,alpha,,,39,19,M,R,
12,2,training,49,31,0.48328989999981786,['n'],0,left,['0'],6,0.11196380000001227,[-0.06805694],97.0,49,hard,control,letter,alpha,,,39,19,M,R,
13,2,training,31,49,0.465772300000026,['n'],1,right,['0'],6,0.35219039999992674,[-0.08087257],92.0,49,hard,control,letter,alpha,,,39,19,M,R,
14,2,training,64,16,0.6002465999999913,['n'],0,left,['9'],5,0.08178629999974873,[-0.03658431],91.0,64,easy,control,letter,alpha,,,39,19,M,R,
15,2,training,64,16,0.7998068000001695,['c'],1,left,['9'],5,0.19825099999980011,[0.05921052],92.0,64,easy,control,letter,alpha,,,39,19,M,R,
16,2,training,64,16,0.6671776999996837,['c'],1,left,['9'],5,0.04326179999998203,[0.05057308],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
17,2,training,57,23,0.5995670000002065,['n'],0,left,['9'],5,0.040647500000432046,[-0.05001458],99.0,57,medium,control,letter,alpha,,,39,19,M,R,
18,2,training,64,16,0.7335226000000148,['n'],0,left,['9'],5,0.049708300000020245,[-0.04256284],97.0,64,easy,control,letter,alpha,,,39,19,M,R,
19,2,training,57,23,0.7168392999997195,['c'],1,left,['9'],5,0.07418389999975261,[0.04906668],96.0,57,medium,control,letter,alpha,,,39,19,M,R,
20,2,training,49,31,0.5995263999998315,['n'],0,left,['9'],5,0.038727099999960046,[-0.04195467],98.0,49,hard,control,letter,alpha,,,39,19,M,R,
21,2,training,31,49,0.516572499999711,['n'],1,right,['9'],5,0.07150170000022626,[0.00343312],44.0,49,hard,control,letter,alpha,,,39,19,M,R,
22,2,training,64,16,0.6333035000002383,['n'],0,left,['3'],3,0.9462657000003674,[0.13007545],8.0,64,easy,control,letter,alpha,,,39,19,M,R,
23,2,training,49,31,0.17517019999968397,['n'],0,left,['9'],5,0.14023249999991094,[-0.05409368],93.0,49,hard,control,letter,alpha,,,39,19,M,R,
24,2,training,57,23,0.31642009999995935,['n'],0,left,['0'],6,0.09694009999975606,[0.01770445],26.0,57,medium,control,letter,alpha,,,39,19,M,R,
25,2,training,49,31,0.6167331999999988,['n'],0,left,['9'],5,0.07614490000014484,[-0.05414187],97.0,49,hard,control,letter,alpha,,,39,19,M,R,
26,2,training,23,57,0.5501197000003231,['n'],1,right,['9'],5,0.090385100000276,[-0.05430483],96.0,57,medium,control,letter,alpha,,,39,19,M,R,
27,2,training,16,64,0.38335730000017065,['n'],1,right,['9'],5,0.15810940000028495,[-0.08025828],97.0,64,easy,control,letter,alpha,,,39,19,M,R,
28,2,training,16,64,0.3504515999998148,['n'],1,right,['9'],5,0.14514900000040143,[-0.08843627],98.0,64,easy,control,letter,alpha,,,39,19,M,R,
29,2,training,57,23,0.6665590000002339,['n'],0,left,['9'],5,0.13602320000018153,[-0.05250432],93.0,57,medium,control,letter,alpha,,,39,19,M,R,
30,2,training,57,23,0.3335701999999401,['n'],0,left,['9'],5,0.20473029999993742,[-0.01665708],66.0,57,medium,control,letter,alpha,,,39,19,M,R,
31,2,training,31,49,0.6167621999998119,['n'],1,right,['9'],5,0.16313259999969887,[-0.05544094],92.0,49,hard,control,letter,alpha,,,39,19,M,R,
32,2,training,49,31,0.3839078000000882,['n'],0,left,['9'],5,0.18089269999973112,[-0.02865217],77.0,49,hard,control,letter,alpha,,,39,19,M,R,
33,2,training,16,64,0.33313900000030117,['n'],1,right,['9'],5,0.3760602000002109,[-0.06785578],88.0,64,easy,control,letter,alpha,,,39,19,M,R,
34,2,training,57,23,0.29970609999963926,['n'],0,left,['9'],5,0.45222259999991365,[-0.08970418],92.0,57,medium,control,letter,alpha,,,39,19,M,R,
35,2,training,23,57,0.3161739000001944,['n'],1,right,['9'],5,0.18862669999998616,[-0.09248641],98.0,57,medium,control,letter,alpha,,,39,19,M,R,
0,3,main,16,64,1.40022799999997,['c'],0,right,['9'],5,0.22986489999993864,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
1,3,main,16,64,0.6499908999999207,['n'],1,right,['9'],5,2.594494499999655,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
2,3,main,57,23,1.0002144999998563,['c'],1,left,['9'],5,1.7469623000001775,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
3,3,main,57,23,0.6171821000002637,['n'],0,left,['3'],3,0.6287591000000248,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
4,3,main,23,57,0.649937200000295,['n'],1,right,['9'],5,0.06577839999999924,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
5,3,main,57,23,0.8334527000001799,['c'],1,left,['9'],5,0.07805129999997007,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
6,3,main,49,31,0.7169671000001472,['n'],0,left,['9'],5,0.09425660000033531,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
7,3,main,64,16,1.7495524999999361,['c'],1,left,['8'],4,0.2605536999999458,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
8,3,main,31,49,0.5494458999996823,['n'],1,right,['9'],5,0.06854199999997945,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
9,3,main,49,31,0.7165951000001769,['c'],1,left,['8'],4,0.10197779999998602,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
10,3,main,49,31,0.7162763000001178,['c'],1,left,['8'],4,0.1171807999999146,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
11,3,main,49,31,0.5668974000000162,['c'],1,left,['8'],4,0.12203610000005938,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
12,3,main,16,64,0.7830099999996492,['c'],0,right,['2'],2,0.6782619999999042,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
13,3,main,49,31,0.8002252999999655,['c'],1,left,['8'],4,0.6032207000002927,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
14,3,main,64,16,1.1331797999996525,['c'],1,left,['8'],4,0.05427159999999276,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
15,3,main,64,16,0.7999610000001667,['c'],1,left,['8'],4,0.05216969999992216,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
16,3,main,31,49,0.9339401000001999,['n'],1,right,['9'],5,0.013649500000155967,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
17,3,main,49,31,0.7670176999999967,['n'],0,left,['9'],5,1.0380282000000989,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
18,3,main,64,16,0.650427099999888,['c'],1,left,['8'],4,0.12336999999979525,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
19,3,main,23,57,0.6835534000001644,['n'],1,right,['9'],5,0.17106599999988248,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
20,3,main,57,23,0.6334209999999985,['c'],1,left,['9'],5,0.1554108999998789,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
21,3,main,31,49,0.6675830000003771,['n'],1,right,['9'],5,0.12288699999999153,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
22,3,main,23,57,0.6665764000003946,['n'],1,right,['9'],5,0.10809770000014396,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
23,3,main,23,57,0.6669161999998323,['n'],1,right,['9'],5,0.10969559999966805,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
24,3,main,16,64,0.5837003000001459,['n'],1,right,['9'],5,0.11421199999995224,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
25,3,main,57,23,0.7003300999999738,['n'],0,left,['9'],5,0.1457789999999477,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
26,3,main,31,49,0.6501711999999316,['n'],1,right,['9'],5,0.14611580000018876,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
27,3,main,23,57,0.650338400000237,['n'],1,right,['9'],5,0.16192020000016782,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
28,3,main,31,49,0.650771199999781,['n'],1,right,['9'],5,0.177568600000086,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
29,3,main,31,49,0.632712900000115,['n'],1,right,['9'],5,0.14497119999987262,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
30,3,main,16,64,0.6162580000000162,['n'],1,right,['9'],5,0.2108899999998357,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
31,3,main,57,23,0.8493902999998681,['c'],1,left,['9'],5,0.21623219999992216,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
32,3,main,16,64,0.6832794000001741,['n'],1,right,['9'],5,0.1326333000001796,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
33,3,main,23,57,0.6497660999998516,['n'],1,right,['9'],5,0.11724169999979495,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
34,3,main,64,16,0.783501299999898,['n'],0,left,['9'],5,0.19346219999988534,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
35,3,main,64,16,0.9335486999998466,['c'],1,left,['9'],5,0.10132019999991826,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
0,4,main,57,23,0.7163962000004176,['n'],0,left,['8'],4,0.5022037000003365,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
1,4,main,23,57,0.6500428999997894,['n'],1,right,['9'],5,0.10434720000012021,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
2,4,main,31,49,0.866286399999808,['n'],1,right,['0'],6,0.13009760000022652,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
3,4,main,57,23,0.749462400000084,['n'],0,left,['8'],4,0.2230755999999019,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
4,4,main,31,49,0.966777600000114,['n'],1,right,['8'],4,0.11195850000012797,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
5,4,main,16,64,1.0669686999999612,['n'],1,right,['9'],5,0.09688049999977011,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
6,4,main,64,16,0.799987400000191,['n'],0,left,['9'],5,0.1409232000000884,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
7,4,main,57,23,0.7836637000000337,['c'],1,left,['8'],4,0.10460430000011911,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
8,4,main,23,57,0.7173720000000685,['n'],1,right,['9'],5,0.13622679999980392,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
9,4,main,23,57,0.6336406000000352,['n'],1,right,['0'],6,0.08972319999975298,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
10,4,main,57,23,0.667075400000158,['c'],1,left,['8'],4,0.20399230000020907,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
11,4,main,23,57,0.699901200000113,['n'],1,right,['9'],5,0.07206390000010288,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
12,4,main,49,31,0.7832760000001144,['c'],1,left,['8'],4,0.11810819999982414,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
13,4,main,31,49,0.7501807000003282,['n'],1,right,['9'],5,0.05147949999991397,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
14,4,main,16,64,0.8172631000002184,['n'],1,right,['9'],5,0.03321120000009614,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
15,4,main,16,64,0.6834795999998278,['n'],1,right,['0'],6,0.18083969999997862,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
16,4,main,49,31,0.6668362000000343,['n'],0,left,['9'],5,0.14705349999985629,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
17,4,main,31,49,0.6999468000003617,['n'],1,right,['9'],5,0.16146729999991294,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
18,4,main,64,16,0.8333597999999256,['c'],1,left,['8'],4,0.21732729999985168,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
19,4,main,57,23,0.7997353999999177,['n'],0,left,['9'],5,0.11283999999977823,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
20,4,main,64,16,0.7841899000000012,['c'],1,left,['0'],6,0.14132400000016787,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
21,4,main,16,64,0.716632799999843,['n'],1,right,['0'],6,0.0751764000001458,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
22,4,main,16,64,0.700141799999983,['n'],1,right,['0'],6,0.07695249999960652,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
23,4,main,31,49,0.8338506999998572,['c'],0,right,['8'],4,0.12115360000007058,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
24,4,main,31,49,0.7665175000001909,['n'],1,right,['9'],5,0.10228600000027654,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
25,4,main,49,31,0.7331733000000895,['c'],1,left,['9'],5,0.13293960000009974,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
26,4,main,64,16,0.6828264000000672,['c'],1,left,['0'],6,0.3723760000002585,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
27,4,main,49,31,0.7500294999999824,['n'],0,left,['8'],4,0.11999439999999595,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
28,4,main,23,57,0.7331106000001455,['n'],1,right,['8'],4,0.054336899999725574,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
29,4,main,16,64,1.000147300000208,['n'],1,right,['0'],6,0.09255690000009054,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
30,4,main,64,16,0.666947600000185,['c'],1,left,['0'],6,0.0787411000001157,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
31,4,main,23,57,0.6496438999997736,['n'],1,right,['0'],6,0.06558169999971142,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
32,4,main,64,16,0.7167592999999215,['c'],1,left,['0'],6,0.130529199999728,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
33,4,main,49,31,0.6829084000000876,['n'],0,left,['9'],5,0.11442970000007335,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
34,4,main,49,31,1.133610299999873,['n'],0,left,['8'],4,0.06418419999999969,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
35,4,main,57,23,0.6501441000000341,['c'],1,left,['0'],6,0.14751050000040777,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
0,5,main,23,57,0.6504053999997268,['n'],1,right,['8'],4,0.23192280000012033,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
1,5,main,57,23,0.7495620000004237,['c'],1,left,['9'],5,0.04890380000006189,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
2,5,main,49,31,0.8001513999997769,['c'],1,left,['9'],5,0.046961199999714154,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
3,5,main,16,64,0.7666868999999679,['n'],1,right,['0'],6,0.0465276999998423,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
4,5,main,23,57,0.749910699999873,['n'],1,right,['9'],5,0.03062339999996766,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
5,5,main,31,49,0.7005008999999518,['c'],0,right,['9'],5,0.12945040000022345,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
6,5,main,31,49,0.7164459000000534,['n'],1,right,['9'],5,0.08004840000012337,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
7,5,main,31,49,0.7335546000003887,['n'],1,right,['9'],5,0.0634436000000278,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
8,5,main,64,16,0.766229000000294,['c'],1,left,['9'],5,0.11037720000012996,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
9,5,main,64,16,0.7840807000002314,['c'],1,left,['9'],5,0.059006699999827106,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
10,5,main,57,23,0.7006991000002927,['n'],0,left,['9'],5,0.07746689999976297,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
11,5,main,49,31,0.6334544999999707,['n'],0,left,['9'],5,0.048906500000157394,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
12,5,main,16,64,0.683178400000088,['n'],1,right,['0'],6,0.05171679999966727,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
13,5,main,16,64,0.6499706999998125,['n'],1,right,['0'],6,0.05610370000022158,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
14,5,main,64,16,0.9837130999999317,['c'],1,left,['8'],4,0.1425994000001083,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
15,5,main,49,31,0.6660271000000648,['n'],0,left,['9'],5,0.09488620000001902,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
16,5,main,31,49,0.5996688999998696,['n'],1,right,['9'],5,0.09901810000019395,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
17,5,main,57,23,0.8670830000000933,['c'],1,left,['9'],5,0.10864360000005036,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
18,5,main,57,23,0.7336463000001459,['c'],1,left,['9'],5,0.1716486000000259,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
19,5,main,31,49,0.7002138999996532,['c'],0,right,['9'],5,0.025377299999945535,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
20,5,main,23,57,0.7168635999996695,['c'],0,right,['9'],5,0.09195890000000873,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
21,5,main,16,64,0.7002043000002232,['n'],1,right,['9'],5,0.06105519999982789,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
22,5,main,49,31,0.5997402000002694,['n'],0,left,['9'],5,0.09835309999971287,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
23,5,main,64,16,0.6832793999997193,['c'],1,left,['9'],5,0.06708789999993314,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
24,5,main,49,31,0.7004468000000088,['n'],0,left,['9'],5,0.0209061999998994,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
25,5,main,23,57,0.6502065999998194,['n'],1,right,['0'],6,0.05823159999999916,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
26,5,main,57,23,0.7999092000000019,['c'],1,left,['0'],6,0.6005826000000525,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
27,5,main,16,64,0.5829914999999346,['n'],1,right,['0'],6,0.025551700000050914,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
28,5,main,57,23,0.6667201999998724,['c'],1,left,['0'],6,0.0463251000001037,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
29,5,main,64,16,0.6341353000002528,['c'],1,left,['0'],6,0.16306519999989177,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
30,5,main,49,31,0.751075199999832,['c'],1,left,['0'],6,0.14277609999999186,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
31,5,main,23,57,0.7170108000000255,['n'],1,right,['9'],5,0.09273939999957292,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
32,5,main,16,64,0.6333466999999473,['n'],1,right,['0'],6,0.09633630000007543,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
33,5,main,23,57,0.6500740999999834,['n'],1,right,['0'],6,0.06659309999986363,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
34,5,main,64,16,0.7169179999996231,['n'],0,left,['0'],6,0.06749270000000251,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
35,5,main,31,49,0.7508302000001095,['n'],1,right,['0'],6,0.11508729999968637,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
0,6,main,31,49,0.5671195999998417,['n'],1,right,['0'],6,0.07889369999975315,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
1,6,main,57,23,0.9840523999996549,['n'],0,left,['9'],5,0.1322571999999127,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
2,6,main,57,23,0.7502559999998084,['n'],0,left,['8'],4,0.16135880000001634,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
3,6,main,31,49,0.6842582000003858,['n'],1,right,['8'],4,0.0795074000002387,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
4,6,main,31,49,0.6837249000000156,['n'],1,right,['9'],5,0.04919910000035088,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
5,6,main,49,31,0.76698609999994,['n'],0,left,['8'],4,0.09665340000037759,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
6,6,main,16,64,0.7333094999999048,['n'],1,right,['9'],5,0.09562169999981052,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
7,6,main,31,49,0.6835510000000795,['n'],1,right,['9'],5,0.06401929999992717,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
8,6,main,23,57,0.966906999999992,['c'],0,right,['9'],5,0.11890320000020438,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
9,6,main,23,57,0.6827431000001525,['n'],1,right,['9'],5,0.07147320000012769,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
10,6,main,64,16,0.74947259999999,['n'],0,left,['9'],5,0.11870859999999084,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
11,6,main,16,64,0.699885600000016,['n'],1,right,['0'],6,0.08649040000000241,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
12,6,main,16,64,0.6667219000000841,['n'],1,right,['0'],6,0.07261719999996785,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
13,6,main,49,31,0.7830134000000726,['c'],1,left,['8'],4,0.1668829000000187,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
14,6,main,49,31,0.6666270000000623,['n'],0,left,['9'],5,0.08576010000024326,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
15,6,main,64,16,0.6834212999997362,['n'],0,left,['9'],5,0.08721550000018397,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
16,6,main,64,16,0.7836642999996002,['c'],1,left,['9'],5,0.18093390000012732,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
17,6,main,57,23,0.7001367000002574,['c'],1,left,['0'],6,0.09784899999976915,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
18,6,main,49,31,0.6332697999996526,['c'],1,left,['9'],5,0.13268620000008013,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
19,6,main,64,16,0.6832875000000058,['c'],1,left,['0'],6,0.1320399000001089,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
20,6,main,23,57,0.9335633000000598,['n'],1,right,['9'],5,0.10582810000005338,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
21,6,main,49,31,0.7832511000001432,['c'],1,left,['9'],5,0.08650039999974979,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
22,6,main,31,49,0.7666090000002441,['n'],1,right,['0'],6,0.10111860000006345,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
23,6,main,16,64,0.6661748000001353,['n'],1,right,['0'],6,0.10268169999972088,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
24,6,main,57,23,0.7170961000001626,['n'],0,left,['9'],5,0.9818870999997671,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
25,6,main,16,64,1.2666222999996535,['c'],0,right,['3'],3,1.148524499999894,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
26,6,main,57,23,0.6836699999998928,['n'],0,left,['9'],5,0.019211599999835016,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
27,6,main,31,49,0.666701699999976,['n'],1,right,['0'],6,0.024063500000011118,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
28,6,main,64,16,0.6670681000000513,['c'],1,left,['9'],5,0.09292699999969045,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
29,6,main,23,57,0.8006756999998288,['n'],1,right,['9'],5,0.010283999999955995,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
30,6,main,57,23,1.3665922000000137,['n'],0,left,['0'],6,0.722645399999692,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
31,6,main,64,16,0.7172252000000299,['c'],1,left,['9'],5,0.025571099999979197,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
32,6,main,49,31,0.9164038000003529,['n'],0,left,['9'],5,0.06863960000009683,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
33,6,main,23,57,0.8335477000000537,['c'],0,right,['9'],5,0.12863700000025347,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
34,6,main,16,64,0.6344783999998072,['n'],1,right,['0'],6,0.09826729999986128,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
35,6,main,23,57,0.766070099999979,['n'],1,right,['0'],6,0.0955906999997751,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
0,7,main,16,64,0.6501413999999386,['n'],1,right,['0'],6,0.09659830000009606,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
1,7,main,23,57,0.6160055999998804,['n'],1,right,['9'],5,0.06874859999970795,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
2,7,main,23,57,0.6830921999999191,['n'],1,right,['0'],6,0.08656269999983124,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
3,7,main,64,16,0.7663920999998481,['c'],1,left,['9'],5,0.08465159999968819,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
4,7,main,64,16,0.6998196999998072,['n'],0,left,['9'],5,0.05364540000027773,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
5,7,main,64,16,0.7665576999997938,['n'],0,left,['9'],5,0.22919140000021798,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
6,7,main,57,23,0.7006129000001238,['n'],0,left,['9'],5,0.096006799999941,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
7,7,main,57,23,0.7666589000000386,['c'],1,left,['9'],5,0.1255804000002172,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
8,7,main,64,16,0.7667380999996567,['c'],1,left,['9'],5,0.07459600000038336,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
9,7,main,49,31,0.7508910999999898,['n'],0,left,['9'],5,0.0740707999998449,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
10,7,main,49,31,0.8663331999996444,['c'],1,left,['0'],6,0.18100290000029418,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
11,7,main,16,64,0.7505507999999281,['n'],1,right,['0'],6,0.09545799999978044,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
12,7,main,23,57,0.7500202999999601,['n'],1,right,['0'],6,0.07802700000002005,-99,-99,57,medium,control,letter,alpha,,,39,19,M,R,
13,7,main,16,64,0.6830531999999039,['n'],1,right,['9'],5,0.11132869999983086,-99,-99,64,easy,control,letter,alpha,,,39,19,M,R,
14,7,main,31,49,0.733421499999622,['n'],1,right,['9'],5,0.14168629999994664,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
15,7,main,31,49,0.683541299999888,['n'],1,right,['9'],5,0.12525800000003073,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
16,7,main,31,49,0.7835455999997976,['n'],1,right,['9'],5,0.12163129999999,-99,-99,49,hard,control,letter,alpha,,,39,19,M,R,
