withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,6,main,31,49,0.6668733000001339,['n'],1,right,['1'],6,0.1074575000002369,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
10,6,main,49,31,1.8002069000003758,['c'],1,left,['2'],5,5.343669699999737,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,6,main,23,57,1.099972400000297,['c'],0,right,['2'],5,0.15893750000032014,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
12,6,main,16,64,0.6834240999996837,['n'],1,right,['2'],5,0.22146900000007008,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
13,6,main,23,57,0.6501729000001433,['n'],1,right,['2'],5,0.07512020000012853,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
14,6,main,16,64,0.8337898999998288,['n'],1,right,['2'],5,0.1991595999998026,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
15,6,main,23,57,0.6665207999999438,['n'],1,right,['2'],5,0.11657479999985298,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
16,6,main,23,57,0.5998985000001085,['n'],1,right,['2'],5,0.15211440000030052,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
17,6,main,57,23,1.5001508000000285,['c'],1,left,['1'],6,0.16626570000016727,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
18,6,main,31,49,6.766289200000301,['c'],0,right,['3'],4,2.1938420000001315,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
19,6,main,57,23,1.133221400000366,['c'],1,left,['2'],5,0.6849605000002157,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
20,6,main,57,23,0.8002412999999251,['c'],1,left,['2'],5,0.1939385000000584,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
21,6,main,31,49,0.9161352999999508,['n'],1,right,['2'],5,0.054049899999881745,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
22,6,main,64,16,0.816947700000128,['c'],1,left,['1'],6,0.19558360000019093,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
23,6,main,16,64,0.6829400999999962,['n'],1,right,['1'],6,0.08049170000003869,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
24,6,main,31,49,0.7835375999998178,['n'],1,right,['2'],5,0.23802180000029693,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
25,6,main,31,49,0.7509092000000237,['n'],1,right,['1'],6,0.11904479999975592,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
26,6,main,57,23,0.8667663000001085,['n'],0,left,['2'],5,0.11208450000003722,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
27,6,main,23,57,0.7515165999998317,['n'],1,right,['1'],6,0.06132100000013452,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
28,6,main,64,16,1.1501258999996935,['c'],1,left,['1'],6,0.10879049999994095,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
29,6,main,64,16,0.8163730000001124,['c'],1,left,['1'],6,0.16830159999972238,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
30,6,main,64,16,0.63376210000024,['c'],1,left,['1'],6,0.10451289999991786,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
31,6,main,57,23,0.9006269999999859,['c'],1,left,['1'],6,0.11270969999986846,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
32,6,main,64,16,0.6001097000003028,['c'],1,left,['1'],6,0.11634810000032303,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
33,6,main,64,16,0.550070599999799,['c'],1,left,['1'],6,0.10566300000027695,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
34,6,main,49,31,0.9669223000000784,['c'],1,left,['3'],4,0.20730569999977888,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
35,6,main,57,23,0.6834822999999233,['c'],1,left,['2'],5,0.5082256000000598,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
0,7,main,16,64,1.1833028999999442,['n'],1,right,['1'],6,0.07057620000023235,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
1,7,main,49,31,0.7998428999999305,['c'],1,left,['1'],6,0.13218099999994593,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
2,7,main,57,23,1.1165390000001025,['c'],1,left,['2'],5,0.06638629999997647,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
3,7,main,57,23,0.6164450999999644,['c'],1,left,['1'],6,0.07108460000017658,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
4,7,main,64,16,0.6503112000000328,['c'],1,left,['2'],5,0.10671419999971476,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
5,7,main,16,64,1.1665047999999842,['n'],1,right,['3'],4,0.2642047999997885,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
6,7,main,31,49,0.7663920999998481,['c'],0,right,['1'],6,0.20692159999998694,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
7,7,main,57,23,0.7831033000002208,['c'],1,left,['1'],6,0.23173610000003464,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
8,7,main,64,16,1.3171502999998665,['n'],0,left,['3'],4,0.1062710999999581,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
9,7,main,31,49,0.884034100000008,['n'],1,right,['3'],4,0.5470734000000448,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
10,7,main,49,31,0.8340791000000536,['n'],0,left,['3'],4,0.21989010000015696,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,7,main,49,31,0.9338703999997051,['n'],0,left,['3'],4,0.15824090000023716,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
12,7,main,23,57,1.233224699999937,['n'],1,right,['2'],5,0.05558119999977862,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
13,7,main,16,64,0.6171425000002273,['n'],1,right,['2'],5,0.14058410000006916,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
14,7,main,16,64,0.5503979000000072,['n'],1,right,['1'],6,0.19329479999987598,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
15,7,main,23,57,0.5998958999998649,['n'],1,right,['1'],6,0.13024910000012824,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
16,7,main,49,31,1.1661503000000266,['c'],1,left,['1'],6,0.09413390000008803,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
17,7,main,64,16,0.6674419000000853,['c'],1,left,['1'],6,0.11200800000005984,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
18,7,main,31,49,0.6668635999999424,['n'],1,right,['1'],6,0.16088530000024548,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
19,7,main,16,64,1.3493106999999327,['n'],1,right,['3'],4,0.05243030000019644,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
20,7,main,49,31,2.750874500000009,['c'],1,left,['2'],5,0.30886240000018006,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
21,7,main,23,57,0.6501197000002321,['n'],1,right,['1'],6,0.19105149999995774,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
22,7,main,23,57,1.0495307000001048,['n'],1,right,['2'],5,0.4778780999999981,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
23,7,main,31,49,0.616962400000375,['n'],1,right,['2'],5,0.14606309999999212,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
24,7,main,16,64,0.5999241999998048,['n'],1,right,['2'],5,0.13219729999991614,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
25,7,main,57,23,1.6001744000000144,['n'],0,left,['2'],5,0.23915200000010373,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
26,7,main,49,31,1.4338769000000866,['n'],0,left,['3'],4,0.26872050000019954,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
27,7,main,64,16,1.1670847000000322,['c'],1,left,['1'],6,0.4354366000002301,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
28,7,main,57,23,1.0336526000000958,['c'],1,left,['2'],5,0.08931900000015958,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
29,7,main,64,16,0.7001497999999629,['c'],1,left,['1'],6,0.0900750999999218,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
30,7,main,31,49,0.8164398999997502,['n'],1,right,['1'],6,0.5982340000000477,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
31,7,main,23,57,0.9337846000003083,['n'],1,right,['2'],5,0.057140699999763456,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
32,7,main,31,49,0.7168760999998085,['n'],1,right,['2'],5,0.09059549999983574,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
33,7,main,64,16,1.1834524999999303,['c'],1,left,['1'],6,0.31232509999972535,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
34,7,main,57,23,0.8834517999998752,['n'],0,left,['2'],5,0.18457970000008572,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
35,7,main,23,57,1.0330721000000267,['n'],1,right,['2'],5,0.2800761000003149,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
0,8,main,31,49,0.6841392999999698,['n'],1,right,['2'],5,0.3629326000000219,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
1,8,main,64,16,0.8836504000000787,['c'],1,left,['2'],5,0.20137910000039483,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
2,8,main,49,31,0.7165076999999656,['c'],1,left,['2'],5,0.14872430000013992,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
3,8,main,64,16,0.7003426000001127,['c'],1,left,['2'],5,0.16309010000031776,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
4,8,main,57,23,1.200649599999906,['c'],1,left,['2'],5,0.18834960000003775,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
5,8,main,16,64,0.6009024999998474,['n'],1,right,['2'],5,0.2851464999998825,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
6,8,main,64,16,0.9341874000001553,['c'],1,left,['2'],5,0.14108420000002297,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
7,8,main,57,23,0.8330838000001677,['c'],1,left,['2'],5,0.21448959999997896,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
8,8,main,23,57,0.9168874000001779,['n'],1,right,['2'],5,0.07357380000030389,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
9,8,main,31,49,0.734167300000081,['n'],1,right,['2'],5,0.1377189000004364,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
10,8,main,49,31,1.2836764000003313,['c'],1,left,['2'],5,0.1132327999998779,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,8,main,49,31,0.7669942000002266,['c'],1,left,['2'],5,0.14209980000032374,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
12,8,main,16,64,0.7001909999999043,['n'],1,right,['2'],5,0.14083089999985532,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
13,8,main,49,31,0.9001304000003074,['c'],1,left,['2'],5,0.2117972999999438,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
14,8,main,57,23,0.7664024999999128,['c'],1,left,['2'],5,0.22098300000016025,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
15,8,main,57,23,0.6837980000000243,['c'],1,left,['2'],5,0.15282600000000457,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
16,8,main,31,49,0.8513560000001235,['n'],1,right,['2'],5,0.12909609999996974,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
17,8,main,16,64,0.7666801999998825,['n'],1,right,['1'],6,0.12511189999986527,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
18,8,main,49,31,1.6997756000000663,['c'],1,left,['3'],4,0.036669399999937013,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
19,8,main,16,64,0.6999172000000726,['n'],1,right,['1'],6,0.0715821999997388,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
20,8,main,16,64,0.799231200000122,['n'],1,right,['1'],6,0.08522900000025402,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
21,8,main,57,23,0.9334132000003592,['c'],1,left,['1'],6,0.09271940000007817,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
22,8,main,57,23,0.8336570999999822,['c'],1,left,['1'],6,0.10395819999985179,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
23,8,main,23,57,1.599382599999899,['n'],1,right,['1'],6,0.6126727999999275,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
24,8,main,64,16,0.7505659999997079,['c'],1,left,['1'],6,0.22173629999997502,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
25,8,main,64,16,0.64953689999993,['c'],1,left,['1'],6,0.10755349999999453,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
26,8,main,23,57,0.8331515999998373,['n'],1,right,['1'],6,0.08678490000011152,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
27,8,main,31,49,1.117029100000309,['n'],1,right,['1'],6,0.0704544000000169,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
28,8,main,16,64,0.6510723000001235,['n'],1,right,['1'],6,0.28222660000028554,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
29,8,main,64,16,0.700658399999611,['c'],1,left,['1'],6,0.11502229999996416,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
30,8,main,23,57,1.0495890000001964,['n'],1,right,['1'],6,0.19678149999981542,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
31,8,main,23,57,0.5832797000002756,['n'],1,right,['1'],6,0.13351539999985107,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
32,8,main,49,31,0.8335415000001376,['c'],1,left,['1'],6,0.1429086000002826,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
33,8,main,31,49,0.5663815999996586,['n'],1,right,['1'],6,0.19505770000023404,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
34,8,main,23,57,0.5833769999999276,['n'],1,right,['1'],6,0.16400870000006762,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
35,8,main,31,49,0.6329854999999043,['n'],1,right,['1'],6,0.11599149999983638,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
0,0,training,44,36,1.7162438999998813,['c'],1,left,['2'],5,0.6125767999997151,[0.03309515],59.0,44,hard,minus,colour,alpha,,,34,18,M,R,
1,0,training,33,47,1.3167339999999967,['n'],1,right,['2'],5,0.06313899999986461,[-0.05816992],89.0,47,medium,minus,colour,alpha,,,34,18,M,R,
2,0,training,53,27,0.799884099999872,['c'],1,left,['1'],6,2.6600929999999607,[0.84321595],99.0,53,easy,minus,colour,alpha,,,34,18,M,R,
3,0,training,53,27,0.6497958999998446,['c'],1,left,['1'],6,0.1667569999999614,[0.08085312],86.0,53,easy,minus,colour,alpha,,,34,18,M,R,
4,0,training,44,36,1.2661995999997089,['c'],1,left,['3'],4,0.46901960000013787,[0.02169611],57.0,44,hard,minus,colour,alpha,,,34,18,M,R,
5,0,training,27,53,1.0499504999997953,['n'],1,right,['2'],5,0.1112276999997448,[-0.07479569],88.0,53,easy,minus,colour,alpha,,,34,18,M,R,
6,0,training,36,44,1.1003172999999151,['c'],0,right,['2'],5,0.07046910000008211,[0.02295832],68.0,44,hard,minus,colour,alpha,,,34,18,M,R,
7,0,training,33,47,0.9999565000002804,['n'],1,right,['2'],5,0.019423700000061217,[-0.08651254],100.0,47,medium,minus,colour,alpha,,,34,18,M,R,
8,0,training,53,27,0.7172356000000946,['c'],1,left,['1'],6,0.5096948000000339,[0.09083072],76.0,53,easy,minus,colour,alpha,,,34,18,M,R,
9,0,training,33,47,1.0836487000001398,['n'],1,right,['2'],5,0.1333174000001236,[-0.0249195],65.0,47,medium,minus,colour,alpha,,,34,18,M,R,
10,0,training,27,53,0.7498478000002251,['n'],1,right,['2'],5,0.04165060000013909,[-0.09999093],99.0,53,easy,minus,colour,alpha,,,34,18,M,R,
11,0,training,47,33,1.3829301999999188,['c'],1,left,['1'],6,0.152116599999772,[0.11096843],93.0,47,medium,minus,colour,alpha,,,34,18,M,R,
12,0,training,33,47,0.9996468000003915,['c'],0,right,['2'],5,0.337751400000343,[-0.01709457],43.0,47,medium,minus,colour,alpha,,,34,18,M,R,
13,0,training,27,53,0.9160276000002341,['n'],1,right,['1'],6,0.07077690000005532,[-0.01868104],65.0,53,easy,minus,colour,alpha,,,34,18,M,R,
14,0,training,44,36,0.8666945999998461,['c'],1,left,['1'],6,0.04083749999972497,[0.07691223],97.0,44,hard,minus,colour,alpha,,,34,18,M,R,
15,0,training,47,33,0.7334753000000092,['n'],0,left,['8'],3,1.2813263999996707,[0.08122592],34.0,47,medium,minus,colour,alpha,,,34,18,M,R,
16,0,training,27,53,1.2663793000001533,['n'],1,right,['2'],5,0.8663258000001406,[-0.30032894],95.0,53,easy,minus,colour,alpha,,,34,18,M,R,
17,0,training,47,33,1.1668002000001252,['c'],1,left,['2'],5,0.2000951999998506,[0.06316103],78.0,47,medium,minus,colour,alpha,,,34,18,M,R,
18,0,training,36,44,0.8829209000000446,['c'],0,right,['2'],5,0.3085529999998471,[-0.05125165],30.0,44,hard,minus,colour,alpha,,,34,18,M,R,
19,0,training,47,33,0.7327667000004112,['c'],1,left,['1'],6,0.22659820000035324,[0.08556433],83.0,47,medium,minus,colour,alpha,,,34,18,M,R,
20,0,training,36,44,1.1660592000002907,['n'],1,right,['3'],4,0.033806100000219885,[-0.06062039],95.0,44,hard,minus,colour,alpha,,,34,18,M,R,
21,0,training,36,44,3.2661983000002692,['c'],0,right,['2'],5,0.5818355999999767,[-0.0514989],35.0,44,hard,minus,colour,alpha,,,34,18,M,R,
22,0,training,53,27,1.0167154999999184,['c'],1,left,['1'],6,0.077557699999943,[0.03936327],78.0,53,easy,minus,colour,alpha,,,34,18,M,R,
23,0,training,47,33,0.8666302000001451,['c'],1,left,['1'],6,0.1431895999999142,[0.0838519],88.0,47,medium,minus,colour,alpha,,,34,18,M,R,
24,0,training,44,36,0.7667291000002479,['c'],1,left,['2'],5,0.12980700000025536,[0.00907239],56.0,44,hard,minus,colour,alpha,,,34,18,M,R,
25,0,training,33,47,0.8500726000002032,['n'],1,right,['2'],5,0.09839549999969677,[-0.0292344],70.0,47,medium,minus,colour,alpha,,,34,18,M,R,
26,0,training,53,27,0.833254499999839,['c'],1,left,['1'],6,0.0526159999999436,[0.04521519],85.0,53,easy,minus,colour,alpha,,,34,18,M,R,
27,0,training,33,47,0.8835203000003276,['c'],0,right,['2'],5,0.18288309999979901,[0.07095099],82.0,47,medium,minus,colour,alpha,,,34,18,M,R,
28,0,training,36,44,0.701054699999986,['c'],0,right,['2'],5,0.043033099999775004,[0.01939176],70.0,44,hard,minus,colour,alpha,,,34,18,M,R,
29,0,training,44,36,0.7501639000001887,['c'],1,left,['2'],5,0.051287999999658496,[0.02497502],73.0,44,hard,minus,colour,alpha,,,34,18,M,R,
30,0,training,44,36,0.9834740999999667,['n'],0,left,['2'],5,0.04922810000016398,[-0.05291576],89.0,44,hard,minus,colour,alpha,,,34,18,M,R,
31,0,training,47,33,1.2658110999996097,['c'],1,left,['2'],5,0.19623049999972864,[0.15847852],96.0,47,medium,minus,colour,alpha,,,34,18,M,R,
32,0,training,36,44,0.9002259999997477,['c'],0,right,['2'],5,0.07989150000003065,[0.06225832],88.0,44,hard,minus,colour,alpha,,,34,18,M,R,
33,0,training,27,53,0.716385000000173,['n'],1,right,['1'],6,0.1514601999997467,[-0.09273137],89.0,53,easy,minus,colour,alpha,,,34,18,M,R,
34,0,training,53,27,0.6997625999997581,['c'],1,left,['1'],6,0.10919169999988299,[0.09507017],93.0,53,easy,minus,colour,alpha,,,34,18,M,R,
35,0,training,27,53,0.7167486999996981,['n'],1,right,['1'],6,0.06742220000023735,[-0.0148961],63.0,53,easy,minus,colour,alpha,,,34,18,M,R,
0,1,training,53,27,1.216611499999999,['c'],1,left,['1'],6,0.08460009999998874,[0.08615966],93.0,53,easy,minus,colour,alpha,,,34,18,M,R,
1,1,training,47,33,0.78375670000014,['c'],1,left,['1'],6,0.1694548999998915,[0.10502492],91.0,47,medium,minus,colour,alpha,,,34,18,M,R,
2,1,training,47,33,0.7505906000001232,['c'],1,left,['1'],6,0.22047750000001543,[-0.03508381],34.0,47,medium,minus,colour,alpha,,,34,18,M,R,
3,1,training,44,36,0.6837147000001096,['c'],1,left,['1'],6,0.1432302000002892,[0.06994937],84.0,44,hard,minus,colour,alpha,,,34,18,M,R,
4,1,training,27,53,0.7995419999997466,['n'],1,right,['1'],6,0.08115750000024491,[-0.11581132],97.0,53,easy,minus,colour,alpha,,,34,18,M,R,
5,1,training,47,33,0.9834718999995857,['c'],1,left,['1'],6,0.11035820000006424,[0.04532696],77.0,47,medium,minus,colour,alpha,,,34,18,M,R,
6,1,training,27,53,0.566606800000045,['n'],1,right,['1'],6,0.09035259999973277,[-1.26449768e-05],50.0,53,easy,minus,colour,alpha,,,34,18,M,R,
7,1,training,33,47,0.8001137000001108,['n'],1,right,['2'],5,0.11007569999992484,[-0.06675296],86.0,47,medium,minus,colour,alpha,,,34,18,M,R,
8,1,training,33,47,0.9499473999999282,['n'],1,right,['3'],4,0.20266450000008263,[-0.02096108],60.0,47,medium,minus,colour,alpha,,,34,18,M,R,
9,1,training,53,27,1.04991149999978,['c'],1,left,['2'],5,0.36858170000004975,[0.13967765],89.0,53,easy,minus,colour,alpha,,,34,18,M,R,
10,1,training,33,47,0.8834891999999854,['n'],1,right,['2'],5,0.07030040000017834,[-0.0380775],78.0,47,medium,minus,colour,alpha,,,34,18,M,R,
11,1,training,36,44,0.8660800000002382,['n'],1,right,['2'],5,0.008960199999819451,[-0.03065301],95.0,44,hard,minus,colour,alpha,,,34,18,M,R,
12,1,training,44,36,1.1172237999999197,['n'],0,left,['3'],4,0.05039189999979499,[-0.07808531],96.0,44,hard,minus,colour,alpha,,,34,18,M,R,
13,1,training,27,53,0.5834599999998318,['n'],1,right,['3'],4,0.592559700000038,[-0.22940365],94.0,53,easy,minus,colour,alpha,,,34,18,M,R,
14,1,training,36,44,0.6497596000003796,['n'],1,right,['2'],5,0.2781506999999692,[-0.16506744],94.0,44,hard,minus,colour,alpha,,,34,18,M,R,
15,1,training,47,33,1.7499543999997513,['c'],1,left,['2'],5,0.3327389999999468,[0.18399056],95.0,47,medium,minus,colour,alpha,,,34,18,M,R,
16,1,training,44,36,1.3836908999996922,['n'],0,left,['3'],4,0.5119125999999596,[-0.06472912],69.0,44,hard,minus,colour,alpha,,,34,18,M,R,
17,1,training,53,27,1.066502700000001,['c'],1,left,['2'],5,0.15207039999995686,[0.1382086],96.0,53,easy,minus,colour,alpha,,,34,18,M,R,
18,1,training,33,47,0.7495338000003358,['c'],0,right,['3'],4,0.3476666000001387,[0.00923073],54.0,47,medium,minus,colour,alpha,,,34,18,M,R,
19,1,training,36,44,0.8497443999999632,['n'],1,right,['3'],4,0.24332269999968048,[-0.11326046],89.0,44,hard,minus,colour,alpha,,,34,18,M,R,
20,1,training,27,53,0.7669154999998682,['n'],1,right,['1'],6,0.08219499999995605,[-0.05563221],85.0,53,easy,minus,colour,alpha,,,34,18,M,R,
21,1,training,27,53,0.6662163999999393,['n'],1,right,['1'],6,0.027862899999945512,[-0.06571552],97.0,53,easy,minus,colour,alpha,,,34,18,M,R,
22,1,training,33,47,0.7837913000003027,['n'],1,right,['2'],5,0.11477220000006128,[-0.0748435],88.0,47,medium,minus,colour,alpha,,,34,18,M,R,
23,1,training,36,44,0.8500871999999617,['n'],1,right,['2'],5,0.08382460000029823,[-0.05815957],86.0,44,hard,minus,colour,alpha,,,34,18,M,R,
24,1,training,44,36,0.8007260999997925,['n'],0,left,['3'],4,0.42404469999974026,[-0.17493588],92.0,44,hard,minus,colour,alpha,,,34,18,M,R,
25,1,training,27,53,0.6497655000002851,['n'],1,right,['2'],5,0.03644900000017515,[-0.06039348],94.0,53,easy,minus,colour,alpha,,,34,18,M,R,
26,1,training,47,33,1.0501193000000058,['c'],1,left,['1'],6,0.0007728000000497559,[0.04928602],100.0,47,medium,minus,colour,alpha,,,34,18,M,R,
27,1,training,47,33,0.7004750999999487,['c'],1,left,['1'],6,0.12481880000041201,[0.05456424],80.0,47,medium,minus,colour,alpha,,,34,18,M,R,
28,1,training,36,44,0.8836094999996931,['n'],1,right,['2'],5,0.26722749999998996,[-0.05830014],73.0,44,hard,minus,colour,alpha,,,34,18,M,R,
29,1,training,53,27,1.6323529000001145,['c'],1,left,['1'],6,0.43906150000020716,[0.11286205],82.0,53,easy,minus,colour,alpha,,,34,18,M,R,
30,1,training,53,27,0.6160680000002685,['c'],1,left,['1'],6,0.13218049999977666,[0.0266688],66.0,53,easy,minus,colour,alpha,,,34,18,M,R,
31,1,training,44,36,0.8499987999998666,['n'],0,left,['1'],6,0.16442619999997987,[0.00742161],46.0,44,hard,minus,colour,alpha,,,34,18,M,R,
32,1,training,36,44,0.9501681000001554,['n'],1,right,['2'],5,0.031456900000193855,[-0.04495906],91.0,44,hard,minus,colour,alpha,,,34,18,M,R,
33,1,training,44,36,0.5502314999998816,['n'],0,left,['3'],4,0.3839895000000979,[0.03167783],39.0,44,hard,minus,colour,alpha,,,34,18,M,R,
34,1,training,53,27,0.99933319999991,['c'],1,left,['1'],6,0.15922300000011091,[0.04765152],75.0,53,easy,minus,colour,alpha,,,34,18,M,R,
35,1,training,33,47,0.9833704999996371,['n'],1,right,['2'],5,0.025146800000129588,[-0.04998735],94.0,47,medium,minus,colour,alpha,,,34,18,M,R,
0,2,training,33,47,0.7164535000001706,['c'],0,right,['1'],6,0.1313524000001962,[0.02396888],64.0,47,medium,minus,colour,alpha,,,34,18,M,R,
1,2,training,36,44,0.7166750999999749,['c'],0,right,['2'],5,0.15296409999973548,[0.06277752],81.0,44,hard,minus,colour,alpha,,,34,18,M,R,
2,2,training,33,47,0.6668803000002299,['c'],0,right,['2'],5,0.11225370000011026,[0.06559246],85.0,47,medium,minus,colour,alpha,,,34,18,M,R,
3,2,training,53,27,0.7836875000002692,['c'],1,left,['2'],5,0.5637406000000738,[0.20465849],92.0,53,easy,minus,colour,alpha,,,34,18,M,R,
4,2,training,44,36,1.3336207000002105,['c'],1,left,['2'],5,0.0632368999999926,[0.09054419],96.0,44,hard,minus,colour,alpha,,,34,18,M,R,
5,2,training,44,36,0.7331641999999192,['n'],0,left,['2'],5,0.11889810000002399,[-0.06351054],84.0,44,hard,minus,colour,alpha,,,34,18,M,R,
6,2,training,33,47,0.7167146000001594,['n'],1,right,['1'],6,0.17311579999977766,[-0.13124376],94.0,47,medium,minus,colour,alpha,,,34,18,M,R,
7,2,training,47,33,2.066634100000101,['c'],1,left,['3'],4,0.9871683999999732,[0.2778093],93.0,47,medium,minus,colour,alpha,,,34,18,M,R,
8,2,training,33,47,0.6674517000001288,['n'],1,right,['1'],6,0.14388060000010228,[-0.10125549],92.0,47,medium,minus,colour,alpha,,,34,18,M,R,
9,2,training,44,36,1.2168120000001181,['n'],0,left,['2'],5,0.0011202999999113672,[-0.04659153],100.0,44,hard,minus,colour,alpha,,,34,18,M,R,
10,2,training,47,33,1.1329083999999057,['n'],0,left,['3'],4,0.1238098999997419,[-0.01482298],59.0,47,medium,minus,colour,alpha,,,34,18,M,R,
11,2,training,53,27,1.6673862999996345,['c'],1,left,['3'],4,0.0751393000000462,[0.05232269],85.0,53,easy,minus,colour,alpha,,,34,18,M,R,
